# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.7541487646016275e-01	-5.9992056909795755e-01	-1.6659833575428901e-01	-3.6923680327131392e-01	-6.7420214998943173e-01	-9.2563064403921513e-01	-3.7855143516448470e-01	-2.2342749196374040e-01	-4.3785615002759382e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7798071571907638e-01	-6.0358201097002706e-01	-1.6647025741688151e-01	-3.6834948220547387e-01	-6.7373842883093848e-01	-9.2737858712373833e-01	-3.7957825185212024e-01	-2.2091148003131247e-01	-4.3715937074255584e-01	2.2764064960647699e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8056049631580863e-01	-6.0725405264378340e-01	-1.6634526850780351e-01	-3.6744966095940984e-01	-6.7323555358482057e-01	-9.2908302467348824e-01	-3.8061728359507163e-01	-2.1836621865974629e-01	-4.3645060920803680e-01	2.2707380780765289e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8315418441086385e-01	-6.1093636159155751e-01	-1.6622370373869164e-01	-3.6653770087823201e-01	-6.7269361951406681e-01	-9.3074348414688080e-01	-3.8166877189665777e-01	-2.1579175495270236e-01	-4.3573025547075478e-01	2.2650947822970955e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8576174454378120e-01	-6.1462859740414511e-01	-1.6610590288930407e-01	-3.6561396907514343e-01	-6.7211273448575748e-01	-9.3235950127617884e-01	-3.8273295772038968e-01	-2.1318813802559147e-01	-4.3499870907296673e-01	2.2594770818149259e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8838313961523141e-01	-6.1833041176295922e-01	-1.6599221066540931e-01	-3.6467883818607083e-01	-6.7149301890019375e-01	-9.3393062028920881e-01	-3.8381008134128625e-01	-2.1055541895287386e-01	-4.3425637895720365e-01	2.2538854569704392e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9101833086771182e-01	-6.2204144841491149e-01	-1.6588297654890435e-01	-3.6373268611738602e-01	-6.7083460560996466e-01	-9.3545639412808601e-01	-3.8490038219363293e-01	-2.0789365071912688e-01	-4.3350368336277789e-01	2.2483203954227040e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9366727786479377e-01	-6.2576134315006060e-01	-1.6577855464011662e-01	-3.6277589578695968e-01	-6.7013763982904628e-01	-9.3693638466484763e-01	-3.8600409871509189e-01	-2.0520288817426152e-01	-4.3274104971391703e-01	2.2427823922148882e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9632993846883963e-01	-6.2948972378207990e-01	-1.6567930349224361e-01	-3.6180885485876135e-01	-6.6940227903204719e-01	-9.3837016291394815e-01	-3.8712146818708359e-01	-2.0248318799327467e-01	-4.3196891449938363e-01	2.2372719498383731e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9900626881714923e-01	-6.3322621013161573e-01	-1.6558558593790484e-01	-3.6083195547126584e-01	-6.6862869284371429e-01	-9.3975730924151313e-01	-3.8825272657133836e-01	-1.9973460864093434e-01	-4.3118772314344928e-01	2.2317895782953925e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0169622329647853e-01	-6.3697041401256282e-01	-1.6549776890777232e-01	-3.5984559395989540e-01	-6.6781706291885268e-01	-9.4109741357131116e-01	-3.8939810834251171e-01	-1.9695721034179808e-01	-4.3039792986806930e-01	2.2263357951600811e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.0439975451585913e-01	-6.4072193922133380e-01	-1.6541622324126470e-01	-3.5885017057376906e-01	-6.6696758281278501e-01	-9.4239007558738153e-01	-3.9055784631676776e-01	-1.9415105505598038e-01	-4.2959999754611272e-01	2.2209111256377891e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.0711681327768995e-01	-6.4448038152915854e-01	-1.6534132348929453e-01	-3.5784608918702948e-01	-6.6608045784254377e-01	-9.4363490493327207e-01	-3.9173217147620770e-01	-1.9131620646108305e-01	-4.2879439754551324e-01	2.2155161026225270e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.0984734854702665e-01	-6.4824532867746920e-01	-1.6527344770906269e-01	-3.5683375700499681e-01	-6.6515590493894861e-01	-9.4483152140784865e-01	-3.9292131278903408e-01	-1.8845272994071605e-01	-4.2798160956417047e-01	2.2101512667523848e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.1259130741903915e-01	-6.5201636037642885e-01	-1.6521297725090633e-01	-3.5581358426546000e-01	-6.6419415248975933e-01	-9.4597955515764454e-01	-3.9412549702531591e-01	-1.8556069258003971e-01	-4.2716212145546639e-01	2.2048171664627954e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.1534863508457809e-01	-6.5579304830664009e-01	-1.6516029653721231e-01	-3.5478598393536803e-01	-6.6319544017412324e-01	-9.4707864686572640e-01	-3.9534494856824237e-01	-1.8264016316876369e-01	-4.2633642904423091e-01	2.1995143580374572e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.1811927479380218e-01	-6.5957495612409700e-01	-1.6511579283342037e-01	-3.5375137140322555e-01	-6.6216001878849440e-01	-9.4812844793706841e-01	-3.9657988922070692e-01	-1.7969121221204773e-01	-4.2550503593300393e-01	2.1942434056567564e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.2090316781784604e-01	-6.6336163946842674e-01	-1.6507985601113875e-01	-3.5271016416748768e-01	-6.6108815006427468e-01	-9.4912862068040393e-01	-3.9783053800710599e-01	-1.7671391194975042e-01	-4.2466845329843189e-01	2.1890048814435343e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.2370025340846468e-01	-6.6715264597446478e-01	-1.6505287830341964e-01	-3.5166278152126096e-01	-6.5998010647739014e-01	-9.5007883848659291e-01	-3.9909711097018674e-01	-1.7370833638447708e-01	-4.2382719967763555e-01	2.1837993655059971e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.2651046875562609e-01	-6.7094751528721330e-01	-1.6503525405223324e-01	-3.5060964423361218e-01	-6.5883617105004755e-01	-9.5097878600347530e-01	-4.0037982096280755e-01	-1.7067456131888323e-01	-4.2298180074438108e-01	2.1786274459775901e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.2933374894303394e-01	-6.7474577908024336e-01	-1.6502737944820367e-01	-3.4955117422780191e-01	-6.5765663714492506e-01	-9.5182815930724352e-01	-4.0167887743444031e-01	-1.6761266440269112e-01	-4.2213278907489316e-01	2.1734897190536548e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.3217002690152589e-01	-6.7854696107757384e-01	-1.6502965226266708e-01	-3.4848779425676396e-01	-6.5644180825204079e-01	-9.5262666607035673e-01	-4.0299448621227546e-01	-1.6452272518988095e-01	-4.2128070390313155e-01	2.1683867890246478e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.3501923336033876e-01	-6.8235057707907953e-01	-1.6504247157212881e-01	-3.4741992757613777e-01	-6.5519199776858372e-01	-9.5337402572601260e-01	-4.0432684927674006e-01	-1.6140482520651972e-01	-4.2042609086535843e-01	2.1633192683057292e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.3788129679621091e-01	-6.8615613498948547e-01	-1.6506623747520457e-01	-3.4634799761519208e-01	-6.5390752877195912e-01	-9.5406996962923540e-01	-4.0567616453127681e-01	-1.5825904802968777e-01	-4.1956950173383334e-01	2.1582877774625033e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.4075614338030406e-01	-6.8996313485097305e-01	-1.6510135080213789e-01	-3.4527242764595351e-01	-6.5258873378634785e-01	-9.5471424121458714e-01	-4.0704262556621179e-01	-1.5508547937797051e-01	-4.1871149413943859e-01	2.1532929452326885e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.4364369692292721e-01	-6.9377106887947126e-01	-1.6514821281699937e-01	-3.4419364045087675e-01	-6.5123595454304373e-01	-9.5530659615058711e-01	-4.0842642141652036e-01	-1.5188420721397369e-01	-4.1785263128307520e-01	2.1483354085434843e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.4654387881605717e-01	-6.9757942150465835e-01	-1.6520722491267886e-01	-3.4311205798937600e-01	-6.4984954173487752e-01	-9.5584680249086607e-01	-4.0982773631333064e-01	-1.4865532185932537e-01	-4.1699348163563832e-01	2.1434158125244043e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.4945660797363812e-01	-7.0138766941373121e-01	-1.6527878829879780e-01	-3.4202810106356729e-01	-6.4842985476501647e-01	-9.5633464082212394e-01	-4.1124674942897288e-01	-1.4539891612261807e-01	-4.1613461862639339e-01	2.1385348105153361e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.5238180076967011e-01	-7.0519528159897971e-01	-1.6536330368267596e-01	-3.4094218898352752e-01	-6.4697726149042944e-01	-9.5676990440895060e-01	-4.1268363461539498e-01	-1.4211508544074791e-01	-4.1527662031957641e-01	2.1336930640695617e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.5531937097407871e-01	-7.0900171940922341e-01	-1.6546117094348986e-01	-3.3985473923242893e-01	-6.4549213796034177e-01	-9.5715239933558882e-01	-4.1413856013576295e-01	-1.3880392803409577e-01	-4.1442006907902779e-01	2.1288912429515081e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-4.5826922968637512e-01	-7.1280643660514986e-01	-1.6557278879979176e-01	-3.3876616713187002e-01	-6.4397486814996097e-01	-9.5748194464469150e-01	-4.1561168838906198e-01	-1.3546554507599101e-01	-4.1356555122068561e-01	2.1241300251289301e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.6123128526712115e-01	-7.1660887941858753e-01	-1.6569855447054252e-01	-3.3767688550773101e-01	-6.4242584368981037e-01	-9.5775837247316264e-01	-4.1710317562751653e-01	-1.3210004087689153e-01	-4.1271365665275966e-01	2.1194100967592884e+00
