# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.3471729625511129e-02	-2.4833717590277504e-01	-4.1609177018652227e-01	-9.8461288713994322e-01	-1.9527524245632666e-01	-2.2783731247797151e-01	-4.5277844643580417e-01	-4.5384731771713938e-01	-6.0353023911854997e-01	-2.5990263044041784e-01	-1.8381583471755283e-01	-5.3839114802736376e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.5072214959359340e-02	-2.5129141711481445e-01	-4.2278563235247019e-01	-9.9159390699821137e-01	-1.9904509241401055e-01	-2.3112094630439087e-01	-4.5786434301871654e-01	-4.6045353349753049e-01	-6.0762530478036081e-01	-2.6301087882498458e-01	-1.8660555692534328e-01	-5.4241678613556832e-01	2.9672063441328964e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.6707823305185927e-02	-2.5429541627410263e-01	-4.2956121988240453e-01	-9.9859731338892022e-01	-2.0286957316418219e-01	-2.3446237731760847e-01	-4.6302111692961534e-01	-4.6713649331129842e-01	-6.1174435660034132e-01	-2.6616198544060798e-01	-1.8944077014504640e-01	-5.4648343221647189e-01	2.9598318848567384e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.8379220240121686e-02	-2.5734989357648075e-01	-4.3641837826482377e-01	-1.0056217001413412e+00	-2.0674906821412364e-01	-2.3786249747601945e-01	-4.6824924193517264e-01	-4.7389616089416969e-01	-6.1588720641773698e-01	-2.6935643410068116e-01	-1.9232210909662925e-01	-5.5059135957656447e-01	2.9524988060053841e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.0087075813913985e-02	-2.6045556188038915e-01	-4.4335688737720802e-01	-1.0126655957689612e+00	-2.1068394536181070e-01	-2.4132219711505995e-01	-4.7354915215147092e-01	-4.8073244907720525e-01	-6.2005364870069246e-01	-2.7259470488768794e-01	-1.9525020725092557e-01	-5.5474082736950792e-01	2.9452070890758248e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.1832063997937923e-02	-2.6361312532945064e-01	-4.5037645837664125e-01	-1.0197274618332257e+00	-2.1467455562043952e-01	-2.4484236374222365e-01	-4.7892123919937757e-01	-4.8764521739194183e-01	-6.2424345982536256e-01	-2.7587727347283797e-01	-1.9822569605259802e-01	-5.5893207951893509e-01	2.9379567114971330e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.3614862090751391e-02	-2.6682327790061222e-01	-4.5747673051929660e-01	-1.0268056913184167e+00	-2.1872123210011488e-01	-2.4842388075502664e-01	-4.8436584925951365e-01	-4.9463426961924534e-01	-6.2845639733352754e-01	-2.7920461039577882e-01	-2.0124920409442973e-01	-5.6316534359767212e-01	2.9307476465714108e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.5436150078350565e-02	-2.7008670187601891e-01	-4.6465726791172834e-01	-1.0338986070222258e+00	-2.2282428884570987e-01	-2.5206762607916844e-01	-4.8988328002736087e-01	-5.0169935128360188e-01	-6.3269219916858188e-01	-2.8257718030281098e-01	-2.0432135624121847e-01	-5.6744082966280796e-01	2.9235798634149268e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.7296609947238257e-02	-2.7340406623689323e-01	-4.7191755619745962e-01	-1.0410044599669330e+00	-2.2698401962997813e-01	-2.5577447072417797e-01	-4.9547377756943450e-01	-5.0884014709485936e-01	-6.3695058288977313e-01	-2.8599544114200903e-01	-2.0744277270155681e-01	-5.7175872904613301e-01	2.9164533268995370e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.9196924948458489e-02	-2.7677602497781567e-01	-4.7925699918285264e-01	-1.0481214278364237e+00	-2.3120069670102780e-01	-2.5954527725386733e-01	-5.0113753308190034e-01	-5.1605627833979206e-01	-6.4123124486465732e-01	-2.8945984331365576e-01	-2.1061406804581020e-01	-5.7611921309956604e-01	2.9093679975945097e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.1137778810724740e-02	-2.8020321533995723e-01	-4.8667491540684293e-01	-1.0552476134446231e+00	-2.3547456948333734e-01	-2.6338089816900007e-01	-5.0687467955348398e-01	-5.2334730022617881e-01	-6.4553385943975694e-01	-2.9297082877438962e-01	-2.1383585016864201e-01	-5.8052243189530062e-01	2.9023238317088276e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.3119854900781465e-02	-2.8368625596196534e-01	-4.9417053465969801e-01	-1.0623810432412828e+00	-2.3980586323155265e-01	-2.6728217419962658e-01	-5.1268528833504678e-01	-5.3071269918250452e-01	-6.4985807808950125e-01	-2.9652883009347847e-01	-2.1710871919447619e-01	-5.8496851288053064e-01	2.8953207810341208e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.5143835329184898e-02	-2.8722574494740871e-01	-5.0174299445660442e-01	-1.0695196658614115e+00	-2.4419477763639225e-01	-2.7124993250466672e-01	-5.1856936561872546e-01	-5.3815189011675579e-01	-6.5420352854356933e-01	-3.0013426945964172e-01	-2.2043326632434618e-01	-5.8945755948675005e-01	2.8883587928883241e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.7210399999686559e-02	-2.9082225784788318e-01	-5.0939133647255641e-01	-1.0766613507250149e+00	-2.4864148538206543e-01	-2.7528498477642205e-01	-5.2452684883015055e-01	-5.4566421363821660e-01	-6.5856981389285341e-01	-3.0378755763687382e-01	-2.2381007262265562e-01	-5.9398964969376644e-01	2.8814378100602229e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.9320225600487769e-02	-2.9447634556112073e-01	-5.1711450294571182e-01	-1.0838038866941644e+00	-2.5314613065472352e-01	-2.7938812524784684e-01	-5.3055760293786924e-01	-5.5324893324661273e-01	-6.6295651167431879e-01	-3.0748909286775533e-01	-2.2723970774244873e-01	-5.9856483454873166e-01	2.8745577707550054e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.0147398453564802e-01	-2.9818853214370883e-01	-5.2491133305712223e-01	-1.0909449807948226e+00	-2.5770882760156394e-01	-2.8356012860057267e-01	-5.3666141668476974e-01	-5.6090523249340440e-01	-6.6736317293515313e-01	-3.1123925972277455e-01	-2.3072272858789769e-01	-6.0318313664068479e-01	2.8677186085409958e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.0367234379502703e-01	-3.0195931253830771e-01	-5.3278055929550450e-01	-1.0980822570111901e+00	-2.6232965874035308e-01	-2.8780174777187334e-01	-5.4283799874700689e-01	-5.6863221212052140e-01	-6.7178932127665791e-01	-3.1503842789425374e-01	-2.3425967791281663e-01	-6.0784454853125791e-01	2.8609202522977153e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.0591596376122768e-01	-3.0578915021557596e-01	-5.4072080381651222e-01	-1.1052132551607470e+00	-2.6700867331925793e-01	-2.9211371165897509e-01	-5.4908697382669203e-01	-5.7642888718233209e-01	-6.7623445187847919e-01	-3.1888695093352742e-01	-2.3785108285415274e-01	-6.1254903114244708e-01	2.8541626261654605e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.0820549695207884e-01	-3.0967847473135030e-01	-5.4873057480680143e-01	-1.1123354298585135e+00	-2.7174588562705465e-01	-2.9649672271936361e-01	-5.5540787868536468e-01	-5.8429418415716317e-01	-6.8069803050384858e-01	-3.2278516493011294e-01	-2.4149745339954298e-01	-6.1729651210252889e-01	2.8474456494965716e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.1054158669734732e-01	-3.1362767920001827e-01	-5.5680826286401242e-01	-1.1194461495794517e+00	-2.7654127325393985e-01	-3.0095145446602156e-01	-5.6180015812611883e-01	-5.9222693805523108e-01	-6.8517949248666332e-01	-3.2673338713171185e-01	-2.4519928078819642e-01	-6.2208688405146029e-01	2.8407692368085957e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.1292486574848007e-01	-3.1763711768540076e-01	-5.6495213740468142e-01	-1.1265426958282447e+00	-2.8139477530338008e-01	-3.0547854885684317e-01	-5.6826316093309359e-01	-6.0022588953040112e-01	-6.8967824170133352e-01	-3.3073191450398270e-01	-2.4895703584454337e-01	-6.2692000290735894e-01	2.8341332977395410e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.1535595482034135e-01	-3.2170710251093354e-01	-5.7316034311297592e-01	-1.1336222624261041e+00	-2.8630629055563261e-01	-3.1007861357781197e-01	-5.7479613577793864e-01	-6.0828968200377842e-01	-6.9419364951648488e-01	-3.3478102222917350e-01	-2.5277116724429888e-01	-6.3179568609589987e-01	2.8275377370054549e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.1783546106408084e-01	-3.2583790149137232e-01	-5.8143089644406176e-01	-1.1406819549245228e+00	-2.9127567558381401e-01	-3.1475221921991292e-01	-5.8139822710380662e-01	-6.1641685880770813e-01	-6.9872505373375704e-01	-3.3888096214283503e-01	-2.5664209971281898e-01	-6.3671371074477467e-01	2.8209824543605384e+00
