# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.9234588811898696e-01	-6.5377301341347083e-01	-8.6510715292411711e-01	-1.0669939819341256e+00	-4.9244538003024990e-01	-2.1721816275836811e-01	-4.8168058913758582e-01	-3.2665696544506012e-01	-5.4763813495004332e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9940967018654111e-01	-6.6624834258405197e-01	-8.7317249138842323e-01	-1.0787554525946013e+00	-5.0989641908338379e-01	-2.2825003553614617e-01	-4.9012392570721763e-01	-3.3520419206076429e-01	-5.5362782554731826e-01	2.0714177569997134e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0663908381341207e-01	-6.7903091679283367e-01	-8.8138741601875925e-01	-1.0907233084045442e+00	-5.2776800261177093e-01	-2.3955014207782077e-01	-4.9873984497897150e-01	-3.4399108111915849e-01	-5.5979297750879731e-01	2.0662907825693098e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1403845618941393e-01	-6.9212716342192449e-01	-8.8975565310895410e-01	-1.1029009803271326e+00	-5.4606673945790363e-01	-2.5112455396497174e-01	-5.0753213565578359e-01	-3.5302422292494468e-01	-5.6613943121500621e-01	2.0612057518297155e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2161218321672134e-01	-7.0554344494148391e-01	-8.9828096026916748e-01	-1.1152917719513531e+00	-5.6479905579543188e-01	-2.6297941877226727e-01	-5.1650463489113729e-01	-3.6231031279641746e-01	-5.7267315460372548e-01	2.0561617879608813e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2936472366411049e-01	-7.1928603543805580e-01	-9.0696711843672229e-01	-1.1278988371977865e+00	-5.8397116074455890e-01	-2.7512095126524627e-01	-5.2566122269033599e-01	-3.7185614350341395e-01	-5.7940023940181040e-01	2.0511579996665565e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3730059239296803e-01	-7.3336109488700185e-01	-9.1581792286179475e-01	-1.1407251561668592e+00	-6.0358900898101542e-01	-2.8755542327067113e-01	-5.3500581546469050e-01	-3.8166859646676676e-01	-5.8632689645435720e-01	2.0461934804612492e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4542435257326135e-01	-7.4777464102327351e-01	-9.2483717298281454e-01	-1.1537735090298937e+00	-6.2365826016670833e-01	-3.0028915209880480e-01	-5.4454235866287026e-01	-3.9175463160469315e-01	-5.9345945005582357e-01	2.0412673079187909e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5374060680332939e-01	-7.6253251866220484e-01	-9.3402866110210947e-01	-1.1670464478641904e+00	-6.4418423503020095e-01	-3.1332848738980695e-01	-5.5427481839938331e-01	-4.0212127570459555e-01	-6.0080433118065946e-01	2.0363785428826677e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6225398704320020e-01	-7.7764036632051614e-01	-9.4339615976818569e-01	-1.1805462663354451e+00	-6.6517186792715566e-01	-3.2667979624938837e-01	-5.6420717199598980e-01	-4.1277560919190154e-01	-6.0836806950368405e-01	2.0315262286384850e+00
