# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.5527638088599367e-01	-2.4841957691391212e-01	-3.4994116982426371e-01	-2.9336420736665075e-01	-6.1761075501679275e-01	-3.6221436866151457e-01	-6.2978978119626350e-01	-1.2210491402776356e-01	-7.0999960119687500e-01	-2.5909694925136939e-01	-3.6627356982556625e-01	-8.1313573342431988e-01	-4.0235658364800569e-01	-3.3397320310638157e-01	-3.1973879054567755e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.6115918359774779e-01	-2.5385378850732920e-01	-3.5346119853075680e-01	-2.9778092779987503e-01	-6.2184547561748016e-01	-3.6928709994859038e-01	-6.3604198789813327e-01	-1.2776747459494109e-01	-7.1619503810771834e-01	-2.6423539796548084e-01	-3.7285454346235064e-01	-8.2137688313593837e-01	-4.0780689121821628e-01	-3.3977357776946959e-01	-3.2317223491910463e-01	2.9870293223034365e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.6707845058226696e-01	-2.5937183564871735e-01	-3.5705428649624815e-01	-3.0226083013742255e-01	-6.2611873178936683e-01	-3.7647104609192683e-01	-6.4238554033812723e-01	-1.3353967408080814e-01	-7.2246106352519257e-01	-2.6944978248224194e-01	-3.7955008430384141e-01	-8.2968656306061650e-01	-4.1334907341217247e-01	-3.4566181435631671e-01	-3.2666821668885387e-01	2.9796096945330541e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.7303388657891690e-01	-2.6497463502752139e-01	-3.6072183594565133e-01	-3.0680466724543376e-01	-6.3043078500180871e-01	-3.8376708515969093e-01	-6.4882135384688133e-01	-1.3942305136435965e-01	-7.2879806268985381e-01	-2.7474086499291667e-01	-3.8636111565107190e-01	-8.3806405722063104e-01	-4.1898420604663850e-01	-3.5163882168231153e-01	-3.3022778524810720e-01	2.9722341736274354e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.7902516229854444e-01	-2.7066308961312008e-01	-3.6446524676361547e-01	-3.1141318812981472e-01	-6.3478188667326263e-01	-3.9117604680438350e-01	-6.5535030713908105e-01	-1.4541913586237265e-01	-7.3520638022955731e-01	-2.8010939495973192e-01	-3.9328850155529077e-01	-8.4650856553021014e-01	-4.2471334155469936e-01	-3.5770548755409265e-01	-3.3385198993106685e-01	2.9649025081053679e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.8505191259497495e-01	-2.7643808657052998e-01	-3.6828591430631225e-01	-3.1608713685515488e-01	-6.3917227730642778e-01	-3.9869870823702441e-01	-6.6197323875179725e-01	-1.5152944482359382e-01	-7.4168631709212096e-01	-2.8555610756206823e-01	-4.0033304223655253e-01	-8.5501919970525375e-01	-4.3053750626494774e-01	-3.6386267631108005e-01	-3.3754187869734043e-01	2.9576144387358920e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.9111373455961118e-01	-2.8230049504192894e-01	-3.7218522706429802e-01	-3.2082725139186391e-01	-6.4360218557866178e-01	-4.0633579001576758e-01	-6.6869094330143142e-01	-1.5775548043862297e-01	-7.4823812733870654e-01	-2.9108172205472838e-01	-4.0749546931601555e-01	-8.6359497905523586e-01	-4.3645769753672953e-01	-3.7011122622905268e-01	-3.4129849672556489e-01	2.9503696984128891e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.9721018553764564e-01	-2.8825116378843540e-01	-3.7616456417025629e-01	-3.2563426238836191e-01	-6.4807182738596547e-01	-4.1408795164542078e-01	-6.7550416755447618e-01	-1.6409872675775491e-01	-7.5486201479495640e-01	-2.9668694003494728e-01	-4.1477644086042942e-01	-8.7223482615999637e-01	-4.4247488074722868e-01	-3.7645194678115373e-01	-3.4512288491228277e-01	2.9431680120275319e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.0334078106457627e-01	-2.9429091868657065e-01	-3.8022529274541228e-01	-3.3050889186512972e-01	-6.5258140483887728e-01	-4.2195578698475839e-01	-6.8241360630752879e-01	-1.7056064640903351e-01	-7.6155812955717639e-01	-3.0237244361482962e-01	-4.2217653623793977e-01	-8.8093756243490295e-01	-4.4858998612633955e-01	-3.8288561575178354e-01	-3.4901607827204062e-01	2.9360090963387280e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.0950499272191176e-01	-3.0042056007386492e-01	-3.8436876507841528e-01	-3.3545185182738602e-01	-6.5713110520858709e-01	-4.2993981945897031e-01	-6.8941989807235871e-01	-1.7714267710879308e-01	-7.6832656435118463e-01	-3.0813889349587026e-01	-4.2969625078497375e-01	-8.8970190358866519e-01	-4.5480390543545662e-01	-3.8941297619897614e-01	-3.5297910423463880e-01	2.9288926598416962e+00
