# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-5.2505386368819362e-01	-8.3207853292422618e-01	-3.8226113503940939e-01	-8.2753649140105734e-01	-3.1666128275173860e-01	-7.1938677998830558e-01	-8.7114670275310746e-01	-2.8562917364555312e-01	-4.0912290346818309e-01	-6.4406590791680329e-01	-8.1340654573132920e-01	-5.6176948967591123e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.3192380662897853e-01	-8.4343183445669889e-01	-3.9434464444329576e-01	-8.3283606751949346e-01	-3.2520302835682563e-01	-7.3555492882222717e-01	-8.8090741070835177e-01	-2.9126380955999376e-01	-4.1371613898768073e-01	-6.5486047420178251e-01	-8.1987842294716506e-01	-5.6580632656327956e-01	2.4279443244745873e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.3893314190072195e-01	-8.5502234572800850e-01	-4.0666370662663881e-01	-8.3818835217267551e-01	-3.3395280069551814e-01	-7.5202488163246595e-01	-8.9085633382470186e-01	-2.9699343563720310e-01	-4.1841042174074128e-01	-6.6587327701524479e-01	-8.2641414480802577e-01	-5.6988458200403525e-01	2.4219242341478928e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.4608515964225868e-01	-8.6685341279301908e-01	-4.1922189999750370e-01	-8.4359403441768410e-01	-3.4291476223662914e-01	-7.6879914752591660e-01	-9.0099623795923878e-01	-3.0281969568245121e-01	-4.2320841723018693e-01	-6.7710737501352358e-01	-8.3301423504206762e-01	-5.7400467618908380e-01	2.4159463186964856e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5338317587132746e-01	-8.7892822429859330e-01	-4.3202274359573745e-01	-8.4905379787427904e-01	-3.5209307475924367e-01	-7.8587995278879030e-01	-9.1132978506623630e-01	-3.0874424645985532e-01	-4.2811283469539885e-01	-6.8856571729278238e-01	-8.3967919624857790e-01	-5.7816702785001184e-01	2.4100096502318324e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6083052628510688e-01	-8.9124979016530537e-01	-4.4506968335610320e-01	-8.5456831881889472e-01	-3.6149188986857367e-01	-8.0326921111720506e-01	-9.2185951811187139e-01	-3.1476875564621043e-01	-4.3312642474215335e-01	-7.0025112719114435e-01	-8.4640950691988159e-01	-5.8237205373568457e-01	2.4041132836393726e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.6843055934093056e-01	-9.0382091877224557e-01	-4.5836607719139999e-01	-8.6013826409120819e-01	-3.7111533856180912e-01	-8.2096849201832400e-01	-9.3258784489084690e-01	-3.2089489954636752e-01	-4.3825197659569148e-01	-7.1216628490111666e-01	-8.5320561821485597e-01	-5.8662016804266648e-01	2.3982562561816572e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7618662856602409e-01	-9.1664419258807661e-01	-4.7191517883061840e-01	-8.6576428879969491e-01	-3.8096751978334309e-01	-8.3897898733626064e-01	-9.4351702069738164e-01	-3.2712436055270949e-01	-4.4349231494580693e-01	-7.2431370884221258e-01	-8.6006795046911011e-01	-5.9091178179598780e-01	2.3924375870877443e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.8410208404347497e-01	-9.2972194219502169e-01	-4.8572012034699569e-01	-8.7144703381205468e-01	-3.9105248790751190e-01	-8.5730147586447314e-01	-9.5464912980461636e-01	-3.3345882433059992e-01	-4.4885029635123186e-01	-7.3669573574579406e-01	-8.6699688942661191e-01	-5.9524730217652333e-01	2.3866562771296329e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9218026302019910e-01	-9.4305621865714651e-01	-4.9978389331136108e-01	-8.7718712301584656e-01	-4.0137423908620257e-01	-8.7593628601547902e-01	-9.6598606570877454e-01	-3.3989997671100469e-01	-4.5432880516917273e-01	-7.4931449940711170e-01	-8.7399278217736576e-01	-5.9962713179103122e-01	2.3809113081866933e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.0042447958155432e-01	-9.5664876419011347e-01	-5.1410932850730562e-01	-8.8298516033420704e-01	-4.1193669639832853e-01	-8.9488325652951262e-01	-9.7752951009753830e-01	-3.4644950027088084e-01	-4.5993074897450203e-01	-7.6217190806332002e-01	-8.8105593278570171e-01	-6.0405166788074582e-01	2.3752016427992064e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.0883801333647747e-01	-9.7050098109682004e-01	-5.2869907414672690e-01	-8.8884172648113891e-01	-4.2274369373835508e-01	-9.1414169521641975e-01	-9.8928091050605549e-01	-3.5310907058144159e-01	-4.6565905343190539e-01	-7.7526962036109182e-01	-8.8818659759384522e-01	-6.0852130146412486e-01	2.3695262237122967e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.1742409705667300e-01	-9.8461389894201845e-01	-5.4355557252717213e-01	-8.9475737544053080e-01	-4.3379895838195204e-01	-9.3371033573979745e-01	-1.0012414566289776e+00	-3.5988035210397429e-01	-4.7151665658321673e-01	-7.8860901988340160e-01	-8.9538498018565682e-01	-6.1303641640922968e-01	2.3638839734117498e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.2618590321355205e-01	-9.9898813994938540e-01	-5.5868103507643951e-01	-9.0073263065286846e-01	-4.4510609216839386e-01	-9.5358729246932594e-01	-1.0134120552629973e+00	-3.6676499371262200e-01	-4.7750650251134297e-01	-8.0219118821227009e-01	-9.0265122599593584e-01	-6.1759738843093748e-01	2.3582737936533840e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.3512652935738789e-01	-1.0136238826166539e+00	-5.7407741573501447e-01	-9.0676798089351140e-01	-4.5666855124183797e-01	-9.7377001344654968e-01	-1.0257933038616931e+00	-3.7376462382339748e-01	-4.8363153434154943e-01	-8.1601687651281907e-01	-9.0998541655131215e-01	-6.2220458400808321e-01	2.3526945649878970e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.4424898228460625e-01	-1.0285208235585945e+00	-5.8974638263348922e-01	-9.1286387582648798e-01	-4.6848962429699648e-01	-9.9425523153124484e-01	-1.0383854626930864e+00	-3.8088084510877945e-01	-4.8989468654060780e-01	-8.3008647563407456e-01	-9.1738756332968907e-01	-6.2685835921536603e-01	2.3471451462833222e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.5355616094139712e-01	-1.0436781376038606e+00	-6.0568928803011113e-01	-9.1902072121800460e-01	-4.8057240927930617e-01	-1.0150389138200338e+00	-1.0511884256005322e+00	-3.8811522877746168e-01	-4.9629887647431742e-01	-8.4439998473364863e-01	-9.2485760122644656e-01	-6.3155905846478977e-01	2.3416243742474547e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.6305083801498210e-01	-1.0590944361902821e+00	-6.2190713648326346e-01	-9.2523887379432079e-01	-4.9291978849544005e-01	-1.0361162094563714e+00	-1.0642016893792008e+00	-3.9546930839938649e-01	-5.0284699518442433e-01	-8.5895697844691254e-01	-9.3239538161708035e-01	-6.3630701315121141e-01	2.3361310629529415e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.7273564016809539e-01	-1.0747677241241507e+00	-6.3840055124525019e-01	-9.3151863572933069e-01	-5.0553440209717471e-01	-1.0574813959813014e+00	-1.0774243217939465e+00	-4.0294457325695210e-01	-5.0954189734687161e-01	-8.7375657263657203e-01	-9.4000066500790069e-01	-6.4110254019652668e-01	2.3306640033679127e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.8261302687753189e-01	-1.0906953547925717e+00	-6.5516973887714369e-01	-9.3786024874816165e-01	-5.1841861991030791e-01	-1.0791278244078446e+00	-1.0908549282795705e+00	-4.1054246120440113e-01	-5.1638639037484879e-01	-8.8879738877591385e-01	-9.4767311326866055e-01	-6.4594594048694109e-01	2.3252219628954176e+00
