# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.0504679357074175e-01	-5.4375363945423028e-01	-8.9706771521214579e-01	-4.7670124339078862e-01	-1.1980686295335308e-01	-2.6527958564244103e-01	-5.1571518617326861e-01	-2.6584305800224556e-01	-1.1553761062105901e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0799434029320680e-01	-5.4834347725542321e-01	-9.0247026159332722e-01	-4.8128281475860807e-01	-1.2526845727381175e-01	-2.6811767310566631e-01	-5.2009198843960325e-01	-2.6891566743984752e-01	-1.1795094196184933e-01	2.5568430155696862e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1097178552294622e-01	-5.5298672685993600e-01	-9.0788461545868115e-01	-4.8592535165056905e-01	-1.3083111834344319e-01	-2.7100341678900175e-01	-5.2451112780802589e-01	-2.7204214702442020e-01	-1.2040770771500237e-01	2.5504799759857906e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1397945567124228e-01	-5.5768387379241813e-01	-9.1331002626044366e-01	-4.9062951666815985e-01	-1.3649593226099371e-01	-2.7393760418966373e-01	-5.2897290084669812e-01	-2.7522338691788395e-01	-1.2290865445509148e-01	2.5441470088909024e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1701767793122646e-01	-5.6243538952592242e-01	-9.1874572055635662e-01	-4.9539595853594093e-01	-1.4226396452813281e-01	-2.7692102693065912e-01	-5.3347759657072746e-01	-2.7846027917114319e-01	-1.2545453576777316e-01	2.5378441437989951e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2008678003877470e-01	-5.6724173014154755e-01	-9.2419090168597895e-01	-5.0022531051785746e-01	-1.4813625785016590e-01	-2.7995448017477037e-01	-5.3802549569713032e-01	-2.8175371681309669e-01	-1.2804611180404155e-01	2.5315714082598078e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2318709001612576e-01	-5.7210333492424603e-01	-9.2964474945042164e-01	-5.0511818875371972e-01	-1.5411382982930458e-01	-2.8303876199477784e-01	-5.4261686985737101e-01	-2.8510459287698353e-01	-1.3068414879156651e-01	2.5253288278028889e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2631893589742087e-01	-5.7702062489307726e-01	-9.3510641979583420e-01	-5.1007519051357786e-01	-1.6019767054748307e-01	-2.8617467269783653e-01	-5.4725198076575898e-01	-2.8851379936137606e-01	-1.3336941850084030e-01	2.5191164258801995e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2948264543531817e-01	-5.8199400126420064e-01	-9.4057504450100582e-01	-5.1509689236778011e-01	-1.6638874003578596e-01	-2.8936301410191656e-01	-5.5193107934196828e-01	-2.9198222612307811e-01	-1.3610269766378655e-01	2.5129342238072736e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3267854578784121e-01	-5.8702384384497641e-01	-9.4604973086944721e-01	-5.2018384827054520e-01	-1.7268796562765396e-01	-2.9260458876212908e-01	-5.5665440478595662e-01	-2.9551075969916474e-01	-1.3888476734242658e-01	2.5067822407029658e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.3590696318458017e-01	-5.9211050935759635e-01	-9.5152956142633727e-01	-5.2533658755500434e-01	-1.7909623919315540e-01	-2.9590019914474691e-01	-5.6142218360351570e-01	-2.9910028205537093e-01	-1.4171641224514381e-01	2.5006604934277705e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.3916822257136412e-01	-5.9725432969075598e-01	-9.5701359362072702e-01	-5.3055561283774710e-01	-1.8561441425175448e-01	-2.9925064674666502e-01	-5.6623462858072837e-01	-3.0275166925801367e-01	-1.4459841998802148e-01	2.4945689965207567e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4246264723250744e-01	-6.0245561007799009e-01	-9.6250085953340481e-01	-5.3584139783103135e-01	-1.9224330296118078e-01	-3.0265673115802971e-01	-5.7109193770558475e-01	-3.0646579006663438e-01	-1.4753158029869201e-01	2.4885077621351237e+00
