# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.2737210816972615e-02	-3.8168155083678895e-01	-7.0283839700733330e-01	-3.0564850459808729e-01	-6.6433514840870478e-01	-2.9946834844453263e-01	-5.5018461983371258e-01	-6.2958762863831363e-01	-4.8432035644141724e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.2053594777454451e-02	-3.8112510572982289e-01	-7.0523563279434553e-01	-3.0561518171740282e-01	-6.6550819666541672e-01	-2.9917167356394353e-01	-5.5140099737023218e-01	-6.2910022936776722e-01	-4.8452746559043425e-01	2.9925206933905462e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.1363306565502692e-02	-3.8054018173710724e-01	-7.0761815561436203e-01	-3.0556834627824953e-01	-6.6665798009494037e-01	-2.9886200091600501e-01	-5.5260783632754917e-01	-6.2854855772811946e-01	-4.8471216918605387e-01	2.9850831821805359e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.0666486652575942e-02	-3.7992671969967423e-01	-7.0998555001972363e-01	-3.0550798296240139e-01	-6.6778441991200699e-01	-2.9853938502051097e-01	-5.5380518408267676e-01	-6.2793232286242773e-01	-4.8487455973372134e-01	2.9776880848222551e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.9963279764275053e-02	-3.7928467024468021e-01	-7.1233739858219569e-01	-3.0543407971413644e-01	-6.6888744473883166e-01	-2.9820388493970512e-01	-5.5499309216159154e-01	-6.2725126246976737e-01	-4.8501473957701347e-01	2.9703360271337074e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.9253834856603098e-02	-3.7861399395487583e-01	-7.1467328197507829e-01	-3.0534662774506216e-01	-6.6996699051403819e-01	-2.9785556429317683e-01	-5.5617161606941701e-01	-6.2650514336133134e-01	-4.8513282073353109e-01	2.9630276422948447e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.8538305088203109e-02	-3.7791466153432257e-01	-7.1699277905673720e-01	-3.0524562153774609e-01	-6.7102300038827711e-01	-2.9749449127138561e-01	-5.5734081510954836e-01	-6.2569376199462245e-01	-4.8522892471360579e-01	2.9557635708400989e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.7816847788477051e-02	-3.7718665397015505e-01	-7.1929546695554691e-01	-3.0513105884823527e-01	-6.7205542460654843e-01	-2.9712073864785765e-01	-5.5850075219180151e-01	-6.2481694498471807e-01	-4.8530318232190128e-01	2.9485444606471303e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.7089624421520323e-02	-3.7642996269020174e-01	-7.2158092115625472e-01	-3.0500294070755485e-01	-6.7306422037726299e-01	-2.9673438379011519e-01	-5.5965149362971267e-01	-6.2387454959162836e-01	-4.8535573344203536e-01	2.9413709669216592e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.6356800545777657e-02	-3.7564458971627274e-01	-7.2384871558775665e-01	-3.0486127142227243e-01	-6.7404935172813241e-01	-2.9633550866938690e-01	-5.6079310892711309e-01	-6.2286646418278624e-01	-4.8538672680438583e-01	2.9342437521782925e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.5618545769350005e-02	-3.7483054781291908e-01	-7.2609842271230529e-01	-3.0470605857421812e-01	-6.7501078934897740e-01	-2.9592419986915824e-01	-5.6192567055416243e-01	-6.2179260866974140e-01	-4.8539631973729558e-01	2.9271634862172147e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.4875033700873972e-02	-3.7398786063146450e-01	-7.2832961361613602e-01	-3.0453731301946180e-01	-6.7594851042160498e-01	-2.9550054859260849e-01	-5.6304925371302461e-01	-6.2065293491817308e-01	-4.8538467790193413e-01	2.9201308460966606e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.4126441895898948e-02	-3.7311656284913064e-01	-7.3054185810154038e-01	-3.0435504888663273e-01	-6.7686249843692659e-01	-2.9506465066899329e-01	-5.6416393609340776e-01	-6.1944742713035372e-01	-4.8535197501111288e-01	2.9131465161010288e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.3372951798694542e-02	-3.7221670030304826e-01	-7.3273472478038570e-01	-3.0415928357468536e-01	-6.7775274299952937e-01	-2.9461660655901467e-01	-5.6526979761822549e-01	-6.1817610219925034e-01	-4.8529839253240747e-01	2.9062111877045638e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.2614748679418495e-02	-3.7128833011896961e-01	-7.3490778116910338e-01	-3.0395003775020668e-01	-6.7861923961993909e-01	-2.9415652135923143e-01	-5.6636692017964874e-01	-6.1683901003348407e-01	-4.8522411937597637e-01	2.8993255595304688e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.1852021566577796e-02	-3.7033152083448245e-01	-7.3706059378515887e-01	-3.0372733534436125e-01	-6.7946198949486369e-01	-2.9368450480555236e-01	-5.6745538736585299e-01	-6.1543623385240442e-01	-4.8512935156751552e-01	2.8924903373053641e+00
