# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.0342611905815738e-01	-4.3361778833949599e-01	-2.9180946806176433e-01	-3.6111500478114078e-01	-6.0542867010423884e-01	-2.8683927271896204e-01	-4.7562227213161912e-01	-3.4808970261604627e-01	-4.5432040279574382e-01	-4.1275470051279867e-01	-3.3021699538340071e-01	-4.5108871724809430e-01	-4.5337926614628959e-01	-4.0466992438357752e-01	-5.2757206990543293e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0387913882528894e-01	-4.3488344595254402e-01	-2.9200791265919124e-01	-3.6125822823977427e-01	-6.0679223856031672e-01	-2.8743296150048475e-01	-4.7602687015320022e-01	-3.4719950184546772e-01	-4.5453446659302160e-01	-4.1226563576749731e-01	-3.3114665558882672e-01	-4.5182162567243739e-01	-4.5414934144449304e-01	-4.0478849199315359e-01	-5.2948542693761291e-01	3.8633284370845207e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0433082160338301e-01	-4.3614498217662628e-01	-2.9219773853676001e-01	-3.6138423902285882e-01	-6.0811552138895608e-01	-2.8802296259400417e-01	-4.7639293008865125e-01	-3.4626722155248124e-01	-4.5471699932852422e-01	-4.1173551187793378e-01	-3.3207515790885200e-01	-4.5253446507516115e-01	-4.5490311391235033e-01	-4.0487811456252210e-01	-5.3140014805675606e-01	3.8537290776123192e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.0478116065024954e-01	-4.3740232834292131e-01	-2.9237897706135585e-01	-3.6149303225288948e-01	-6.0939789182333359e-01	-2.8860927593817060e-01	-4.7672012930540963e-01	-3.4529293286315871e-01	-4.5486788919177978e-01	-4.1116423924005618e-01	-3.3300249282020444e-01	-4.5322701724269621e-01	-4.5564048658306533e-01	-4.0493861220704525e-01	-5.3331620221743792e-01	3.8441859497624398e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.0523014986030153e-01	-4.3865541620067683e-01	-2.9255166230809448e-01	-3.6158461016733945e-01	-6.1063873405633384e-01	-2.8919190304466086e-01	-4.7700816020204656e-01	-3.4427673385064200e-01	-4.5498703760813342e-01	-4.1055174920680465e-01	-3.3392865174606423e-01	-4.5389906815955494e-01	-4.5636136666124477e-01	-4.0496981505756385e-01	-5.3523355779917281e-01	3.8346997424563383e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.0567778377574589e-01	-4.3990417788218583e-01	-2.9271583099576376e-01	-3.6165898214339559e-01	-6.1183744381137650e-01	-2.8977084698099453e-01	-4.7725673055674461e-01	-3.4321874980350037e-01	-4.5507435933030638e-01	-4.0989799440718072e-01	-3.3485362705225796e-01	-4.5455040814256842e-01	-4.5706566549197170e-01	-4.0497156347249502e-01	-5.3715218249673913e-01	3.8252711515435953e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.0612405759772015e-01	-4.4114854586535002e-01	-2.9287152241841519e-01	-3.6171616471475260e-01	-6.1299342890999209e-01	-2.9034611235094709e-01	-4.7746556386246541e-01	-3.4211913345992068e-01	-4.5512978251344000e-01	-4.0920294904427340e-01	-3.3577741204199046e-01	-4.5518083197392434e-01	-4.5775329852340574e-01	-4.0494370824438763e-01	-5.3907204320608060e-01	3.8159008797762239e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0656896719737622e-01	-4.4238845293386320e-01	-2.9301877837324647e-01	-3.6175618158032241e-01	-6.1410610983531522e-01	-2.9091770527254690e-01	-4.7763439964826121e-01	-3.4097806520658169e-01	-4.5515324877340335e-01	-4.0846660917137201e-01	-3.3670000094907371e-01	-4.5579013903291138e-01	-4.5842418526298456e-01	-4.0488611080067383e-01	-5.4099310590585670e-01	3.8065896367788778e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.0701250912690045e-01	-4.4362383213503470e-01	-2.9315764308489412e-01	-3.6177906360474593e-01	-6.1517492029066256e-01	-2.9148563335365668e-01	-4.7776299378622167e-01	-3.3979575324111466e-01	-4.5514471322817907e-01	-4.0768899294533151e-01	-3.3762138892961752e-01	-4.5637813342626532e-01	-4.5907824922731844e-01	-4.0479864339836602e-01	-5.4291533553470572e-01	3.7973381390148435e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.0745468063046629e-01	-4.4485461673528631e-01	-2.9328816312630251e-01	-3.6178484881060463e-01	-6.1619930775234188e-01	-2.9204990566513728e-01	-4.7785111878357950e-01	-3.3857243369713014e-01	-4.5510414452219694e-01	-4.0687014085638440e-01	-3.3854157205214541e-01	-4.5694462411702769e-01	-4.5971541788591341e-01	-4.0468118931244923e-01	-5.4483869586430878e-01	3.7881471097477095e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.0789547965511768e-01	-4.4608074017337157e-01	-2.9341038733631331e-01	-3.6177358236223833e-01	-6.1717873401585677e-01	-2.9261053271159604e-01	-4.7789856405952613e-01	-3.3730837073084463e-01	-4.5503152483351622e-01	-4.0601011593363212e-01	-3.3946054728610270e-01	-4.5748942505180729e-01	-4.6033562259884558e-01	-4.0453364301771821e-01	-5.4676314936834958e-01	3.7790172789985985e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.0833490486156958e-01	-4.4730213601134472e-01	-2.9352436673415550e-01	-3.6174531654108710e-01	-6.1811267573465023e-01	-2.9316752639973087e-01	-4.7790513620632769e-01	-3.3600385656842596e-01	-4.5492684986380710e-01	-4.0510900392548049e-01	-3.4037831248872102e-01	-4.5801235528635365e-01	-4.6093879854855263e-01	-4.0435591036381668e-01	-5.4868865708747205e-01	3.7699493834988504e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.0877295563492324e-01	-4.4851873788334640e-01	-2.9363015443101942e-01	-3.6170011071251496e-01	-6.1900062495055053e-01	-2.9372090000427720e-01	-4.7787065923435723e-01	-3.3465921151325523e-01	-4.5479012881113667e-01	-4.0416691345433753e-01	-3.4129486639020862e-01	-4.5851323910933794e-01	-4.6152488466592528e-01	-4.0414790874323864e-01	-5.5061517849036279e-01	3.7609441666380432e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.0920963209528987e-01	-4.4973047944223438e-01	-2.9372780553889621e-01	-3.6163803128404343e-01	-6.1984208961506981e-01	-2.9427066813157987e-01	-4.7779497480070982e-01	-3.3327478391237392e-01	-4.5462138432559346e-01	-4.0318397614491969e-01	-3.4221020857723500e-01	-4.5899190616424496e-01	-4.6209382355088696e-01	-4.0390956725205107e-01	-5.5254267133107615e-01	3.7520023784072474e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.0964493510830645e-01	-4.5093729430414381e-01	-2.9381737707689926e-01	-3.6155915165498470e-01	-6.2063659410071892e-01	-2.9481684668080033e-01	-4.7767794242108391e-01	-3.3185095008148946e-01	-4.5442065244784607e-01	-4.0216034672556966e-01	-3.4312433947467713e-01	-4.5944819156927230e-01	-4.6264556138768403e-01	-4.0364082684310643e-01	-5.5447109150275309e-01	3.7431247753373960e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.1007886629554498e-01	-4.5213911599101592e-01	-2.9389892787526511e-01	-3.6146355215744741e-01	-6.2138367970151054e-01	-2.9535945280279097e-01	-4.7751943966466476e-01	-3.3038811418798819e-01	-4.5418798253077397e-01	-4.0109620310203448e-01	-3.4403726032559911e-01	-4.5988193603513722e-01	-4.6318004785512762e-01	-4.0334164047150933e-01	-5.5640039288788445e-01	3.7343121204326724e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.1051142804479619e-01	-4.5333587787117585e-01	-2.9397251847726502e-01	-3.6135131998872450e-01	-6.2208290512182429e-01	-2.9589850485665697e-01	-4.7731936233177374e-01	-3.2888670809151077e-01	-4.5392343714435496e-01	-3.9999174640320606e-01	-3.4494897316944328e-01	-4.6029298598068802e-01	-4.6369723603202745e-01	-4.0301197323211257e-01	-5.5833052720527920e-01	3.7255651830987975e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.1094262352022225e-01	-4.5452751309802114e-01	-2.9403821103924582e-01	-3.6122254913507096e-01	-6.2273384695282585e-01	-2.9643402236404176e-01	-4.7707762461408576e-01	-3.2734719114173605e-01	-4.5362709196403778e-01	-3.9884720099836868e-01	-3.4585948081839235e-01	-4.6068119364621912e-01	-4.6419708229810414e-01	-4.0265180248881294e-01	-5.6026144385391763e-01	3.7168847390661197e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.1137245667236343e-01	-4.5571395454690411e-01	-2.9409606922904441e-01	-3.6107734028690941e-01	-6.2333610013564000e-01	-2.9696602596116112e-01	-4.7679415923725599e-01	-3.2577004993312553e-01	-4.5329903564288426e-01	-3.9766281448557272e-01	-3.4676878683189799e-01	-4.6104641720438383e-01	-4.6467954623065871e-01	-4.0226111799542835e-01	-5.6219308975387816e-01	3.7082715703073990e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.1180093224799085e-01	-4.5689513475027771e-01	-2.9414615812300754e-01	-3.6091580074551322e-01	-6.2388927841049302e-01	-2.9749453734863940e-01	-4.7646891758583088e-01	-3.2415579801648375e-01	-4.5293936966780224e-01	-3.9643885765079168e-01	-3.4767689548933423e-01	-4.6138852086859972e-01	-4.6514459049730839e-01	-4.0183992200793356e-01	-5.6412540918453435e-01	3.6997264649501878e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.1222805579978476e-01	-4.5807098583119826e-01	-2.9418854410187539e-01	-3.6073804432123463e-01	-6.2439301475105935e-01	-2.9801957923916900e-01	-4.7610186981035163e-01	-3.2250497556729835e-01	-4.5254820820023822e-01	-3.9517562439759402e-01	-3.4858381176076764e-01	-4.6170737499884335e-01	-4.6559218074510689e-01	-4.0138822938783764e-01	-5.6605834362023211e-01	3.6912502171836987e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.1265383369583146e-01	-4.5924143943526108e-01	-2.9422329474577125e-01	-3.6054419122335524e-01	-6.2484696178326160e-01	-2.9854117530306057e-01	-4.7569300491660399e-01	-3.2081814901092665e-01	-4.5212567790175118e-01	-3.9387343164710825e-01	-3.4948954127581977e-01	-4.6200285620472492e-01	-4.6602228548639130e-01	-4.0090606769649090e-01	-5.6799183156367072e-01	3.6828436271600755e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.1307827312891903e-01	-4.6040642666107062e-01	-2.9425047872855892e-01	-3.6033436794165902e-01	-6.2525079218779722e-01	-2.9905935011170975e-01	-4.7524233083698630e-01	-3.1909591060482123e-01	-4.5167191774491217e-01	-3.9253261920813831e-01	-3.5039409029060586e-01	-4.6227484744573832e-01	-4.6643487598168815e-01	-4.0039347728011038e-01	-5.6992580837722118e-01	3.6745075008899608e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.1350138212561734e-01	-4.6156587798933107e-01	-2.9427016571182912e-01	-3.6010870711985110e-01	-6.2560419908568299e-01	-2.9957412907905379e-01	-4.7474987448401629e-01	-3.1733887797808114e-01	-4.5118707881004660e-01	-3.9115354961733156e-01	-3.5129746565273529e-01	-4.6252323812857110e-01	-4.6682992612006224e-01	-3.9985051134531591e-01	-5.7186020611241961e-01	3.6662426501322751e+00
