# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.0342611905815836e-01	-4.3361778833949738e-01	-2.9180946806176955e-01	-3.6111500478114505e-01	-6.0542867010422996e-01	-2.8683927271896653e-01	-4.7562227213162428e-01	-3.4808970261604444e-01	-4.5432040279574265e-01	-4.1275470051279134e-01	-3.3021699538340332e-01	-4.5108871724809774e-01	-4.5337926614629132e-01	-4.0466992438357968e-01	-5.2757206990543259e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0313927975442336e-01	-4.3370517832662209e-01	-2.9036562847448122e-01	-3.5909089196644889e-01	-6.0464824024997943e-01	-2.8633369089898092e-01	-4.7347586099178007e-01	-3.4378432342739373e-01	-4.5187126538045824e-01	-4.0894175482691225e-01	-3.3020169673960986e-01	-4.4983788286397453e-01	-4.5220468763138671e-01	-4.0231174769359662e-01	-5.2853992306355335e-01	2.7396137658405877e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0284909173090848e-01	-4.3379340219435741e-01	-2.8892358282227010e-01	-3.5705221792025699e-01	-6.0385094440200826e-01	-2.8582544618634370e-01	-4.7131510779064395e-01	-3.3945105770737571e-01	-4.4941992033358347e-01	-4.0508170560994711e-01	-3.3018592903299315e-01	-4.4856655918063926e-01	-4.5102923286214075e-01	-3.9992905924365552e-01	-5.2952031437655300e-01	2.7328011495174480e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.0255556844238887e-01	-4.3388255803635722e-01	-2.8748372726896571e-01	-3.5499926222726041e-01	-6.0303733358723277e-01	-2.8531465861909633e-01	-4.6914074610888229e-01	-3.3509089114970442e-01	-4.4696753361435210e-01	-4.0117502602389710e-01	-3.3016983945378897e-01	-4.4727479399929904e-01	-4.4985348321744750e-01	-3.9752200076997679e-01	-5.3051363326093537e-01	2.7260253469446893e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.0225872318120983e-01	-4.3397273786499052e-01	-2.8604645435740972e-01	-3.5293229889515138e-01	-6.0220796015936251e-01	-2.8480144618485009e-01	-4.6695350539574237e-01	-3.3070481203520258e-01	-4.4451527173165262e-01	-3.9722219569279438e-01	-3.3015357655341948e-01	-4.4596263117889817e-01	-4.4867801749049335e-01	-3.9509070341684749e-01	-5.3152026744047220e-01	2.7192872951915850e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.0195856911997201e-01	-4.3406402750889694e-01	-2.8461215289084529e-01	-3.5085159618534423e-01	-6.0136337727371869e-01	-2.8428592477743464e-01	-4.6475411037774111e-01	-3.2629381082652320e-01	-4.4206430104769051e-01	-3.9322370057951550e-01	-3.3013729026481275e-01	-4.4463011059337360e-01	-4.4750341158649443e-01	-3.9263528758573235e-01	-5.3254060273556236e-01	2.7125879493662421e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.0165511935625507e-01	-4.3415650651649801e-01	-2.8318120781966416e-01	-3.4875741645809039e-01	-6.0050413835594318e-01	-2.8376820815740794e-01	-4.6254328047465787e-01	-3.2185887978226246e-01	-4.3961578707563465e-01	-3.8918003288162722e-01	-3.3012113192304243e-01	-4.4327726810028006e-01	-4.4633023822160539e-01	-3.9015586281274628e-01	-5.3357502284876446e-01	2.7059282830080136e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0134838695933679e-01	-4.3425024806551726e-01	-2.8175400013329183e-01	-3.4665001603247592e-01	-5.9963079656460794e-01	-2.8324840791644013e-01	-4.6032172922317305e-01	-3.1740101259104375e-01	-4.3717089377062873e-01	-3.8509169094714352e-01	-3.3010525428611576e-01	-4.4190413552103402e-01	-4.4515906662266169e-01	-3.8765252767549119e-01	-5.3462390914608271e-01	2.6993092884871341e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.0103838501887814e-01	-4.3434531887855560e-01	-2.8033090675695493e-01	-3.4452964506180545e-01	-5.9874390424770541e-01	-2.8272663344558124e-01	-4.5809016370844191e-01	-3.1292120402613666e-01	-4.3473078281351912e-01	-3.8095917921107503e-01	-3.3008981155574690e-01	-4.4051074063304668e-01	-4.4399046222735528e-01	-3.8512536973023681e-01	-5.3568764043355177e-01	2.6927319774113863e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.0072512669553005e-01	-4.3444177914476623e-01	-2.7891230045304582e-01	-3.4239654742488407e-01	-5.9784401239298834e-01	-2.8220299190742515e-01	-4.5584928400389374e-01	-3.0842044962110832e-01	-4.3229661288661952e-01	-3.7678300815361931e-01	-3.3007495939792425e-01	-4.3909710717401362e-01	-4.4282498638444134e-01	-3.8257446548045304e-01	-5.3676659272867500e-01	2.6861973810396020e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.0040862527342065e-01	-4.3453968244766661e-01	-2.7749854972679744e-01	-3.4025096063368732e-01	-5.9693167007211601e-01	-2.8167758821216909e-01	-4.5359978261950251e-01	-3.0389974536697439e-01	-4.2986953894074070e-01	-3.7256369428083363e-01	-3.3006085496307830e-01	-4.3766325485863056e-01	-4.4166319605353277e-01	-3.7999988037766402e-01	-5.3786113902619614e-01	2.6797065507017876e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.0008889421448103e-01	-4.3463907569913135e-01	-2.7609001873594263e-01	-3.3809311575792705e-01	-5.9600742387854055e-01	-2.8115052499756799e-01	-4.5134234395876238e-01	-2.9936008743127140e-01	-4.2745071145270336e-01	-3.6830176012861543e-01	-3.3004765690566690e-01	-4.3620919940798836e-01	-4.4050564350401039e-01	-3.7740166885563120e-01	-5.3897164905770722e-01	2.6732605582255968e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.9976594721455809e-01	-4.3473999907959976e-01	-2.7468706720401415e-01	-3.3592323736701202e-01	-5.9507181735906711e-01	-2.8062190261277425e-01	-4.4907764378457249e-01	-2.9480247189941527e-01	-4.2504127567250261e-01	-3.6399773429079141e-01	-3.3003552540294695e-01	-4.3473495259192213e-01	-4.3935287601256257e-01	-3.7477987439882687e-01	-5.4009848904455227e-01	2.6668604963688636e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.9943979826126845e-01	-4.3484248598451875e-01	-2.7329005033692738e-01	-3.3374154348990359e-01	-5.9412539043899082e-01	-2.8009181910605629e-01	-4.4680634869422337e-01	-2.9022789453867842e-01	-4.2264237085924033e-01	-3.5965215147209245e-01	-3.3002462217272965e-01	-4.3324052228455806e-01	-4.3820543555882874e-01	-3.7213452964618743e-01	-5.4124202144345412e-01	2.6605074792578476e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.9911046169353308e-01	-4.3494656297708051e-01	-2.7189931874246043e-01	-3.3154824559336815e-01	-5.9316867884072988e-01	-2.7956037021637714e-01	-4.4452911560364688e-01	-2.8563735058506290e-01	-4.2025512950492205e-01	-3.5526555256677478e-01	-3.3001511048988602e-01	-4.3172591253335141e-01	-4.3706385851861324e-01	-3.6946565653111318e-01	-5.4240260468429846e-01	2.6542026428308327e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.9877795226274617e-01	-4.3505224974725265e-01	-2.7051521835223069e-01	-3.2934354857912435e-01	-5.9220221349584989e-01	-2.7902764936881275e-01	-4.4224659124107890e-01	-2.8103183455329611e-01	-4.1788067654518762e-01	-3.5083848476361407e-01	-3.3000715520137325e-01	-4.3019112364184414e-01	-4.3592867535409840e-01	-3.6677326645866848e-01	-5.4358059289945981e-01	2.6479471452866443e+00
