# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.2737210816972615e-02	-3.8168155083678890e-01	-7.0283839700733330e-01	-3.0564850459808729e-01	-6.6433514840870478e-01	-2.9946834844453263e-01	-5.5018461983371258e-01	-6.2958762863831363e-01	-4.8432035644141735e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3201403498116286e-02	-3.8358975675916235e-01	-7.0634895335169123e-01	-3.0717692319809226e-01	-6.6765263698649302e-01	-3.0096846963202833e-01	-5.5293611877107063e-01	-6.3272205124281311e-01	-4.8673834951811146e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.3666583080089155e-02	-3.8549735917679517e-01	-7.0985174042815158e-01	-3.0870554739362815e-01	-6.7096125068511647e-01	-3.0247411043289063e-01	-5.5568851590496393e-01	-6.3582859071635200e-01	-4.8914873817249771e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.4132709262608430e-02	-3.8740405397374472e-01	-7.1334600221823297e-01	-3.1023415400306908e-01	-6.7426022998383051e-01	-3.0398521025172015e-01	-5.5844142511393613e-01	-6.3890596180973935e-01	-4.9155093546125361e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.4599740710433436e-02	-3.8930953123841355e-01	-7.1683097078203772e-01	-3.1176251538562932e-01	-6.7754880392393568e-01	-3.0550170622400674e-01	-5.6119445240037102e-01	-6.4195287049487482e-01	-4.9394434601116427e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.5067635043855403e-02	-3.9121347528017414e-01	-7.2030586643414274e-01	-3.1329039944329690e-01	-6.8082619031654257e-01	-3.0702353317910275e-01	-5.6394719588602593e-01	-6.4496801497332912e-01	-4.9632836620368687e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.5536348829528925e-02	-3.9311556465102532e-01	-7.2376989793561064e-01	-3.1481756962617569e-01	-6.8409159596730595e-01	-3.0855062360319230e-01	-5.6669924581323783e-01	-6.4795008672540788e-01	-4.9870238437321035e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.6005837571664157e-02	-3.9501547217243521e-01	-7.2722226270243628e-01	-3.1634378494134430e-01	-6.8734421691841929e-01	-3.1008290760227947e-01	-5.6945018455199692e-01	-6.5089777159896833e-01	-5.0106578101920651e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.6476055703600738e-02	-3.9691286496751910e-01	-7.3066214703071297e-01	-3.1786879996534745e-01	-6.9058323870812899e-01	-3.1162031286522468e-01	-5.7219958661308634e-01	-6.5380975093712057e-01	-5.0341792903245008e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.6946956579783139e-02	-3.9880740449870167e-01	-7.3408872633880551e-01	-3.1939236486043471e-01	-6.9380783664801360e-01	-3.1316276462685311e-01	-5.7494701866748454e-01	-6.5668470274381363e-01	-5.0575819393546384e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.7418492468159326e-02	-4.0069874661100868e-01	-7.3750116542676836e-01	-3.2091422539465020e-01	-6.9701717611824487e-01	-3.1471018563116587e-01	-5.7769203957222393e-01	-6.5952130288616040e-01	-5.0808593413732916e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.7890614543022877e-02	-4.0258654158113294e-01	-7.4089861875326357e-01	-3.2243412296589419e-01	-7.0021041288102859e-01	-3.1626249609468104e-01	-5.8043420040290172e-01	-6.6231822633221604e-01	-5.1040050120297198e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.8363272878321306e-02	-4.0447043417241307e-01	-7.4428023073017269e-01	-3.2395179463005608e-01	-7.0338669341239002e-01	-3.1781961366993688e-01	-5.8317304449303597e-01	-6.6507414842278501e-01	-5.1270124013702056e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.8836416441451538e-02	-4.0635006369586230e-01	-7.4764513603510530e-01	-3.2546697313333189e-01	-7.0654515525244888e-01	-3.1938145340918606e-01	-5.8590810748045308e-01	-6.6778774617568026e-01	-5.1498748968229735e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.9309993087565412e-02	-4.0822506407738018e-01	-7.5099245994196140e-01	-3.2697938694882989e-01	-7.0968492737429234e-01	-3.2094792772831626e-01	-5.8863891736089813e-01	-6.7045769962072355e-01	-5.1725858263298974e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.9783949554407378e-02	-4.1009506393127654e-01	-7.5432131866968533e-01	-3.2848876031756619e-01	-7.1280513057152928e-01	-3.2251894637102735e-01	-5.9136499454905134e-01	-6.7308269316362335e-01	-5.1951384616251273e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.0025823145770725e-01	-4.1195968664022781e-01	-7.5763081974932667e-01	-3.2999481329395358e-01	-7.1590487786457557e-01	-3.2409441637330272e-01	-5.9408585194712848e-01	-6.7566141697673376e-01	-5.2175260216604813e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.0073278328715078e-01	-4.1381855044178778e-01	-7.6092006240948029e-01	-3.3149726179587807e-01	-7.1898327492568304e-01	-3.2567424202820794e-01	-5.9680099502124473e-01	-6.7819256841454745e-01	-5.2397416761771898e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.0120754840295169e-01	-4.1567126852156377e-01	-7.6418813798016283e-01	-3.3299581765946107e-01	-7.2203942052269643e-01	-3.2725832485105555e-01	-5.9950992188571361e-01	-6.8067485345164846e-01	-5.2617785494232672e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.0168246903304798e-01	-4.1751744911316341e-01	-7.6743413031513996e-01	-3.3449018869859592e-01	-7.2507240698147990e-01	-3.2884656354497188e-01	-6.0221212339544461e-01	-6.8310698814070747e-01	-5.2836297240154428e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.0215748627094640e-01	-4.1935669560501221e-01	-7.7065711623268662e-01	-3.3598007876934782e-01	-7.2808132066692133e-01	-3.3043885396690731e-01	-6.0490708324660503e-01	-6.8548770008797555e-01	-5.3052882449442906e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.0263254007423850e-01	-4.2118860665413721e-01	-7.7385616597473861e-01	-3.3746518783929913e-01	-7.3106524248238280e-01	-3.3203508909412704e-01	-6.0759427808569622e-01	-6.8781572994360884e-01	-5.3267471237208774e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.0310756926381226e-01	-4.2301277630699607e-01	-7.7703034368433710e-01	-3.3894521206192063e-01	-7.3402324838742250e-01	-3.3363515899122637e-01	-6.1027317762719602e-01	-6.9008983290402981e-01	-5.3479993426628636e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.0358251152378260e-01	-4.2482879412743330e-01	-7.8017870790125443e-01	-3.4041984385604029e-01	-7.3695440993357875e-01	-3.3523895077771143e-01	-6.1294324477990547e-01	-6.9230878022342490e-01	-5.3690378593176835e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.0405730340216517e-01	-4.2663624533182798e-01	-7.8330031207563311e-01	-3.4188877199048368e-01	-7.3985779481795655e-01	-3.3684634859618884e-01	-6.1560393578213246e-01	-6.9447136073136528e-01	-5.3898556110200690e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.0453188031231654e-01	-4.2843471093149665e-01	-7.8639420509944069e-01	-3.4335168167394214e-01	-7.4273246745432209e-01	-3.3845723358120872e-01	-6.1825470034584062e-01	-6.9657638235344099e-01	-5.4104455195808021e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.0500617653516528e-01	-4.3022376788239436e-01	-7.8945943185549539e-01	-3.4480825465013454e-01	-7.4557748956135850e-01	-3.4007148382880803e-01	-6.2089498180987102e-01	-6.9862267363170805e-01	-5.4308004961032386e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.0548012522225685e-01	-4.3200298924216046e-01	-7.9249503378378738e-01	-3.4625816929830805e-01	-7.4839192076769923e-01	-3.4168897436679879e-01	-6.2352421730235097e-01	-7.0060908524166543e-01	-5.4509134459237740e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.0595365839963607e-01	-4.3377194433453159e-01	-7.9550004946476627e-01	-3.4770110073912841e-01	-7.5117481923330554e-01	-3.4330957712585009e-01	-6.2614183791237699e-01	-7.0253449150240954e-01	-5.4707772736720173e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.0642670697259080e-01	-4.3553019892114497e-01	-7.9847351521922882e-01	-3.4913672094599268e-01	-7.5392524228670676e-01	-3.4493316091141391e-01	-6.2874726887106325e-01	-7.0439779187654938e-01	-5.4903848884461193e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.0689920073127947e-01	-4.3727731538073517e-01	-8.0141446572440023e-01	-3.5056469886180225e-01	-7.5664224707758321e-01	-3.4655959137654130e-01	-6.3133992974202424e-01	-7.0619791245641894e-01	-5.5097292090982841e-01	0
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-1.0737106835726551e-01	-4.3901285289572040e-01	-8.0432193464575186e-01	-3.5198470052121367e-01	-7.5932489124411773e-01	-3.4818873099564396e-01	-6.3391923462135258e-01	-7.0793380743308165e-01	-5.5288031696251272e-01	0
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-1.0784223743098101e-01	-4.4073636764616103e-01	-8.0719495528405771e-01	-3.5339638917838795e-01	-7.6197223359449873e-01	-3.4982043903924970e-01	-6.3648459234714383e-01	-7.0960446054460014e-01	-5.5475997246571773e-01	0
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-1.0831263444014214e-01	-4.4244741301105794e-01	-8.1003256123715051e-01	-3.5479942544024334e-01	-7.6458333480190932e-01	-3.5145457154980564e-01	-6.3903540671859982e-01	-7.1120888650002267e-01	-5.5661118550414479e-01	0
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-1.0878218478913750e-01	-4.4414553977695026e-01	-8.1283378707578635e-01	-3.5619346740521424e-01	-7.6715725811229663e-01	-3.5309098131858485e-01	-6.4157107672473368e-01	-7.1274613237554818e-01	-5.5843325735106419e-01	0
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-1.0925081280941128e-01	-4.4583029635375238e-01	-8.1559766903298847e-01	-3.5757817080750215e-01	-7.6969307006415666e-01	-3.5472951786374751e-01	-6.4409099678268356e-01	-7.1421527897933690e-01	-5.6022549304321811e-01	0
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-1.0971844177086111e-01	-4.4750122899776140e-01	-8.1832324570619408e-01	-3.5895318916680474e-01	-7.7218984121954015e-01	-3.5637002740961443e-01	-6.4659455698562684e-01	-7.1561544218145656e-01	-5.6198720196298935e-01	0
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-1.1018499389427171e-01	-4.4915788204174800e-01	-8.2100955877148274e-01	-3.6031817394349286e-01	-7.7464664690542773e-01	-3.5801235286721073e-01	-6.4908114336027356e-01	-7.1694577420550853e-01	-5.6371769842708919e-01	0
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-1.1065039036480298e-01	-4.5079979813203447e-01	-8.2365565370912297e-01	-3.6167277469919851e-01	-7.7706256796458495e-01	-3.5965633381613177e-01	-6.5155013813389628e-01	-7.1820546487851500e-01	-5.6541630228097972e-01	0
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-1.1111455134655185e-01	-4.5242651847244048e-01	-8.2626058053962903e-01	-3.6301663926276662e-01	-7.7943669151496320e-01	-3.6130180648779553e-01	-6.5400092001084587e-01	-7.1939374283572832e-01	-5.6708233949821296e-01	0
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-1.1157739599820568e-01	-4.5403758307497083e-01	-8.2882339456948217e-01	-3.6434941390151204e-01	-7.8176811171667193e-01	-3.6294860375013610e-01	-6.5643286445847759e-01	-7.2050987667710165e-01	-5.6871514278384394e-01	0
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-1.1203884248980460e-01	-4.5563253101709894e-01	-8.3134315714561591e-01	-3.6567074349771617e-01	-7.8405593054550082e-01	-3.6459655509379685e-01	-6.5884534400239980e-01	-7.2155317607225355e-01	-5.7031405218104037e-01	0
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-1.1249880802062880e-01	-4.5721090070548603e-01	-8.3381893641774507e-01	-3.6698027173028097e-01	-7.8629925857194494e-01	-3.6624548661988715e-01	-6.6123772853093665e-01	-7.2252299281087273e-01	-5.7187841567998410e-01	0
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-1.1295720883822676e-01	-4.5877223014595825e-01	-8.3624980810755745e-01	-3.6827764126145474e-01	-7.8849721574463394e-01	-3.6789522102935990e-01	-6.6360938560868155e-01	-7.2341872179562827e-01	-5.7340758982813556e-01	0
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-1.1341396025859807e-01	-4.6031605721955360e-01	-8.3863485628376611e-01	-3.6956249392852664e-01	-7.9064893217703991e-01	-3.6954557761407036e-01	-6.6595968079899626e-01	-7.2423980197478888e-01	-5.7490094034090766e-01	0
1.1250000000000000e-01	8.8749999999999996e-01	1.1250000000000000e-01	-1.1386897668754491e-01	-4.6184191996442664e-01	-8.4097317414197403e-01	-3.7083447094037980e-01	-7.9275354893630512e-01	-3.7119637224958041e-01	-6.6828797799529349e-01	-7.2498571721189808e-01	-5.7635784271177071e-01	0
1.1500000000000000e-01	8.8500000000000001e-01	1.1500000000000000e-01	-1.1432217164320371e-01	-4.6334935686339040e-01	-8.4326386478827042e-01	-3.7209321307877818e-01	-7.9481021883299563e-01	-3.7284741738976673e-01	-6.7059363976092190e-01	-7.2565599709002027e-01	-5.7777768282079267e-01	0
1.1749999999999999e-01	8.8250000000000006e-01	1.1749999999999999e-01	-1.1477345777976879e-01	-4.6483790713685458e-01	-8.4550604202544977e-01	-3.7333836090425832e-01	-7.9681810721055957e-01	-3.7449852206329759e-01	-6.7287602767745280e-01	-7.2625021764823339e-01	-5.7915985754060084e-01	0
