# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.2737210816972615e-02	-3.8168155083678879e-01	-7.0283839700733319e-01	-3.0564850459808723e-01	-6.6433514840870500e-01	-2.9946834844453279e-01	-5.5018461983371258e-01	-6.2958762863831352e-01	-4.8432035644141713e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1435031668633676e-02	-3.7979196651575253e-01	-7.0463587259081462e-01	-3.0477213801886449e-01	-6.6435243691253743e-01	-2.9820057278249745e-01	-5.5057358638116882e-01	-6.2714300100837739e-01	-4.8333592162566869e-01	2.5568449286744706e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.0130216603672000e-02	-3.7786638577082426e-01	-7.0642326609322337e-01	-3.0388305715844072e-01	-6.6435376780911959e-01	-2.9691689610168726e-01	-5.5095807585137313e-01	-6.2462919094065594e-01	-4.8233668055771645e-01	2.5504880666475107e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.8823100545072461e-02	-3.7590486684161817e-01	-7.0820046708959894e-01	-3.0298135552903133e-01	-6.6433963459418799e-01	-2.9561744215125613e-01	-5.5133851553258562e-01	-6.2204641250548343e-01	-4.8132329599800533e-01	2.5441662087742269e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.7514023077089595e-02	-3.7390747559982018e-01	-7.0996736427788765e-01	-3.0206712483365306e-01	-6.6431053787229677e-01	-2.9430233499182074e-01	-5.5171533677015638e-01	-6.1939490138242270e-01	-4.8029643972684638e-01	2.5378800650685291e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.6203328394892295e-02	-3.7187428559914731e-01	-7.1172384537676303e-01	-3.0114045481084789e-01	-6.6426698487383562e-01	-2.9297169889787100e-01	-5.5208897458263795e-01	-6.1667491474005709e-01	-4.7925679199756277e-01	2.5316303570634835e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.4891365251565334e-02	-3.6980537812778785e-01	-7.1346979702085567e-01	-3.0020143308412778e-01	-6.6420948895841048e-01	-2.9162565826526804e-01	-5.5245986726851959e-01	-6.1388673110978587e-01	-4.7820504097434763e-01	2.5254178179524409e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.3578486902294427e-02	-3.6770084226361022e-01	-7.1520510465339260e-01	-2.9925014501658020e-01	-6.6413856910483704e-01	-2.9026433752420666e-01	-5.5282845600374453e-01	-6.1103065025453318e-01	-4.7714188215511943e-01	2.5192431927296632e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.2265051045564877e-02	-3.6556077493232714e-01	-7.1692965241625906e-01	-2.9828667357109201e-01	-6.6405474938795062e-01	-2.8888786105800546e-01	-5.5319518443015603e-01	-6.0810699303329940e-01	-4.7606801777970081e-01	2.5131072383301856e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.0951419761173565e-02	-3.6338528096887129e-01	-7.1864332303747513e-01	-2.9731109917665471e-01	-6.6395855844247742e-01	-2.8749635312809452e-01	-5.5356049823502562e-01	-6.0511610126248250e-01	-4.7498415622363621e-01	2.5070107237687105e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.9637959444848805e-02	-3.6117447318222179e-01	-7.2034599771610741e-01	-2.9632349960120075e-01	-6.6385052891419516e-01	-2.8608993780556163e-01	-5.5392484472181380e-01	-6.0205833757493288e-01	-4.7389101137795131e-01	2.5009544302772477e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.8325040739262886e-02	-3.5892847242389864e-01	-7.2203755600461172e-01	-2.9532394983145344e-01	-6.6373119689861815e-01	-2.8466873890962585e-01	-5.5428867237230128e-01	-5.9893408527770220e-01	-4.7278930201519448e-01	2.4949391514412302e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.7013038461205593e-02	-3.5664740766036634e-01	-7.2371787568860491e-01	-2.9431252196024882e-01	-6.6360110136745032e-01	-2.8323287995339197e-01	-5.5465243040023859e-01	-5.9574374820945208e-01	-4.7167975114208305e-01	2.4889656933338227e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.5702331524663907e-02	-3.5433141604956897e-01	-7.2538683266408965e-01	-2.9328928508180607e-01	-6.6346078358304228e-01	-2.8178248409724416e-01	-5.5501656829664991e-01	-5.9248775059849879e-01	-4.7056308533907970e-01	2.4830348746480921e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.4393302859563637e-02	-3.5198064302183951e-01	-7.2704430081212679e-01	-2.9225430519542311e-01	-6.6331078650109909e-01	-2.8031767411023040e-01	-5.5538153536692836e-01	-5.8916653692246723e-01	-4.6944003408724055e-01	2.4771475268267209e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.3086339325888955e-02	-3.4959524236538142e-01	-7.2869015187096309e-01	-2.9120764511807001e-01	-6.6315165416188826e-01	-2.7883857233978243e-01	-5.5574778025984983e-01	-5.8578057177052312e-01	-4.6831132908267009e-01	2.4713044941888982e+00
