# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.0342611905815619e-01	-4.3361778833949549e-01	-2.9180946806176511e-01	-3.6111500478114328e-01	-6.0542867010423729e-01	-2.8683927271896337e-01	-4.7562227213161928e-01	-3.4808970261604705e-01	-4.5432040279574232e-01	-4.1275470051279650e-01	-3.3021699538339894e-01	-4.5108871724809357e-01	-4.5337926614628898e-01	-4.0466992438357963e-01	-5.2757206990543393e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0332169738259501e-01	-4.3399539454741665e-01	-2.9077000589938057e-01	-3.5962496267129768e-01	-6.0517582037768813e-01	-2.8660457962029856e-01	-4.7410372297044090e-01	-3.4462553672774293e-01	-4.5252658797111345e-01	-4.0976120251703219e-01	-3.3043456635975305e-01	-4.5032681925170481e-01	-4.5268341230134251e-01	-4.0292201631537661e-01	-5.2877254635102033e-01	2.9870269906023834e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0321376346336098e-01	-4.3437098290465292e-01	-2.8972722605533757e-01	-3.5811719117782465e-01	-6.0489632671367977e-01	-2.8636570510463349e-01	-4.7256038588351595e-01	-3.4112533872024531e-01	-4.5071833143968609e-01	-4.0671900908479874e-01	-3.3065041763695052e-01	-4.4954244288409378e-01	-4.5197965155956471e-01	-4.0114555359806314e-01	-5.2998095595272576e-01	2.9796010757039939e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.0310233304547376e-01	-4.3474464141230484e-01	-2.8868145971026132e-01	-3.5659196054574949e-01	-6.0459046728081434e-01	-2.8612275790025188e-01	-4.7099279606562666e-01	-3.3758999047301469e-01	-4.4889651756374432e-01	-4.0362855182080737e-01	-3.3086466205817888e-01	-4.4873561751546337e-01	-4.5126842276248819e-01	-3.9934069252309173e-01	-5.3119758491298674e-01	2.9722163905115471e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.0298742210792836e-01	-4.3511645495919327e-01	-2.8763303692347847e-01	-3.5504954188543231e-01	-6.0425852606851893e-01	-2.8587584646505421e-01	-4.6940149254589963e-01	-3.3402038881764617e-01	-4.4706203668949857e-01	-4.0049027808256893e-01	-3.3107741394998524e-01	-4.4790637307906994e-01	-4.5055016527876013e-01	-3.9750758861452323e-01	-5.3242271829156396e-01	2.9648737838461470e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.0286904688382532e-01	-4.3548650520170762e-01	-2.8658228643014089e-01	-3.5349020700542905e-01	-6.0390079246511319e-01	-2.8562507892609906e-01	-4.6778701760117064e-01	-3.3041744509753329e-01	-4.4521578439750320e-01	-3.9730465088163330e-01	-3.3128878910807052e-01	-4.4705474003463119e-01	-4.4982531863944247e-01	-3.9564639649735306e-01	-5.3365663975015543e-01	2.9575741191847653e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.0274722388191119e-01	-4.3585487044761301e-01	-2.8552953544045939e-01	-3.5191422825274449e-01	-6.0351756082586050e-01	-2.8537056302148006e-01	-4.6614991616694967e-01	-3.2678208472638742e-01	-4.4335866073984104e-01	-3.9407214878769525e-01	-3.3149890478252203e-01	-4.4618074933911372e-01	-4.4909432217063128e-01	-3.9375726978339670e-01	-5.3489963129218976e-01	2.9503182749113028e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0262196990951062e-01	-4.3622162554398114e-01	-2.8447510944113874e-01	-3.5032187836094919e-01	-6.0310913003139477e-01	-2.8511240604460880e-01	-4.6449073524685114e-01	-3.2311524674628922e-01	-4.4149156946436907e-01	-3.9079326583617024e-01	-3.3170787966239462e-01	-4.4528443242517518e-01	-4.4835761462350077e-01	-3.9184036097559966e-01	-5.3615197299766382e-01	2.9431071445702663e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.0249330209683011e-01	-4.3658684176937068e-01	-2.8341933199907576e-01	-3.4871343030660873e-01	-6.0267580303692869e-01	-2.8485071479099211e-01	-4.6281002332137744e-01	-3.1941788338589761e-01	-4.3961541722631386e-01	-3.8746851143983185e-01	-3.3191583385953016e-01	-4.4436582118754664e-01	-4.4761563380186870e-01	-3.8989582139161560e-01	-5.3741394275290855e-01	2.9359416371228435e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.0236123792262517e-01	-4.3695058673039866e-01	-2.8236252456737876e-01	-3.4708915717448591e-01	-6.0221788641266460e-01	-2.8458559550755685e-01	-4.6110832975695543e-01	-3.1569095961943044e-01	-4.3773111278750554e-01	-3.8409841030508235e-01	-3.3212288889152008e-01	-4.4342494797761106e-01	-4.4686881618735458e-01	-3.8792380110746782e-01	-5.3868581597514409e-01	2.9288226772051331e+00
