# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.8114998325153544e-01	-7.5132047909813116e-01	-7.4982846293982652e-01	-6.4566488011513579e-01	-7.6514368591186688e-01	-4.9625346812741561e-01	-6.2829301904969104e-01	-1.8213640774070447e-01	-7.0281835318683661e-01	-9.7274528592413601e-01	-2.0723489185346161e-01	-1.1927480265201255e-01	-8.1052641206720732e-01	-7.6141676092988897e-01	-4.7452568835213771e-01	6.1883398545217599e-02	-1.0002192596280657e-01	1.6843033069328661e-01	-1.2261549155639580e-01	3.3764923308341029e-02	1.9343599967556541e-02	-6.4392292440749455e-02	-8.3648803929541674e-02	-4.9275424166126520e-02	2.0233953533811484e-02	8.1110615100206077e-02	-1.8410933190972595e-01	-8.7754657822368035e-02	-5.6147254578002154e-02	-2.7976001373101589e-01	1.6440297228074841e-01	-1.8439564854805363e-01	1.7439691773514246e-01	1.5349196287387651e-02	-1.3603439628242739e-01	1.8401551695711760e-01	-1.0388614465810179e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8322761435782233e-01	-7.5331331485101605e-01	-7.5071506071112859e-01	-6.4581544464362339e-01	-7.7007693787024967e-01	-4.9861691467429309e-01	-6.3021013906396295e-01	-1.8153603969932741e-01	-7.1085462125926113e-01	-9.7950230492241963e-01	-2.0991021816936214e-01	-1.1932810827905883e-01	-8.1031221836452827e-01	-7.6204922758817284e-01	-4.7306918048026131e-01	6.2192437105888246e-02	-1.0052076406688204e-01	1.6927323833325569e-01	-1.2322761076748963e-01	3.3934392244022372e-02	1.9440108247222986e-02	-6.4712709843070620e-02	-8.4067333283618845e-02	-4.9521806804462637e-02	2.0334809801051484e-02	8.1515816181227704e-02	-1.8502545400887191e-01	-8.8191840497011384e-02	-5.6427376698807145e-02	-2.8114865628461977e-01	1.6522093015383316e-01	-1.8531242116802166e-01	1.7526295279007223e-01	1.5424956878694914e-02	-1.3671157778237281e-01	1.8492815364196816e-01	-1.0440284562524071e-01	2.9870352895945400e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8530014854081291e-01	-7.5528087698399327e-01	-7.5154225228608340e-01	-6.4588893456026952e-01	-7.7499668347731354e-01	-5.0097367960896788e-01	-6.3210346452859323e-01	-1.8091341813321044e-01	-7.1887906838334037e-01	-9.8624310787285252e-01	-2.1260819481717530e-01	-1.1937877579732067e-01	-8.0998353523097522e-01	-7.6260221478977619e-01	-4.7155839617663847e-01	6.2500683268404564e-02	-1.0101698144294231e-01	1.7011760415671151e-01	-1.2383771853086960e-01	3.4105157002524825e-02	1.9536187354114224e-02	-6.5029986481265373e-02	-8.4486416006499074e-02	-4.9768186431860373e-02	2.0435030884594481e-02	8.1920302144276577e-02	-1.8593256507943628e-01	-8.8625802356496600e-02	-5.6706179340149328e-02	-2.8251662204680322e-01	1.6603053671561666e-01	-1.8621846699170586e-01	1.7611679775782160e-01	1.5498682674214247e-02	-1.3738269457822611e-01	1.8582550318282323e-01	-1.0491390569156829e-01	2.9796341870595948e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8736736617708207e-01	-7.5722282285845444e-01	-7.5230968872016168e-01	-6.4588460323899721e-01	-7.7990110821569181e-01	-5.0332327587268111e-01	-6.3397246919464312e-01	-1.8026863385993139e-01	-7.2688754073441786e-01	-9.9296485897954745e-01	-2.1532863032961347e-01	-1.1942681172662971e-01	-8.0953979645004381e-01	-7.6307538278539855e-01	-4.6999345327609893e-01	6.2808083312032470e-02	-1.0151046083012438e-01	1.7096334631524357e-01	-1.2444567084495610e-01	3.4277228283756407e-02	1.9631822748840358e-02	-6.5344044164001636e-02	-8.4906026233709367e-02	-5.0014542085658337e-02	2.0534605106113529e-02	8.2324057414087493e-02	-1.8683042551998405e-01	-8.9056486867417503e-02	-5.6983523600062508e-02	-2.8386337534009876e-01	1.6683143500582268e-01	-1.8711330914556024e-01	1.7695801580810597e-01	1.5570276769253308e-02	-1.3804762423928404e-01	1.8670695414808378e-01	-1.0541904981269926e-01	2.9722906950817740e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8942904580003719e-01	-7.5913881619155821e-01	-7.5301705235089955e-01	-6.4580173352122250e-01	-7.8478835148797221e-01	-5.0566520694858474e-01	-6.3581662882444279e-01	-1.7960179684445862e-01	-7.3487579597791930e-01	-9.9966465118766723e-01	-2.1807131822858089e-01	-1.1947222447169323e-01	-8.0898051321857600e-01	-7.6346842293571215e-01	-4.6837450131328706e-01	6.3114582967170083e-02	-1.0200108399434266e-01	1.7181038141948152e-01	-1.2505132163475877e-01	3.4450616676176465e-02	1.9726999977812059e-02	-6.5654805779531977e-02	-8.5326138234707138e-02	-5.0260852959081517e-02	2.0633521600807069e-02	8.2727067924195694e-02	-1.8771880031008589e-01	-8.9483841384266585e-02	-5.7259267815337987e-02	-2.8518839025032777e-01	1.6762326711317435e-01	-1.8799646627448743e-01	1.7778617007077610e-01	1.5639641171522844e-02	-1.3870624869037496e-01	1.8757189101927807e-01	-1.0591799912358342e-01	2.9650055222789158e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9148496409352758e-01	-7.6102852722367775e-01	-7.5366405726800301e-01	-6.4563963881098019e-01	-7.8965650697529477e-01	-5.0799896675250955e-01	-6.3763542151517083e-01	-1.7891303650560564e-01	-7.4283950629223383e-01	-1.0063395071878629e+00	-2.2083603667202292e-01	-1.1951502439419467e-01	-8.0830527566387578e-01	-7.6378105679377217e-01	-4.6670172205884208e-01	6.3420127429283032e-02	-1.0248873175573706e-01	1.7265862455475209e-01	-1.2565452277869879e-01	3.4625332645389285e-02	1.9821704681719371e-02	-6.5962195351937855e-02	-8.5746726437887291e-02	-5.0507098418967500e-02	2.0731770340005271e-02	8.3129321136979656e-02	-1.8859745930157121e-01	-8.9907817261064019e-02	-5.7533267684137197e-02	-2.8649115121593194e-01	1.6840567459936392e-01	-1.8886745286818571e-01	1.7860082410299080e-01	1.5706676916978128e-02	-1.3935845435071781e-01	1.8841969480235868e-01	-1.0641047111062285e-01	2.9577793839661033e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9353489588528896e-01	-7.6289163288099449e-01	-7.5425044973720734e-01	-6.4539766417708688e-01	-7.9450362310445966e-01	-5.1032403952547478e-01	-6.3942832802697624e-01	-1.7820250199834586e-01	-7.5077426165443095e-01	-1.0129863806001058e+00	-2.2362254810101459e-01	-1.1955522388436135e-01	-8.0751375426743510e-01	-7.6401303512431529e-01	-4.6497533004213243e-01	6.3724661373534205e-02	-1.0297328401677518e-01	1.7350798929876360e-01	-1.2625512413762624e-01	3.4801386522418827e-02	1.9915922603994166e-02	-6.6266138095803728e-02	-8.6167765455901074e-02	-5.0753258023433098e-02	2.0829342152409482e-02	8.3530806060988935e-02	-1.8946617750772599e-01	-9.0328369956602719e-02	-5.7805376399675694e-02	-2.8777115360774802e-01	1.6917829894152872e-01	-1.8972577960679834e-01	1.7940154237532457e-01	1.5771284193302433e-02	-1.4000413226804997e-01	1.8924974367216918e-01	-1.0689617979837455e-01	2.9506130021243115e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9557861414027380e-01	-7.6472781693317704e-01	-7.5477600857584426e-01	-6.4507518746153025e-01	-7.9932770362827155e-01	-5.1263989972827506e-01	-6.4119483211543282e-01	-1.7747036247042289e-01	-7.5867557339167402e-01	-1.0196021573429221e+00	-2.2643059888750072e-01	-1.1959283743178145e-01	-8.0660570119061037e-01	-7.6416413686652052e-01	-4.6319557305890041e-01	6.4028128970121861e-02	-1.0345461979099688e-01	1.7435838774139212e-01	-1.2685297358608197e-01	3.4978788491666357e-02	2.0009639599244997e-02	-6.6566560469199176e-02	-8.6589230111255813e-02	-5.0999311539447492e-02	2.0926228743887505e-02	8.3931513265477362e-02	-1.9032473538983108e-01	-9.0745459132918371e-02	-5.8075444795095466e-02	-2.8902790429825082e-01	1.6994078199292253e-01	-1.9057095372609603e-01	1.8018789077678818e-01	1.5833362471049248e-02	-1.4064317824786168e-01	1.9006141365012572e-01	-1.0737483595114168e-01	2.9435071053647985e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9761588995392190e-01	-7.6653677014608523e-01	-7.5524054547808428e-01	-6.4467162039322568e-01	-8.0412670832373212e-01	-5.1494601193851031e-01	-6.4293442086810282e-01	-1.7671680729169295e-01	-7.6653887800043929e-01	-1.0261836571938063e+00	-2.2925991898316014e-01	-1.1962788169521003e-01	-8.0558095149760689e-01	-7.6423416804740696e-01	-4.6136273266205113e-01	6.4330473900336457e-02	-1.0393261723239310e-01	1.7520973050664460e-01	-1.2744791704584729e-01	3.5157548578558490e-02	2.0102841641653844e-02	-6.6863390224850883e-02	-8.7011095462165636e-02	-5.1245238960280139e-02	2.1022422715749414e-02	8.4331434892067209e-02	-1.9117291914041973e-01	-9.1159048746607241e-02	-5.8343321499607470e-02	-2.9026092221931743e-01	1.7069276646138878e-01	-1.9140247940236946e-01	1.8095943713865900e-01	1.5892810642431681e-02	-1.4127549297759592e-01	1.9085407931504689e-01	-1.0784614728973028e-01	2.9364624288890218e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9964649254546332e-01	-7.6831819042949767e-01	-7.5564390528795067e-01	-6.4418640970607410e-01	-8.0889855381250197e-01	-5.1724183075043462e-01	-6.4464658504504491e-01	-1.7594204625464452e-01	-7.7435954123500561e-01	-1.0327276355461816e+00	-2.3211022156986225e-01	-1.1966037557110457e-01	-8.0443942427124493e-01	-7.6422296065346562e-01	-4.5947712463361334e-01	6.4631639373349883e-02	-1.0440715366540881e-01	1.7606192677687182e-01	-1.2803979852182998e-01	3.5337676636888991e-02	2.0195514833323835e-02	-6.7156556459390615e-02	-8.7433336828618244e-02	-5.1491020522789581e-02	2.1117917581432385e-02	8.4730564663477365e-02	-1.9201052096262522e-01	-9.1569107132624949e-02	-5.8608853105943937e-02	-2.9146973890760125e-01	1.7143389640514772e-01	-1.9221985815715523e-01	1.8171575177694396e-01	1.5949527167715499e-02	-1.4190098214567556e-01	1.9162711454693759e-01	-1.0830981872360106e-01	2.9294797144439531e+00
