# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.8114998325153644e-01	-7.5132047909812794e-01	-7.4982846293982397e-01	-6.4566488011513412e-01	-7.6514368591187154e-01	-4.9625346812741550e-01	-6.2829301904968660e-01	-1.8213640774070486e-01	-7.0281835318683306e-01	-9.7274528592413734e-01	-2.0723489185346183e-01	-1.1927480265201275e-01	-8.1052641206720855e-01	-7.6141676092988486e-01	-4.7452568835213638e-01	6.1883398545217509e-02	-1.0002192596280686e-01	1.6843033069328703e-01	-1.2261549155639620e-01	3.3764923308341022e-02	1.9343599967556548e-02	-6.4392292440749357e-02	-8.3648803929541798e-02	-4.9275424166126527e-02	2.0233953533811411e-02	8.1110615100206326e-02	-1.8410933190972648e-01	-8.7754657822368271e-02	-5.6147254578001862e-02	-2.7976001373101644e-01	1.6440297228074879e-01	-1.8439564854805296e-01	1.7439691773514251e-01	1.5349196287387734e-02	-1.3603439628242733e-01	1.8401551695711832e-01	-1.0388614465810167e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8363896475913779e-01	-7.5418711057891208e-01	-7.5212691380573549e-01	-6.4732491565633909e-01	-7.6950923151929373e-01	-4.9867015297608852e-01	-6.3081623074734472e-01	-1.8228757798123849e-01	-7.0860155538859471e-01	-9.7854363751912743e-01	-2.0909603650260830e-01	-1.1959841514512086e-01	-8.1240843719995404e-01	-7.6358934532239187e-01	-4.7496971426925710e-01	6.2192457005071422e-02	-1.0052106899698948e-01	1.6927329207710695e-01	-1.2322770455661043e-01	3.3934206745961634e-02	1.9440073118312345e-02	-6.4712868038984961e-02	-8.4067359023438024e-02	-4.9521827876662761e-02	2.0334839481725115e-02	8.1515719942996098e-02	-1.8502565927090725e-01	-8.8192073281508979e-02	-5.6427534818199357e-02	-2.8114955545944209e-01	1.6522097539457212e-01	-1.8531265052697046e-01	1.7526310701859987e-01	1.5425255138456913e-02	-1.3671145544553978e-01	1.8492903979352251e-01	-1.0440311440424434e-01	3.8633391383713418e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8612507037512263e-01	-7.5703576397960282e-01	-7.5437424887388349e-01	-6.4890608403504391e-01	-7.7383221620337650e-01	-5.0107254538791834e-01	-6.3332284081745083e-01	-1.8242912803401279e-01	-7.1436558095117231e-01	-9.8429679358178934e-01	-2.1096890782610897e-01	-1.1992167792030689e-01	-8.1418461063200842e-01	-7.6564621774730346e-01	-4.7538255764940168e-01	6.2500757759644046e-02	-1.0101820035788901e-01	1.7011782132615150e-01	-1.2383809458622140e-01	3.4104408561581256e-02	1.9536040612728879e-02	-6.5030603365717796e-02	-8.4486512742582537e-02	-4.9768265906863972e-02	2.0435142733346869e-02	8.1919889332863483e-02	-1.8593333632362433e-01	-8.8626706361437019e-02	-5.6706838856876982e-02	-2.8252015601280006e-01	1.6603071841364664e-01	-1.8621940275228432e-01	1.7611740603181525e-01	1.5499896620190872e-02	-1.3738214552804498e-01	1.8582909464368816e-01	-1.0491500268469207e-01	3.8537719055272133e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8860797281088884e-01	-7.5986586390650934e-01	-7.5656949502478166e-01	-6.5040685681464749e-01	-7.7811043190393026e-01	-5.0345989672158697e-01	-6.3581223866375691e-01	-1.8256105993498950e-01	-7.2010741701321057e-01	-9.9000183689884025e-01	-2.1285330503857106e-01	-1.2024457854445733e-01	-8.1585331256682725e-01	-7.6758504985825726e-01	-4.7576416711821951e-01	6.2808239233800814e-02	-1.0151320117207001e-01	1.7096384005523438e-01	-1.2444651900627227e-01	3.4275529753567638e-02	1.9631478349078142e-02	-6.5345395507235116e-02	-8.4906229521637649e-02	-5.0014709774580945e-02	2.0534841004108080e-02	8.2323065095653541e-02	-1.8683204671572934e-01	-8.9058458449825406e-02	-5.6985069238950990e-02	-2.8387118476109036e-01	1.6683184595498815e-01	-1.8711545812551758e-01	1.7695936637299614e-01	1.5573055556970554e-02	-1.3804625371572052e-01	1.8671514227668204e-01	-1.0542156865599259e-01	3.8442823614324824e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9108734051686984e-01	-7.6267683450645529e-01	-7.5871169636102476e-01	-6.5182574112152492e-01	-7.8234165193749661e-01	-5.0583144866340612e-01	-6.3828381078296503e-01	-1.8268338338007664e-01	-7.2582398954520744e-01	-9.9565581283118731e-01	-2.1474901648726069e-01	-1.2056710506549190e-01	-8.1741299213205088e-01	-7.6940358236428674e-01	-4.7611451372176394e-01	6.3114839043753923e-02	-1.0200595104975037e-01	1.7181126857846513e-01	-1.2505283313171578e-01	3.4447571176474269e-02	1.9726362013086054e-02	-6.5657141471716071e-02	-8.5326473434779879e-02	-5.0261130750928425e-02	2.0633912436547660e-02	8.2725189511625413e-02	-1.8772147599668254e-01	-8.9487233008133341e-02	-5.7262126898153569e-02	-2.8520202000226103e-01	1.6762400231775121e-01	-1.8800036823249605e-01	1.7778854156095222e-01	1.5644666141716463e-02	-1.3870357058213034e-01	1.8758664194389665e-01	-1.0592256953373559e-01	3.8348712235685527e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9356283772874463e-01	-7.6546809974568097e-01	-7.6079991517149170e-01	-6.5316128214570446e-01	-7.8652363296802097e-01	-5.0818643345773762e-01	-6.4073694106205392e-01	-1.8279611581578667e-01	-7.3151216582026879e-01	-1.0012557317636088e+00	-2.1665581945851264e-01	-1.2088924605855102e-01	-8.1886217025986285e-01	-7.7109962942926813e-01	-4.7643359116328132e-01	6.3420494013501583e-02	-1.0249632810780175e-01	1.7266002593843260e-01	-1.2565689026898855e-01	3.4620533536891457e-02	1.9820667086638204e-02	-6.5965738256162268e-02	-8.5747208213077589e-02	-5.0507499873045911e-02	2.0732335632785759e-02	8.3126205371665651e-02	-1.8860131197162863e-01	-8.9912935717444298e-02	-5.7537911232639030e-02	-2.8651204993447504e-01	1.6840683190292424e-01	-1.8887368381033884e-01	1.7860448763138959e-01	1.5714662004370425e-02	-1.3935389040199692e-01	1.8844305199611569e-01	-1.0641776080207045e-01	3.8255392130284793e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9603412451723281e-01	-7.6823908369241012e-01	-7.6283323287829319e-01	-6.5441206563592813e-01	-7.9065411707200217e-01	-5.1052407415295165e-01	-6.4317101108377717e-01	-1.8289928251675358e-01	-7.3716875709368457e-01	-1.0067985717095460e+00	-2.1857347998878182e-01	-1.2121099067324982e-01	-8.2019944245879406e-01	-7.7267108300511123e-01	-4.7672141599879730e-01	6.3725140192325350e-02	-1.0298420899406721e-01	1.7351002993756315e-01	-1.2625854175633011e-01	3.4794417389254297e-02	1.9914368856821307e-02	-6.6271082913996901e-02	-8.6168397262514018e-02	-5.0753787957204630e-02	2.0830089686423442e-02	8.3526056033430648e-02	-1.8947124505821894e-01	-9.0335474621385844e-02	-5.7812320186361094e-02	-2.8780067362459061e-01	1.6917997964575959e-01	-1.8973495522879880e-01	1.7940676374263434e-01	1.5782976284299480e-02	-1.3999701146169025e-01	1.8928383052362657e-01	-1.0690689643330473e-01	3.8162870543996132e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9850085684153520e-01	-7.7098921080284333e-01	-7.6481075096432249e-01	-6.5557672038296633e-01	-7.9473083389705468e-01	-5.1284358486314707e-01	-6.4558540044013257e-01	-1.8299291664959205e-01	-7.4279052149178071e-01	-1.0122812810709310e+00	-2.2050175268080857e-01	-1.2153232868188427e-01	-8.2142348146712341e-01	-7.7411591708481764e-01	-4.7697802779008319e-01	6.4028712873357652e-02	-1.0346946891299742e-01	1.7436119717169196e-01	-1.2685763700688371e-01	3.4969223131608843e-02	2.0007442425297815e-02	-6.6573072623230714e-02	-8.6590003682647909e-02	-5.0999965612247455e-02	2.0927154213766751e-02	8.3924685477310815e-02	-1.9033096864541749e-01	-9.0754760265665438e-02	-5.8085250336230493e-02	-2.8906730197000530e-01	1.6994309146030964e-01	-1.9058373298530135e-01	1.8019493278948484e-01	1.5849541706599513e-02	-1.4063273636585036e-01	1.9010843601870070e-01	-1.0738972911746378e-01	3.8071154756411314e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0096268660648955e-01	-7.7371790621035519e-01	-7.6673159187921125e-01	-6.5665392068488382e-01	-7.9875150291253560e-01	-5.1514417104588461e-01	-6.4797948705359809e-01	-1.8307705932262427e-01	-7.4837416710970406e-01	-1.0177007815523593e+00	-2.2244038052536827e-01	-1.2185325052844954e-01	-8.2253303977832570e-01	-7.7543219186157164e-01	-4.7720348921360611e-01	6.4331146613225781e-02	-1.0395198165260994e-01	1.7521344306587841e-01	-1.2745402355460980e-01	3.5144951001340852e-02	2.0099862718012198e-02	-6.6871604755091033e-02	-8.7011990285901106e-02	-5.1246003253347952e-02	2.1023509384273470e-02	8.4322038362103363e-02	-1.9118017945351062e-01	-9.1170705833756666e-02	-5.8356596985046055e-02	-2.9031135865097674e-01	1.7069581469537271e-01	-1.9141956821296588e-01	1.8096856202383874e-01	1.5914290662261257e-02	-1.4126087233915360e-01	1.9091632805965442e-01	-1.0786601050165753e-01	3.7980252079563828e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0341926172353033e-01	-7.7642459601768965e-01	-7.6859489992159991e-01	-6.5764238878779635e-01	-8.0271383575051825e-01	-5.1742502979612492e-01	-6.5035264750591670e-01	-1.8315175962101943e-01	-7.5391635531705425e-01	-1.0230539712284203e+00	-2.2438909472907614e-01	-1.2217374737831795e-01	-8.2352695202939274e-01	-7.7661805778004112e-01	-4.7739788612427814e-01	6.4632375252783231e-02	-1.0443161961277223e-01	1.7606668191249186e-01	-1.2804754710303962e-01	3.5321601070867494e-02	2.0191604495225366e-02	-6.7166576943009496e-02	-8.7434319617460080e-02	-5.1491871116072979e-02	2.1119135950122825e-02	8.4718060080283764e-02	-1.9201857789451487e-01	-9.1583227278283164e-02	-5.8626254260167758e-02	-2.9153228107051016e-01	1.7143779860108563e-01	-1.9224201320082301e-01	1.8172722368066946e-01	1.5977155292145148e-02	-1.4188123152222398e-01	1.9170696801559578e-01	-1.0833549143905934e-01	3.7890169856599694e+00
