# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.1919600485582491e-01	-5.2425039309853017e-01	-1.8898058403414408e-01	-1.0296954980951067e-01	-4.7565390666489082e-01	-6.6180621443544896e-01	-3.6522670675335389e-01	-9.7778350172785478e-01	-5.5405696611209188e-01	-2.2945996945626201e-01	-5.5406714528308432e-01	-4.1119450356741816e-01	-7.3126138998678460e-03	1.3035412524311912e-01	3.6703985546934569e-02	1.5042078150149404e-01	-2.0257366279793976e-01	-5.6190883233291022e-02	2.7445807450118592e-01	-5.4447388404361571e-02	3.5501811984727065e-02	9.0213058650007255e-02	-1.7841715239192996e-01	-1.0996287109755773e-01	-5.6595415019596140e-02	-4.3204040056248040e-02	2.1623738320440405e-01	2.8906460615850488e-01	1.1234293944993232e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2029357827892615e-01	-5.2684753660093075e-01	-1.8991521472643097e-01	-1.0348033853476772e-01	-4.7803148113669236e-01	-6.6510834103597605e-01	-3.6705003426043892e-01	-9.8260911488961089e-01	-5.5681914846873659e-01	-2.3060403067729895e-01	-5.5682410111311909e-01	-4.1324165940463886e-01	-7.3492121336774336e-03	1.3100537776410687e-01	3.6887280691443945e-02	1.5117233300100597e-01	-2.0358705081699427e-01	-5.6470724491996763e-02	2.7582835450919518e-01	-5.4719245738460209e-02	3.5679055054035493e-02	9.0663541032089248e-02	-1.7930862978909071e-01	-1.1051129783200447e-01	-5.6877960016003544e-02	-4.3418660741656311e-02	2.1731790752079416e-01	2.9050382628835336e-01	1.1290078405055687e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2139429217004467e-01	-5.2939524660700932e-01	-1.9082880033254107e-01	-1.0398279700689828e-01	-4.8040739882284539e-01	-6.6839605133484969e-01	-3.6886745442399277e-01	-9.8730514238895362e-01	-5.5956452467920059e-01	-2.3174137025972671e-01	-5.5955348724977294e-01	-4.1527062510424884e-01	-7.3858784326848925e-03	1.3165550841600326e-01	3.7070098873893530e-02	1.5192268221183336e-01	-2.0460139761619470e-01	-5.6748266998723429e-02	2.7719439685862884e-01	-5.4990301387818533e-02	3.5855737723678879e-02	9.1112789154140894e-02	-1.8019877679361168e-01	-1.1105683898361436e-01	-5.7159595284815588e-02	-4.3630405665644169e-02	2.1839697232214902e-01	2.9193045719092442e-01	1.1345067978922203e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2249807564138113e-01	-5.3189169599102626e-01	-1.9172059003445585e-01	-1.0447660638776614e-01	-4.8278125423628226e-01	-6.7166842500537471e-01	-3.7067851932299661e-01	-9.9186714440862445e-01	-5.6229218405919923e-01	-2.3287161788300245e-01	-5.6225408066146343e-01	-4.1728055970295130e-01	-7.4226093477337985e-03	1.3230438784694240e-01	3.7252398519957264e-02	1.5267168124747421e-01	-2.0561658088040241e-01	-5.7023401329687098e-02	2.7855587411814531e-01	-5.5260490935043975e-02	3.6031816908283394e-02	9.1560699340247936e-02	-1.8108742107073197e-01	-1.1159932765974123e-01	-5.7440251823740386e-02	-4.3839159944516905e-02	2.1947437466613665e-01	2.9334392632909190e-01	1.1399231423213681e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2360485593853877e-01	-5.3433505626462663e-01	-1.9258983394577214e-01	-1.0496144741325464e-01	-4.8515263459875752e-01	-6.7492452960035132e-01	-3.7248277448709821e-01	-9.9629072164432930e-01	-5.6500120434683110e-01	-2.3399439833900232e-01	-5.6492464803920550e-01	-4.1927061492847850e-01	-7.4594013578189256e-03	1.3295188562955321e-01	3.7434137422207796e-02	1.5341918001929594e-01	-2.0663247650901836e-01	-5.7296017091070975e-02	2.7991245633768946e-01	-5.5529749025332975e-02	3.6207248923431044e-02	9.2007166589347489e-02	-1.8197438788104744e-01	-1.1213859519451025e-01	-5.7719859792505185e-02	-4.4044809111681328e-02	2.2054990976592040e-01	2.9474366541931535e-01	1.1452537606207525e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2471455843010676e-01	-5.3672349971228916e-01	-1.9343578408646994e-01	-1.0543700075217795e-01	-4.8752111988806135e-01	-6.7816342090219994e-01	-3.7427975902766236e-01	-1.0005715233277579e+00	-5.6769065206048575e-01	-2.3510933166545442e-01	-5.6756394661499598e-01	-4.2123993574782292e-01	-7.4962508703624482e-03	1.3359787035943049e-01	3.7615272750990122e-02	1.5416502628249421e-01	-2.0764895867067365e-01	-5.7566002989322573e-02	2.8126381130282602e-01	-5.5798009385973305e-02	3.6381989500565329e-02	9.2452084619814592e-02	-1.8285950014476221e-01	-1.1267447123758892e-01	-5.7998348545116929e-02	-4.4247239285261974e-02	2.2162337113766398e-01	2.9612911142751475e-01	1.1504955553248797e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2582710659789709e-01	-5.3905520158963183e-01	-1.9425769538386695e-01	-1.0590294737469845e-01	-4.8988628289246233e-01	-6.8138414329590469e-01	-3.7606900577864982e-01	-1.0047052553597191e+00	-5.7035958287931043e-01	-2.3621603328823149e-01	-5.7017072501685317e-01	-4.2318766093907373e-01	-7.5331542215505880e-03	1.3424220975708606e-01	3.7795761066183216e-02	1.5490906568552060e-01	-2.0866589986144507e-01	-5.7833246904423062e-02	2.8260960479813929e-01	-5.6065204847277041e-02	3.6555993802916624e-02	9.2895345916525568e-02	-1.8374257850959300e-01	-1.1320678384616963e-01	-5.8275646663863812e-02	-4.4446337338452289e-02	2.2269455075437383e-01	2.9749970757912225e-01	1.1556454492921836e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2694242202785181e-01	-5.4132834238140193e-01	-1.9505482669806679e-01	-1.0635896892957182e-01	-4.9224768927254647e-01	-6.8458573016500845e-01	-3.7785004144745521e-01	-1.0086876885295020e+00	-5.7300704204648034e-01	-2.3731411417259815e-01	-5.7274372416018215e-01	-4.2511292368650822e-01	-7.5701076767318975e-03	1.3488477077323716e-01	3.7975558329861867e-02	1.5565114182302811e-01	-2.0968317096662942e-01	-5.8097635966072377e-02	2.8394950087935228e-01	-5.6331267364959463e-02	3.6729216442457413e-02	9.3336841780387730e-02	-1.8462344142228768e-01	-1.1373535957999521e-01	-5.8551681995052673e-02	-4.4641991072126602e-02	2.2376323920598906e-01	2.9885490438034190e-01	1.1607003903855841e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2806042440161803e-01	-5.4354111011559303e-01	-1.9582644187009909e-01	-1.0680474812951213e-01	-4.9460489763062926e-01	-6.8776720431086136e-01	-3.7962238677578763e-01	-1.0125146667952996e+00	-5.7563206479541129e-01	-2.3840318098349489e-01	-5.7528167817504394e-01	-4.2701485219854113e-01	-7.6071074308782993e-03	1.3552541969726561e-01	3.8154619919869966e-02	1.5639109629237433e-01	-2.1070064132610028e-01	-5.8359056632728681e-02	2.8528316215377636e-01	-5.6596128043976845e-02	3.6901611497896739e-02	9.3776462380319295e-02	-1.8550190520371176e-01	-1.1426002359924890e-01	-5.8826381686472320e-02	-4.4834089389213003e-02	2.2482922586559789e-01	3.0019416064750304e-01	1.1656573562031093e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2918103148878816e-01	-5.4569170272985834e-01	-1.9657181079078362e-01	-1.0723996914389637e-01	-4.9695745958787413e-01	-6.9092757839528351e-01	-3.8138555671071611e-01	-1.0161821155993860e+00	-5.7823367679907201e-01	-2.3948283625492214e-01	-5.7778331536881000e-01	-4.2889257034801787e-01	-7.6441496091094055e-03	1.3616402226867358e-01	3.8332900644315278e-02	1.5712876875372256e-01	-2.1171817880326826e-01	-5.8617394773426139e-02	2.8661025006866869e-01	-5.6859717163833930e-02	3.7073132533720979e-02	9.4214096807655218e-02	-1.8637778412744974e-01	-1.1478059976511383e-01	-5.9099672226570157e-02	-4.5022522470301675e-02	2.2589229906165004e-01	3.0151694454123468e-01	1.1705133588445710e-01	0
