# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.2359051152227603e-01	-3.4694969567091316e-01	-4.5147343024344283e-01	-6.2202961139432622e-01	-3.3122125839641758e-01	-6.8347942192522071e-01	-4.0652382856450014e-01	-2.6514750206547144e-01	-6.7400097394714176e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2624372963952708e-01	-3.4529706276429445e-01	-4.5098509783111307e-01	-6.2262310857415892e-01	-3.3023144618583261e-01	-6.8397083418542903e-01	-4.0707020248896181e-01	-2.6453123385406319e-01	-6.7540725491273657e-01	2.9925257435243302e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.2887496390492121e-01	-3.4360310016321571e-01	-4.5046189299111927e-01	-6.2318182660036492e-01	-3.2922304040155137e-01	-6.8441482030091261e-01	-4.0760797136175847e-01	-2.6390126203032099e-01	-6.7678703639790538e-01	2.9851034810452144e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.3148377307141830e-01	-3.4186814470648419e-01	-4.4990400745624537e-01	-6.2370553614365587e-01	-3.2819641869645239e-01	-6.8481114264799336e-01	-4.0813719472427795e-01	-2.6325772227997674e-01	-6.7814008632916367e-01	2.9777339794054249e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.3406971668676044e-01	-3.4009255759258200e-01	-4.4931165057024675e-01	-6.2419401869510771e-01	-3.2715196923508888e-01	-6.8515958145258937e-01	-4.0865793620816193e-01	-2.6260075551621676e-01	-6.7946617985553970e-01	2.9704180139704741e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.3663235514625800e-01	-3.3827672433251027e-01	-4.4868504905331758e-01	-6.2464706678385373e-01	-3.2609009040378467e-01	-6.8545993500890712e-01	-4.0917026348391727e-01	-2.6193050782453881e-01	-6.8076509941626262e-01	2.9631563685752855e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.3917124974283241e-01	-3.3642105467737488e-01	-4.4802444674046776e-01	-6.2506448418905947e-01	-3.2501119050492683e-01	-6.8571201988328301e-01	-4.0967424820349269e-01	-2.6124713040429581e-01	-6.8203663480005972e-01	2.9559498354644953e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.4168596271440377e-01	-3.3452598252064175e-01	-4.4733010429311909e-01	-6.2544608614592467e-01	-3.2391568743565968e-01	-6.8591567110294838e-01	-4.1016996593675864e-01	-2.6055077950703021e-01	-6.8328058319594343e-01	2.9487992152262428e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.4417605728870104e-01	-3.3259196577502720e-01	-4.4660229888430680e-01	-6.2579169954546388e-01	-3.2280400835124617e-01	-6.8607074232952237e-01	-4.1065749610181868e-01	-2.5984161637171255e-01	-6.8449674923540527e-01	2.9417053167192937e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.4664109772559626e-01	-3.3061948622403226e-01	-4.4584132385794784e-01	-6.2610116312783348e-01	-3.2167658931336407e-01	-6.8617710601705484e-01	-4.1113692188911316e-01	-2.5911980715699390e-01	-6.8568494502592858e-01	2.9346689569933582e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.4908064935709315e-01	-3.2860904934815977e-01	-4.4504748836271263e-01	-6.2637432766896173e-01	-3.2053387492364582e-01	-6.8623465355448221e-01	-4.1160833017925785e-01	-2.5838552287059363e-01	-6.8684499017576994e-01	2.9276909612024564e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.5149427862508620e-01	-3.2656118412589896e-01	-4.4422111696111255e-01	-6.2661105616024981e-01	-3.1937631794280780e-01	-6.8624329539236717e-01	-4.1207181145459076e-01	-2.5763893929594067e-01	-6.8797671180996689e-01	2.9207721625112049e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.5388155311705094e-01	-3.2447644280959603e-01	-4.4336254921448986e-01	-6.2681122398112199e-01	-3.1820437889572867e-01	-6.8620296115383361e-01	-4.1252745970439558e-01	-2.5688023691619266e-01	-6.8907994457754773e-01	2.9139134019938639e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.5624204159982198e-01	-3.2235540067636398e-01	-4.4247213924467360e-01	-6.2697471906420865e-01	-3.1701852566288174e-01	-6.8611359972961616e-01	-4.1297537232378917e-01	-2.5610960083575784e-01	-6.9015453064994337e-01	2.9071155285260550e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.5857531405163556e-01	-3.2019865575421996e-01	-4.4155025527313246e-01	-6.2710144205293328e-01	-3.1581923305854570e-01	-6.8597517935719055e-01	-4.1341565000626113e-01	-2.5532722069944846e-01	-6.9120031971061691e-01	2.9003793986689752e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.6088094169262697e-01	-3.1800682852367135e-01	-4.4059727913853275e-01	-6.2719130645131327e-01	-3.1460698239624840e-01	-6.8578768768394793e-01	-4.1384839662987316e-01	-2.5453329060939289e-01	-6.9221716893594387e-01	2.8937058765460213e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.6315849701399971e-01	-3.1578056159500406e-01	-4.3961360579367548e-01	-6.2724423876576541e-01	-3.1338226104193995e-01	-6.8555113181442107e-01	-4.1427371913713168e-01	-2.5372800903983561e-01	-6.9320494296740787e-01	2.8870958337116894e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.6540755380606726e-01	-3.1352051936155717e-01	-4.3859964278286001e-01	-6.2726017863871164e-01	-3.1214556195540000e-01	-6.8526553834158066e-01	-4.1469172740855581e-01	-2.5291157874995529e-01	-6.9416351387517605e-01	2.8805501490126413e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.6762768718542405e-01	-3.1122738762929136e-01	-4.3755580970077840e-01	-6.2723907897381714e-01	-3.1089738322042304e-01	-6.8493095336224696e-01	-4.1510253412998405e-01	-2.5208420669482839e-01	-6.9509276111316465e-01	2.8740697084408287e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.6981847362148279e-01	-3.0890187322299506e-01	-4.3648253763411748e-01	-6.2718090605265286e-01	-3.0963822756436532e-01	-6.8454744247667620e-01	-4.1550625465365937e-01	-2.5124610393466690e-01	-6.9599257146569582e-01	2.8676554049785765e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.7197949096264082e-01	-3.0654470356948943e-01	-4.3538026858710333e-01	-6.2708563964263153e-01	-3.0836860186763609e-01	-6.8411509077240229e-01	-4.1590300685316345e-01	-2.5039748554245517e-01	-6.9686283898590617e-01	2.8613081384355263e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.7411031846235931e-01	-3.0415662625821682e-01	-4.3424945489227412e-01	-6.2695327309602955e-01	-3.0708901666377725e-01	-6.8363400279244280e-01	-4.1629291097226429e-01	-2.4953857051010947e-01	-6.9770346492604440e-01	2.8550288152773553e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.7621053680543881e-01	-3.0173840857962947e-01	-4.3309055860783180e-01	-6.2678381343993772e-01	-3.0579998563076705e-01	-6.8310430248797549e-01	-4.1667608946777096e-01	-2.4866958165328226e-01	-6.9851435765985248e-01	2.8488183484461804e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.7827972813479460e-01	-2.9929083704179976e-01	-4.3190405090296513e-01	-6.2657728145699465e-01	-3.0450202507424695e-01	-6.8252613315562549e-01	-4.1705266684648962e-01	-2.4779074551492591e-01	-6.9929543259722471e-01	2.8426776571725831e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-8.8031747607904542e-01	-2.9681471686570599e-01	-4.3069041143258957e-01	-6.2633371175673680e-01	-3.0319565340336363e-01	-6.8189965735951041e-01	-4.1742276949639789e-01	-2.4690229226773111e-01	-7.0004661209137398e-01	2.8366076667791775e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-8.8232336578124759e-01	-2.9431087145965684e-01	-4.2945012770298813e-01	-6.2605315283743557e-01	-3.0188139059996066e-01	-6.8122505683820123e-01	-4.1778652551216011e-01	-2.4600445561554637e-01	-7.0076782533874038e-01	2.8306093084756676e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-8.8429698392909384e-01	-2.9178014187333562e-01	-4.2818369442987803e-01	-6.2573566713828055e-01	-3.0055975768187926e-01	-6.8050253239677361e-01	-4.1814406451512814e-01	-2.4509747269388349e-01	-7.0145900827190899e-01	2.8246835191453359e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-8.8623791878694558e-01	-2.8922338623196037e-01	-4.2689161289045768e-01	-6.2538133108177840e-01	-2.9923127616114625e-01	-6.7973230378414029e-01	-4.1849551746798186e-01	-2.4418158396960368e-01	-7.0212010344582609e-01	2.8188312411229273e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-8.8814576023003966e-01	-2.8664147915106419e-01	-4.2557439027102950e-01	-6.2499023510624685e-01	-2.9789646749784560e-01	-6.7891460955584892e-01	-4.1884101648417804e-01	-2.4325703313987571e-01	-7.0275105991760589e-01	2.8130534219638816e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-8.9002009978123164e-01	-2.8403531113242314e-01	-4.2423253901179930e-01	-6.2456248368828571e-01	-2.9655585255051065e-01	-6.7804970692255739e-01	-4.1918069463239277e-01	-2.4232406703049028e-01	-7.0335183312026628e-01	2.8073510142049014e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-8.9186053065065929e-01	-2.8140578794165122e-01	-4.2286657615049134e-01	-6.2409819535510891e-01	-2.9520995102387010e-01	-6.7713787158439009e-01	-4.1951468573616013e-01	-2.4138293549360515e-01	-7.0392238473072433e-01	2.8017249751158264e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-8.9366664777869276e-01	-2.7875382996800940e-01	-4.2147702266641923e-01	-6.2359750268664371e-01	-2.9385928091482955e-01	-6.7617939755140455e-01	-4.1984312416891567e-01	-2.4043389130498691e-01	-7.0446268253242283e-01	2.7961762664428123e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-8.9543804788255665e-01	-2.7608037156697579e-01	-4.2006440282666468e-01	-6.2306055230728385e-01	-2.9250435795755803e-01	-6.7517459695036963e-01	-4.2016614464468094e-01	-2.3947719006081256e-01	-7.0497270027295844e-01	2.7907058541428200e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-8.9717432950701947e-01	-2.7338636038612907e-01	-4.1862924353602432e-01	-6.2248750486721205e-01	-2.9114569506860344e-01	-6.7412379981810522e-01	-4.2048388200463233e-01	-2.3851309007407487e-01	-7.0545241751712251e-01	2.7853147081094125e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-8.9887509307952551e-01	-2.7067275667491503e-01	-4.1717207369236886e-01	-6.2187853501320345e-01	-2.8978380179294444e-01	-6.7302735388159829e-01	-4.2079647099981393e-01	-2.3754185227063579e-01	-7.0590181949575392e-01	2.7800038018899054e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-9.0053994097017731e-01	-2.6794053257886075e-01	-4.1569342354906763e-01	-6.2123383134882049e-01	-2.8841918375192949e-01	-6.7188562432513288e-01	-4.2110404607027346e-01	-2.3656374008495512e-01	-7.0632089695084888e-01	2.7747741123938736e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-9.0216847755694507e-01	-2.6519067141882130e-01	-4.1419382408609962e-01	-6.2055359638392793e-01	-2.8705234209404862e-01	-6.7069899354466411e-01	-4.2140674112091281e-01	-2.3557901935551523e-01	-7.0670964597736341e-01	2.7696266195930872e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-9.0376030929650453e-01	-2.6242416695583909e-01	-4.1267380639146201e-01	-6.1983804647345020e-01	-2.8568377294950820e-01	-6.6946786088968369e-01	-4.2170468929435961e-01	-2.3458795821994877e-01	-7.0706806786217324e-01	2.7645623062129130e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-9.0531504480108427e-01	-2.5964202264221198e-01	-4.1113390105446074e-01	-6.1908741174531157e-01	-2.8431396688959776e-01	-6.6819264239279219e-01	-4.2199802274118375e-01	-2.3359082700986938e-01	-7.0739616892066648e-01	2.7595821574152488e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-9.0683229492170936e-01	-2.5684525085937121e-01	-4.0957463757242646e-01	-6.1830193601747940e-01	-2.8294340839181970e-01	-6.6687377048722773e-01	-4.2228687238779822e-01	-2.3258789814538935e-01	-7.0769396033144805e-01	2.7546871604730732e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-9.0831167283821113e-01	-2.5403487214317561e-01	-4.0799654377236733e-01	-6.1748187670407528e-01	-2.8157257531180502e-01	-6.6551169371258767e-01	-4.2257136770239467e-01	-2.3157944602930092e-01	-7.0796145796965981e-01	2.7498783044366957e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-9.0975279415638088e-01	-2.5121191439724638e-01	-4.0640014524902984e-01	-6.1662750471047978e-01	-2.8020193836300233e-01	-6.6410687640896193e-01	-4.2285163645928675e-01	-2.3056574694088353e-01	-7.0819868223942128e-01	2.7451565797918054e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-9.1115527701261667e-01	-2.4837741209496819e-01	-4.0478596482077389e-01	-6.1573910431739265e-01	-2.7883196060516091e-01	-6.6265979839972844e-01	-4.2312780450203652e-01	-2.2954707892928983e-01	-7.0840565790589272e-01	2.7405229781094320e+00
