# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6212312927837470e-01	-7.2097059716071588e-01	-3.4905295540976722e-01	-5.4854411212457643e-01	-6.4287520969274048e-01	-7.0164264520018071e-01	-5.2701878965875337e-01	-3.3845457934315415e-01	-3.0441035827889018e-01	8.1947307304463549e-02	2.5141846147169788e-01	-3.9955875272278729e-02	1.7013587273648795e-02	3.2640591225241065e-02	-2.2234192814654108e-02	1.0257482521876951e-01	-2.2101254353951369e-02	5.3768952463097118e-02	-1.0785230431305994e-01	-6.7148431550245816e-02	-1.8512935783812418e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6674324525375479e-01	-7.2595556325860733e-01	-3.5113650311938993e-01	-5.5153609529537795e-01	-6.4638587663318126e-01	-7.0457868605809870e-01	-5.2952371806397769e-01	-3.3978047751678658e-01	-3.0385954262469722e-01	8.2356771502005363e-02	2.5267318980419851e-01	-4.0155671490590641e-02	1.7098560491301696e-02	3.2803970965920609e-02	-2.2344960291435619e-02	1.0308666623032128e-01	-2.2211727163732216e-02	5.4037059304420897e-02	-1.0839229624472785e-01	-6.7483780809507427e-02	-1.8605415340496079e-01	2.9925194870650200e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7139273771138082e-01	-7.3091855292008312e-01	-3.5323349667246462e-01	-5.5454341981018263e-01	-6.4990713310229009e-01	-7.0748709067624793e-01	-5.3203680844891377e-01	-3.4111081147955763e-01	-3.0327383369564470e-01	8.2765622021349045e-02	2.5392290496070302e-01	-4.0355480778881500e-02	1.7183330526994701e-02	3.2967696128286580e-02	-2.2454889903467102e-02	1.0359633062160274e-01	-2.2322120421725523e-02	5.4303638409184507e-02	-1.0893373805486058e-01	-6.7818296698103339e-02	-1.8697714123163525e-01	2.9850781095609444e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7607046500572683e-01	-7.3585737192052791e-01	-3.5534388030896524e-01	-5.5756599322749156e-01	-6.5343867576268999e-01	-7.1036686023414286e-01	-5.3455796138930300e-01	-3.4244561635009374e-01	-3.0265299844599602e-01	8.3173753170982967e-02	2.5516717334124323e-01	-4.0555271593554348e-02	1.7267876392665006e-02	3.3131754244596974e-02	-2.2563934765063180e-02	1.0410365072233010e-01	-2.2432414876230457e-02	5.4568611226774033e-02	-1.0947661328234654e-01	-6.8151907107111651e-02	-1.8789816256248851e-01	2.9776761097179212e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8077522831177962e-01	-7.4076978129425297e-01	-3.5746759004693485e-01	-5.6060371375195450e-01	-6.5698019237223104e-01	-7.1321698979557191e-01	-5.3708707463922722e-01	-3.4378492717264297e-01	-3.0199681711556758e-01	8.3581056320170141e-02	2.5640555384605640e-01	-4.0755011549848348e-02	1.7352176601365992e-02	3.3296132514217300e-02	-2.2672047271871068e-02	1.0460845614965530e-01	-2.2542590860075346e-02	5.4831898280778890e-02	-1.1002090540422992e-01	-6.8484538945655191e-02	-1.8881705763148376e-01	2.9703137301164571e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8550577090891203e-01	-7.4565349825694627e-01	-3.5960455342376446e-01	-5.6365646988160334e-01	-6.6053136171559734e-01	-7.1603646883662464e-01	-5.3962404311309708e-01	-3.4512877882731863e-01	-3.0130508366285691e-01	8.3987419879441763e-02	2.5763759812051190e-01	-4.0954667408274574e-02	1.7436209162634823e-02	3.3460817798505731e-02	-2.2779179121293423e-02	1.0511057389622555e-01	-2.2652628288072560e-02	5.5093419194109934e-02	-1.1056659783887164e-01	-6.8816118161880588e-02	-1.8973366575597697e-01	2.9629912136602625e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9026077753573679e-01	-7.5050619723860734e-01	-3.6175468923959064e-01	-5.6672414005080529e-01	-6.6409185353968814e-01	-7.1882428179257474e-01	-5.4216875886873850e-01	-3.4647720593587866e-01	-3.0057760619372698e-01	8.4392729284382295e-02	2.5886285082301108e-01	-4.1154205061106862e-02	1.7519951578103252e-02	3.3625796615678542e-02	-2.2885281334569452e-02	1.0560982842587624e-01	-2.2762506654661341e-02	5.5353092715461093e-02	-1.1111367394864521e-01	-6.9146569765267743e-02	-1.9064782543358230e-01	2.9557088035486641e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9503887382113295e-01	-7.5532551102995538e-01	-3.6391790730352752e-01	-5.6980659226950103e-01	-6.6766132849290238e-01	-7.2157940862339554e-01	-5.4472111109161481e-01	-3.4783024276301872e-01	-2.9981420738486803e-01	8.4796866982909100e-02	2.6008084991637043e-01	-4.1353589518946146e-02	1.7603380837367174e-02	3.3791055135658783e-02	-2.2990304280534057e-02	1.0610604177709516e-01	-2.2872205031745502e-02	5.5610836747115013e-02	-1.1166211704213377e-01	-6.9475817850278704e-02	-1.9155937444208027e-01	2.9484667432485843e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9983862579666440e-01	-7.6010903204504932e-01	-3.6609410818345994e-01	-5.7290368375933931e-01	-6.7123943806844300e-01	-7.2430082539768403e-01	-5.4728098608020948e-01	-3.4918792311316366e-01	-2.9901472490129344e-01	8.5199712426252835e-02	2.6129112698315482e-01	-4.1552784897376779e-02	1.7686473414132438e-02	3.3956579174910483e-02	-2.3094197701071541e-02	1.0659903367437261e-01	-2.2981702066735828e-02	5.5866568374094164e-02	-1.1221191037580198e-01	-6.9803785621351977e-02	-1.9246814994230871e-01	2.9412652764661145e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0465853949568259e-01	-7.6485431370267942e-01	-3.6828318296016260e-01	-5.7601526058735297e-01	-6.7482582455173901e-01	-7.2698750489469732e-01	-5.4984826723261104e-01	-3.5055028022274265e-01	-2.9817901180707573e-01	8.5601142063843214e-02	2.6249320756537481e-01	-4.1751754403734902e-02	1.7769205262653402e-02	3.4122354191262035e-02	-2.3196910738274897e-02	1.0708862164753927e-01	-2.3090975980804736e-02	5.6120203894655198e-02	-1.1276303715510994e-01	-7.0130395419247177e-02	-1.9337398858396995e-01	2.9341046471176755e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0949706064436275e-01	-7.6955887192885375e-01	-3.7048501298653636e-01	-5.7914115729788873e-01	-6.7842012097211346e-01	-7.2963841722417921e-01	-5.5242283503431266e-01	-3.5191734664796209e-01	-2.9730693696853333e-01	8.6001029342307328e-02	2.6368661152890666e-01	-4.1950460324008676e-02	1.7851551814482218e-02	3.4288365278721034e-02	-2.3298391963318815e-02	1.0757462115916692e-01	-2.3200004567362240e-02	5.6371658852120976e-02	-1.1331548053504105e-01	-7.0455568748740760e-02	-1.9427672661427922e-01	2.9269850993007678e+00
