# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6212312927837487e-01	-7.2097059716071532e-01	-3.4905295540976727e-01	-5.4854411212457632e-01	-6.4287520969273981e-01	-7.0164264520018027e-01	-5.2701878965875326e-01	-3.3845457934315420e-01	-3.0441035827888996e-01	8.1947307304463562e-02	2.5141846147169816e-01	-3.9955875272278701e-02	1.7013587273648798e-02	3.2640591225241038e-02	-2.2234192814654108e-02	1.0257482521876957e-01	-2.2101254353951383e-02	5.3768952463097139e-02	-1.0785230431306002e-01	-6.7148431550245885e-02	-1.8512935783812429e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7008466271842644e-01	-7.2763923120239071e-01	-3.5153861600675845e-01	-5.5183360376650381e-01	-6.4673001748655023e-01	-7.0392794179037088e-01	-5.2936286288573553e-01	-3.3935035962090870e-01	-3.0141769089740339e-01	8.2356847061888880e-02	2.5267197147045833e-01	-4.0155473053747705e-02	1.7098377283804179e-02	3.2803879188377148e-02	-2.2344864738679412e-02	1.0308658770955488e-01	-2.2211427382489390e-02	5.4036690879180241e-02	-1.0839235376436340e-01	-6.7483650276706886e-02	-1.8605339711487395e-01	2.0714080697631747e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7815496208140004e-01	-7.3436845341400625e-01	-3.5405877715982198e-01	-5.5516300710393784e-01	-6.5059611831848874e-01	-7.0620499460056285e-01	-5.3171068157234902e-01	-3.4026173254711295e-01	-2.9836431447379252e-01	8.2765897719927914e-02	2.5391785838726505e-01	-4.0354676259756479e-02	1.7182588904537655e-02	3.2967328405396963e-02	-2.2454492702336067e-02	1.0359598093033866e-01	-2.2320908322663858e-02	5.4302158729819548e-02	-1.0893399448925210e-01	-6.7817771345577607e-02	-1.8697412585828910e-01	2.0662526513388952e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8633419294176502e-01	-7.4115788829852014e-01	-3.5661397374611087e-01	-5.5853292133877608e-01	-6.5447308870389631e-01	-7.0847355250139532e-01	-5.3406205906565385e-01	-3.4118918413244576e-01	-2.9524994605045113e-01	8.3174310677535931e-02	2.5515541663675623e-01	-4.0553436697483604e-02	1.7266187732845273e-02	3.3130925507102331e-02	-2.2563006333656464e-02	1.0410278014884131e-01	-2.2429658248803948e-02	5.4565268497571720e-02	-1.0947725007355545e-01	-6.8150717184654222e-02	-1.8789140036655469e-01	2.0611213561253185e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9462245075538938e-01	-7.4800709621004435e-01	-3.5920473895903005e-01	-5.6194394154245719e-01	-6.5836049422285092e-01	-7.1073335928224879e-01	-5.3641680500897782e-01	-3.4213320571002726e-01	-2.9207431567918596e-01	8.3581930094599632e-02	2.5638391646813824e-01	-4.0751704656597026e-02	1.7349138563480231e-02	3.3294656814312783e-02	-2.2670333169814889e-02	1.0460675286554530e-01	-2.2537637539796172e-02	5.4825931736935535e-02	-1.1002214469539737e-01	-6.8482408348351995e-02	-1.8880507638613586e-01	2.0560142570390414e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0301975714152666e-01	-7.5491557036295598e-01	-3.6183160352741789e-01	-5.6539665761916802e-01	-6.6225788955935749e-01	-7.1298415347986388e-01	-5.3877472537179460e-01	-3.4309429370614059e-01	-2.8883716686302657e-01	8.3988592657474812e-02	2.5760260359010423e-01	-4.0949428869011047e-02	1.7431405382434189e-02	3.3458508331988372e-02	-2.2776398630980431e-02	1.0510765866374051e-01	-2.2644805881662792e-02	5.5084059095282550e-02	-1.1056870308872820e-01	-6.8812763474963040e-02	-1.8971500915492426e-01	2.0509314266639680e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1152605606548442e-01	-7.6188273377916449e-01	-3.6449509488960380e-01	-5.6889165321265478e-01	-6.6616481855358822e-01	-7.1522566820763744e-01	-5.4113562248607761e-01	-3.4407294939656885e-01	-2.8553825700657465e-01	8.4394127343747377e-02	2.5881069881965013e-01	-4.1146556468029609e-02	1.7512951360974242e-02	3.3622465743287845e-02	-2.2881125996129105e-02	1.0560524906473116e-01	-2.2751122270772341e-02	5.5339560335061697e-02	-1.1111695050392535e-01	-6.9141699243362262e-02	-1.9062105344648841e-01	2.0458729372615405e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2014120992473719e-01	-7.6890793617741460e-01	-3.6719573632120744e-01	-5.7242950455532993e-01	-6.7008081426757893e-01	-7.1745763098613158e-01	-5.4349929508947525e-01	-3.4506967864816906e-01	-2.8217735787494053e-01	8.4798355186833846e-02	2.6000739775762416e-01	-4.1343032946916651e-02	1.7593738850277915e-02	3.3786514403564290e-02	-2.2984436381016656e-02	1.0609926738901251e-01	-2.2856545017699740e-02	5.5592344357300830e-02	-1.1166691266538882e-01	-6.9469130329217810e-02	-1.9152306361545154e-01	2.0408388607817907e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2886499554187313e-01	-7.7599045080902096e-01	-3.6993404601565455e-01	-5.7601077925846011e-01	-6.7400539906472334e-01	-7.1967976357531716e-01	-5.4586553837569796e-01	-3.4608499164529810e-01	-2.7875425606129778e-01	8.5201089041091860e-02	2.6119187049397807e-01	-4.1538802116936398e-02	1.7673729376707494e-02	3.3950639334301931e-02	-2.3086248718522755e-02	1.0658944862426907e-01	-2.2961031751753711e-02	5.5842319226424998e-02	-1.1221861572606721e-01	-6.9794969360770037e-02	-1.9242089364401591e-01	2.0358292688752480e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3769710006841767e-01	-7.8312947124504251e-01	-3.7271053611643351e-01	-5.7963603504230410e-01	-6.7793808470346706e-01	-7.2189178180915914e-01	-5.4823414405247572e-01	-3.4711940260072238e-01	-2.7526875346308266e-01	8.5602133348169712e-02	2.6236326134585014e-01	-4.1733806064914128e-02	1.7752883637768092e-02	3.4114825216995527e-02	-2.3186479741587732e-02	1.0707551930110104e-01	-2.3064539426187268e-02	5.6089392196408891e-02	-1.1277208621884581e-01	-7.0119126874247026e-02	-1.9331439718966020e-01	2.0308442329057224e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4663711680421136e-01	-7.9032410812051268e-01	-3.7552571170025950e-01	-5.8330581840521045e-01	-6.8187837244551086e-01	-7.2409339543310136e-01	-5.5060490040752441e-01	-3.4817342945063345e-01	-2.7172066776683235e-01	8.6001283905379519e-02	2.6352068863174627e-01	-4.1927985110372275e-02	1.7831161498795295e-02	3.4279056386975815e-02	-2.3285043968971252e-02	1.0755719737743345e-01	-2.3167024324109477e-02	5.6333469738281676e-02	-1.1332735100473600e-01	-7.0441511268995990e-02	-1.9420342763403312e-01	2.0258838239640133e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.5568454093782768e-01	-7.9757338584200266e-01	-3.7838006971039040e-01	-5.8702066323081115e-01	-6.8582575317883332e-01	-7.2628430794506527e-01	-5.5297759238285982e-01	-3.4924759353340967e-01	-2.6810983294165858e-01	8.6398327636944716e-02	2.6466324448524170e-01	-4.2121277762305502e-02	1.7908521990418143e-02	3.4443316827183816e-02	-2.3381853694073931e-02	1.0803419213261006e-01	-2.3268442065112468e-02	5.6574457568998530e-02	-1.1388443721780639e-01	-7.0762028762414136e-02	-1.9508783813306069e-01	2.0209481128825764e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.6483876521419448e-01	-8.0487623926544960e-01	-3.8127409783949850e-01	-5.9078108933260443e-01	-6.8977970755581619e-01	-7.2846421644058013e-01	-5.5535200165789322e-01	-3.5034241925175891e-01	-2.6443609974130172e-01	8.6793042369030030e-02	2.6578999471176518e-01	-4.2313620675660558e-02	1.7984923306846659e-02	3.4607590161896767e-02	-2.3476818977069536e-02	1.0850620407223122e-01	-2.3368747612630598e-02	5.6812260681690624e-02	-1.1444337220679943e-01	-7.1080583344771103e-02	-1.9596748166829192e-01	2.0160371702511823e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.7409907553650732e-01	-8.1223151035194885e-01	-3.8420827336163305e-01	-5.9458760093537844e-01	-6.9373970614670066e-01	-7.3063281146266923e-01	-5.5772790674171513e-01	-3.5145843371789076e-01	-2.6069933621472785e-01	8.7185196609529780e-02	2.6689997869216325e-01	-4.2504948607599229e-02	1.8060322805032811e-02	3.4771859650408278e-02	-2.3569847640606451e-02	1.0897292484483781e-01	-2.3467895282045476e-02	5.7046783377305767e-02	-1.1500418347338323e-01	-7.1397076734024706e-02	-1.9684221109949945e-01	2.0111510664336141e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.8346464651027854e-01	-8.1963794480989471e-01	-3.8718306191297963e-01	-5.9844068509314119e-01	-6.9770520960859261e-01	-7.3278977685710345e-01	-5.6010508307494189e-01	-3.5259616638138030e-01	-2.5689942822518730e-01	8.7574549333654786e-02	2.6799220933688417e-01	-4.2695194373625345e-02	1.8134677004755777e-02	3.4936108180666489e-02	-2.3660845269344515e-02	1.0943403717159511e-01	-2.3565838749551784e-02	5.7277929297645178e-02	-1.1556689860699011e-01	-7.1711408330738080e-02	-1.9771187921855707e-01	2.0062898715854431e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.9293453693836048e-01	-8.2709418873266749e-01	-3.9019891622130537e-01	-6.0234081004340978e-01	-7.0167566887015687e-01	-7.3493478963372061e-01	-5.6248330314156447e-01	-3.5375614863938543e-01	-2.5303627997762795e-01	8.7960849776424280e-02	2.6906567309474438e-01	-4.2884288803666432e-02	1.8207941589683443e-02	3.5100318262871986e-02	-2.3749715213601880e-02	1.0988921479017918e-01	-2.3662531061796482e-02	5.7505601459804198e-02	-1.1613154521620124e-01	-7.2023475173217444e-02	-1.9857633880460662e-01	2.0014536556729232e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.0250768527666945e-01	-8.3459878524185627e-01	-3.9325627478416258e-01	-6.0628842349794787e-01	-7.0565052533213035e-01	-7.3706751983435459e-01	-5.6486233659116569e-01	-3.5493891342890294e-01	-2.4910981455435408e-01	8.8343837233237771e-02	2.7011933002036237e-01	-4.3072160698208573e-02	1.8280071409463462e-02	3.5264472023039659e-02	-2.3836358597394105e-02	1.1033812241411288e-01	-2.3757924646305103e-02	5.7729702292018230e-02	-1.1669815085663900e-01	-7.2333171892996276e-02	-1.9943544268053234e-01	1.9966424884930607e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.1218290506136133e-01	-8.4215017114682234e-01	-3.9635556049616594e-01	-6.1028395087030718e-01	-7.0962921108370980e-01	-7.3918763040809654e-01	-5.6724195037192515e-01	-3.5614499480074757e-01	-2.4511997445876235e-01	8.8723240869768710e-02	2.7115211390444571e-01	-4.3258736784591141e-02	1.8351020482897724e-02	3.5428551196526117e-02	-2.3920674331153989e-02	1.1078041570884184e-01	-2.3851971322705858e-02	5.7950133670912195e-02	-1.1726674295533440e-01	-7.2640390670803509e-02	-2.0028904377075266e-01	1.9918564396948895e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.2195888031919990e-01	-8.4974667363225875e-01	-3.9949717922588068e-01	-6.1432779344076960e-01	-7.1361114913481016e-01	-7.4129477709445324e-01	-5.6962190887478759e-01	-3.5737492747497873e-01	-2.4106672216701652e-01	8.9098779542487960e-02	2.7216293247123019e-01	-4.3443941673575494e-02	1.8420742002255346e-02	3.5592537121526546e-02	-2.4002559129428166e-02	1.1121574128588822e-01	-2.3944622314763624e-02	5.8166796960154060e-02	-1.1783734873154854e-01	-7.2945021193162582e-02	-2.0113699516034148e-01	1.9870955788020221e+00
