# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-9.0930046355280503e-01	-5.9391678503495837e-01	-7.3772114429879865e-01	-5.1946397737192807e-01	-7.0914302226753068e-01	-4.1701022931233361e-01	-1.6913182479557590e-01	-4.1780324697255916e-01	-2.9247612970634551e-01	-6.0153678276693812e-01	-8.0845832538169371e-01	-2.8634133928594940e-01	-4.5393442669530593e-01	-2.8506539357712146e-01	-2.6560033668401950e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1534659289637443e-01	-5.9966684855676367e-01	-7.4460990285302808e-01	-5.2580089238156535e-01	-7.1533218015586275e-01	-4.2337633963190152e-01	-1.7379483436192381e-01	-4.2391438924131492e-01	-2.9906471816368702e-01	-6.0890176730975609e-01	-8.1401742795981169e-01	-2.8943490144456341e-01	-4.5813480306187188e-01	-2.8849466097991355e-01	-2.7025078534747876e-01	3.3273153727121221e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.2141338491671876e-01	-6.0546302553791287e-01	-7.5155487170765423e-01	-5.3221718537426910e-01	-7.2156989226120249e-01	-4.2981933468219263e-01	-1.7854337010968194e-01	-4.3011637582448181e-01	-3.0577077613491416e-01	-6.1632552717266309e-01	-8.1960026434078481e-01	-2.9257125472323220e-01	-4.6238288224561502e-01	-2.9198018601541775e-01	-2.7497502071102092e-01	3.3190719276395355e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2749986720761624e-01	-6.1130473020453124e-01	-7.5855541540203886e-01	-5.3871294147848203e-01	-7.2785551653657887e-01	-4.3633911319583268e-01	-1.8337797677443929e-01	-4.3640966537912251e-01	-3.1259476063844965e-01	-6.2380645277485935e-01	-8.2520609946180157e-01	-2.9575089301356733e-01	-4.6667904737502830e-01	-2.9552277807594890e-01	-2.7977323440626856e-01	3.3108920969905089e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.3360502140538981e-01	-6.1719131737641997e-01	-7.6561082727524765e-01	-5.4528817514436922e-01	-7.3418834307027336e-01	-4.4293551689972949e-01	-1.8829914982607956e-01	-4.4279465190726802e-01	-3.1953702903137005e-01	-6.3134281408244730e-01	-8.3083415870565902e-01	-2.9897430562084010e-01	-4.7102366595824791e-01	-2.9912323701422844e-01	-2.8464555570833527e-01	3.3027757677367386e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3972778192393491e-01	-6.2312207997558688e-01	-7.7272032614773656e-01	-5.5194282570367192e-01	-7.4056759114885773e-01	-4.4960832791360705e-01	-1.9330733235158792e-01	-4.4927166020113668e-01	-3.2659783286555966e-01	-6.3893275679625727e-01	-8.3648362666751486e-01	-3.0224197651815576e-01	-4.7541708831607421e-01	-3.0278235132160308e-01	-2.8959204803810951e-01	3.2947228182949027e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.4586703468561850e-01	-6.2909624649223683e-01	-7.7988305291805093e-01	-5.5867675278640194e-01	-7.4699240627403707e-01	-4.5635726609507771e-01	-1.9840291184838324e-01	-4.5584094112533907e-01	-3.3377731158189927e-01	-6.4657429857827609e-01	-8.4215364590882258e-01	-3.0555438356169012e-01	-4.7985964592928343e-01	-3.0650089620188137e-01	-2.9461270539504414e-01	3.2867331184237281e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.5202161585072076e-01	-6.3511297841227821e-01	-7.8709806707802632e-01	-5.6548973159804161e-01	-7.5346185713919700e-01	-4.6318198633389340e-01	-2.0358621693033177e-01	-4.6250266673820684e-01	-3.4107548605052362e-01	-6.5426532533191317e-01	-8.4784331570043703e-01	-3.0891199766593458e-01	-4.8435164969797118e-01	-3.1027963153844168e-01	-2.9970744872674587e-01	3.2788065291227331e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.5819031054831039e-01	-6.4117136761091531e-01	-7.9436434315070970e-01	-5.7238144806193492e-01	-7.5997493257226023e-01	-4.7008207579841649e-01	-2.0885751394908017e-01	-4.6925692525531748e-01	-3.4849225196661393e-01	-6.6200358755240796e-01	-8.5355169075706527e-01	-3.1231528193794800e-01	-4.8889338811082245e-01	-3.1411929975251840e-01	-3.0487612224244898e-01	3.2709429025329397e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.6437185161169592e-01	-6.4727043371743898e-01	-8.0168076705600699e-01	-5.7935149383265439e-01	-7.6653053845223174e-01	-4.7705705113774050e-01	-2.1421700353390777e-01	-4.7610371585928551e-01	-3.5602737311269189e-01	-6.6978669676483471e-01	-8.5927777996547117e-01	-3.1576469076964997e-01	-4.9348512532241018e-01	-3.1802062355083888e-01	-3.1011848967831057e-01	3.2631420818398773e+00
