# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8050488169914156e-01	-1.2635570529755182e+00	-2.6217585882340289e-01	-6.4479359250469315e-01	-3.9887272236031135e-01	-5.7799291854014445e-01	-4.5985173924587175e-01	-6.7722667261570557e-01	-1.0649814486010867e-01	-2.6775452534491878e-01	-3.8135472309565577e-01	-6.8911765640356670e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8461042462327441e-01	-1.2729048437831365e+00	-2.6672209415720799e-01	-6.5026496427642255e-01	-4.0336133004189995e-01	-5.8815968126410745e-01	-4.6560066176337644e-01	-6.8484084548840385e-01	-1.0920395306547837e-01	-2.7109155834900189e-01	-3.8946791052090485e-01	-6.9670466706615908e-01	2.9672154301726184e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8877421422075389e-01	-1.2822336605523204e+00	-2.7134145075778049e-01	-6.5578845878765357e-01	-4.0792365091234656e-01	-5.9844422435299705e-01	-4.7145410633137580e-01	-6.9253199949749356e-01	-1.1196231537815769e-01	-2.7450402138947644e-01	-3.9769089168406940e-01	-7.0435102254831006e-01	2.9598680902338410e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9299655809901964e-01	-1.2915392707209898e+00	-2.7603470290387833e-01	-6.6136406764948030e-01	-4.1256039230590652e-01	-6.0884505075488204e-01	-4.7741330942414534e-01	-7.0029966196291771e-01	-1.1477413776772667e-01	-2.7799323796039438e-01	-4.0602250768180093e-01	-7.1205489082577988e-01	2.9525799510456778e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9727773621404158e-01	-1.3008173108789920e+00	-2.8080260627538572e-01	-6.6699174560044783e-01	-4.1727221580140328e-01	-6.1936048924920606e-01	-4.8347945529491709e-01	-7.0814327537639676e-01	-1.1764032649732672e-01	-2.8156051389403203e-01	-4.1446143388599133e-01	-7.1981428813787773e-01	2.9453507747150294e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0161799934852829e-01	-1.3100632867153232e+00	-2.8564589600932055e-01	-6.7267140841467521e-01	-4.2205973336236469e-01	-6.2998868794181162e-01	-4.8965367080092237e-01	-7.1606219314775621e-01	-1.2056178655635523e-01	-2.8520713421897931e-01	-4.2300617337184215e-01	-7.2762707365710555e-01	2.9381803128416815e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0601756756272608e-01	-1.3192725732247692e+00	-2.9056528466643072e-01	-6.7840293073857560e-01	-4.2692350333779572e-01	-6.4072760776905646e-01	-4.9593702001175383e-01	-7.2405567524825831e-01	-1.2353941997425320e-01	-2.8893435986427618e-01	-4.3165505036661189e-01	-7.3549094423336525e-01	2.9310683064424272e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1047662862011371e-01	-1.3284404151901636e+00	-2.9556146010709328e-01	-6.8418614385652277e-01	-4.3186402632623899e-01	-6.5157501603265067e-01	-5.0233049860220991e-01	-7.3212288375712498e-01	-1.2657412401144974e-01	-2.9274342420903665e-01	-4.4040620374497419e-01	-7.4340342923959446e-01	2.9240144858798205e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1499533639057697e-01	-1.3375619279566309e+00	-3.0063508327540794e-01	-6.9002083338614395e-01	-4.3688174090661874e-01	-6.6252847998849773e-01	-5.0883502803188541e-01	-7.4026287831852322e-01	-1.2966678922374589e-01	-2.9663552947765459e-01	-4.4925758059902093e-01	-7.5136188554755856e-01	2.9170185707959577e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1957380923388806e-01	-1.3466320985143094e+00	-3.0578678589067027e-01	-6.9590673690427973e-01	-4.4197701924025556e-01	-6.7358536051457862e-01	-5.1545144951493482e-01	-7.4847461151741235e-01	-1.3281829739668788e-01	-3.0061184298138549e-01	-4.5820692991304018e-01	-7.5936349266440928e-01	2.9100802700517563e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.2421212836661251e-01	-1.3556457869061189e+00	-3.1101716804568152e-01	-7.0184354150506212e-01	-4.4715016254940326e-01	-6.8474280588462955e-01	-5.2218051778473851e-01	-7.5675692418384188e-01	-1.3602951934678884e-01	-3.0467349320788129e-01	-4.6725179637532116e-01	-7.6740524806250365e-01	2.9031992816721517e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.2891033621582177e-01	-1.3645977279770753e+00	-3.1632679571167366e-01	-7.0783088129198324e-01	-4.5240139647869487e-01	-6.9599774567612271e-01	-5.2902289465955321e-01	-7.6510854063656863e-01	-1.3930131258682732e-01	-3.0882156576108472e-01	-4.7638951436134408e-01	-7.7548396273673381e-01	2.8963752927977442e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.3366843476329500e-01	-1.3734825334815910e+00	-3.2171619814997826e-01	-7.1386833480631906e-01	-4.5773086634695409e-01	-7.0734688484283337e-01	-5.3597914241674194e-01	-7.7352806387818485e-01	-1.4263451885286277e-01	-3.1305709915479835e-01	-4.8561720212480763e-01	-7.8359625702543956e-01	2.8896079796433760e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.3848638388417451e-01	-1.3822946945649388e+00	-3.2718586523096288e-01	-7.1995542239477728e-01	-4.6313863229799862e-01	-7.1878669798399442e-01	-5.4304971698473048e-01	-7.8201397075533519e-01	-1.4602996149108519e-01	-3.1738108046420482e-01	-4.9493175623496444e-01	-7.9173855673260496e-01	2.8828970074642002e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.4336409968433507e-01	-1.3910285846348525e+00	-3.3273624466117363e-01	-7.2609160351977764e-01	-4.6862466436025652e-01	-7.3031342384379205e-01	-5.5023496096353319e-01	-7.9056460709905907e-01	-1.4948844270314943e-01	-3.2179444084065001e-01	-5.0432984630072086e-01	-7.9990708959062506e-01	2.8762420305298000e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.4830145284103564e-01	-1.3996784626387129e+00	-3.3836773912009083e-01	-7.3227627401639639e-01	-4.7418883742628098e-01	-7.4192306007662978e-01	-5.5753509648646049e-01	-7.9917818286178322e-01	-1.5301074064923728e-01	-3.2629805089609348e-01	-5.1380791002381943e-01	-8.0809788210439437e-01	2.8696426921069627e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.5329826695170979e-01	-1.4082384767613689e+00	-3.4408070330839419e-01	-7.3850876330058968e-01	-4.7983092616457518e-01	-7.5361135831520676e-01	-5.6495021793747890e-01	-8.0785276726903255e-01	-1.5659760640874706e-01	-3.3089271596477893e-01	-5.2336214862517327e-01	-8.1630675681870557e-01	2.8630986244517165e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.5835431689605135e-01	-1.4167026685579285e+00	-3.4987544091018385e-01	-7.4478833153403023e-01	-4.8555059987748900e-01	-7.6537381958005557e-01	-5.7248028454067246e-01	-8.1658628400551503e-01	-1.6024976079923620e-01	-3.3557917125090170e-01	-5.3298852269002850e-01	-8.2452933005210072e-01	2.8566094488112910e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.6346932721685776e-01	-1.4250649775351176e+00	-3.5575220147216036e-01	-7.5111416675155396e-01	-4.9134741732038190e-01	-7.7720569007061524e-01	-5.8012511284026047e-01	-8.2537650645682659e-01	-1.6396789105502438e-01	-3.4035807687229092e-01	-5.4268274847904518e-01	-8.3276101014118276e-01	2.8501747754366611e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.6864297052536493e-01	-1.4333192461939059e+00	-3.6171117720341767e-01	-7.5748538195799675e-01	-4.9722082149865793e-01	-7.8910195737929456e-01	-5.8788436909175845e-01	-8.3422105302965166e-01	-1.6775264736772430e-01	-3.4523001281146498e-01	-5.5244029475360135e-01	-8.4099699624003443e-01	2.8437942036063868e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.7387486593711011e-01	-1.4414592255450773e+00	-3.6775249970010671e-01	-7.6390101220194229e-01	-5.0317013446078684e-01	-8.0105734717122079e-01	-5.9575756158702409e-01	-8.4311738257497304e-01	-1.7160463929188444e-01	-3.5019547378674354e-01	-5.6225638016459056e-01	-8.4923227771978893e-01	2.8374673216624533e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.7916457754461957e-01	-1.4494785811081630e+00	-3.7387623659997488e-01	-7.7036001163476187e-01	-5.0919455210689157e-01	-8.1306632037340798e-01	-6.0374403293816703e-01	-8.5206278994038831e-01	-1.7552443201991599e-01	-3.5525486405751261e-01	-5.7212597125466746e-01	-8.5746163421344934e-01	2.8311937070588740e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.8451161293347996e-01	-1.4573708994029642e+00	-3.8008238817247136e-01	-7.7686125056412181e-01	-5.1529313903400409e-01	-8.2512307091801873e-01	-6.1184295234755703e-01	-8.6105440167926228e-01	-1.7951254253152632e-01	-3.6040849217913135e-01	-5.8204378112427713e-01	-8.6567963635079681e-01	2.8249729264238068e+00
