# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.4355434691886304e-01	-4.2196552051096059e-01	-3.9156207559658807e-01	-8.4860780351848764e-01	-1.0137568787481956e+00	-9.4593080103405669e-01	-7.4607359125049955e-01	-4.3196568951579267e-01	-3.8448939865474863e-01	2.1990054639198070e-01	3.6739245248682989e-01	1.4927941951166032e-01	1.1386928014230938e-01	1.4286354222489392e-01	2.1532338491108926e-02	1.1090421024062586e-01	3.3760738961962841e-02	6.0154236595084232e-02	1.2959894473100633e-01	1.5219350894617939e-01	1.5160463466211721e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5244587596270298e-01	-4.2692780074709580e-01	-3.9808110859932361e-01	-8.5902212176686377e-01	-1.0230521215889772e+00	-9.5492214910945172e-01	-7.5430757249985791e-01	-4.3869166395982578e-01	-3.9118339457469353e-01	2.2099448335448860e-01	3.6922704512048937e-01	1.5002049518070129e-01	1.1443317666884151e-01	1.4357604035403432e-01	2.1641222331226825e-02	1.1145804778726040e-01	3.3929260967732376e-02	6.0451824916637392e-02	1.3024718787914913e-01	1.5295072529970230e-01	1.5235892446996804e-01	2.2764201612090451e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6153134548161860e-01	-4.3201742369257828e-01	-4.0470319166284263e-01	-8.6956121949012721e-01	-1.0324205591953652e+00	-9.6397837296224420e-01	-7.6264086529072295e-01	-4.4553646496226246e-01	-3.9799318767345992e-01	2.2207663169052710e-01	3.7105644065522242e-01	1.5075039392949310e-01	1.1498568377102926e-01	1.4428459866367399e-01	2.1752548192766244e-02	1.1201035893575921e-01	3.4097133907287039e-02	6.0742779306825902e-02	1.3089576137252895e-01	1.5370003920607414e-01	1.5310534550115953e-01	2.2707920528824186e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7081162569625993e-01	-4.3723707390213645e-01	-4.1142947944322078e-01	-8.8022427456388164e-01	-1.0418609533856071e+00	-9.7309807210258126e-01	-7.7107367144566130e-01	-4.5250155473148213e-01	-4.0491998914260841e-01	2.2314597240992443e-01	3.7287992474602960e-01	1.5146829104224810e-01	1.1552604670371024e-01	1.4498875070001205e-01	2.1866307469684286e-02	1.1256089487275575e-01	3.4264223489502865e-02	6.1026687547192440e-02	1.3154440433621933e-01	1.5444083470222481e-01	1.5384327828224414e-01	2.2652146668000142e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.8028740248632749e-01	-4.4258934256558025e-01	-4.1826109788956373e-01	-8.9101026140754092e-01	-1.0513719407520443e+00	-9.8227973520625189e-01	-7.7960610478096071e-01	-4.5958835627242695e-01	-4.1196496551604112e-01	2.2420144106265918e-01	3.7469674494222649e-01	1.5217332980145373e-01	1.1605348341508019e-01	1.4568800887175332e-01	2.1982484225236923e-02	1.1310939335183155e-01	3.4430387506454059e-02	6.1303124104301575e-02	1.3219284058761560e-01	1.5517247438628259e-01	1.5457208115617269e-01	2.2596874102403741e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.8995916300045390e-01	-4.4807671393079102e-01	-4.2519913998113729e-01	-9.0191793915419693e-01	-1.0609520266095442e+00	-9.9152173597385729e-01	-7.8823818462764828e-01	-4.6679824850612461e-01	-4.1912923427104942e-01	2.2524192654690989e-01	3.7650610901382869e-01	1.5286462088932415e-01	1.1656718417117136e-01	1.4638186381447718e-01	2.2101054673351290e-02	1.1365557810967727e-01	3.4595475534285602e-02	6.1571650014677716e-02	1.3284077802549085e-01	1.5589429908001476e-01	1.5529108991240279e-01	2.2542096761174988e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.9982718064045391e-01	-4.5370155101898663e-01	-4.3224466117242927e-01	-9.1294583952423791e-01	-1.0705995787980098e+00	-1.0008223289310494e+00	-7.9696982907664848e-01	-4.7413256111147750e-01	-4.2641385921710051e-01	2.2626626996749868e-01	3.7830718326875146e-01	1.5354124183750001e-01	1.1706631123266427e-01	1.4706978375977467e-01	2.2221986644000612e-02	1.1419915827285668e-01	3.4759328633428753e-02	6.1831812794916535e-02	1.3348790800985594e-01	1.5660562751495852e-01	1.5599961744147278e-01	2.2487808427550062e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0989149943069468e-01	-4.5946608063224809e-01	-4.3939867453628018e-01	-9.2409225442707987e-01	-1.0803128213495279e+00	-1.0101796451765686e+00	-8.0580084794928153e-01	-4.8159256908208720e-01	-4.3381984566841691e-01	2.2727326355553396e-01	3.8009909086927879e-01	1.5420223653223403e-01	1.1754999859063489e-01	1.4775121391206605e-01	2.2345239033544309e-02	1.1473982775698430e-01	3.4921779049366039e-02	6.2083146379584564e-02	1.3413390473401260e-01	1.5730575604531055e-01	1.5669695341725046e-01	2.2434002736557259e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2015191778887455e-01	-4.6537237765779549e-01	-4.4666214559589446e-01	-9.3535522331986165e-01	-1.0900898280326341e+00	-1.0195916880857152e+00	-8.1473093549609787e-01	-4.8917948699156089e-01	-4.4134813539694917e-01	2.2826164966093390e-01	3.8188091015730014e-01	1.5484661478280698e-01	1.1801735176824360e-01	1.4842557583629476e-01	2.2470761241199837e-02	1.1527726466039838e-01	3.5082649915284390e-02	6.2325171089666280e-02	1.3477842459037820e-01	1.5799395839085634e-01	1.5738236401026948e-01	2.2380673172672618e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3060797172065356e-01	-4.7142234867857752e-01	-4.5403598683737550e-01	-9.4673252035680211e-01	-1.0999285157882597e+00	-1.0290563289779076e+00	-8.2375966282887880e-01	-4.9689446296148804e-01	-4.4899960136296296e-01	2.2923011983043373e-01	3.8365167299890751e-01	1.5547335196141213e-01	1.1846744769578106e-01	1.4909226685999288e-01	2.2598492593037076e-02	1.1581113065469092e-01	3.5241754958093965e-02	6.2557393634457309e-02	1.3542110553186104e-01	1.5866948541341760e-01	1.5805509163577808e-01	2.2327813067442457e+00
