# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.4912927728794372e-01	-1.7127585170541790e-01	-4.1610345441069146e-01	-5.9605411139744846e-01	-9.6684117545447523e-01	-5.5898523033372660e-01	-4.3480330424465063e-01	-8.5665865642952421e-01	-8.1841407886652151e-01	-5.6820626655853790e-01	-8.1882889250756608e-01	-8.2512273340318143e-01	-4.2043643946016018e-01	-2.6668048825445184e-01	-8.2965757926783401e-01	1.4440424040471286e-01	2.3120412338540905e-01	1.6652789311925731e-01	9.9417794989886843e-02	1.4536676622476544e-01	1.9942676378137100e-01	1.3903610015182305e-01	1.1588303162982706e-01	1.3200733694692018e-01	1.0322644948667986e-01	1.2784335349647336e-01	2.3688561217704334e-02	1.3916395488878758e-01	1.9297193946978836e-01	1.8557874202775521e-01	1.2519757816259705e-01	1.3024189601399522e-01	5.7758964278432336e-02	1.0023683858374501e-01	3.5060894846410888e-02	7.4904127094903503e-02	1.7632654662303168e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5401830077081984e-01	-1.7757634224269553e-01	-4.2142504010639820e-01	-6.0423862586412191e-01	-9.7429586521996747e-01	-5.6712156175070372e-01	-4.4351764859487608e-01	-8.6807676900414288e-01	-8.2932701281550736e-01	-5.7760856191039878e-01	-8.2756671151061234e-01	-8.3389743915498882e-01	-4.2809481441752067e-01	-2.7140189891271987e-01	-8.3619917425836887e-01	1.4512560112409817e-01	2.3236014279443484e-01	1.6735691624489366e-01	9.9915346428009089e-02	1.4608873822640095e-01	2.0042415256874302e-01	1.3973178351450521e-01	1.1646057222224181e-01	1.3266452867045225e-01	1.0374081034877528e-01	1.2848026162359213e-01	2.3807366099670751e-02	1.3985676258145777e-01	1.9392900292410845e-01	1.8650751469611240e-01	1.2582067077788431e-01	1.3088932306801973e-01	5.8047705959364232e-02	1.0073570394303825e-01	3.5235870247070519e-02	7.5276578721187482e-02	1.7720443238616282e-01	2.7396234907680328e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5899569399659812e-01	-1.8403205986114413e-01	-4.2685814451055099e-01	-6.1253639472215948e-01	-9.8179690376650397e-01	-5.7537779983790405e-01	-4.5241751271743874e-01	-8.7963137858599982e-01	-8.4038569854667122e-01	-5.8713677193339320e-01	-8.3638524895945376e-01	-8.4277360033534410e-01	-4.3589526646973237e-01	-2.7622906144592230e-01	-8.4279350428872102e-01	1.4584542141166135e-01	2.3351594346792096e-01	1.6817826897302979e-01	1.0041365757255026e-01	1.4680052145041489e-01	2.0142178994528587e-01	1.4042834977438445e-01	1.1703406327838421e-01	1.3331559277328206e-01	1.0425136747521276e-01	1.2911219465699308e-01	2.3926868378266197e-02	1.4054310503188350e-01	1.9486964949205604e-01	1.8743786056598638e-01	1.2643756877034490e-01	1.3152883940891213e-01	5.8336219730827858e-02	1.0122958308567644e-01	3.5410130942950209e-02	7.5644672548200273e-02	1.7807441560782716e-01	2.7328387492226454e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6406325170108398e-01	-1.9064566655040663e-01	-4.3240495264279433e-01	-6.2094798254518613e-01	-9.8934343184292217e-01	-5.8375474800298388e-01	-4.6150519970736803e-01	-8.9132167187155598e-01	-8.5158961013876155e-01	-5.9679092761725616e-01	-8.4528368788402364e-01	-8.5175131556540795e-01	-4.4383938905908688e-01	-2.8116404505226150e-01	-8.4944032793623014e-01	1.4656335881975194e-01	2.3467118697123468e-01	1.6899127509109307e-01	1.0091246628107779e-01	1.4750139921705163e-01	2.0241926264509638e-01	1.4112560482292374e-01	1.1760303630844825e-01	1.3395984673757386e-01	1.0475771523348434e-01	1.2973859585950154e-01	2.4047024912909411e-02	1.4122229625801419e-01	1.9579260377040325e-01	1.8836948881194848e-01	1.2704764485872708e-01	1.3215991289469164e-01	5.8624314011738211e-02	1.0171793415258623e-01	3.5583589153685320e-02	7.6008069198827535e-02	1.7893586629735028e-01	2.7261069920825354e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6922276197766755e-01	-1.9741978892646370e-01	-4.3806764173399954e-01	-6.2947387765166585e-01	-9.9693451817970502e-01	-5.9225313379399669e-01	-4.7078290710522458e-01	-9.0314662898237508e-01	-8.6293802420528098e-01	-6.0657094880626861e-01	-8.5426110943541089e-01	-8.6083058459699635e-01	-4.5192870805824381e-01	-2.8620891651200225e-01	-8.5613935023072996e-01	1.4727905266096594e-01	2.3582551551784955e-01	1.6979523171950769e-01	1.0141149056479429e-01	1.4819062911731901e-01	2.0341612787614194e-01	1.4182334080232786e-01	1.1816699823822674e-01	1.3459657244878950e-01	1.0525942855484507e-01	1.3035888110501342e-01	2.4167788370909125e-02	1.4189361698105341e-01	1.9669653774261914e-01	1.8930208958472575e-01	1.2765024291356780e-01	1.3278199331107776e-01	5.8911784619784809e-02	1.0220018934075102e-01	3.5756153056539133e-02	7.6366416119784203e-02	1.7978813128809948e-01	2.7194271377423296e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7447600158199554e-01	-2.0435701006203622e-01	-4.4384837625935780e-01	-6.3811448627140543e-01	-1.0045691562113157e+00	-6.0087360224533704e-01	-4.8025271495238159e-01	-9.1510501086090601e-01	-8.7443000830842144e-01	-6.1647663748912029e-01	-8.6331648799718708e-01	-8.7001130114175163e-01	-4.6016467420167068e-01	-2.9136573622366407e-01	-8.6289021941621058e-01	1.4799212327686548e-01	2.3697855101077453e-01	1.7058940871919326e-01	1.0191042761534180e-01	1.4886744254140746e-01	2.0441191178192245e-01	1.4252133534240066e-01	1.1872543047569943e-01	1.3522501498998069e-01	1.0575606227886418e-01	1.3097243801177050e-01	2.4289106994166400e-02	1.4255631362376128e-01	1.9758006974390738e-01	1.9023533313479063e-01	1.2824467720398153e-01	1.3339451204416358e-01	5.9198414245572928e-02	1.0267575421497928e-01	3.5927726637663603e-02	7.6719347295896884e-02	1.8063053376251931e-01	2.7127980824421458e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7982473083731664e-01	-2.1145986070825681e-01	-4.4974930257636869e-01	-6.4687012645492026e-01	-1.0122462607046865e+00	-6.0961670887143593e-01	-4.8991657317913517e-01	-9.2719534629945266e-01	-8.8606440906732797e-01	-6.2650767086394865e-01	-8.7244868615025761e-01	-8.7929324537921449e-01	-4.6854865508788257e-01	-2.9663655392928090e-01	-8.6969252358151916e-01	1.4870217129447921e-01	2.3812989405210530e-01	1.7137304811934465e-01	1.0240895280986964e-01	1.4953104423495986e-01	2.0540610785977220e-01	1.4321935076859585e-01	1.1927778797173472e-01	1.3584438144908434e-01	1.0624715049786577e-01	1.3157862508762466e-01	2.4410924358492958e-02	1.4320959732904220e-01	1.9844176350904533e-01	1.9116886891507603e-01	1.2883023167024479e-01	1.3399688177004240e-01	5.9483971922536703e-02	1.0314400704397171e-01	3.6098209540843258e-02	7.7066482975893927e-02	1.8146237279708927e-01	2.7062186999313638e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8527068812070961e-01	-2.1873080988292917e-01	-4.5577254315068666e-01	-6.5574102172434756e-01	-1.0199646642962075e+00	-6.1848291229989238e-01	-4.9977628831317078e-01	-9.3941591862521789e-01	-8.9783983998204042e-01	-6.3666359418289409e-01	-8.8165644949349298e-01	-8.8867607614183053e-01	-4.7708192674319488e-01	-3.0202340411542139e-01	-8.7654578715950204e-01	1.4940877687237283e-01	2.3927912292169279e-01	1.7214536356948010e-01	1.0290671869661185e-01	1.5018061188752824e-01	2.0639817533862118e-01	1.4391713328167616e-01	1.1982349827858017e-01	1.3645383974633063e-01	1.0673220590402754e-01	1.3217677089242377e-01	2.4533179125826088e-02	1.4385264300542000e-01	1.9928012731583603e-01	1.9210232466439259e-01	1.2940615922781631e-01	1.3458849616405485e-01	5.9768212494563232e-02	1.0360429816593095e-01	3.6267496914042949e-02	7.7407429411794224e-02	1.8228292293067394e-01	2.6996878411258853e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9081558391047980e-01	-2.2617225480166336e-01	-4.6192019035326531e-01	-6.6472729446583079e-01	-1.0277231139403247e+00	-6.2747256653671490e-01	-5.0983350949848028e-01	-9.5176475206899114e-01	-9.0975466899840240e-01	-6.4694381338211127e-01	-8.9093840132336244e-01	-8.9815932277639976e-01	-4.8576566473922062e-01	-3.0752830107699203e-01	-8.8344946729462270e-01	1.5011149893836476e-01	2.4042579252624086e-01	1.7290553982007525e-01	1.0340335396360530e-01	1.5081529575787819e-01	2.0738753751964709e-01	1.4461441210962897e-01	1.2036196061027933e-01	1.3705251748963160e-01	1.0721071914221934e-01	1.3276617322316134e-01	2.4655804789696447e-02	1.4448458840662948e-01	2.0009361323788627e-01	1.9303530547342579e-01	1.2997168110889529e-01	1.3516872963250789e-01	6.0050876083500744e-02	1.0405594938938278e-01	3.6435479254127622e-02	7.7741778614137197e-02	1.8309143376000536e-01	2.6932043337596574e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9646109437530966e-01	-2.3378651012938972e-01	-4.6819429981285188e-01	-6.7382895906465023e-01	-1.0355202672736628e+00	-6.3658591285758226e-01	-5.2008971381798563e-01	-9.6423959785008961e-01	-9.2180700584355513e-01	-6.5734758750486266e-01	-9.0029303717683717e-01	-9.0774237668333346e-01	-4.9460093485806239e-01	-3.1315323363121939e-01	-8.9040295007975279e-01	1.5080987442127272e-01	2.4156943332052250e-01	1.7365273223645117e-01	1.0389846239362061e-01	1.5143421834115225e-01	2.0837358008392867e-01	1.4531089863274471e-01	1.2089254490966471e-01	1.3763950086658827e-01	1.0768215817200846e-01	1.3334609832805591e-01	2.4778729414389477e-02	1.4510453325319247e-01	2.0088061652134218e-01	1.9396739283550499e-01	1.3052598624808223e-01	1.3573693706993187e-01	6.0331687558975826e-02	1.0449825343530161e-01	3.6602042250177151e-02	7.8069108125467718e-02	1.8388712956630363e-01	2.6867669820313806e+00
