# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.4912927728794116e-01	-1.7127585170541804e-01	-4.1610345441068780e-01	-5.9605411139745312e-01	-9.6684117545447168e-01	-5.5898523033371827e-01	-4.3480330424464841e-01	-8.5665865642952710e-01	-8.1841407886651929e-01	-5.6820626655853779e-01	-8.1882889250756663e-01	-8.2512273340317499e-01	-4.2043643946016596e-01	-2.6668048825445068e-01	-8.2965757926784378e-01	1.4440424040471139e-01	2.3120412338540877e-01	1.6652789311925792e-01	9.9417794989886829e-02	1.4536676622476619e-01	1.9942676378136828e-01	1.3903610015182233e-01	1.1588303162982738e-01	1.3200733694691938e-01	1.0322644948667954e-01	1.2784335349647319e-01	2.3688561217704629e-02	1.3916395488878677e-01	1.9297193946978841e-01	1.8557874202775376e-01	1.2519757816259836e-01	1.3024189601399511e-01	5.7758964278432301e-02	1.0023683858374435e-01	3.5060894846410479e-02	7.4904127094903128e-02	1.7632654662302932e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5136086042761114e-01	-1.7212364347305517e-01	-4.1818084294750324e-01	-5.9902825610677735e-01	-9.7165752276286677e-01	-5.6176645599196018e-01	-4.3696221109089345e-01	-8.6089527548614664e-01	-8.2247482392712501e-01	-5.7103725747745038e-01	-8.2290033189416378e-01	-8.2922707545547214e-01	-4.2252823035284953e-01	-2.6801212501191035e-01	-8.3379080493979885e-01	1.4512457245397109e-01	2.3235892706215350e-01	1.6735724054072443e-01	9.9913443111108211e-02	1.4608930328312134e-01	2.0042218101099801e-01	1.3973050523085692e-01	1.1645987036121461e-01	1.3266344335344107e-01	1.0374051587097093e-01	1.2847965130480107e-01	2.3806847569643130e-02	1.3985607277533607e-01	1.9392960636650425e-01	1.8650720217711408e-01	1.2582078492650567e-01	1.3089012853213042e-01	5.8046747516934949e-02	1.0073556873238040e-01	3.5235732350481178e-02	7.5276679080524891e-02	1.7720542673424686e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5356353368626479e-01	-1.7295383475207601e-01	-4.2025164060522147e-01	-6.0198960656095979e-01	-9.7643695890738003e-01	-5.6451945657965952e-01	-4.3909008206856004e-01	-8.6503627991253595e-01	-8.2647127087894112e-01	-5.7384748370705529e-01	-8.2692505111299430e-01	-8.3328761760998871e-01	-4.2459861491856066e-01	-2.6934002590766853e-01	-8.3789289149468416e-01	1.4584138682178063e-01	2.3351113275121838e-01	1.6817978999165370e-01	1.0040610257728526e-01	1.4680300361534712e-01	2.0141399701465473e-01	1.4042325885472887e-01	1.1703139603481703e-01	1.3331146810112376e-01	1.0425031683664147e-01	1.2910993217653241e-01	2.3924802913592568e-02	1.4054057120179825e-01	1.9487250753549651e-01	1.8743672509870979e-01	1.2643825665807795e-01	1.3153222339654555e-01	5.8332438667678621e-02	1.0122924348238653e-01	3.5409599751917008e-02	7.5645177945965481e-02	1.7807860386504917e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5573611634695671e-01	-1.7376578675466950e-01	-4.2231534208885918e-01	-6.0493734179812608e-01	-9.8117768128116678e-01	-5.6724298931114936e-01	-4.4118568873145891e-01	-8.6907828298410295e-01	-8.3040094766445216e-01	-5.7663591238738732e-01	-8.3090107792597112e-01	-8.3730246710804834e-01	-4.2664665184407125e-01	-2.7066388039587475e-01	-8.4196230627347135e-01	1.4655447302805438e-01	2.3466049217515630e-01	1.6899521919495217e-01	1.0089561202753705e-01	1.4750750105192789e-01	2.0240195779051870e-01	1.4111420852112894e-01	1.1759736725093470e-01	1.3395107962046654e-01	1.0475565076456313e-01	1.2973392757801941e-01	2.4042399840862105e-02	1.4121712658735761e-01	1.9580007361953314e-01	1.8836720466245918e-01	1.2704973333809588e-01	1.3216790306472909e-01	5.8615934002257189e-02	1.0171764123927306e-01	3.5582442353355573e-02	7.6009448860195297e-02	1.7894577935916442e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5787742095031964e-01	-1.7455886059080492e-01	-4.2437143533931715e-01	-6.0787063168730604e-01	-9.8587787284244133e-01	-5.6993580328808835e-01	-4.4324779870890257e-01	-8.7301791903161241e-01	-8.3426138346076528e-01	-5.7940150176863237e-01	-8.3482643194289197e-01	-8.4126972219872509e-01	-4.2867139269358617e-01	-2.7198337290019386e-01	-8.4599750318600986e-01	1.4726361881899280e-01	2.3580675434346304e-01	1.6980320415843944e-01	1.0138180894574400e-01	1.4820242782535067e-01	2.0338580688648836e-01	1.4180319965880459e-01	1.1815754131746303e-01	1.3458194679746766e-01	1.0525631472073492e-01	1.3035136924223895e-01	2.4159610606993214e-02	1.4188541560442924e-01	1.9671173700946273e-01	1.8929853349785492e-01	1.2765495401477692e-01	1.3279688753352867e-01	5.8897129413020277e-02	1.0220053974873759e-01	3.5754204874978879e-02	7.6369315619901457e-02	1.7980665198079382e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5998625429210566e-01	-1.7533241803926902e-01	-4.2641940172433995e-01	-6.1078863735535849e-01	-9.9053570339687380e-01	-5.7259664049191505e-01	-4.4527517694907565e-01	-8.7685184894738355e-01	-8.3805011178624844e-01	-5.8214320190390323e-01	-8.3869912651066492e-01	-8.4518747387820348e-01	-4.3067188258998379e-01	-2.7329818287163921e-01	-8.4999692372146685e-01	1.4796861031550418e-01	2.3694966569422157e-01	1.7060341946266963e-01	1.0186452978640903e-01	1.4888741491391222e-01	2.0436528556073158e-01	1.4249007568534144e-01	1.1871167446304173e-01	1.3520373941157829e-01	1.0575210461888337e-01	1.3096198951922502e-01	2.4276407144542718e-02	1.4254511559404684e-01	1.9760693265780480e-01	1.9023060306398851e-01	1.2825365706396294e-01	1.3341889451626551e-01	5.9175920517347165e-02	1.0267771632690288e-01	3.5924831484155900e-02	7.6724600772448567e-02	1.8066091811666704e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6206141845941978e-01	-1.7608582234125342e-01	-4.2845871624063725e-01	-6.1369051163549193e-01	-9.9514933093555169e-01	-5.7522423681544765e-01	-4.4726658700346605e-01	-8.8057676579302246e-01	-8.4176467368761232e-01	-5.8485995537256730e-01	-8.4251717066762699e-01	-8.4905380769105299e-01	-4.3264716092378558e-01	-2.7460798485215271e-01	-8.5395899800458219e-01	1.4866923216782180e-01	2.3808897024228459e-01	1.7139553855918979e-01	1.0234361010531849e-01	1.4956209239754528e-01	2.0534013294881021e-01	1.4317467806820905e-01	1.1925952205779107e-01	1.3581612858340122e-01	1.0624281538911771e-01	1.3156552173397967e-01	2.4392761076539760e-02	1.4319590499036364e-01	1.9848509890996646e-01	1.9116330372264823e-01	1.2884558045718794e-01	1.3403363962783318e-01	5.9452202764895594e-02	1.0314894809749198e-01	3.6094265826545562e-02	7.7075125744146211e-02	1.8150827198711822e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6410171190484828e-01	-1.7681843901534283e-01	-4.3048884772717322e-01	-6.1657539953726226e-01	-9.9971690302785665e-01	-5.7781732313285550e-01	-4.4922079235085843e-01	-8.8418940049479633e-01	-8.4540262100165753e-01	-5.8755069803380766e-01	-8.4627857116083194e-01	-8.5286680559156058e-01	-4.3459626208933272e-01	-2.7591244854400909e-01	-8.5788214589735456e-01	1.4936526771620270e-01	2.3922440973389930e-01	1.7217923407894151e-01	1.0281888469487652e-01	1.5022608982528995e-01	2.0631008623720812e-01	1.4385684638903862e-01	1.1980083884140184e-01	1.3641878723115022e-01	1.0672824115247265e-01	1.3216170055103230e-01	2.4508643730612376e-02	1.4383746375330517e-01	1.9934567835125741e-01	1.9209652481443099e-01	1.2943046203721409e-01	1.3464083657769710e-01	5.9725871547635520e-02	1.0361401223558318e-01	3.6262451058651196e-02	7.7420710973758161e-02	1.8234840586609036e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6610593055764044e-01	-1.7752963669262828e-01	-4.3250925908953725e-01	-6.1944243873786997e-01	-1.0042365582684663e+00	-5.8037462640711590e-01	-4.5113655775918199e-01	-8.8768652761189204e-01	-8.4896151968543365e-01	-5.9021435980996373e-01	-8.4998133452384583e-01	-8.5662454786307540e-01	-4.3651821624758363e-01	-2.7721123888512705e-01	-8.6176477814564589e-01	1.5005649915757716e-01	2.4035572380765438e-01	1.7295417815046765e-01	1.0329018772396881e-01	1.5087903659398688e-01	2.0727488084306950e-01	1.4453641841109777e-01	1.2033537915831072e-01	1.3701139053481909e-01	1.0720817540114663e-01	1.3275026234476089e-01	2.4624026153778438e-02	1.4446947380835068e-01	2.0018811866774394e-01	1.9303015473778734e-01	1.3000803980058478e-01	1.3524019737069637e-01	5.9996822312465906e-02	1.0407268621755145e-01	3.6429329881813223e-02	7.7761176051178979e-02	1.8318101030995859e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6807286897088130e-01	-1.7821878797057222e-01	-4.3451940753533747e-01	-6.2229076009455275e-01	-1.0087064277774795e+00	-5.8289487083390878e-01	-4.5301265068332786e-01	-8.9106497116192773e-01	-8.5243895320810170e-01	-5.9284986549913254e-01	-8.5362346921241838e-01	-8.6032511509302112e-01	-4.3841205011484347e-01	-2.7850401613036108e-01	-8.6560529757007332e-01	1.5074270771799445e-01	2.4148265016161022e-01	1.7372004272755129e-01	1.0375735288219445e-01	1.5152056233771541e-01	2.0823425059992959e-01	1.4521323014991744e-01	1.2086289719966635e-01	1.3759361640694001e-01	1.0768241118422060e-01	1.3333094557453617e-01	2.4738879127892768e-02	1.4509161949235364e-01	2.0101187351886182e-01	1.9396408103091639e-01	1.3057805218670715e-01	1.3583143251552299e-01	6.0264950676191642e-02	1.0452474807677020e-01	3.6594844577622423e-02	7.8096339861181280e-02	1.8400577439502780e-01	0
