# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.4355434691886293e-01	-4.2196552051096070e-01	-3.9156207559658762e-01	-8.4860780351848786e-01	-1.0137568787481950e+00	-9.4593080103405647e-01	-7.4607359125049921e-01	-4.3196568951579278e-01	-3.8448939865474846e-01	2.1990054639198078e-01	3.6739245248682995e-01	1.4927941951166029e-01	1.1386928014230940e-01	1.4286354222489395e-01	2.1532338491108916e-02	1.1090421024062587e-01	3.3760738961962834e-02	6.0154236595084266e-02	1.2959894473100642e-01	1.5219350894617942e-01	1.5160463466211727e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.4425879607612527e-01	-4.2404361083313674e-01	-3.9351732130109868e-01	-8.5280838136477100e-01	-1.0188072536331061e+00	-9.5062835102357757e-01	-7.4978820529204637e-01	-4.3412157097586673e-01	-3.8640837463197336e-01	2.2099281372713922e-01	3.6922584244621259e-01	1.5002102639329740e-01	1.1443365726222336e-01	1.4357636630656509e-01	2.1639128468972525e-02	1.1145697102137718e-01	3.3928731836132646e-02	6.0452279002875205e-02	1.3024705207736245e-01	1.5295155531317994e-01	1.5235966695600861e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.4493600646748350e-01	-4.2605676742856896e-01	-3.9546713917867887e-01	-8.5692193948328654e-01	-1.0238195708012163e+00	-9.5525994861410923e-01	-7.5347031218093730e-01	-4.3626918424089939e-01	-3.8832007735194590e-01	2.2207021410166217e-01	3.7105176314154642e-01	1.5075278885314330e-01	1.1498784211655885e-01	1.4428607224486187e-01	2.1744129621222255e-02	1.1200608585435859e-01	3.4095053886836181e-02	6.0744725473263816e-02	1.3089532429042311e-01	1.5370356752409006e-01	1.5310852317178270e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.4558509635578284e-01	-4.2800281362965592e-01	-3.9741107698803069e-01	-8.6094534092510766e-01	-1.0287919612762950e+00	-9.5982297177504372e-01	-7.5711840441024592e-01	-4.3840796196506643e-01	-3.9022400493022896e-01	2.2313215249348495e-01	3.7286972588600559e-01	1.5147431059191019e-01	1.1553145357954184e-01	1.4499246226454948e-01	2.1847273562998006e-02	1.1255136551450189e-01	3.4259630827620784e-02	6.1031367720735391e-02	1.3154366979611823e-01	1.5444925687243155e-01	1.5385091074859572e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.4620519709481825e-01	-4.2987959194412101e-01	-3.9934867660134649e-01	-8.6487546474850119e-01	-1.0337225426187746e+00	-9.6431479341523940e-01	-7.6073096401502627e-01	-4.4053732892513059e-01	-3.9211964890181011e-01	2.2417803339435244e-01	3.7467924011491027e-01	1.5218519526955809e-01	1.1606411010504009e-01	1.4569533675846744e-01	2.1948491569048996e-02	1.1309261940144387e-01	3.4422387724711262e-02	6.1311996675314222e-02	1.3219199570810355e-01	1.5518833353384676e-01	1.5458653590355825e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.4679545504501074e-01	-4.3168496794694855e-01	-4.0127947419031990e-01	-8.6870921090477282e-01	-1.0386094203569893e+00	-9.6873278426528586e-01	-7.6430646374175304e-01	-4.4265670221070974e-01	-3.9400649441614566e-01	2.2520726150265755e-01	3.7647981388216673e-01	1.5288504698927882e-01	1.1658543016123332e-01	1.4639449441656618e-01	2.2047714633634273e-02	1.1362965568208094e-01	3.4583249044901107e-02	6.1586402682741979e-02	1.3284020786603665e-01	1.5592050685261860e-01	1.5531510391535724e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.4735503350547277e-01	-4.3341683423371263e-01	-4.0320300042247165e-01	-8.7244350522490854e-01	-1.0434506894749751e+00	-9.7307431584789150e-01	-7.6784336826326594e-01	-4.4476549142753019e-01	-3.9588402044374371e-01	2.2621924243273447e-01	3.7827095436845726e-01	1.5357347079392242e-01	1.1709503267722617e-01	1.4708973236054607e-01	2.2144873532395269e-02	1.1416228143737296e-01	3.4742138705530098e-02	6.1854375711454468e-02	1.3348821087615151e-01	1.5664548563745750e-01	1.5603631941714499e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.4788311465579962e-01	-4.3507311442456575e-01	-4.0511878066773455e-01	-8.7607530449573623e-01	-1.0482444359556438e+00	-9.7733676353223997e-01	-7.7134013543815605e-01	-4.4686309891378706e-01	-3.9775169999426757e-01	2.2721338343910480e-01	3.8005216839999328e-01	1.5425007317394593e-01	1.1759253750084578e-01	1.4778084628401117e-01	2.2239898886118357e-02	1.1469030281310866e-01	3.4898980126520256e-02	6.2115705566125314e-02	1.3413590815412918e-01	1.5736297846616612e-01	1.5674988669830980e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.4837890150072824e-01	-4.3665176720753429e-01	-4.0702633521519288e-01	-8.7960160161357370e-01	-1.0529887383779344e+00	-9.8151750966774198e-01	-7.7479521761344172e-01	-4.4894891996970859e-01	-3.9960900034614749e-01	2.2818909415406485e-01	3.8182296297658913e-01	1.5491446258588709e-01	1.1807756586679997e-01	1.4846763059803372e-01	2.2332721226297675e-02	1.1521352517432962e-01	3.5053696284435019e-02	6.2370182107517699e-02	1.3478320197026028e-01	1.5807269399874635e-01	1.5745551001470376e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.4884161981044591e-01	-4.3815079040919225e-01	-4.0892517949988455e-01	-8.8301943080258660e-01	-1.0576816695663274e+00	-9.8561394679217051e-01	-7.7820706296916542e-01	-4.5102234310040062e-01	-4.0145538328763436e-01	2.2914578733690014e-01	3.8358284580771701e-01	1.5556624998029697e-01	1.1854974087431215e-01	1.4914987858200612e-01	2.2423271062399788e-02	1.1573175326308587e-01	3.5206209768520659e-02	6.2617595478355464e-02	1.3542999349688489e-01	1.5877434129847273e-01	1.5815289390685730e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.4927052004914487e-01	-4.3956822508023197e-01	-4.1081482433951605e-01	-8.8632587288432330e-01	-1.0623212982909940e+00	-9.8962348090874108e-01	-7.8157411690342293e-01	-4.5308275027202316e-01	-4.0329030536923738e-01	2.3008287963291463e-01	3.8533132585515345e-01	1.5620504933799154e-01	1.1900868797328289e-01	1.4982738253964065e-01	2.2511478950724376e-02	1.1624479135917702e-01	3.5356442838683146e-02	6.2857736334899231e-02	1.3607618285809622e-01	1.5946763016041376e-01	1.5884174352567271e-01	0
