# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.4016843383740996e-01	-6.0553276191500949e-01	-1.4949132975363991e-01	-1.1731719988609477e+00	-5.1023682960507633e-01	-2.0734339861156467e-01	-3.3847350062943815e-01	-6.9750270461749553e-01	-1.1046633459698245e+00	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4137188163165671e-01	-6.0854224608625840e-01	-1.5023745973135608e-01	-1.1790009843130034e+00	-5.1277598641598154e-01	-2.0838039735885444e-01	-3.4016814642156085e-01	-7.0098098464355485e-01	-1.1101595176871957e+00	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4258052429158172e-01	-6.1151434803885418e-01	-1.5098080846354686e-01	-1.1847541740988934e+00	-5.1529035576406124e-01	-2.0941786667269074e-01	-3.4186726979373777e-01	-7.0444008029362870e-01	-1.1155997694201691e+00	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4379433619867388e-01	-6.1444752941030700e-01	-1.5172118208849250e-01	-1.1904284919507921e+00	-5.1777883313397499e-01	-2.1045566494643345e-01	-3.4357074971967827e-01	-7.0787890614249371e-01	-1.1209816452423904e+00	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4501329032317767e-01	-6.1734024783960573e-01	-1.5245838412240584e-01	-1.1960208557175256e+00	-5.2024030762979456e-01	-2.1149364764425552e-01	-3.4527846176866678e-01	-7.1129636472123348e-01	-1.1263026762623372e+00	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4623735819626574e-01	-6.2019095859548767e-01	-1.5319221553007537e-01	-1.2015281807575666e+00	-5.2267366291681117e-01	-2.1253166729756759e-01	-3.4699027806636107e-01	-7.1469134707467652e-01	-1.1315603827964542e+00	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4746650988199478e-01	-6.2299811625566837e-01	-1.5392247480025548e-01	-1.2069473834340205e+00	-5.2507777819883272e-01	-2.1356957350346945e-01	-3.4870606725634384e-01	-7.1806273334874127e-01	-1.1367522766218026e+00	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4870071394905380e-01	-6.2576017643475224e-01	-1.5464895802585632e-01	-1.2122753847065029e+00	-5.2745152923011995e-01	-2.1460721292529747e-01	-3.5042569446248428e-01	-7.2140939340774246e-01	-1.1418758633060992e+00	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4993993744231555e-01	-6.2847559755830584e-01	-1.5537145898898150e-01	-1.2175091138143095e+00	-5.2979378936098753e-01	-2.1564442929534319e-01	-3.5214902125216840e-01	-7.2473018748165063e-01	-1.1469286446127058e+00	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5118414585420107e-01	-6.3114284268033627e-01	-1.5608976925084961e-01	-1.2226455120447679e+00	-5.3210343061595644e-01	-2.1668106341981402e-01	-3.5387590560045784e-01	-7.2802396684322856e-01	-1.1519081209778230e+00	0
