# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.3676671024311087e-01	-7.3374159876458744e-01	-3.3348852644981941e-01	-2.6316940215010781e-01	-2.7194266893736729e-01	-4.3956049903596001e-01	-3.6648917789201324e-01	-5.1775664708176716e-01	-6.7161190705944951e-01	-3.9506413582955530e-01	-4.3783382995217579e-01	-3.0383429752078706e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.4027761441247670e-01	-7.3447754756899797e-01	-3.3284385133832517e-01	-2.6319164979519827e-01	-2.7050340944887635e-01	-4.3820169891333188e-01	-3.6620087963588727e-01	-5.1897872658664801e-01	-6.7296975625997990e-01	-3.9339797281199285e-01	-4.3922693710522864e-01	-3.0417773210355747e-01	3.4554741743439412e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.4375933802328427e-01	-7.3514693461620251e-01	-3.3217445629627912e-01	-2.6320305570091906e-01	-2.6903712729501045e-01	-4.3679643742070823e-01	-3.6589154687414194e-01	-5.2018083153610728e-01	-6.7426362854507027e-01	-3.9166668964983387e-01	-4.4062275278462099e-01	-3.0451232745579843e-01	3.4469129307428954e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.4721108023995337e-01	-7.3574924504363570e-01	-3.3148054853553299e-01	-2.6320364884408792e-01	-2.6754416750296761e-01	-4.3534527025378600e-01	-3.6556129591548603e-01	-5.2136264521807951e-01	-6.7549268723645195e-01	-3.8987071551709129e-01	-4.4202135692274863e-01	-3.0483805748711018e-01	3.4384187466147687e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.5063203906028182e-01	-7.3628399431071723e-01	-3.3076234891964468e-01	-2.6319346295193818e-01	-2.6602489095385479e-01	-4.3384878611647215e-01	-3.6521025082141451e-01	-5.2252385300610416e-01	-6.7665612306651446e-01	-3.8801053639058414e-01	-4.4342282962505530e-01	-3.0515489933385431e-01	3.4299924924646916e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.5402141158377773e-01	-7.3675072883357595e-01	-3.3002009183976605e-01	-2.6317253652491612e-01	-2.6447967422534657e-01	-4.3230760615230585e-01	-3.6483854325298792e-01	-5.2366414250020310e-01	-6.7775315506581368e-01	-3.8608669512272653e-01	-4.4482725099737142e-01	-3.0546283341647151e-01	3.4216350469258416e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.5737839428336302e-01	-7.3714902659176906e-01	-3.2925402507212337e-01	-2.6314091285541308e-01	-2.6290890941800737e-01	-4.3072238331579826e-01	-3.6444631231000435e-01	-5.2478320366844511e-01	-6.7878303142501129e-01	-3.8409979141009071e-01	-4.4623470096865214e-01	-3.0576184349544061e-01	3.4133472966547402e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.6070218328045964e-01	-7.3747849770595542e-01	-3.2846440961707818e-01	-2.6309864004232841e-01	-2.6131300396552254e-01	-4.2909380168454159e-01	-3.6403370436299509e-01	-5.2588072898911642e-01	-6.7974503033015843e-01	-3.8205048165585953e-01	-4.4764525910937802e-01	-3.0605191672578813e-01	3.4051301362186273e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.6399197462343045e-01	-7.3773878498550538e-01	-3.2765151951979893e-01	-2.6304577100136456e-01	-2.5969238042912263e-01	-4.2742257571314524e-01	-3.6360087287849358e-01	-5.2695641359343637e-01	-6.8063846077030699e-01	-3.7993947872456230e-01	-4.4905900444591129e-01	-3.0633304371004427e-01	3.3969844679747574e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.6724696456941728e-01	-7.3792956444508373e-01	-3.2681564167261429e-01	-2.6298236347095327e-01	-2.5804747627649549e-01	-4.2570944943023736e-01	-3.6314797823804540e-01	-5.2800995540874329e-01	-6.8146266331651362e-01	-3.7776755158781855e-01	-4.5047601527111253e-01	-3.0660521854955702e-01	3.3889112019414669e+00
