# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.3676671024311042e-01	-7.3374159876458844e-01	-3.3348852644982163e-01	-2.6316940215010687e-01	-2.7194266893736824e-01	-4.3956049903595856e-01	-3.6648917789201108e-01	-5.1775664708176750e-01	-6.7161190705944762e-01	-3.9506413582955491e-01	-4.3783382995217696e-01	-3.0383429752078733e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3882170255708253e-01	-7.3082871557841977e-01	-3.2994732534377036e-01	-2.6156416459576293e-01	-2.6698650649317096e-01	-4.3376258458580030e-01	-3.6354724918221687e-01	-5.1726947257118883e-01	-6.7051457973145034e-01	-3.8883983845747178e-01	-4.3822610991431676e-01	-3.0269390931064538e-01	2.4279429618788972e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.4086536726172110e-01	-7.2788331753513702e-01	-3.2640289527123412e-01	-2.5994998676658221e-01	-2.6201163812482892e-01	-4.2797401173604910e-01	-3.6061237019113684e-01	-5.1677444938860695e-01	-6.6942108276523671e-01	-3.8255843347541235e-01	-4.3863565641921676e-01	-3.0153839188174419e-01	2.4219201522806757e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.4289761460670907e-01	-7.2490599421268043e-01	-3.2285608742373317e-01	-2.5832705473689183e-01	-2.5701863846484657e-01	-4.2219736286775578e-01	-3.5768514313760663e-01	-5.1627170880651418e-01	-6.6833257942077551e-01	-3.7622104392003841e-01	-4.3906291177825962e-01	-3.0036770922044886e-01	2.4159402435208492e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.4491834548325859e-01	-7.2189730102798877e-01	-3.1930774930849393e-01	-2.5669555383649600e-01	-2.5200806114474700e-01	-4.1643521050422100e-01	-3.5476614290843594e-01	-5.1576137824138024e-01	-6.6725020480686359e-01	-3.6982879451385220e-01	-4.3950831413551489e-01	-2.9918182441554653e-01	2.4100044309349102e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.4692745151649049e-01	-7.1885775849174982e-01	-3.1575872511785485e-01	-2.5505566866732127e-01	-2.4698043887684998e-01	-4.1069011636527708e-01	-3.5185591656873594e-01	-5.1524358131387094e-01	-6.6617506421344996e-01	-3.6338281187914762e-01	-4.3997229731765103e-01	-2.9798069974920793e-01	2.4041139341953617e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.4892481517099270e-01	-7.1578785152928492e-01	-3.1220985612844643e-01	-2.5340758311958073e-01	-2.4193628359022384e-01	-4.0496463044026759e-01	-3.4895498289131199e-01	-5.1471843791708927e-01	-6.6510823145057196e-01	-3.5688422483485671e-01	-4.4045529068188249e-01	-2.9676429679258887e-01	2.3982699979191633e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.5091030986829561e-01	-7.1268802886899929e-01	-3.0866198112849696e-01	-2.5175148038713552e-01	-2.3687608662114365e-01	-3.9926129007586786e-01	-3.4606383190507950e-01	-5.1418606429264002e-01	-6.6405074719398183e-01	-3.5033416477665619e-01	-4.4095771896130753e-01	-2.9553257650607090e-01	2.3924738922867084e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.5288380011496221e-01	-7.0955870249989128e-01	-3.0511593687147720e-01	-2.5008754298174385e-01	-2.3180031895843187e-01	-3.9358261907465286e-01	-3.4318292446257925e-01	-5.1364657311429118e-01	-6.6300361733755142e-01	-3.4373376614050077e-01	-4.4148000210696237e-01	-2.9428549934417680e-01	2.3867269136717408e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.5484514163988410e-01	-7.0640024719967409e-01	-3.0157255855417403e-01	-2.4841595274586617e-01	-2.2670943154406134e-01	-3.8793112680013458e-01	-3.4031269182674789e-01	-5.1310007357899179e-01	-6.6196781135259675e-01	-3.3708416694953969e-01	-4.4202255512591587e-01	-2.9302302536517238e-01	2.3810303852816621e+00
