# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5423291275176457e-01	-4.1632463572312522e-01	-4.3517384957007854e-01	-4.5812729491267745e-01	-2.9361625795803659e-01	-1.8556716170096885e-01	-1.6390630208714199e-01	-9.9228357412264789e-01	-4.7841785431713868e-01	-2.8303254276684914e-01	-8.5224830599217238e-01	-8.4765623384814992e-01	-5.9321183256184995e-01	-1.2896252750100989e-01	-2.0788716344609917e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5414855755541451e-01	-4.1640405419140719e-01	-4.3144257143494241e-01	-4.5715547016465907e-01	-2.9280952395492221e-01	-1.8454427126093115e-01	-1.5596892080636554e-01	-9.9164795112998660e-01	-4.7358677888142797e-01	-2.8194891715533993e-01	-8.5457673621100827e-01	-8.4799116081622894e-01	-5.9173081377481851e-01	-1.2615065492779087e-01	-2.0806235551386396e-01	2.9870339148446572e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5406417319739665e-01	-4.1652002834610530e-01	-4.2766074607363563e-01	-4.5618033833207550e-01	-2.9199290535860450e-01	-1.8355348235866423e-01	-1.4796111144445057e-01	-9.9095591343584233e-01	-4.6869286658208831e-01	-2.8087462802046304e-01	-8.5688284140393323e-01	-8.4829874494636048e-01	-5.9022109316136318e-01	-1.2333510537535558e-01	-2.0824974433148416e-01	2.9796289742432971e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5397948475097231e-01	-4.1667367796550081e-01	-4.2382885078410637e-01	-4.5520264577041569e-01	-2.9116642058142184e-01	-1.8259598969107005e-01	-1.3988490848694113e-01	-9.9020870254803761e-01	-4.6373749580714657e-01	-2.7981038915798534e-01	-8.5916622661647646e-01	-8.4857953325873470e-01	-5.8868318083024729e-01	-1.2051671188754182e-01	-2.0844943798881080e-01	2.9722796199194979e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5389420136698401e-01	-4.1686610156120524e-01	-4.1994736402804922e-01	-4.5422313753690813e-01	-2.9033008124951426e-01	-1.8167296787058715e-01	-1.3174239545762043e-01	-9.8940756402745145e-01	-4.5872206568991930e-01	-2.7875690810236020e-01	-8.6142649526638448e-01	-8.4883406350981505e-01	-5.8711758613596710e-01	-1.1769630926959271e-01	-2.0866153289127967e-01	2.9649870128446807e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5380801641521291e-01	-4.1709837479023232e-01	-4.1601676539822569e-01	-4.5324255677143072e-01	-2.8948389215640674e-01	-1.8078556961973735e-01	-1.2353570510319284e-01	-9.8855374465048684e-01	-4.5364799525855953e-01	-2.7771488555523866e-01	-8.6366324939722039e-01	-8.4906286266372433e-01	-5.8552481732557915e-01	-1.1487473373802970e-01	-2.0888611350690786e-01	2.9577523343855407e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5372060766575155e-01	-4.1737154884486349e-01	-4.1203753564914219e-01	-4.5226164407140557e-01	-2.8862785123311807e-01	-1.7993492394093791e-01	-1.1526701961931292e-01	-9.8764848955211082e-01	-4.4851672262199682e-01	-2.7668501481770646e-01	-8.6587608995240617e-01	-8.4926644535428486e-01	-5.8390538121867053e-01	-1.1205282257564297e-01	-2.0912325212109673e-01	2.9505767866608483e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5363163751157263e-01	-4.1768664882008261e-01	-4.0801015679291502e-01	-4.5128113686001819e-01	-2.8776194953532180e-01	-1.7912213426249496e-01	-1.0693857091738980e-01	-9.8669303935498875e-01	-4.4332970419464318e-01	-2.7566798122605057e-01	-8.6806461706993931e-01	-8.4944531233968523e-01	-5.8225978292158498e-01	-1.0923141379109651e-01	-2.0937300859954605e-01	2.9434615929002463e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.5354075323339900e-01	-4.1804467205840495e-01	-4.0393511226198903e-01	-4.5030176874703820e-01	-2.8688617124805843e-01	-1.7834827656181712e-01	-9.8552640931164323e-02	-9.8568862729033013e-01	-4.3808841396203663e-01	-2.7466446159079166e-01	-8.7022843039792108e-01	-8.4959994895178059e-01	-5.8058852557690144e-01	-1.0641134578258080e-01	-2.0963543015960415e-01	2.9364079978044177e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.5344758730795308e-01	-4.1844658647200522e-01	-3.9981288714020952e-01	-4.4932426888149396e-01	-2.8600049370853192e-01	-1.7761439746702712e-01	-9.0111561961609563e-02	-9.8463647631615503e-01	-4.3279434278934692e-01	-2.7367512363869184e-01	-8.7236712943100148e-01	-8.4973082354218732e-01	-5.7889211014905539e-01	-1.0359345700488344e-01	-2.0991055115038837e-01	2.9294172679059081e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.5335175776060028e-01	-4.1889332884209812e-01	-3.9564396846354294e-01	-4.4834936129538155e-01	-2.8510488744749768e-01	-1.7692151233829673e-01	-8.1617717058232328e-02	-9.8353779623876414e-01	-4.2744899777443696e-01	-2.7270062545738644e-01	-8.7448031386775593e-01	-8.4983838592740779e-01	-5.7717103524686431e-01	-1.0077858563919373e-01	-2.1019839284203015e-01	2.9224906919298488e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.5325286856333981e-01	-4.1938580309562934e-01	-3.9142884559154567e-01	-4.4737776423760101e-01	-2.8419931624978412e-01	-1.7627060333040798e-01	-7.3073540434372850e-02	-9.8239378084328965e-01	-4.2205390164692447e-01	-2.7174161494226551e-01	-8.7656758398898249e-01	-8.4992306583536203e-01	-5.7542579698359630e-01	-9.7967569264899135e-02	-2.1049896322441136e-01	2.9156295811537793e+00
