# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5423291275176407e-01	-4.1632463572312650e-01	-4.3517384957007965e-01	-4.5812729491267723e-01	-2.9361625795803620e-01	-1.8556716170096804e-01	-1.6390630208714166e-01	-9.9228357412264878e-01	-4.7841785431713918e-01	-2.8303254276684831e-01	-8.5224830599217416e-01	-8.4765623384814659e-01	-5.9321183256184740e-01	-1.2896252750100995e-01	-2.0788716344609887e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5457223144989621e-01	-4.1738892345797285e-01	-4.3436865930034468e-01	-4.5876684893252512e-01	-2.9393667723542227e-01	-1.8550325514139362e-01	-1.6030785949553403e-01	-9.9438926551926854e-01	-4.7715884080830367e-01	-2.8318468722424822e-01	-8.5553365408127036e-01	-8.4990944617967745e-01	-5.9393363514425157e-01	-1.2786158681283874e-01	-2.0848921702607442e-01	3.8633378641262444e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5490884713157338e-01	-4.1845153175068001e-01	-4.3352043447052896e-01	-4.5938540821198004e-01	-2.9424599393835121e-01	-1.8543485931246240e-01	-1.5665054253048399e-01	-9.9638624576286816e-01	-4.7583468000464518e-01	-2.8332999350203891e-01	-8.5880079785303609e-01	-8.5210605014916208e-01	-5.9462760405489345e-01	-1.2674579091834334e-01	-2.0909233968133698e-01	3.8537669458697374e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5524271737597245e-01	-4.1951257967431138e-01	-4.3262932074730914e-01	-4.5998289036578666e-01	-2.9454416116052068e-01	-1.8536220807561135e-01	-1.5293553875223156e-01	-9.9827309133193809e-01	-4.7444567924140890e-01	-2.8346863324931310e-01	-8.6204916699484468e-01	-8.5424511708337192e-01	-5.9529378651736675e-01	-1.2561542105675130e-01	-2.0969655029716239e-01	3.8442715146001052e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5557379887481765e-01	-4.2057218173325317e-01	-4.3169548918599471e-01	-4.6055921843663455e-01	-2.9483113494916574e-01	-1.8528553416959084e-01	-1.4916410480479833e-01	-1.0000484393727282e+00	-4.7299219684994986e-01	-2.8360078095599928e-01	-8.6527819070444600e-01	-8.5632573097956488e-01	-5.9593224469871409e-01	-1.2447076756637238e-01	-2.1030186616764998e-01	3.8348525017678088e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5590204744406741e-01	-4.2163044722521387e-01	-4.3071913625005859e-01	-4.6111432076071407e-01	-2.9510687433608462e-01	-1.8520506855337429e-01	-1.4533756613465165e-01	-1.0017109897458476e+00	-4.7147464216801760e-01	-2.8372661363427953e-01	-8.6848729790382950e-01	-8.5834698907404305e-01	-5.9654305557998266e-01	-1.2331212968354689e-01	-2.1090830289049450e-01	3.8255108470014454e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5622741804064952e-01	-4.2268747959580699e-01	-4.2970048379789516e-01	-4.6164813082483885e-01	-2.9537134136806603e-01	-1.8512103974067001e-01	-1.4145731657850469e-01	-1.0032595069926620e+00	-4.6989347545888627e-01	-2.8384631049153453e-01	-8.7167591745463180e-01	-8.6030800240885630e-01	-5.9712631080106171e-01	-1.2213981533103796e-01	-2.1151587426179283e-01	3.8162474979894783e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5654986478436309e-01	-4.2374337578738797e-01	-4.2863977903668526e-01	-4.6216058711566749e-01	-2.9562450113672328e-01	-1.8503367312817762e-01	-1.3752481781779660e-01	-1.0046928222162561e+00	-4.6824920773833678e-01	-2.8396005259556023e-01	-8.7484347837487331e-01	-8.6220789639696083e-01	-5.9768211647983571e-01	-1.2095414089637101e-01	-2.1212459217105595e-01	3.8070634103536376e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.5686934098504787e-01	-4.2479822558391173e-01	-4.2753729444331484e-01	-4.6265163296160383e-01	-2.9586632180772998e-01	-1.8494319031983414e-01	-1.3354159869771176e-01	-1.0060098348719662e+00	-4.6654240050878887e-01	-2.8406802253285995e-01	-8.7798941005680442e-01	-8.6404581138617820e-01	-5.9821059300577706e-01	-1.1975543100065220e-01	-2.1273446649659739e-01	3.7979595475138317e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.5718579917508654e-01	-4.2585211095363346e-01	-4.2639332765237836e-01	-4.6312121636796605e-01	-2.9609677464942635e-01	-1.8484980844938537e-01	-1.2950925440894265e-01	-1.0072095144626807e+00	-4.6477366540016207e-01	-2.8417040406083643e-01	-8.8111314248561790e-01	-8.6582090322233562e-01	-5.9871187480816812e-01	-1.1854401825842192e-01	-2.1334550500146554e-01	3.7889368805444339e+00
