# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.5089231546274684e-01	-5.5586079777598818e-01	-8.2958803898108124e-01	-3.6592849274298950e-01	-2.8900261806755462e-01	-3.2637739383012310e-01	-4.6060518030541947e-01	-4.6958842528851213e-01	-4.5858742363869343e-01	-5.8725573203380010e-02	-9.7488542224591579e-02	-1.5354917089334583e-01	-1.3849526819714497e-01	-1.4640301522491364e-01	-1.6221966065116583e-01	-1.0500965063249490e-01	-1.7212637190399721e-01	-8.0991283980315687e-02	-1.2578467769433693e-01	-7.6841801281792271e-02	-3.2269822589615201e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5270308141895805e-01	-5.5485780418449215e-01	-8.3213568067256161e-01	-3.6491219450517748e-01	-2.8570438538389908e-01	-3.2606396957964234e-01	-4.6051875273107107e-01	-4.6858877011077876e-01	-4.5955383619612533e-01	-5.9019165863671862e-02	-9.7975123529856559e-02	-1.5431744183418797e-01	-1.3918844284226328e-01	-1.4713481413232121e-01	-1.6303021569677997e-01	-1.0553277010306122e-01	-1.7298688056249248e-01	-8.1396782665621600e-02	-1.2641336454848051e-01	-7.7225415407222261e-02	-3.2431565962760166e-02	2.5568457008526186e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5451039760430474e-01	-5.5381465306363831e-01	-8.3466250281532628e-01	-3.6388128963089356e-01	-2.8237539175652981e-01	-3.2574519113179229e-01	-4.6041449656050465e-01	-4.6755759479076264e-01	-4.6051949909998918e-01	-5.9312683104087847e-02	-9.8459953464287750e-02	-1.5508676661199677e-01	-1.3988304375834834e-01	-1.4786617001082461e-01	-1.6383969555754316e-01	-1.0605196510961669e-01	-1.7384715332924064e-01	-8.1803385007785237e-02	-1.2704155493865038e-01	-7.7607806445092062e-02	-3.2594107749324676e-02	2.5504911448872827e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5631424214826517e-01	-5.5273144338321156e-01	-8.3716805150206741e-01	-3.6283608356625996e-01	-2.7901678466871449e-01	-3.2542123829528219e-01	-4.6029246009709346e-01	-4.6649506396933821e-01	-4.6148448292415822e-01	-5.9606117345822454e-02	-9.8942989433291550e-02	-1.5585715102111961e-01	-1.4057911558661765e-01	-1.4859706727571156e-01	-1.6464811847780672e-01	-1.0656713546897360e-01	-1.7470720646679827e-01	-8.2211119779256020e-02	-1.2766921368238260e-01	-7.7988924266836054e-02	-3.2757462980509432e-02	2.5441731110994241e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5811459141216888e-01	-5.5160828296123976e-01	-8.3965187174867284e-01	-3.6177688044119510e-01	-2.7562973832788240e-01	-3.2509229074919038e-01	-4.6015269203839171e-01	-4.6540134556747331e-01	-4.6244885723432017e-01	-5.9899460902002752e-02	-9.9424189157693341e-02	-1.5662860122159009e-01	-1.4127670307374227e-01	-1.4932749091658259e-01	-1.6545550430268155e-01	-1.0707818123563061e-01	-1.7556705680893672e-01	-8.2620015814687961e-02	-1.2829630545402965e-01	-7.8368718563175593e-02	-3.2921646939020568e-02	2.5378922934762382e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5991141984543278e-01	-5.5044528823219740e-01	-8.4211350761786929e-01	-3.6070398260953307e-01	-2.7221545317580331e-01	-3.2475852785088505e-01	-4.5999524134233916e-01	-4.6427661039356838e-01	-4.6341269048438649e-01	-6.0192705952151655e-02	-9.9903510660137543e-02	-1.5740112369825240e-01	-1.4197585095555385e-01	-1.5005742645946982e-01	-1.6626187439417833e-01	-1.0758500272347378e-01	-1.7642672164257653e-01	-8.3030101948240537e-02	-1.2892279475396190e-01	-7.8747138851854026e-02	-3.3086675153762672e-02	2.5316493974008685e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6170469984119584e-01	-5.4924258400967052e-01	-8.4455250234717449e-01	-3.5961769018846401e-01	-2.6877515537377328e-01	-3.2442012844303669e-01	-4.5982015709730245e-01	-4.6312103175030733e-01	-4.6437604991391779e-01	-6.0485844515779846e-02	-1.0038091225021296e-01	-1.5817472521837939e-01	-1.4267660383741976e-01	-1.5078685992703370e-01	-1.6706725154303212e-01	-1.0808750052706902e-01	-1.7728621858550428e-01	-8.3441406949129521e-02	-1.2954864587663883e-01	-7.9124134485392517e-02	-3.3252563394225151e-02	2.5254451398397038e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6349440159147965e-01	-5.4800030324414484e-01	-8.4696839848113104e-01	-3.5851830059805290e-01	-2.6531009626273172e-01	-3.2407727065994157e-01	-4.5962748839618778e-01	-4.6193478504207414e-01	-4.6533900144663282e-01	-6.0778868425111536e-02	-1.0085635250831479e-01	-1.5894941278780883e-01	-1.4337900607137025e-01	-1.5151577779686626e-01	-1.6787165987627425e-01	-1.0858557554254517e-01	-1.7814556545997501e-01	-8.3853959455469806e-02	-1.3017382287758050e-01	-7.9499654658866825e-02	-3.3419327664556527e-02	2.5192802495314979e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6528049294200531e-01	-5.4671858677658636e-01	-8.4936073800784118e-01	-3.5740610810159484e-01	-2.6182155179822125e-01	-3.2373013173341292e-01	-4.5941728421481198e-01	-4.6071804738399186e-01	-4.6630160959004036e-01	-6.1071769296949609e-02	-1.0132979026825299e-01	-1.5972519360562637e-01	-1.4408310163006799e-01	-1.5224416695792939e-01	-1.6867512476062441e-01	-1.0907912898806869e-01	-1.7900478016229890e-01	-8.4267787906461597e-02	-1.3079828953927763e-01	-7.9873648417701379e-02	-3.3586984197322207e-02	2.5131554671781084e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6706293924674143e-01	-5.4539758308853670e-01	-8.5172906249976077e-01	-3.5628140334762542e-01	-2.5831082196007155e-01	-3.2337888779849677e-01	-4.5918959329471387e-01	-4.5947099721369211e-01	-4.6726393733623139e-01	-6.1364538503685902e-02	-1.0180118459862214e-01	-1.6050207501742322e-01	-1.4478893397771045e-01	-1.5297201466515317e-01	-1.6947767270177538e-01	-1.0956806242390896e-01	-1.7986388052852273e-01	-8.4682920472967771e-02	-1.3142200933607362e-01	-8.0246064665477720e-02	-3.3755549446939592e-02	2.5070715456366268e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.6884170322233738e-01	-5.4403744804946497e-01	-8.5407291325873391e-01	-3.5514447291436840e-01	-2.5477923013665360e-01	-3.2302371369927102e-01	-4.5894446403055739e-01	-4.5819381390693725e-01	-4.6822604606385726e-01	-6.1657167143464239e-02	-1.0227049478294632e-01	-1.6128006446715712e-01	-1.4549654593796246e-01	-1.5369930849222962e-01	-1.7027933123965427e-01	-1.1005227777209736e-01	-1.8072288419631971e-01	-8.5099384986535742e-02	-1.3204494539805769e-01	-8.0616852171754766e-02	-3.3925040082784803e-02	2.5010292501126505e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.7061674480249500e-01	-5.4263834466211225e-01	-8.5639183146520670e-01	-3.5399559885746129e-01	-2.5122812248353193e-01	-3.2266478279499156e-01	-4.5868194436224463e-01	-4.5688667739822292e-01	-4.6918799544129625e-01	-6.1949646009500849e-02	-1.0273768029861585e-01	-1.6205916944764798e-01	-1.4620597955901948e-01	-1.5442603628262777e-01	-1.7108012883974436e-01	-1.1053167733567884e-01	-1.8158180846320843e-01	-8.5517208866917757e-02	-1.3266706047400692e-01	-8.0985959579895850e-02	-3.4095472981963817e-02	2.4950293583544338e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.7238802099240680e-01	-5.4120044280664370e-01	-8.5868535833156456e-01	-3.5283505826180389e-01	-2.4765886725630093e-01	-3.2230226676687640e-01	-4.5840208167183122e-01	-4.5554976780755979e-01	-4.7014984333100113e-01	-6.2241965558570304e-02	-1.0320270079463541e-01	-1.6283939744973797e-01	-1.4691727597590223e-01	-1.5515218609886899e-01	-1.7188009478056399e-01	-1.1100616381756030e-01	-1.8244067014122028e-01	-8.5936419048144613e-02	-1.3328831689341875e-01	-8.1353335414899919e-02	-3.4266865221742042e-02	2.4890726608476093e+00
