# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.2995784927415006e+00	-5.6220518535924502e-01	-1.1367320966445578e+00	-5.2226335344247077e-01	-3.5754376147092626e-01	-6.3280977959520124e-01	-1.0992450350437906e+00	-6.0164335943317793e-01	-8.4609475319966865e-01	-3.1709630639426634e-01	-5.3306910734981028e-01	-1.0743018278958014e+00	-4.4347030355301770e-01	-2.3532770639199455e-01	-2.5189082278117914e-01	-6.5700313813939620e-02	-2.0903585929486532e-01	-1.8122404183136348e-01	-9.4416853407518500e-02	-1.3342369363878626e-01	-9.2227322325605973e-02	-8.1828612644315749e-02	-9.2762904744413774e-02	-9.4877269958470317e-02	-2.6806843440934289e-02	-2.5189616102969541e-02	-1.0318381623498005e-01	-1.3069380200198008e-01	-1.0639266945984287e-01	-6.4237868095014528e-02	-1.6139314361086551e-01	-1.4556637217840304e-01	-1.5269764570054942e-01	-1.2577206543017838e-01	-1.4800720582890722e-01	-7.6134963629787902e-02	-1.9806236174852568e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.3045181505037808e+00	-5.6061795048389507e-01	-1.1413100730800119e+00	-5.2198637035438478e-01	-3.5839232751180755e-01	-6.3327650534826641e-01	-1.1021866448236790e+00	-6.0200311783268101e-01	-8.4818599701068020e-01	-3.1695097326638177e-01	-5.3330007314175421e-01	-1.0779072108749446e+00	-4.4453789213664202e-01	-2.3466950643711476e-01	-2.5223075380690990e-01	-6.6025283739772914e-02	-2.1007126376708518e-01	-1.8212861607501885e-01	-9.4885469559978730e-02	-1.3408675062425615e-01	-9.2685067948699837e-02	-8.2234673449802620e-02	-9.3221480556911443e-02	-9.5348297265859999e-02	-2.6940173087986453e-02	-2.5314685872004819e-02	-1.0369608134243213e-01	-1.3134694836330812e-01	-1.0692186940480775e-01	-6.4559269733907659e-02	-1.6219629157742221e-01	-1.4629412808767439e-01	-1.5345868588666622e-01	-1.2639845212950790e-01	-1.4874794299982458e-01	-7.6515806212648613e-02	-1.9905356913352940e-01	3.8633451613909551e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.3093136138221377e+00	-5.5894828716524847e-01	-1.1458266157390147e+00	-5.2165198539125357e-01	-3.5923543840624550e-01	-6.3369164531154043e-01	-1.1050352499167753e+00	-6.0231799343190284e-01	-8.5018811327363930e-01	-3.1677539031755397e-01	-5.3348634246064697e-01	-1.0814379388327822e+00	-4.4559722189738044e-01	-2.3398703899133311e-01	-2.5255707991242643e-01	-6.6343064149094272e-02	-2.1108675753769987e-01	-1.8303003726067238e-01	-9.5347042672620036e-02	-1.3474152489078506e-01	-9.3135945035969003e-02	-8.2634462448765988e-02	-9.3669396467361013e-02	-9.5812502120302567e-02	-2.7072066960539095e-02	-2.5437968841308289e-02	-1.0420088893188258e-01	-1.3199941897235173e-01	-1.0744544496868756e-01	-6.4881085299419480e-02	-1.6299166019976621e-01	-1.4702170344554130e-01	-1.5421471749161220e-01	-1.2701978348307694e-01	-1.4949005441012264e-01	-7.6896966422646831e-02	-2.0004652993386232e-01	3.8537964006932452e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.3139613550804941e+00	-5.5719649662828763e-01	-1.1502800019254402e+00	-5.2126003671418630e-01	-3.6007313856213335e-01	-6.3405504302135240e-01	-1.1077895353082465e+00	-6.0258788607509539e-01	-8.5209962904959569e-01	-3.1656949467153489e-01	-5.3362772966315353e-01	-1.0848924902361177e+00	-4.4664828375653137e-01	-2.3328046693344404e-01	-2.5286971743202602e-01	-6.6653468067400926e-02	-2.1208180647219785e-01	-1.8392821601860035e-01	-9.5801414902829146e-02	-1.3538777825562839e-01	-9.3579827188020673e-02	-8.3027820074930675e-02	-9.4106381040898385e-02	-9.6269730287144320e-02	-2.7202485419414436e-02	-2.5559420057558388e-02	-1.0469801515216504e-01	-1.3265116890111647e-01	-1.0796325166301594e-01	-6.5203298733142998e-02	-1.6377903646330447e-01	-1.4774905620387352e-01	-1.5496557340773726e-01	-1.2763589857764260e-01	-1.5023349753882123e-01	-7.7278417217249679e-02	-2.0104118718040914e-01	3.8443383895764964e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.3184579165394030e+00	-5.5536294922551044e-01	-1.1546685148125191e+00	-5.2081039766584847e-01	-3.6090547392517658e-01	-6.3436657152999276e-01	-1.1104482328047820e+00	-6.0281272051235968e-01	-8.5391911056092884e-01	-3.1633323939448893e-01	-5.3372407132452948e-01	-1.0882693699974268e+00	-4.4769107116804330e-01	-2.3254996976439465e-01	-2.5316858462946601e-01	-6.6956311897359122e-02	-2.1305588704258394e-01	-1.8482306614274788e-01	-9.6248431690205666e-02	-1.3602527463300820e-01	-9.4016592710675292e-02	-8.3414588697160202e-02	-9.4532166107046581e-02	-9.6719830741838694e-02	-2.7331389267456725e-02	-2.5678995005967799e-02	-1.0518723695948384e-01	-1.3330215424339059e-01	-1.0847514761592358e-01	-6.5525893899443272e-02	-1.6455821120033523e-01	-1.4847614556779329e-01	-1.5571108884109555e-01	-1.2824663823900778e-01	-1.5097822924476420e-01	-7.7660131293427137e-02	-2.0203748341540118e-01	3.8349724665684306e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.3227999161052082e+00	-5.5344808474543028e-01	-1.1589904447145776e+00	-5.2030297725076247e-01	-3.6173249172291894e-01	-6.3462613352117203e-01	-1.1130101224874274e+00	-6.0299244653490236e-01	-8.5564516504802790e-01	-3.1606659363695522e-01	-5.3377522643648068e-01	-1.0915671110969229e+00	-4.4872557995290741e-01	-2.3179574359975225e-01	-2.5345360155391572e-01	-6.7251415687368712e-02	-2.1400848717206677e-01	-1.8571450467282194e-01	-9.6687941899031807e-02	-1.3665378024170813e-01	-9.4446124758089361e-02	-8.3794612752564820e-02	-9.4946487030576524e-02	-9.7162655815814569e-02	-2.7458739781311803e-02	-2.5796649637985652e-02	-1.0566833228618054e-01	-1.3395233213251595e-01	-1.0898099371289308e-01	-6.5848854576603541e-02	-1.6532897931597829e-01	-1.4920293201941906e-01	-1.5645110147272900e-01	-1.2885184516692824e-01	-1.5172420574817336e-01	-7.8042081076311207e-02	-2.0303536068593925e-01	3.8256999830289753e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.3269840530588692e+00	-5.5145241259056010e-01	-1.1632440903728674e+00	-5.1973772056712930e-01	-3.6255424019750276e-01	-6.3483366137147779e-01	-1.1154740340968754e+00	-6.0312703907165588e-01	-8.5727644258748803e-01	-3.1576954275465630e-01	-5.3378107657355223e-01	-1.0947842761865079e+00	-4.4975180812403076e-01	-2.3101800113739032e-01	-2.5372468988926106e-01	-6.7538603397087685e-02	-2.1493910707175198e-01	-1.8660245197075448e-01	-9.7119797954829834e-02	-1.3727306381095841e-01	-9.4868311466894659e-02	-8.4167738877019588e-02	-9.5349082979402783e-02	-9.7598061337022979e-02	-2.7584498742466372e-02	-2.5912340398060625e-02	-1.0614108021009265e-01	-1.3460166075652044e-01	-1.0948065373352417e-01	-6.6172164447015971e-02	-1.6609114000884809e-01	-1.4992937733835190e-01	-1.5718545161647057e-01	-1.2945136406689789e-01	-1.5247138261085147e-01	-7.8424238706768151e-02	-2.0403476053605105e-01	3.8165223029009891e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.3310071137275155e+00	-5.4937651182219516e-01	-1.1674277602543952e+00	-5.1911460918855934e-01	-3.6337076832749121e-01	-6.3498911715714457e-01	-1.1178388483479607e+00	-6.0321649824670931e-01	-8.5881163786759218e-01	-3.1544208840771520e-01	-5.3374152602755398e-01	-1.0979194591723391e+00	-4.5076975570179828e-01	-2.3021697160008342e-01	-2.5398177279721162e-01	-6.7817703159120987e-02	-2.1584726006685370e-01	-1.8748683179131623e-01	-9.7543855974647611e-02	-1.3788289678418802e-01	-9.5283046080912537e-02	-8.4533816032840534e-02	-9.5739697188954365e-02	-9.8025906764800053e-02	-2.7708628467464396e-02	-2.6026024249402917e-02	-1.0660526112426108e-01	-1.3525009937054200e-01	-1.0997399448394665e-01	-6.6495807086402292e-02	-1.6684449698589907e-01	-1.5065544461879704e-01	-1.5791398237285237e-01	-1.3004504177846232e-01	-1.5321971471502535e-01	-7.8806576027872360e-02	-2.0503562399726027e-01	3.8074408024447801e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.3348659770814848e+00	-5.4722103106971698e-01	-1.1715397738625257e+00	-5.1843366149421244e-01	-3.6418212553917029e-01	-6.3509249260563372e-01	-1.1201034981702822e+00	-6.0326084939706726e-01	-8.6024949191696909e-01	-3.1508424863788514e-01	-5.3365650190959280e-01	-1.1009712867728085e+00	-4.5177942452055608e-01	-2.2939290065271234e-01	-2.5422477475471889e-01	-6.8088547536075461e-02	-2.1673247340992188e-01	-1.8836757134668278e-01	-9.7959975890731493e-02	-1.3848305352022028e-01	-9.5690227066036013e-02	-8.4892695633377147e-02	-9.6118077222466194e-02	-9.8446055318703068e-02	-2.7831091837219941e-02	-2.6137658698685645e-02	-1.0706065690674246e-01	-1.3589760830648623e-01	-1.1046088592452810e-01	-6.6819765952055757e-02	-1.6758885867087084e-01	-1.5138109828322133e-01	-1.5863653977870684e-01	-1.3063272739971030e-01	-1.5396915624082061e-01	-7.9189064570270709e-02	-2.0603789157764271e-01	3.7984568699561918e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.3385576202396241e+00	-5.4498668830255215e-01	-1.1755784630582160e+00	-5.1769493294594982e-01	-3.6498836140775293e-01	-6.3514380899170597e-01	-1.1222669698721479e+00	-6.0326014305036535e-01	-8.6158879378238518e-01	-3.1469605792345301e-01	-5.3352595421938243e-01	-1.1039384200487192e+00	-4.5278081802632109e-01	-2.2854605029389100e-01	-2.5445362138618982e-01	-6.8350973772182216e-02	-2.1759428907856554e-01	-1.8924460136477630e-01	-9.8368021567266720e-02	-1.3907331149149291e-01	-9.6089758214898027e-02	-8.5244231664290973e-02	-9.6483975226646534e-02	-9.8858374100986718e-02	-2.7951852325347141e-02	-2.6247201819630847e-02	-1.0750705109028091e-01	-1.3654414897986569e-01	-1.1094120129253429e-01	-6.7144024370095992e-02	-1.6832403840578564e-01	-1.5210630409245748e-01	-1.5935297295205980e-01	-1.3121427240760733e-01	-1.5471966064236670e-01	-7.9571675536431713e-02	-2.0704150324936396e-01	3.7895719054680561e+00
