# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.8824143997077770e-01	-3.5931572459367284e-01	-2.7902635053296182e-01	-3.9751197862870230e-01	-4.8579581699378593e-01	-9.4777039185535228e-01	-7.4231226545757356e-01	-3.9085966748181156e-01	-6.8178948141556994e-01	-5.8817705962217726e-01	-1.7768185851539101e-01	-4.8255934074053031e-01	-4.3141464411942476e-01	-3.4134264539467601e-01	-4.0500969571143886e-01	8.4694618674322292e-02	8.5407009948186063e-02	1.2346349304781420e-01	9.5164175178698435e-02	7.6486834650135324e-02	1.2375349389226234e-01	1.7142645572960542e-02	8.5681685556699846e-02	1.5282510628371931e-01	2.5412474894215054e-01	9.1146968884666030e-02	2.5446116452196044e-01	1.1497204342327809e-01	2.3967605676944315e-01	1.1802251790795619e-01	1.0313876429331195e-01	1.7078917322489323e-01	9.4441810081364638e-02	1.2912891408178243e-01	2.3622050228085331e-01	5.2870547413996230e-02	1.2557420288692683e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9123183914958354e-01	-3.6233868723380880e-01	-2.8176709158729824e-01	-4.0159864067126794e-01	-4.8915757368057605e-01	-9.5367299804028016e-01	-7.4823046829061324e-01	-3.9611983289974617e-01	-6.8746330800597510e-01	-5.9266572499771986e-01	-1.8002328101730450e-01	-4.8672173035710570e-01	-4.3552014779872578e-01	-3.4503204615367317e-01	-4.0848360997610983e-01	8.5116678282569205e-02	8.5834644823774744e-02	1.2407921910602032e-01	9.5636801056479592e-02	7.6869176956038412e-02	1.2437114319677009e-01	1.7228396196419499e-02	8.6108424474372031e-02	1.5358632562705371e-01	2.5539399995198708e-01	9.1601915372439835e-02	2.5573319855419890e-01	1.1554528194057052e-01	2.4087062865571907e-01	1.1861139386992292e-01	1.0365207887353799e-01	1.7164203742356002e-01	9.4912289441515946e-02	1.2977210252883464e-01	2.3740155706678950e-01	5.3134589538220513e-02	1.2620113741145955e-01	3.8633368741167002e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9424596330207262e-01	-3.6538736791664816e-01	-2.8452617292100224e-01	-4.0568879393723439e-01	-4.9253377714371860e-01	-9.5955593909537606e-01	-7.5415294952060863e-01	-4.0141121748615566e-01	-6.9312416229341312e-01	-5.9717216195959932e-01	-1.8239280308524713e-01	-4.9088925249390197e-01	-4.3963526501234362e-01	-3.4874147424075691e-01	-4.1196606303950450e-01	8.5535790245750351e-02	8.6263446873679095e-02	1.2469160704499783e-01	9.6102818060478074e-02	7.7251275597591484e-02	1.2498640374092530e-01	1.7314209658820003e-02	8.6531673239376772e-02	1.5434145730043974e-01	2.5666025978336693e-01	9.2055175246214177e-02	2.5700450044904466e-01	1.1611510424199036e-01	2.4205719890029667e-01	1.1919765249135522e-01	1.0416044023807075e-01	1.7249257418357894e-01	9.5379150634670173e-02	1.3041016145003759e-01	2.3858234860741992e-01	5.3397956790368149e-02	1.2682606583467138e-01	3.8537624704729470e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9728374574973829e-01	-3.6846167093173043e-01	-2.8730301215408416e-01	-4.0978067471191981e-01	-4.9592393744546398e-01	-9.6541706015400752e-01	-7.6007765384798054e-01	-4.0673186765499447e-01	-6.9876925303039428e-01	-6.0169547539370394e-01	-1.8479044957791252e-01	-4.9506046300802192e-01	-4.4375850781509307e-01	-3.5246989345871188e-01	-4.1545607953558361e-01	8.5951771067299204e-02	8.6693365937759517e-02	1.2530042076208672e-01	9.6561893636508453e-02	7.7633038835232551e-02	1.2559904262634616e-01	1.7400067518219306e-02	8.6951201279340126e-02	1.5509008101595800e-01	2.5792315355497730e-01	9.2506580145878148e-02	2.5827478204438492e-01	1.1668124607769177e-01	2.4323518089307294e-01	1.1978107360227151e-01	1.0466355186553915e-01	1.7334053305847374e-01	9.5842151537289866e-02	1.3104275988835737e-01	2.3976262017682348e-01	5.3660567045717082e-02	1.2744878471448098e-01	3.8442602742283261e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0034510698429504e-01	-3.7156148276139472e-01	-2.9009698681102369e-01	-4.1387246016976914e-01	-4.9932753917445394e-01	-9.7125416242235951e-01	-7.6600245587444138e-01	-4.1207973090183525e-01	-7.0439570923847483e-01	-6.0623472855148774e-01	-1.8721623021437839e-01	-4.9923386589145546e-01	-4.4788832700987019e-01	-3.5621621383176855e-01	-4.1895264522835518e-01	8.6364433988273800e-02	8.7124349901438511e-02	1.2590542003730706e-01	9.7013689711280354e-02	7.8014372468621584e-02	1.2620882131134559e-01	1.7485950638525899e-02	8.7366772905199994e-02	1.5583176678543567e-01	2.5918229804790927e-01	9.2955957029457054e-02	2.5954374811722597e-01	1.1724343652741370e-01	2.4440397580057216e-01	1.2036143165692936e-01	1.0516111144936850e-01	1.7418565791023330e-01	9.6301044837205474e-02	1.3166956027772095e-01	2.4094210834742144e-01	5.3922335963700732e-02	1.2806908559599348e-01	3.8348304177477792e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0342995425736333e-01	-3.7468667143231538e-01	-2.9290743326683583e-01	-4.1796226842448969e-01	-5.0274404084880220e-01	-9.7706500394930873e-01	-7.7192515985532817e-01	-4.1745265481847887e-01	-7.1000058097326968e-01	-6.1078894229865088e-01	-1.8967013902569427e-01	-5.0340791290733111e-01	-4.5202311152180252e-01	-3.5997929068892370e-01	-4.2245470645649580e-01	8.6773589055991987e-02	8.7556344659999355e-02	1.2650636063665430e-01	9.7457862871093343e-02	7.8395179839106072e-02	1.2681549565434591e-01	1.7571839178224923e-02	8.7778147382110080e-02	1.5656607506250952e-01	2.6043730183162345e-01	9.3403128177030059e-02	2.6081109644901618e-01	1.1780139805161040e-01	2.4556297288864107e-01	1.2093849575941200e-01	1.0565281105104464e-01	1.7502768695553839e-01	9.6755578133239081e-02	1.3229021859518009e-01	2.4212054301381955e-01	5.4183176979068243e-02	1.2868675501839419e-01	3.8254730267350210e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0653818116905499e-01	-3.7783708586389220e-01	-2.9573364572633876e-01	-4.2204815869680756e-01	-5.0617287433259062e-01	-9.8284730049501490e-01	-7.7784349957818921e-01	-4.2284838629140609e-01	-7.1558084030089419e-01	-6.1535709439994646e-01	-1.9215215380675274e-01	-5.0758100330595912e-01	-4.5616118786932514e-01	-3.6375792380954530e-01	-4.2596116961764846e-01	8.7179043200073802e-02	8.7989294083639855e-02	1.2710299442571518e-01	9.7894064558374447e-02	7.8775361836332741e-02	1.2741881596939619e-01	1.7657712579701893e-02	8.8185079013532647e-02	1.5729255691209512e-01	2.6168776541176042e-01	9.3847911204522419e-02	2.6207651790701619e-01	1.1835484655928057e-01	2.4671154988823990e-01	1.2151202970025378e-01	1.0613833727255195e-01	1.7586635282342758e-01	9.7205494050216862e-02	1.3290438453317197e-01	2.4329764742959981e-01	5.4443001296077577e-02	1.2930157453010024e-01	3.8161882201629873e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0966966725615411e-01	-3.8101255521482591e-01	-2.9857487524194742e-01	-4.2612813160600532e-01	-5.0961344426804744e-01	-9.8859872650116498e-01	-7.8375513837562116e-01	-4.2826457089754050e-01	-7.2113338249543679e-01	-6.1993811884418193e-01	-1.9466223556963561e-01	-5.1175148362630996e-01	-4.6030081973990727e-01	-3.6755085663745451e-01	-4.2947090069625810e-01	8.7580600316071636e-02	8.8423139983383039e-02	1.2769506949384934e-01	9.8321941286559411e-02	7.9154816909212750e-02	1.2801852709433886e-01	1.7743549559225701e-02	8.8587317239081906e-02	1.5801075420845553e-01	2.6293328140071254e-01	9.4290119087949126e-02	2.6333969654242556e-01	1.1890349149334835e-01	2.4784907340583143e-01	1.2208179200467389e-01	1.0661737144861014e-01	1.7670138262488549e-01	9.7650530369950181e-02	1.3351170169255355e-01	2.4447313825774769e-01	5.4701717885908746e-02	1.2991332071261216e-01	3.8069761102089918e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1282427758060347e-01	-3.8421288822934380e-01	-3.0143032877546555e-01	-4.3020012959131865e-01	-5.1306512752587163e-01	-9.9431691616563556e-01	-7.8965766928042103e-01	-4.3369875251084516e-01	-7.2665502746683031e-01	-6.2453090521361942e-01	-1.9720032799970963e-01	-5.1591764758866510e-01	-4.6444020767822575e-01	-3.7135677556990138e-01	-4.3298272483891270e-01	8.7978061356864035e-02	8.8857822077941934e-02	1.2828233028915773e-01	9.8741134873785760e-02	7.9533441081448913e-02	1.2861436847216373e-01	1.7829328097651989e-02	8.8984606746665959e-02	1.5872019986303462e-01	2.6417343471184257e-01	9.4729560198683838e-02	2.6460030970595183e-01	1.1944703593443502e-01	2.4897489937979217e-01	1.2264753599298583e-01	1.0708958985929401e-01	1.7753249803482221e-01	9.8090420178740118e-02	1.3411180779704851e-01	2.4564672563540030e-01	5.4959233487488456e-02	1.3052176521350614e-01	3.7978368021948072e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1600186231906977e-01	-3.8743787258460377e-01	-3.0429916830959086e-01	-4.3426203746922798e-01	-5.1652727267614862e-01	-9.9999946462421507e-01	-7.9554861533110888e-01	-4.3914837313327043e-01	-7.3214252142810032e-01	-6.2913429810208032e-01	-1.9976635691579581e-01	-5.2007773608420760e-01	-4.6857748889474193e-01	-3.7517430932795159e-01	-4.3649542598128394e-01	8.8371224431968570e-02	8.9293277961647391e-02	1.2886451776444396e-01	9.9151282695835494e-02	7.9911127971828158e-02	1.2920607424607033e-01	1.7915025431910703e-02	8.9376687599458438e-02	1.5942041808318191e-01	2.6540780277821491e-01	9.5166038350323126e-02	2.6585802818149795e-01	1.1998517672384509e-01	2.5008837358416808e-01	1.2320900985374242e-01	1.0755466396358079e-01	1.7835941538690367e-01	9.8524892031930794e-02	1.3470433492970366e-01	2.4681811325359773e-01	5.5215452611916863e-02	1.3112667478900811e-01	3.7887703945319053e+00
