# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.8773551677078644e-01	-8.6375122950213967e-01	-3.3374998739678879e-01	-2.1396667069961697e-01	-2.8507266572174561e-01	-5.6813980965714850e-01	-6.1123404211261545e-01	-2.8317230196631993e-01	-5.7838472974604627e-01	1.3613724957351739e-01	2.9068289930508563e-02	7.6510828185435434e-02	1.8210815821605997e-01	4.2846194330750140e-02	8.0534905598297971e-02	5.8872296988705886e-02	6.1935463928403586e-02	1.1948072269742499e-01	1.0226546473814027e-01	1.3039918502873193e-01	4.5283665757591358e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9097832403710286e-01	-8.6935970266552620e-01	-3.3840410842741153e-01	-2.1866294607004969e-01	-2.9113762133935839e-01	-5.7346738817000309e-01	-6.1497997177859520e-01	-2.8705283982940044e-01	-5.8258830459015343e-01	1.3681894147191997e-01	2.9213561595448030e-02	7.6893396171765216e-02	1.8302008939327755e-01	4.3060622753304807e-02	8.0936603311119473e-02	5.9166047940775061e-02	6.2245835505190271e-02	1.2007805172003912e-01	1.0277706680655282e-01	1.3105125651304717e-01	4.5509849932297938e-02	2.2764064414349425e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9426532993543467e-01	-8.7499987659254419e-01	-3.4312185147180996e-01	-2.2345102429766267e-01	-2.9731188210742637e-01	-5.7886231765048224e-01	-6.1875788164289702e-01	-2.9099326417324284e-01	-5.8682953884928957e-01	1.3750258042656263e-01	2.9358664648976362e-02	7.7275933740874977e-02	1.8393467876753078e-01	4.3275421410777212e-02	8.1336225087164857e-02	5.9458497285456519e-02	6.2557559731383230e-02	1.2067509742503323e-01	1.0328914984463980e-01	1.3170335554105064e-01	4.5735511335787390e-02	2.2707374695324392e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9759730979937435e-01	-8.8067154210503051e-01	-3.4790391456008973e-01	-2.2833231951366978e-01	-3.0359679215391761e-01	-5.8432530742283839e-01	-6.2256815225549944e-01	-2.9499446940604129e-01	-5.9110871339464688e-01	1.3818806571801651e-01	2.9503554057651857e-02	7.7658350745185886e-02	1.8485173316544504e-01	4.3490551905356341e-02	8.1733582024101734e-02	5.9749520956082464e-02	6.2870579561132359e-02	1.2127165082282002e-01	1.0380160779055722e-01	1.3235529035879526e-01	4.5960565695515466e-02	2.2650925273589722e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0097504763684649e-01	-8.8637446872192405e-01	-3.5275099175075864e-01	-2.3330824283108742e-01	-3.0999367653523230e-01	-5.8985705214535866e-01	-6.2641116611616465e-01	-2.9905735532548389e-01	-5.9542610480576930e-01	1.3887529061396220e-01	2.9648182768392439e-02	7.8040552927991225e-02	1.8577104653910576e-01	4.3705973914765231e-02	8.2128477772413902e-02	6.0038990449937997e-02	6.3184833443802546e-02	1.2186749221467628e-01	1.0431433009035164e-01	1.3300686045587376e-01	4.6184925209559496e-02	2.2594714838019936e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0439933567581993e-01	-8.9210840362555888e-01	-3.5766377227401774e-01	-2.3838020047420780e-01	-3.1650383860478232e-01	-5.9545823009126309e-01	-6.3028730729451765e-01	-3.0318282653155237e-01	-5.9978198488301371e-01	1.3956414209894263e-01	2.9792501632956190e-02	7.8422441758514622e-02	1.8669239937523344e-01	4.3921645113609908e-02	8.2520708293812625e-02	6.0326772705497154e-02	6.3500255100780792e-02	1.2246239077409658e-01	1.0482720155008619e-01	1.3365785626815552e-01	4.6408498429457955e-02	2.2538742038334094e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0787097386000604e-01	-8.9787307058592170e-01	-3.6264293962311372e-01	-2.4354959178606689e-01	-3.2312855723905559e-01	-6.0112950133925303e-01	-6.3419696101588086e-01	-3.0737179179113272e-01	-6.0417662013101292e-01	1.4025450059469671e-01	2.9936459330337693e-02	7.8803914261609084e-02	1.8761555808621003e-01	4.4137521092038660e-02	8.2910061615381905e-02	6.0612729978114212e-02	6.3816773294527021e-02	1.2305610411815311e-01	1.0534010218430649e-01	1.3430805887476457e-01	4.6631190140665503e-02	2.2483005484124576e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1139076929156043e-01	-9.0366816884183276e-01	-3.6768917059151957e-01	-2.4881780710900106e-01	-3.2986908391667896e-01	-6.0687150587094085e-01	-6.3814051321096477e-01	-3.1162516335194751e-01	-6.0861027121177413e-01	1.4094623967098499e-01	3.0080002287093673e-02	7.9184862842068160e-02	1.8854027438309207e-01	4.4353555271669495e-02	8.3296317579748633e-02	6.0896719714327516e-02	6.4134311589829213e-02	1.2364837786918467e-01	1.0585290706085690e-01	1.3495723968955181e-01	4.6852901240713250e-02	2.2427503743854911e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1495953561774090e-01	-9.0949337193807045e-01	-3.7280313425369643e-01	-2.5418622553330333e-01	-3.3672663964604532e-01	-6.1268486157243374e-01	-6.4211835002741879e-01	-3.1594385620323401e-01	-6.1308319236604369e-01	1.4163922574684487e-01	3.0223074595620944e-02	7.9565175103536112e-02	1.8946628463083107e-01	4.4569698818750239e-02	8.3679247591618211e-02	6.1178594424949800e-02	6.4452788107244363e-02	1.2423894520720383e-01	1.0636548614207753e-01	1.3560516014737134e-01	4.7073528615179619e-02	2.2372235343826090e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1857809235835741e-01	-9.1534832651753140e-01	-3.7798549088714545e-01	-2.5965621250904797e-01	-3.4370241173722960e-01	-6.1857016213742944e-01	-6.4613085730121433e-01	-3.2032878728054898e-01	-6.1759563080151414e-01	1.4233331778224520e-01	3.0365617930419062e-02	7.9944733662024675e-02	1.9039330918601519e-01	4.4785900554521314e-02	8.4058614361058118e-02	6.1458201557141073e-02	6.4772115268740035e-02	1.2482752641348872e-01	1.0687770412241551e-01	1.3625157138550373e-01	4.7292965011595467e-02	2.2317198767111348e+00
