# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.8824143997077754e-01	-3.5931572459367311e-01	-2.7902635053296199e-01	-3.9751197862870224e-01	-4.8579581699378616e-01	-9.4777039185535217e-01	-7.4231226545757356e-01	-3.9085966748181150e-01	-6.8178948141556983e-01	-5.8817705962217715e-01	-1.7768185851539098e-01	-4.8255934074053020e-01	-4.3141464411942476e-01	-3.4134264539467618e-01	-4.0500969571143886e-01	8.4694618674322292e-02	8.5407009948186050e-02	1.2346349304781418e-01	9.5164175178698421e-02	7.6486834650135338e-02	1.2375349389226233e-01	1.7142645572960538e-02	8.5681685556699846e-02	1.5282510628371929e-01	2.5412474894215054e-01	9.1146968884666030e-02	2.5446116452196038e-01	1.1497204342327809e-01	2.3967605676944309e-01	1.1802251790795620e-01	1.0313876429331195e-01	1.7078917322489323e-01	9.4441810081364638e-02	1.2912891408178243e-01	2.3622050228085337e-01	5.2870547413996216e-02	1.2557420288692681e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9018506933461594e-01	-3.6111290423152875e-01	-2.8041377958082297e-01	-3.9948024355447392e-01	-4.8822162990318446e-01	-9.5248750017204320e-01	-7.4600269109319584e-01	-3.9279557391480474e-01	-6.8516454926702153e-01	-5.9111131142967099e-01	-1.7857119749126968e-01	-4.8495563524462776e-01	-4.3355382473382387e-01	-3.4303850685025405e-01	-4.0702311999129537e-01	8.5116694533375059e-02	8.5834615069653036e-02	1.2407926895727907e-01	9.5636794837805725e-02	7.6869077931234944e-02	1.2437111947608827e-01	1.7228331535924860e-02	8.6108200615186745e-02	1.5358612827862997e-01	2.5539391819868751e-01	9.1601548302501751e-02	2.5573302205072046e-01	1.1554488660643997e-01	2.4087040517808411e-01	1.1861112180350307e-01	1.0365169766882523e-01	1.7164189429533117e-01	9.4911940705668482e-02	1.2977192677750388e-01	2.3740145277372740e-01	5.3134512305046337e-02	1.2620098505212987e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9213344491032170e-01	-3.6291112945361165e-01	-2.8178535705100960e-01	-4.0140895602332521e-01	-4.9064074031344346e-01	-9.5715978327947837e-01	-7.4964963553501807e-01	-3.9469377396794120e-01	-6.8847017939949162e-01	-5.9403173710664592e-01	-1.7946234383792381e-01	-4.8731802884787156e-01	-4.3565629532038141e-01	-3.4471206273895066e-01	-4.0901263078396222e-01	8.5535877955108655e-02	8.6263340270188324e-02	1.2469183880688076e-01	9.6102837330900401e-02	7.7250893598984793e-02	1.2498635409340658e-01	1.7313953279679516e-02	8.6530810880147677e-02	1.5434074369341522e-01	2.5665999400284800e-01	9.2053725301425388e-02	2.5700383814663907e-01	1.1611355810408650e-01	2.4205641091014082e-01	1.1919658917980508e-01	1.0415894917022250e-01	1.7249203150167178e-01	9.5377784877113306e-02	1.3040950684831759e-01	2.3858197520482716e-01	5.3397659532441681e-02	1.2682548321501633e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9408641673543227e-01	-3.6471016202769907e-01	-2.8314040944982716e-01	-4.0329667077583403e-01	-4.9305258666636825e-01	-9.6178522370325736e-01	-7.5325127701581163e-01	-3.9655288368346875e-01	-6.9170385676078017e-01	-5.9693749021318998e-01	-1.8035521827782047e-01	-4.8964517132480928e-01	-4.3772066548037719e-01	-3.4636240548769204e-01	-4.1097722447139540e-01	8.5952020977108204e-02	8.6693154909753864e-02	1.2530101708104469e-01	9.6562039414044579e-02	7.7632212322965646e-02	1.2559903595016600e-01	1.7399496086286333e-02	8.6949338361923201e-02	1.5508865199730151e-01	2.5792269816009122e-01	9.2503361550090563e-02	2.5827339393843374e-01	1.1667785034364046e-01	2.4323365493938595e-01	1.1977873995968204e-01	1.0466027654887801e-01	1.7333938165815710e-01	9.5839147490301660e-02	1.3104140002777356e-01	2.3976188200055951e-01	5.3659925492188287e-02	1.2744753642938358e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9604383111294067e-01	-3.6650975897378552e-01	-2.8447825799173460e-01	-4.0514194192333214e-01	-4.9545659907616613e-01	-9.6636179112046328e-01	-7.5680578568977819e-01	-3.9837152035137013e-01	-6.9486307284975912e-01	-5.9982771432601389e-01	-1.8124973982373513e-01	-4.9193570610483955e-01	-4.3974554174171060e-01	-3.4798862205068448e-01	-4.1291589002457840e-01	8.6364974368072861e-02	8.7124027623247988e-02	1.2590661691933175e-01	9.7014136496097275e-02	7.8012964022646028e-02	1.2620900201394045e-01	1.7484944995070091e-02	8.7363603975243398e-02	1.5582955117978195e-01	2.5918175069260596e-01	9.2950317476948638e-02	2.5954146854012700e-01	1.1723755435203453e-01	2.4440171777868142e-01	1.2035739230916248e-01	1.0515543671035475e-01	1.7418373929276371e-01	9.6295832647407542e-02	1.3166735096821100e-01	2.4094098363494681e-01	5.3921245737113488e-02	1.2806698181974743e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9800553059160826e-01	-3.6830967257195119e-01	-2.8579821907098724e-01	-4.0694332466491862e-01	-4.9785219949039988e-01	-9.7088744400043003e-01	-7.6031132533810042e-01	-4.0014830427893661e-01	-6.9794532921384933e-01	-6.0270154343725424e-01	-1.8214582578220714e-01	-4.9418827149989980e-01	-4.4172952905049601e-01	-3.4958979465469342e-01	-4.1482760973829863e-01	8.6774587727574820e-02	8.7555926320324523e-02	1.2650845026211438e-01	9.7458862870799315e-02	7.8393077909335473e-02	1.2681608813871637e-01	1.7570284805787522e-02	8.7773427686431829e-02	1.5656313802572205e-01	2.6043687008528571e-01	9.3394452360804153e-02	2.6080783921050371e-01	1.1779245992022883e-01	2.4556017997706064e-01	1.2093236274580607e-01	1.0564418595541371e-01	1.7502489675457961e-01	9.6747643846507442e-02	1.3228710348426476e-01	2.4211908875473748e-01	5.4181555001780769e-02	1.2868365465711809e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9997135394788075e-01	-3.7010965037361443e-01	-2.8709960475367291e-01	-4.0869937705438653e-01	-5.0023880186323710e-01	-9.7536013130966615e-01	-7.6376605513457752e-01	-4.0188186060733178e-01	-7.0094814103002512e-01	-6.0555810237495256e-01	-1.8304339175811440e-01	-4.9640150197620303e-01	-4.4367123231002698e-01	-3.5116500157341457e-01	-4.1671135999712877e-01	8.7180709590020083e-02	8.7988818185671919e-02	1.2710632800206856e-01	9.7895951957448046e-02	7.8772482529916893e-02	1.2742012919449805e-01	1.7655500082054704e-02	8.8178628666032627e-02	1.5728910839969379e-01	2.6168777354056250e-01	9.3835624424764175e-02	2.6207228151867723e-01	1.1834235577336941e-01	2.4670862262999096e-01	1.2150346625153467e-01	1.0612628022799701e-01	1.7586264432600807e-01	9.7194384175459850e-02	1.3290040080377999e-01	2.4329600431012219e-01	5.4440787228933717e-02	1.2929738843877814e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0194113616942867e-01	-3.7190943521621556e-01	-2.8838172328990874e-01	-4.1040866181443908e-01	-5.0261581234113151e-01	-9.7977779427963763e-01	-7.6716813146955243e-01	-4.0357082117202620e-01	-7.0386904076232903e-01	-6.0839650724521621e-01	-1.8394235166036343e-01	-4.9857402946877943e-01	-4.4556925796514629e-01	-3.5271331793039717e-01	-4.1856611207224054e-01	8.7583187532736945e-02	8.8422669679760979e-02	1.2770006014136792e-01	9.8325136549952757e-02	7.9151105812315783e-02	1.2802095920160519e-01	1.7740575155032450e-02	8.8579025446706844e-02	1.5800715753917757e-01	2.6293417724181711e-01	9.4273690933455931e-02	2.6333456951555484e-01	1.1888702974635310e-01	2.4784662790188167e-01	1.2207051638985827e-01	1.0660147536976558e-01	1.7669677033970027e-01	9.7635856511007993e-02	1.3350698582574333e-01	2.4447153569097249e-01	5.4698875597475820e-02	1.2990801497204199e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0391470844036814e-01	-3.7370876524139057e-01	-2.8964387964592175e-01	-4.1206974819530645e-01	-5.0498262946108596e-01	-9.8413836823588963e-01	-7.7051570983005202e-01	-4.0521382640369991e-01	-7.0670558188832744e-01	-6.1121586589598975e-01	-1.8484261770868443e-01	-5.0070448473740892e-01	-4.4742221562985768e-01	-3.5423381652983371e-01	-4.2039083294856011e-01	8.7981868288103143e-02	8.8857446540065776e-02	1.2828945595444052e-01	9.8746149074025819e-02	7.9528875112650346e-02	1.2861841146952058e-01	1.7825494127368280e-02	8.8974436086223074e-02	1.5871698035622922e-01	2.6417579662503921e-01	9.4708508293374724e-02	2.6459447591098711e-01	1.1942626896453958e-01	2.4897377955982511e-01	1.2263332542736868e-01	1.0706952738073490e-01	1.7752706130009169e-01	9.8071863722752825e-02	1.3410660138479946e-01	2.4564548686850118e-01	5.4955752551989430e-02	1.3051536446196599e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0589189812818566e-01	-3.7550737391668787e-01	-2.9088537605564169e-01	-4.1368121387462548e-01	-5.0733864436159970e-01	-9.8843978448674508e-01	-7.7380694673383998e-01	-4.0680952726597136e-01	-7.0945534268639532e-01	-6.1401527840234260e-01	-1.8574410044154782e-01	-5.0279149876236851e-01	-4.4922871975576395e-01	-3.5572556871446398e-01	-4.2218448618172300e-01	8.8376597859609912e-02	8.9293113782763139e-02	1.2887432415613406e-01	9.9158721852235232e-02	7.9905717264004972e-02	1.2921231874012370e-01	1.7910240877393450e-02	8.9364678335346254e-02	1.5941827174717044e-01	2.6541234665838126e-01	9.5139932156212442e-02	2.6585177225634715e-01	1.1995986002932725e-01	2.5008966351748169e-01	1.2319170445935487e-01	1.0753019268551589e-01	1.7835330200941202e-01	9.8502208881612388e-02	1.3469899052188392e-01	2.4681766054222651e-01	5.5211349833794769e-02	1.3111926560296849e-01	0
