# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.7511648661224067e-01	-3.0607801238600701e-01	-2.2429043808661051e-01	-9.5361957486532922e-01	-5.0794824891189705e-01	-5.2723802333672853e-01	-5.8935455559643424e-01	-2.4474857216598450e-01	-6.1990276504257269e-01	-1.0013871874383584e+00	-6.9311053724653848e-01	-3.1182215677797481e-01	-1.0741957358465568e+00	-5.0377160806226329e-01	-1.9379630954312438e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7707095059569068e-01	-3.0667435299904006e-01	-2.2406238338922860e-01	-9.5872952117332544e-01	-5.1076833804916255e-01	-5.3157480912583277e-01	-5.9253228477348951e-01	-2.4671618463768033e-01	-6.2602160093127501e-01	-1.0076098716866653e+00	-6.9808555624718927e-01	-3.1441102673228377e-01	-1.0793915412941260e+00	-5.0685055623998509e-01	-1.9583649264473341e-01	3.8633342528785519e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7903591631617584e-01	-3.0724885581220612e-01	-2.2380703931758655e-01	-9.6380254807572574e-01	-5.1360483787496891e-01	-5.3593787504355883e-01	-5.9569169877932260e-01	-2.4869697507193436e-01	-6.3217438852175190e-01	-1.0138168444611448e+00	-7.0306604272792106e-01	-3.1701186780585733e-01	-1.0845451292307424e+00	-5.0994814893617846e-01	-1.9789966409750445e-01	3.8537521113164335e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8101138063612822e-01	-3.0780118329120842e-01	-2.2352427320797141e-01	-9.6883660767970881e-01	-5.1645772330829576e-01	-5.4032667288292346e-01	-5.9883168584200464e-01	-2.5069079793332999e-01	-6.3835978849641695e-01	-1.0200059957424801e+00	-7.0805070484504118e-01	-3.1962422254017980e-01	-1.0896545880786426e+00	-5.1306429437234080e-01	-1.9998590185552445e-01	3.8442372526795636e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8299733902680172e-01	-3.0833100601121366e-01	-2.2321397066408266e-01	-9.7382962858000122e-01	-5.1932696436386128e-01	-5.4474062222731445e-01	-6.0195111942417101e-01	-2.5269749658528345e-01	-6.4457639557472168e-01	-1.0261751683384555e+00	-7.1303821090948860e-01	-3.2224761225262982e-01	-1.0947179944008278e+00	-5.1619889273759645e-01	-2.0209527555772683e-01	3.8347900062273315e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8499378557083569e-01	-3.0883800314686899e-01	-2.2287603607781162e-01	-9.7877951709907896e-01	-5.2221252602890811e-01	-5.4917910973286410e-01	-6.0504885870539737e-01	-2.5471690296676841e-01	-6.5082273754893694e-01	-1.0323221583547990e+00	-7.1802718919385133e-01	-3.2488153666240960e-01	-1.0997334143485558e+00	-5.1935183603632784e-01	-2.0422784621052792e-01	3.8254106992491526e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8700071296638139e-01	-3.0932186296245912e-01	-2.2251039313040769e-01	-9.8368415859927505e-01	-5.2511436814025469e-01	-5.5364148842449679e-01	-6.0812374909659894e-01	-2.5674883726827091e-01	-6.5709727438892307e-01	-1.0384447157549086e+00	-7.2301622778793395e-01	-3.2752547353119760e-01	-1.1046989051634419e+00	-5.2252300793898898e-01	-2.0638366586985471e-01	3.8160996569940537e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8901811253278457e-01	-3.0978228330114810e-01	-2.2211698527208890e-01	-9.8854141886722191e-01	-5.2803244526174664e-01	-5.5812707700777542e-01	-6.1117462278694912e-01	-2.5879310760759450e-01	-6.6339839742163009e-01	-1.0445405450117335e+00	-7.2800387450565707e-01	-3.3017887832014653e-01	-1.1096125167330371e+00	-5.2571228363638822e-01	-2.0856277732316372e-01	3.8068572026007308e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9104597421783049e-01	-3.1021897207220861e-01	-2.2169577617812472e-01	-9.9334914557090082e-01	-5.3096670656228973e-01	-5.6263515919877649e-01	-6.1420029932375797e-01	-2.6084950970618914e-01	-6.6972442859115389e-01	-1.0506073058550061e+00	-7.3298863684612980e-01	-3.3284118386492173e-01	-1.1144722931985966e+00	-5.2891952969772116e-01	-2.1076521377206553e-01	3.7976836570281858e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9308428660655703e-01	-3.1063164773509244e-01	-2.2124675017943787e-01	-9.9810516978940256e-01	-5.3391709569462076e-01	-5.6716498307428564e-01	-6.1719958622571447e-01	-2.6291782656671897e-01	-6.7607361980528058e-01	-1.0566426141169314e+00	-7.3796898201172545e-01	-3.3551180007051978e-01	-1.1192762746135545e+00	-5.3214460393263929e-01	-2.1299099851621645e-01	3.7885793389870086e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.9513303693161839e-01	-3.1102003977916581e-01	-2.2076991266575854e-01	-1.0028073076153341e+00	-5.3688355067499383e-01	-5.7171576044470807e-01	-6.2017127962986096e-01	-2.6499782815263528e-01	-6.8244415237452860e-01	-1.0626440426793387e+00	-7.4294333698601944e-01	-3.3819011362766899e-01	-1.1240224986510257e+00	-5.3538735525762460e-01	-2.1524014463915572e-01	3.7795445648713732e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.9719221108518304e-01	-3.1138388919788801e-01	-2.2026529045936416e-01	-1.0074533618296095e+00	-5.3986600376395066e-01	-5.7628666625216052e-01	-6.2311416497260796e-01	-2.6708927107056518e-01	-6.8883413654974901e-01	-1.0686091225251826e+00	-7.4791008867444320e-01	-3.4087548775266652e-01	-1.1287090023584743e+00	-5.3864762356695450e-01	-2.1751265469680628e-01	3.7705796486918493e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.9926179363235997e-01	-3.1172294895617886e-01	-2.1973293215749823e-01	-1.0120411236482019e+00	-5.4286438134836523e-01	-5.8087683799628897e-01	-6.2602701770506075e-01	-2.6919189825638035e-01	-6.9524161116440064e-01	-1.0745353438971252e+00	-7.5286758411050869e-01	-3.4356726195254672e-01	-1.1333338239574926e+00	-5.4192523960853189e-01	-2.1980852040938340e-01	3.7616849020090815e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.0134176782609682e-01	-3.1203698444969508e-01	-2.1917290844152817e-01	-1.0165683745401881e+00	-5.4587860382492348e-01	-5.8548537519043009e-01	-6.2890860404286164e-01	-2.7130543866585655e-01	-7.0166454338760831e-01	-1.0804201575657870e+00	-7.5781413073042792e-01	-3.4626475181752614e-01	-1.1378950046864356e+00	-5.4522002486484011e-01	-2.2212772235747633e-01	3.7528606338684418e+00
