# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.0805303343558077e-01	-6.1851914220540960e-01	-8.5500620508700220e-01	-3.8064295881501886e-01	-7.8315392824893859e-01	-6.0199812589390100e-01	-2.5986864299461360e-01	-5.1226134228635234e-01	-4.1235161956701960e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1148425854197076e-01	-6.2612503284084431e-01	-8.6053233667584605e-01	-3.8150995754054434e-01	-7.8856058022508091e-01	-6.0755217704144271e-01	-2.6095993033365822e-01	-5.1489701434136959e-01	-4.1735183310158963e-01	2.9925310389612894e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1495831314164885e-01	-6.3376343478699848e-01	-8.6607209757295078e-01	-3.8235347042274609e-01	-7.9397792263393052e-01	-6.1314039544850352e-01	-2.6204976874365110e-01	-5.1752625024170762e-01	-4.2239369118214981e-01	2.9851242769098767e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1847493320356518e-01	-6.4143160237144836e-01	-8.7162433638431291e-01	-3.8317299246892644e-01	-7.9940462261481104e-01	-6.1876178981240060e-01	-2.6313803428604615e-01	-5.2014845859226677e-01	-4.2747644965051945e-01	2.9777798917821756e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2203379596142889e-01	-6.4912667304913663e-01	-8.7718785045130199e-01	-3.8396802161373444e-01	-8.0483929204911298e-01	-6.2441530943310997e-01	-2.6422460091356675e-01	-5.2276303810326230e-01	-4.3259931079843122e-01	2.9704980565774521e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2563451760336620e-01	-6.5684566665518085e-01	-8.8276138477451793e-01	-3.8473805933631450e-01	-8.1028048657857299e-01	-6.3009984277993292e-01	-2.6530934038727566e-01	-5.2536937766079839e-01	-4.3776142205000307e-01	2.9632789392901930e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2927665098929138e-01	-6.6458548486628988e-01	-8.8834363097801516e-01	-3.8548261129834865e-01	-8.1572670467760178e-01	-6.3581421609084599e-01	-2.6639212218853059e-01	-5.2796685640684904e-01	-4.4296187467047649e-01	2.9561227028458408e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3295968340537085e-01	-6.7234291088459197e-01	-8.9393322631959660e-01	-3.8620118800246078e-01	-8.2117638678608140e-01	-6.4155719201020223e-01	-2.6747281342575080e-01	-5.3055484382885409e-01	-4.4819970250576913e-01	2.9490295050400741e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3668303436546321e-01	-6.8011460935775248e-01	-8.9952875275320054e-01	-3.8689330547028716e-01	-8.2662791450927131e-01	-6.4732746827072363e-01	-2.6855127873592027e-01	-5.3313269985913359e-01	-4.5347388075760126e-01	2.9419994984818110e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4044605346985668e-01	-6.8789712654926338e-01	-9.0512873604958477e-01	-3.8755848593945519e-01	-8.3207960989172725e-01	-6.5312367642601366e-01	-2.6962738018080962e-01	-5.3569977498431820e-01	-4.5878332479915290e-01	2.9350328305401177e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.4424801833208724e-01	-6.9568689077271273e-01	-9.1073164498178105e-01	-3.8819625857853290e-01	-8.3752973477232395e-01	-6.5894438064006711e-01	-2.7070097713789343e-01	-5.3825541036499069e-01	-4.6412688903642690e-01	2.9281296432951844e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.4808813258499910e-01	-7.0348021310371966e-01	-9.1633589058196885e-01	-3.8880616021891723e-01	-8.4297649022770038e-01	-6.6478807654052385e-01	-2.7177192618599694e-01	-5.4079893796571443e-01	-4.6950336582066948e-01	2.9212900734935583e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.5196552397761582e-01	-7.1127328838297843e-01	-9.2193982547664100e-01	-3.8938773610247945e-01	-8.4841801611161183e-01	-6.7065319014266078e-01	-2.7284008098571588e-01	-5.4332968069564558e-01	-4.7491148441741710e-01	2.9145142525077978e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.5587924257470360e-01	-7.1906219652355474e-01	-9.2754174330707129e-01	-3.8994054064365025e-01	-8.5385239069781249e-01	-6.7653807685133960e-01	-2.7390529215470438e-01	-5.4584695255989102e-01	-4.8034991003789046e-01	2.9078023063007183e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.5982825907122312e-01	-7.2684290413517549e-01	-9.3313987824228339e-01	-3.9046413820448167e-01	-8.5927763043423899e-01	-6.8244102054836175e-01	-2.7496740713795542e-01	-5.4835005882179921e-01	-4.8581724293865036e-01	2.9011543553944019e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.6381146323410540e-01	-7.3461126647774466e-01	-9.3873240459179641e-01	-3.9095810388109936e-01	-8.6469168981634248e-01	-6.8836023277287273e-01	-2.7602627007323971e-01	-5.5083829617633484e-01	-4.9131201759557136e-01	2.8945705148441347e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.6782766248397825e-01	-7.4236302975572355e-01	-9.4431743652555344e-01	-3.9142202429977979e-01	-8.7009246138746554e-01	-6.9429385200263749e-01	-2.7708172165191763e-01	-5.5331095293472743e-01	-4.9683270195834867e-01	2.8880508942174274e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.7187558062960774e-01	-7.5009383376429672e-01	-9.4989302790846541e-01	-3.9185549842078060e-01	-8.7547777587420095e-01	-7.0023994304417092e-01	-2.7813359897537288e-01	-5.5576730922053863e-01	-5.0237769679185795e-01	2.8815955975782890e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.7595385676788229e-01	-7.5779921489743962e-01	-9.5545717225704785e-01	-3.9225813834788664e-01	-8.8084540246461407e-01	-7.0619649653983341e-01	-2.7918173540738234e-01	-5.5820663717732577e-01	-5.0794533511082218e-01	2.8752047234768838e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.8006104436216714e-01	-7.6547460952704838e-01	-9.6100780282560183e-01	-3.9262957014148048e-01	-8.8619304923717090e-01	-7.1216142860008691e-01	-2.8022596042276920e-01	-5.6062820118806500e-01	-5.1353388171430736e-01	2.8688783649447505e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.8419561051177525e-01	-7.7311535776126994e-01	-9.6654279282931987e-01	-3.9296943463285278e-01	-8.9151836374806381e-01	-7.1813258056920903e-01	-2.8126609945275005e-01	-5.6303125810650434e-01	-5.1914153282664510e-01	2.8626166094956780e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.8835593542513863e-01	-7.8071670758898914e-01	-9.7205995581161120e-01	-3.9327738823727132e-01	-8.9681893378448307e-01	-7.2410771893273884e-01	-2.8230197372744525e-01	-5.6541505750061760e-01	-5.2476641585141581e-01	2.8564195391324256e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.9254031210901247e-01	-7.8827381941615249e-01	-9.7755704616277761e-01	-3.9355310376324881e-01	-9.0209228829112909e-01	-7.3008453537496754e-01	-2.8333340011606051e-01	-5.6777884190834438e-01	-5.3040658924513873e-01	2.8502872303593692e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.9674694628572460e-01	-7.9578177099820657e-01	-9.8303175979695478e-01	-3.9379627121530308e-01	-9.0733589847700857e-01	-7.3606064699471019e-01	-2.8436019096533288e-01	-5.7012184710579650e-01	-5.3606004251730466e-01	2.8442197542012133e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.0097395655001683e-01	-8.0323556277141728e-01	-9.8848173499400283e-01	-3.9400659858738174e-01	-9.1254717910917460e-01	-7.4203359668749103e-01	-2.8538215393686461e-01	-5.7244330238813668e-01	-5.4172469636332976e-01	2.8382171762278783e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.0521937477652797e-01	-8.1063012358420072e-01	-9.9390455341268824e-01	-3.9418381264404007e-01	-9.1772348999969122e-01	-7.4800085370215086e-01	-2.8639909184405660e-01	-5.7474243086332966e-01	-5.4739840293693653e-01	2.8322795565856551e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.0948114678831682e-01	-8.1796031682785697e-01	-9.9929774128114679e-01	-3.9432765968634309e-01	-9.2286213769163106e-01	-7.5395981437965998e-01	-2.8741080248938800e-01	-5.7701844975899652e-01	-5.5307894626834364e-01	2.8264069500347282e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.1375713329608493e-01	-8.2522094696425830e-01	-1.0046587707701649e+00	-3.9443790629940417e-01	-9.2796037734934833e-01	-7.5990780308169148e-01	-2.8841707850286935e-01	-5.7927057074260335e-01	-5.5876404283449388e-01	2.8205994059931401e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-4.1804511111694276e-01	-8.3240676644609668e-01	-1.0099850615543700e+00	-3.9451434007836583e-01	-9.3301541485770456e-01	-7.6584207331617615e-01	-2.8941770718254561e-01	-5.8149800025524445e-01	-5.6445134228735450e-01	2.8148569685872711e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-4.2234277468059594e-01	-8.3951248302325432e-01	-1.0152739825657895e+00	-3.9455677032962960e-01	-9.3802440913422280e-01	-7.7175980906671837e-01	-2.9041247033798728e-01	-5.8369993985929325e-01	-5.7013842834608308e-01	2.8091796767088901e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-4.2664773782978660e-01	-8.4653276742675798e-01	-1.0205228539437283e+00	-3.9456502874404670e-01	-9.4298447465741742e-01	-7.7765812633229658e-01	-2.9140114413776375e-01	-5.8587558660021288e-01	-5.7582281985857631e-01	2.8035675640788229e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-4.3095753592068536e-01	-8.5346226141957660e-01	-1.0257289491841335e+00	-3.9453897003880639e-01	-9.4789268421373707e-01	-7.8353407488319515e-01	-2.9238349896195165e-01	-5.8802413338284631e-01	-5.8150197203758902e-01	2.7980206593172712e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-4.3526962822767690e-01	-8.6029558620127777e-01	-1.0308894974909717e+00	-3.9447847256473001e-01	-9.5274607186470117e-01	-7.8938464023855748e-01	-2.9335929926078241e-01	-5.9014476936252247e-01	-5.8717327787624385e-01	2.7925389860208032e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-4.3958140065562123e-01	-8.6702735115127183e-01	-1.0360016863312795e+00	-3.9438343887571692e-01	-9.5754163613484644e-01	-7.9520674587032070e-01	-2.9432830342057292e-01	-5.9223668035134258e-01	-5.9283406974732900e-01	2.7871225628460157e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-4.4389016876125970e-01	-8.7365216289303316e-01	-1.0410626641947576e+00	-3.9425379625711465e-01	-9.6227634342014001e-01	-8.0099725563761681e-01	-2.9529026363814553e-01	-5.9429904924003152e-01	-5.9848162119031312e-01	2.7817714035998673e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-4.4819318108390277e-01	-8.8016463465935668e-01	-1.0460695435578271e+00	-3.9408949720985936e-01	-9.6694713161543311e-01	-8.0675297645496336e-01	-2.9624492580496770e-01	-5.9633105643575846e-01	-6.0411314888950463e-01	2.7764855173366496e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-4.5248762278393756e-01	-8.8655939593637179e-01	-1.0510194040511482e+00	-3.9389051988730567e-01	-9.7155091395845372e-01	-8.1247066119676137e-01	-2.9719202940228123e-01	-5.9833188031636597e-01	-6.0972581484619692e-01	2.7712649084615681e+00
