# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.7511648661224062e-01	-3.0607801238600696e-01	-2.2429043808661048e-01	-9.5361957486532856e-01	-5.0794824891189694e-01	-5.2723802333672820e-01	-5.8935455559643457e-01	-2.4474857216598456e-01	-6.1990276504257336e-01	-1.0013871874383582e+00	-6.9311053724653837e-01	-3.1182215677797492e-01	-1.0741957358465570e+00	-5.0377160806226373e-01	-1.9379630954312452e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7711248199566239e-01	-3.0613990461207030e-01	-2.2329175621733641e-01	-9.5894297092760072e-01	-5.1092525970618397e-01	-5.3254996901619933e-01	-5.9267539909795208e-01	-2.4714284628909916e-01	-6.2775455687525927e-01	-1.0083206763045367e+00	-6.9895826195500099e-01	-3.1500421253448369e-01	-1.0793008282723486e+00	-5.0716735414178382e-01	-1.9644856695497329e-01	3.3273115688050967e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7911777311967060e-01	-3.0616704036571374e-01	-2.2225265965269037e-01	-9.6424520087647148e-01	-5.1392124025793873e-01	-5.3790856503020978e-01	-5.9599015398389710e-01	-2.4956038624963012e-01	-6.3567237318910441e-01	-1.0152613324822448e+00	-7.0483396160608269e-01	-3.1821386982304156e-01	-1.0843591758470905e+00	-5.1058532318786731e-01	-1.9913584002960572e-01	3.3190568903219511e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8113228857159592e-01	-3.0615892841839687e-01	-2.2117303188627913e-01	-9.6952455361215073e-01	-5.1693617392221303e-01	-5.4331340222761249e-01	-5.9929806728760160e-01	-2.5200115321120536e-01	-6.4365484336548728e-01	-1.0222072338074168e+00	-7.1073653896461264e-01	-3.2145091611688664e-01	-1.0893687820995939e+00	-5.1402536466232285e-01	-2.0185833891405167e-01	3.3108586679185446e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8315595429458155e-01	-3.0611508907502694e-01	-2.2005278384022003e-01	-9.7477928378529866e-01	-5.1997003799207198e-01	-5.4876402727784079e-01	-6.0259836892514296e-01	-2.5446509264203859e-01	-6.5170049826786836e-01	-1.0291563889945881e+00	-7.1666484128016983e-01	-3.2471511320413027e-01	-1.0943276414106926e+00	-5.1748731627727440e-01	-2.0461626234107216e-01	3.3027170646918984e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8518869362600000e-01	-3.0603505500440287e-01	-2.1889185471084643e-01	-9.8000761192310071e-01	-5.2302280351787889e-01	-5.5425994116023591e-01	-6.0589027140042140e-01	-2.5695213360419661e-01	-6.5980776773427641e-01	-1.0361067367506820e+00	-7.2261765903830866e-01	-3.2800619614032223e-01	-1.0992337407439252e+00	-5.2097100380561923e-01	-2.0740979700674927e-01	3.2946322402004373e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8723042734128921e-01	-3.0591837208399281e-01	-2.1769021279660705e-01	-9.8520772460344963e-01	-5.2609443512528808e-01	-5.5980059764331569e-01	-6.0917296950809985e-01	-2.5946218802873838e-01	-6.6797497812252016e-01	-1.0430561449605689e+00	-7.2859372473512074e-01	-3.3132387218325543e-01	-1.1040850614396438e+00	-5.2447624089949607e-01	-2.1023911693607863e-01	3.2866043504121882e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8928107370329229e-01	-3.0576460025806468e-01	-2.1644785630551294e-01	-9.9037777468012855e-01	-5.2918489083208420e-01	-5.6538540175669516e-01	-6.1244564003532143e-01	-2.6199514997763501e-01	-6.7620034991763522e-01	-1.0500024099510825e+00	-7.3459171167934501e-01	-3.3466781971165033e-01	-1.1088795810711281e+00	-5.2800282891730133e-01	-2.1310438283727995e-01	3.2786335476548096e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9134054851727290e-01	-3.0557331440808061e-01	-2.1516481413942665e-01	-9.9551588156198179e-01	-5.3229412186410852e-01	-5.7101370825858977e-01	-6.1570744146320833e-01	-2.6455089489351052e-01	-6.8448199541152877e-01	-1.0569432558403768e+00	-7.4061023282648331e-01	-3.3803768712955551e-01	-1.1136152753610964e+00	-5.3155055675980567e-01	-2.1600574144562215e-01	3.2707199805675673e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9340876519168927e-01	-3.0534410523414535e-01	-2.1384114665239462e-01	-1.0006201315491206e+00	-5.3542207247047313e-01	-5.7668482010206235e-01	-6.1895751366929830e-01	-2.6712927883836451e-01	-6.9281791646527047e-01	-1.0638763339797359e+00	-7.4664783964957382e-01	-3.4143309175850795e-01	-1.1182901201567055e+00	-5.3511920071591090e-01	-2.1894332485764217e-01	3.2628637940553489e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.9548563480486093e-01	-3.0507658014622946e-01	-2.1247694638017744e-01	-1.0056885782293106e+00	-5.3856867973828693e-01	-5.8239798690341227e-01	-6.2219497763219078e-01	-2.6973013772258453e-01	-7.0120600236491137e-01	-1.0707992224951657e+00	-7.5270302105152787e-01	-3.4485361871972869e-01	-1.1229020934609335e+00	-5.3870852431856919e-01	-2.2191724985674274e-01	3.2550651292448398e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.9757106617759258e-01	-3.0477036416375763e-01	-2.1107233873805345e-01	-1.0107192429377490e+00	-5.4173387340714529e-01	-5.8815240341634878e-01	-6.2541893513982638e-01	-2.7235328652568974e-01	-7.0964402778215907e-01	-1.0777094259362558e+00	-7.5877420232416160e-01	-3.4829881980884542e-01	-1.1274491775179616e+00	-5.4231827821139922e-01	-2.2492761723122959e-01	3.2473241234429735e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.9966496595186479e-01	-3.0442510082204999e-01	-2.0962748268392958e-01	-1.0157101152834633e+00	-5.4491757568364041e-01	-5.9394720801583201e-01	-6.2862846850296605e-01	-2.7499851851039914e-01	-7.1812965085166680e-01	-1.0846043750399956e+00	-7.6485974415925650e-01	-3.5176821236589406e-01	-1.1319293609499357e+00	-5.4594820002649103e-01	-2.2797451108596190e-01	3.2396409100977546e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.0176723867562059e-01	-3.0404045308398842e-01	-2.0814257134374528e-01	-1.0206591537456702e+00	-5.4811970105615371e-01	-5.9978148119572694e-01	-6.3182264027558521e-01	-2.7766560443177107e-01	-7.2666041137709014e-01	-1.0914814266173474e+00	-7.7095794171723808e-01	-3.5526127814356817e-01	-1.1363406409422052e+00	-5.4959801427390820e-01	-2.3105799814887931e-01	3.2320156187615798e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.0387778689372500e-01	-3.0361610425517771e-01	-2.0661783259611874e-01	-1.0255642863434107e+00	-5.5134015611023302e-01	-6.0565424408467439e-01	-6.3500049298405448e-01	-2.8035429174331317e-01	-7.3523372917844998e-01	-1.0983378635705352e+00	-7.7706702375925452e-01	-3.5877746217696743e-01	-1.1406810254739219e+00	-5.5326743224334507e-01	-2.3417812707377283e-01	3.2244483750571664e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.0599651124510538e-01	-3.0315175890073509e-01	-2.0505352961314535e-01	-1.0304234113818256e+00	-5.5457883934483776e-01	-6.1156445698482620e-01	-6.3816104886714853e-01	-2.8306430380212888e-01	-7.4384690259369235e-01	-1.1051708950490746e+00	-7.8318515184865911e-01	-3.6231617165833485e-01	-1.1449485355905564e+00	-5.5695615191840775e-01	-2.3733492774077380e-01	3.2169393006461990e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.0812331056609435e-01	-3.0264714376174295e-01	-2.0344996135427479e-01	-1.0352343982784409e+00	-5.5783564098978222e-01	-6.1751101793838659e-01	-6.4130330962907811e-01	-2.8579533907532551e-01	-7.5249710714765761e-01	-1.1119776567526440e+00	-7.8931041962811077e-01	-3.6587677482054237e-01	-1.1491412077147027e+00	-5.6066385790393836e-01	-2.4052841055613461e-01	3.2094885132008129e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.1025808199995506e-01	-3.0210200866926401e-01	-2.0180746301014338e-01	-1.0399950884728082e+00	-5.6111044282469746e-01	-6.2349276132712739e-01	-6.4442625620790273e-01	-2.8854707035007848e-01	-7.6118139440195087e-01	-1.1187552113889350e+00	-7.9544085217868199e-01	-3.6945859983335605e-01	-1.1532570959912143e+00	-5.6439022136678940e-01	-2.4375856575298080e-01	3.2020961263780303e+00
