# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.0805303343558110e-01	-6.1851914220541027e-01	-8.5500620508700220e-01	-3.8064295881501908e-01	-7.8315392824893815e-01	-6.0199812589390178e-01	-2.5986864299461343e-01	-5.1226134228635278e-01	-4.1235161956701927e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1376318031577460e-01	-6.3150857415323969e-01	-8.6203863419647309e-01	-3.8028270189567204e-01	-7.9036128985263210e-01	-6.1058817303528756e-01	-2.6072043489635477e-01	-5.1499880155761013e-01	-4.2084330252391183e-01	2.0714143959586346e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1965828371345717e-01	-6.4467366768647139e-01	-8.6915847583167649e-01	-3.7986518559018279e-01	-7.9767234811723342e-01	-6.1931437256990007e-01	-2.6158237914852672e-01	-5.1775092806970613e-01	-4.2946572602358329e-01	2.0662776912872429e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2574191156489074e-01	-6.5801490042662036e-01	-8.7636610248494562e-01	-3.7938855945489414e-01	-8.0508793378943666e-01	-6.2817788492157578e-01	-2.6245511578863528e-01	-5.2051777965748058e-01	-4.3821973271207298e-01	2.0611770940452718e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3201758737750781e-01	-6.7153259780928787e-01	-8.8366181436175051e-01	-3.7885093286394161e-01	-8.1260880275851344e-01	-6.3717979627708965e-01	-2.6333931421974710e-01	-5.2329941470926500e-01	-4.4710609983583616e-01	2.0561122656794684e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3848878103026681e-01	-6.8522692090245985e-01	-8.9104583385422287e-01	-3.7825037557297680e-01	-8.2023562924241933e-01	-6.4632111190771158e-01	-2.6423567393084979e-01	-5.2609589234990295e-01	-4.5612553422919677e-01	2.0510828591591110e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4515889897612517e-01	-6.9909785363347043e-01	-8.9851829974783060e-01	-3.7758491842494324e-01	-8.2796899862314621e-01	-6.5560274916089512e-01	-2.6514492519049471e-01	-5.2890727263834003e-01	-4.6527866707529619e-01	2.0460885189762283e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5203127382691790e-01	-7.1314518941850380e-01	-9.0607926115657356e-01	-3.7685255420821184e-01	-8.3580939992506731e-01	-6.6502553011575449e-01	-2.6606782970868942e-01	-5.3173361677975772e-01	-4.7456604843652728e-01	2.0411288811505175e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.5910915330199811e-01	-7.2736851719125273e-01	-9.1372867118296175e-01	-3.7605123867776502e-01	-8.4375721793125447e-01	-6.7459017389693143e-01	-2.6700518126162476e-01	-5.3457498735205100e-01	-4.8398814155102948e-01	2.0362035732392725e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6639568852348930e-01	-7.4176720683038211e-01	-9.2146638030021921e-01	-3.7517889175038854e-01	-8.5181272493425986e-01	-6.8429728864247641e-01	-2.6795780627344079e-01	-5.3743144854626290e-01	-4.9354531689245190e-01	2.0313122143526363e+00
