# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-8.2141966387299370e-01	-2.4765450885122448e-01	-2.9298583233660547e-01	-5.3331896710894378e-01	-5.1426362331786857e-01	-6.3272905137614954e-01	-3.8750375753519195e-01	-1.0589923501484708e-01	-3.4677563915598242e-01	-3.1997693167494690e-01	-5.7857137956194282e-01	-2.4770487906069719e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2614935847565940e-01	-2.4989313648762818e-01	-3.0134230698565523e-01	-5.3826975824300038e-01	-5.1725328144299143e-01	-6.3418490426537433e-01	-3.9179388554937611e-01	-1.0547065343878706e-01	-3.4726218533829301e-01	-3.1518043112644312e-01	-5.8065241402643375e-01	-2.4857844985002414e-01	2.6554073042159190e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.3087591020610874e-01	-2.5217073026071735e-01	-3.0981193255882306e-01	-5.4329347467099187e-01	-5.2025961458322056e-01	-6.3564030350287448e-01	-3.9616055505049491e-01	-1.0502304227155741e-01	-3.4773076784393464e-01	-3.1028858181781721e-01	-5.8276050795976009e-01	-2.4945561802602773e-01	2.6488128147605874e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.3559820090302184e-01	-2.5448804987299400e-01	-3.1839392161886770e-01	-5.4839052449960057e-01	-5.2328244911320165e-01	-6.3709587229434128e-01	-4.0060482020185284e-01	-1.0455591566302096e-01	-3.4818102919441202e-01	-3.0530138158847298e-01	-5.8489661575526597e-01	-2.5033638662575119e-01	2.6422590756710509e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.4031508636694541e-01	-2.5684585264965215e-01	-3.2708736203391431e-01	-5.5356123547787739e-01	-5.2632159677966517e-01	-6.3855223908128778e-01	-4.0512770524262992e-01	-1.0406877961941048e-01	-3.4861261243033637e-01	-3.0021886195559544e-01	-5.8706169127189256e-01	-2.5122075760796525e-01	2.6357463668187373e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.4502539647346009e-01	-2.5924489195467482e-01	-3.3589121154044194e-01	-5.5880584949065659e-01	-5.2937685427601877e-01	-6.4001003633462894e-01	-4.0973020100369589e-01	-1.0356113227888375e-01	-3.4902516141642459e-01	-2.9504108891544428e-01	-5.8925668618003313e-01	-2.5210873185075150e-01	2.6292749698681868e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.4972793532855229e-01	-2.6168591550485459e-01	-3.4480429221086484e-01	-5.6412451691735155e-01	-5.3244800281954097e-01	-6.4146989928560916e-01	-4.1441326126463524e-01	-1.0303246422455405e-01	-3.4941832115773375e-01	-2.8976816378233622e-01	-5.9148254822340851e-01	-2.5300030915317367e-01	2.6228451682653229e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.5442148146829033e-01	-2.6416966357956273e-01	-3.5382528483670989e-01	-5.6951729086545722e-01	-5.3553480773220807e-01	-6.4293246459303388e-01	-4.1917779895106622e-01	-1.0248225883680810e-01	-3.4979173812718017e-01	-2.8440022406772847e-01	-5.9374021939514454e-01	-2.5389548824133173e-01	2.6164572472240732e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.5910478810487045e-01	-2.6669686712441504e-01	-3.6295272323993222e-01	-5.7498412128951937e-01	-5.3863701802618447e-01	-6.4439836894581248e-01	-4.2402468217197320e-01	-1.0190999268668736e-01	-3.5014506060439116e-01	-2.7893744440182516e-01	-5.9603063402632184e-01	-2.5479426677909933e-01	2.6101114937112313e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.6377658342111840e-01	-2.6926824574729213e-01	-3.7218498852654130e-01	-5.8052484900780532e-01	-5.4175436599509219e-01	-6.4586824759993366e-01	-4.2895473009745189e-01	-1.0131513597209874e-01	-3.5047793902589736e-01	-2.7338003750006845e-01	-5.9835471678539220e-01	-2.5569664138385545e-01	2.6038081964295263e+00
