# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.0805303343558077e-01	-6.1851914220540960e-01	-8.5500620508700231e-01	-3.8064295881501881e-01	-7.8315392824893870e-01	-6.0199812589390100e-01	-2.5986864299461365e-01	-5.1226134228635234e-01	-4.1235161956701960e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0958708102649390e-01	-6.2158761165342269e-01	-8.5927260313564069e-01	-3.8254420613934809e-01	-7.8705601404325121e-01	-6.0499948060924724e-01	-2.6116697479771384e-01	-5.1481660330399137e-01	-4.1440797111791255e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1110829213912689e-01	-6.2460656665921477e-01	-8.6352096223794417e-01	-3.8444124888523867e-01	-7.9092979559057153e-01	-6.0798291796547776e-01	-2.6246311289288693e-01	-5.1735927519645208e-01	-4.1645308753446275e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1261606112718004e-01	-6.2757411534743579e-01	-8.6775011136851243e-01	-3.8633367769944865e-01	-7.9477385812030810e-01	-6.1094746166693714e-01	-2.6375679769440158e-01	-5.1988860444489793e-01	-4.1848633022262099e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1410977781481653e-01	-6.3048836915966355e-01	-8.7195886448158944e-01	-3.8822107677273004e-01	-7.9858677431965042e-01	-6.1389212516393510e-01	-2.6504776530566704e-01	-5.2240382858092427e-01	-4.2050705345906181e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1558882794668863e-01	-6.3334744538975507e-01	-8.7614602098734562e-01	-3.9010302393500662e-01	-8.0236710525934973e-01	-6.1681591219039777e-01	-2.6633574756735617e-01	-5.2490417653696420e-01	-4.2251460471642666e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1705259365676280e-01	-6.3614946978000275e-01	-8.8031036625792736e-01	-3.9197909075927923e-01	-8.0611340136177223e-01	-6.1971781732906406e-01	-2.6762047211074735e-01	-5.2738886901675508e-01	-4.2450832500611224e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1850045395566562e-01	-6.3889257917293985e-01	-8.8445067216352191e-01	-3.9384884267442849e-01	-8.0982420341088646e-01	-6.2259682660422355e-01	-2.6890166241640090e-01	-5.2985711888596010e-01	-4.2648754923863857e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1993178523621779e-01	-6.4157492421325768e-01	-8.8856569763865256e-01	-3.9571183908706897e-01	-8.1349804360373745e-01	-6.2545191810190448e-01	-2.7017903787827846e-01	-5.3230813158301271e-01	-4.2845160660160075e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2134596179675973e-01	-6.4419467209389381e-01	-8.9265418927885343e-01	-3.9756763351261015e-01	-8.1713344664283782e-01	-6.2828206261737563e-01	-2.7145231387341373e-01	-5.3474110555020082e-01	-4.3039982095516383e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.2274235638181331e-01	-6.4675000933998794e-01	-8.9671488196782478e-01	-3.9941577371565612e-01	-8.2072893086878684e-01	-6.3108622432974171e-01	-2.7272120183723175e-01	-5.3715523268497145e-01	-4.3233151124502212e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.2412034073955892e-01	-6.4923914462403487e-01	-9.0074649953510233e-01	-4.0125580185987381e-01	-8.2428300943229438e-01	-6.3386336150335021e-01	-2.7398540934461574e-01	-5.3954969881138559e-01	-4.3424599193270214e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.2547928619554717e-01	-6.5166031160523208e-01	-9.0474775544422625e-01	-4.0308725466744855e-01	-8.2779419150467237e-01	-6.3661242721565525e-01	-2.7524464019680522e-01	-5.4192368417161729e-01	-4.3614257344304674e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.2681856424199612e-01	-6.5401177178568715e-01	-9.0871735351131144e-01	-4.0490966358822167e-01	-8.3126098352570843e-01	-6.3933237011110100e-01	-2.7649859451421060e-01	-5.4427636393732959e-01	-4.3802056262866762e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.2813754714196486e-01	-6.5629181737586983e-01	-9.1265398865387615e-01	-4.0672255497860654e-01	-8.3468189048772301e-01	-6.4202213518052353e-01	-2.7774696883521882e-01	-5.4660690874072348e-01	-4.3987926325111565e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.2943560854762710e-01	-6.5849877416141067e-01	-9.1655634766969685e-01	-4.0852545029035325e-01	-8.3805541725445909e-01	-6.4468066456548090e-01	-2.7898945622105564e-01	-5.4891448522499642e-01	-4.4171797647846361e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.3071212413180601e-01	-6.6063100436311895e-01	-9.2042311004540411e-01	-4.1031786626922373e-01	-8.4138006991333647e-01	-6.4730689838685029e-01	-2.8022574636676567e-01	-5.5119825661390009e-01	-4.4353600139895383e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.3196647223186487e-01	-6.6268690948187692e-01	-9.2425294879444364e-01	-4.1209931516361920e-01	-8.4465435715945192e-01	-6.4989977559694256e-01	-2.8145552571836113e-01	-5.5345738330003080e-01	-4.4533263555030927e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.3319803450499130e-01	-6.6466493311990438e-01	-9.2804453132397058e-01	-4.1386930494318902e-01	-8.4787679170958719e-01	-6.5245823485431598e-01	-2.8267847759617903e-01	-5.5569102345143517e-01	-4.4710717546426271e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.3440619659384302e-01	-6.6656356376973502e-01	-9.3179652033014626e-01	-4.1562733952742925e-01	-8.5104589174433987e-01	-6.5498121542037269e-01	-2.8389428232448277e-01	-5.5789833363605235e-01	-4.4885891722580123e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.3559034880147032e-01	-6.6838133756216944e-01	-9.3550757472125246e-01	-4.1737291902426354e-01	-8.5416018237636959e-01	-6.5746765807675711e-01	-2.8510261736732662e-01	-5.6007846946346784e-01	-4.5058715704658098e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.3674988677436662e-01	-6.7011684096439139e-01	-9.3917635056793625e-01	-4.1910553997857880e-01	-8.5721819714261549e-01	-6.5991650606247865e-01	-2.8630315747070040e-01	-5.6223058624338751e-01	-4.5229119185190753e-01	0
