# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.2662209176285036e-01	-3.8590586477383071e-01	-2.9070051012790299e-01	-3.2644916597233237e-01	-2.6107736936319292e-01	-4.2715255600065677e-01	-8.2061925401824920e-01	-3.5469877036015274e-01	-5.2092395810468684e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2614436105121280e-01	-3.8482886846437986e-01	-2.8954667535422268e-01	-3.2939180839303223e-01	-2.5960171307306956e-01	-4.2874601251020850e-01	-8.2510781301785552e-01	-3.5739733100374127e-01	-5.2525458005074710e-01	2.9925357102468295e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2565165225085476e-01	-3.8367648970252255e-01	-2.8835389280282325e-01	-3.3235362314981542e-01	-2.5807614107534504e-01	-4.3033282912003767e-01	-8.2960311387877861e-01	-3.6011745726954125e-01	-5.2960164445120339e-01	2.9851432272821459e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2514451983052980e-01	-3.8244900063569059e-01	-2.8712276939360309e-01	-3.3533436890828650e-01	-2.5650086606802103e-01	-4.3191283877607867e-01	-8.3410451996769952e-01	-3.6285900335804627e-01	-5.3396431982454995e-01	2.9778231312984058e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2462352860180840e-01	-3.8114675277367999e-01	-2.8585394328005420e-01	-3.3833379412243197e-01	-2.5487613913047902e-01	-4.3348586031512171e-01	-8.3861137663776952e-01	-3.6562179757081981e-01	-5.3834174215400088e-01	2.9705760033809061e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2408925235377217e-01	-3.7977017732514146e-01	-2.8454808273427395e-01	-3.4135163699302518e-01	-2.5320225016175324e-01	-4.3505169750442352e-01	-8.4312301105199505e-01	-3.6840564120819652e-01	-5.4273301432817700e-01	2.9634024253702642e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2354227244634747e-01	-3.7831978534633420e-01	-2.8320588496356663e-01	-3.4438762543036444e-01	-2.5147952828581294e-01	-4.3661013808444155e-01	-8.4763873201717177e-01	-3.7121030746394423e-01	-5.4713720559418833e-01	2.9563029797210416e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2298317636745552e-01	-3.7679616769791413e-01	-2.8182807486327455e-01	-3.4744147702135975e-01	-2.4970834222292632e-01	-4.3816095281833572e-01	-8.5215782982906918e-01	-3.7403554031952480e-01	-5.5155335102523972e-01	2.9492782493565177e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2241255625945314e-01	-3.7519999480623956e-01	-2.8041540371084434e-01	-3.5051289900099841e-01	-2.4788910062615738e-01	-4.3970389455200298e-01	-8.5667957612960388e-01	-3.7688105344075756e-01	-5.5598045100497662e-01	2.9423288175195843e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2183100742062375e-01	-3.7353201622643617e-01	-2.7896864780645025e-01	-3.5360158822821036e-01	-2.4602225238200146e-01	-4.4123869728851750e-01	-8.6120322377673830e-01	-3.7974652907983925e-01	-5.6041747073096637e-01	2.9354552676198149e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.2123912678772192e-01	-3.7179306000524515e-01	-2.7748860706580775e-01	-3.5670723116618519e-01	-2.4410828687412112e-01	-4.4276507528095266e-01	-8.6572800672786776e-01	-3.8263161698584158e-01	-5.6486333973983427e-01	2.9286581830766676e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.2063751140578930e-01	-3.6998403184250395e-01	-2.7597610357106273e-01	-3.5982950386716461e-01	-2.4214773420908631e-01	-4.4428272214764974e-01	-8.7025313993747322e-01	-3.8553593332695474e-01	-5.6931695145670769e-01	2.9219381471588872e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.2002675689165010e-01	-3.6810591405095794e-01	-2.7443198008586822e-01	-3.6296807196177650e-01	-2.4014116540296460e-01	-4.4579131001408190e-01	-8.7477781926980858e-01	-3.8845905962791644e-01	-5.7377716277178603e-01	2.9152957428200952e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.1940745589762964e-01	-3.6615976431497355e-01	-2.7285709854093482e-01	-3.6612259065295499e-01	-2.3808919252752656e-01	-4.4729048868551852e-01	-8.7930122142744027e-01	-3.9140054172620525e-01	-5.7824279364696596e-01	2.9087315525306057e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.1878019658214617e-01	-3.6414671424961997e-01	-2.7125233849648434e-01	-3.6929270471452297e-01	-2.3599246881476080e-01	-4.4877988485477133e-01	-8.8382250389642958e-01	-3.9435988875074673e-01	-5.8271262675561009e-01	2.9022461581055117e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.1814556109389308e-01	-3.6206796776248501e-01	-2.6961859558811607e-01	-3.7247804849449351e-01	-2.3385168871830164e-01	-4.5025910134932479e-01	-8.8834080490898482e-01	-3.9733657212701889e-01	-5.8718540715866652e-01	2.8958401405290601e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.1750412407634515e-01	-3.5992479922151516e-01	-2.6795677996264328e-01	-3.7567824592316568e-01	-2.3166758793028511e-01	-4.5172771642219639e-01	-8.9285524342439471e-01	-4.0033002461259837e-01	-5.9165984202047750e-01	2.8895140797753784e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.1685645119929980e-01	-3.5771855143307996e-01	-2.6626781471044381e-01	-3.7889291052609936e-01	-2.2944094335205156e-01	-4.5318528309089112e-01	-8.9736491912908256e-01	-4.0333963936732364e-01	-5.9613460036774313e-01	2.8832685546256007e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.1620309772409571e-01	-3.5545063343537864e-01	-2.6455263430081649e-01	-3.8212164544204413e-01	-2.2717257301701502e-01	-4.5463132852881066e-01	-9.0186891245660716e-01	-4.0636476906239244e-01	-6.0060831289521222e-01	2.8771041424814374e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.1554460710903167e-01	-3.5312251811320466e-01	-2.6281218302672049e-01	-3.8536404344590164e-01	-2.2486333596391855e-01	-4.5606535351346844e-01	-9.0636628462844349e-01	-4.0940472503283148e-01	-6.0507957182178418e-01	2.8710214191752805e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.1488150966136232e-01	-3.5073573964098470e-01	-2.6104741346512156e-01	-3.8861968697681321e-01	-2.2251413205859755e-01	-4.5748683193584161e-01	-9.1085607771638211e-01	-4.1245877647790269e-01	-6.0954693080080546e-01	2.8650209587768813e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.1421432124202192e-01	-3.4829189076185840e-01	-2.5925928495896344e-01	-3.9188814817144585e-01	-2.2012590176227009e-01	-4.5889521037514075e-01	-9.1533731472736968e-01	-4.1552614971411295e-01	-6.1400890488841819e-01	2.8591033333967122e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.1354354202899309e-01	-3.4579261991141719e-01	-2.5744876212652651e-01	-3.9516898890256130e-01	-2.1769962584428346e-01	-4.6028990774322825e-01	-9.1980899971162788e-01	-4.1860602748559805e-01	-6.1846397057390468e-01	2.8532691129860672e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.1286965534493993e-01	-3.4323962819550891e-01	-2.5561681340363934e-01	-3.9846176082294382e-01	-2.1523632503715692e-01	-4.6167031500283512e-01	-9.2427011789485602e-01	-4.2169754833672662e-01	-6.2291056587601645e-01	2.8475188651340186e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.1219312655438854e-01	-3.4063466623229360e-01	-2.5376440962387120e-01	-4.0176600541474772e-01	-2.1273705963167855e-01	-4.6303579496364128e-01	-9.2871963583533823e-01	-4.2479980605185558e-01	-6.2734709050933990e-01	2.8418531548613082e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.1151440203536684e-01	-3.3797953086942584e-01	-2.5189252264144546e-01	-4.0508125404434048e-01	-2.1020292900974916e-01	-4.6438568216016796e-01	-9.3315650160674402e-01	-4.2791184916720265e-01	-6.3177190612474199e-01	2.8362725444112851e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.1083390823000500e-01	-3.3527606178792069e-01	-2.5000212400121069e-01	-4.0840702802267836e-01	-2.0763507111260893e-01	-4.6571928281530167e-01	-9.3757964500739754e-01	-4.3103268055985616e-01	-6.3618333662799020e-01	2.8307775930380181e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.1015205077815360e-01	-3.3252613800484782e-01	-2.4809418365954608e-01	-4.1174283867127032e-01	-2.0503466184203925e-01	-4.6703587489313259e-01	-9.4198797779679100e-01	-4.3416125711895021e-01	-6.4057966858058013e-01	2.8253688567916715e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.0946921373760441e-01	-3.2973167428753525e-01	-2.4616966875961346e-01	-4.1508818739374498e-01	-2.0240291439211952e-01	-4.6833470824460299e-01	-9.4638039396006579e-01	-4.3729648950402317e-01	-6.4495915168681572e-01	2.8200468883013019e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-2.0878575889399498e-01	-3.2689461749244009e-01	-2.4422954246386727e-01	-4.1844256575305139e-01	-1.9974107850910955e-01	-4.6961500484928037e-01	-9.5075577000118039e-01	-4.4043724199556850e-01	-6.4931999937108265e-01	2.8148122365551966e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-2.0810202516295959e-01	-3.2401694284222088e-01	-2.4227476284621996e-01	-4.2180545555427651e-01	-1.9705043967705640e-01	-4.7087595915635949e-01	-9.5511296526545253e-01	-4.4358233244271267e-01	-6.5366038944921190e-01	2.8096654466788897e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-2.0741832808654115e-01	-3.2110065015487443e-01	-2.4030628184573874e-01	-4.2517632893307866e-01	-1.9433231822677302e-01	-4.7211673852775643e-01	-9.5945082229212275e-01	-4.4673053231288767e-01	-6.5797846489768508e-01	2.8046070597110226e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-2.0673495942533454e-01	-3.1814776003902823e-01	-2.3832504428321410e-01	-4.2855464844969571e-01	-1.9158806836591247e-01	-4.7333648378589865e-01	-9.6376816719755798e-01	-4.4988056684826433e-01	-6.6227233472432256e-01	2.7996376123771864e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-2.0605218684725524e-01	-3.1516031006962253e-01	-2.3633198694141297e-01	-4.3193986718847754e-01	-1.8881907712797180e-01	-4.7453430986852835e-01	-9.6806381008967324e-01	-4.5303111533355672e-01	-6.6654007494391432e-01	2.7947576368619251e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-2.0537025371327153e-01	-3.1214035095829201e-01	-2.3432803770930175e-01	-4.3533142886287790e-01	-1.8602676323819961e-01	-4.7570930659253807e-01	-9.7233654551409754e-01	-4.5618081147965933e-01	-6.7077972966204924e-01	2.7899676605790584e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-2.0468937895986283e-01	-3.0908994273272028e-01	-2.3231411479001238e-01	-4.3872876792581983e-01	-1.8321257589455406e-01	-4.7686053952850060e-01	-9.7658515293258108e-01	-4.5932824392736726e-01	-6.7498931227019332e-01	2.7852682059405067e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-2.0400975707741073e-01	-3.0601115093913472e-01	-2.3029112597182325e-01	-4.4213130968533293e-01	-1.8037799346207337e-01	-4.7798705098722161e-01	-9.8080839723406654e-01	-4.6247195687518944e-01	-6.7916680675477537e-01	2.7806597901238077e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-2.0333155818317764e-01	-3.0290604288190542e-01	-2.2825996796095954e-01	-4.4553847042534062e-01	-1.7752452207926595e-01	-4.7908786111922497e-01	-9.8500502927881139e-01	-4.6561045083500707e-01	-6.8331016912277487e-01	2.7761429248385014e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-2.0265492818699204e-01	-2.9977668391392753e-01	-2.2622152577456051e-01	-4.4894965753147259e-01	-1.7465369417541038e-01	-4.8016196912769299e-01	-9.8917378647588239e-01	-4.6874218351901015e-01	-6.8741732894595542e-01	2.7717181160915985e+00
