# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.1374217982346728e-01	-3.1357773438402098e-01	-6.6814406208142363e-01	-1.2196219552851246e+00	-3.7326705391703796e-01	-5.5771647958179682e-01	-5.7609891772597999e-01	-4.6897680832370281e-01	-3.0575717144368592e-01	-7.0297411914866847e-01	-7.9523089449574069e-01	-6.1379684118535049e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1833989475938249e-01	-3.1269578212297677e-01	-6.6298714037849615e-01	-1.2237808600427815e+00	-3.7955045344480104e-01	-5.6403505963393452e-01	-5.7825545816311419e-01	-4.7844549810566050e-01	-3.1386631115293123e-01	-7.1160724657743535e-01	-8.0372800990434490e-01	-6.2273255782453807e-01	2.4279450310334201e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.2294418706601300e-01	-3.1179107682828017e-01	-6.5769471623978704e-01	-1.2279064509739979e+00	-3.8594950489723695e-01	-5.7044397429162375e-01	-5.8049323445262768e-01	-4.8804401152618487e-01	-3.2213786122399390e-01	-7.2036471589211970e-01	-8.1232309786635004e-01	-6.3181366385457960e-01	2.4219276636440705e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2755467661072089e-01	-3.1086363236499787e-01	-6.5226647273500704e-01	-1.2319986280771571e+00	-3.9246601199803549e-01	-5.7694445870598510e-01	-5.8281489513042373e-01	-4.9777318656462455e-01	-3.3057376976447839e-01	-7.2924738475877471e-01	-8.2101652488727050e-01	-6.4104107379085062e-01	2.4159554030151265e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.3217097343730992e-01	-3.0991347055767804e-01	-6.4670211731336669e-01	-1.2360572978942292e+00	-3.9910177215542852e-01	-5.8353773847487522e-01	-5.8522309108434389e-01	-5.0763380696379268e-01	-3.3917592512658601e-01	-7.3825602573822513e-01	-8.2980858704775529e-01	-6.5041560825401068e-01	2.4100282511320001e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3679267734321425e-01	-3.0894062138157641e-01	-6.4100138182474353e-01	-1.2400823720083305e+00	-4.0585857331442549e-01	-5.9022502679383182e-01	-5.8772047202667110e-01	-5.1762659704193659e-01	-3.4794614892792497e-01	-7.4739131892061239e-01	-8.3869950438906071e-01	-6.5993798696236528e-01	2.4041462073955890e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.4141937742355297e-01	-3.0794512315816691e-01	-6.3516402259920079e-01	-1.2440737654384582e+00	-4.1273819056682709e-01	-5.9700752139091162e-01	-5.9030968276967111e-01	-5.2775221620322521e-01	-3.5688618867335647e-01	-7.5665384419104187e-01	-8.4768941502598560e-01	-6.6960882141155187e-01	2.3983092685076923e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.4605065157987545e-01	-3.0692702275507366e-01	-6.2918982059231821e-01	-1.2480313949292485e+00	-4.1974238250677726e-01	-6.0388640123526394e-01	-5.9299335929621322e-01	-5.3801125313770892e-01	-3.6599770996589787e-01	-7.6604407311926770e-01	-8.5677836898260407e-01	-6.7942860723652421e-01	2.3925174283500525e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.5068606599142280e-01	-3.0588637579054068e-01	-6.2307858160407859e-01	-1.2519551771337831e+00	-4.2687288731937267e-01	-6.1086282300923811e-01	-5.9577412461734891e-01	-5.4840421970218556e-01	-3.7528228829537724e-01	-7.7556236046754323e-01	-8.6596632174696886e-01	-6.8939771625171076e-01	2.3867706778569491e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.5532517454660826e-01	-3.0482324684257056e-01	-6.1683013657925001e-01	-1.2558450266875700e+00	-4.3413141858978288e-01	-6.1793791733382153e-01	-5.9865458440866892e-01	-5.5893154447403004e-01	-3.8474140039435517e-01	-7.8520893531195790e-01	-8.7525312754187001e-01	-6.9951638816633677e-01	2.3810690048813208e+00
