# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.1374217982346650e-01	-3.1357773438402092e-01	-6.6814406208142341e-01	-1.2196219552851231e+00	-3.7326705391704018e-01	-5.5771647958179849e-01	-5.7609891772598121e-01	-4.6897680832370203e-01	-3.0575717144368680e-01	-7.0297411914866981e-01	-7.9523089449574313e-01	-6.1379684118535072e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1830386345270243e-01	-3.1514973951162062e-01	-6.7147347284896974e-01	-1.2256810899609543e+00	-3.7513431639983191e-01	-5.6050676029717972e-01	-5.7897463357564372e-01	-4.7131939542333290e-01	-3.0727991318276093e-01	-7.0646923454294031e-01	-7.9919886239462112e-01	-6.1685745959883020e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.2285075369453562e-01	-3.1672998486780846e-01	-6.7477947991533116e-01	-1.2316601217594376e+00	-3.7700328276711986e-01	-5.6330022522087564e-01	-5.8184031229367594e-01	-4.7365706148189990e-01	-3.0879017336072168e-01	-7.0992370488432655e-01	-8.0314973196450767e-01	-6.1990070562488120e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2738173012449443e-01	-3.1831848070009583e-01	-6.7806089778881007e-01	-1.2375558155285533e+00	-3.7887372346528475e-01	-5.6609655028926331e-01	-5.8469522669735541e-01	-4.7598930976209147e-01	-3.1028735831585497e-01	-7.1333582267316009e-01	-8.0708240469827297e-01	-6.2292560985253020e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.3189565638617911e-01	-3.1991523626327134e-01	-6.8131653013309257e-01	-1.2433649307556218e+00	-3.8074540393710132e-01	-5.6889540417781947e-01	-5.8753863952308616e-01	-4.7831563560596041e-01	-3.1177086982127816e-01	-7.1670387436743077e-01	-8.1099576812103802e-01	-6.2593119231847816e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3639138055305904e-01	-3.2152025979200249e-01	-6.8454517052167763e-01	-1.2490842251891143e+00	-3.8261808460418112e-01	-5.7169644826760579e-01	-5.9036980367666292e-01	-4.8063552654549196e-01	-3.1324010551802151e-01	-7.2002614208609483e-01	-8.1488869624443139e-01	-6.2891646301771686e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.4086773551663838e-01	-3.2313355847297631e-01	-6.8774560322741396e-01	-1.2547104585676996e+00	-3.8449152085236599e-01	-5.7449933661567543e-01	-5.9318796250100592e-01	-4.8294846242364037e-01	-3.1469445936644325e-01	-7.2330090536869074e-01	-8.1876005004892782e-01	-6.3188042244108777e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.4532353940135028e-01	-3.2475513841657772e-01	-6.9091660404690936e-01	-1.2602403964509405e+00	-3.8636546302018815e-01	-5.7730371592956164e-01	-5.9599235006158591e-01	-4.8525391552603653e-01	-3.1613332211572143e-01	-7.2652644298912750e-01	-8.2260867799449211e-01	-6.3482206213981185e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.4975759600651155e-01	-3.2638500462810421e-01	-6.9405694115949113e-01	-1.2656708141455382e+00	-3.8823965639051766e-01	-5.8010922554602273e-01	-5.9878219144973133e-01	-4.8755135072356676e-01	-3.1755608179112460e-01	-7.2970103482126003e-01	-8.2643341655971980e-01	-6.3774036531695466e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.5416869527561998e-01	-3.2802316097851431e-01	-6.9716537602029494e-01	-1.2709985007204452e+00	-3.9011384118551584e-01	-5.8291549741420345e-01	-6.0155670310398557e-01	-4.8984022562600549e-01	-3.1896212419869113e-01	-7.3282296375361333e-01	-8.3023309080960006e-01	-6.4063430744574079e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.5855561379324861e-01	-3.2966961017471019e-01	-7.0024066428696374e-01	-1.2762202631036654e+00	-3.9198775256501267e-01	-5.8572215608339007e-01	-6.0431509314964849e-01	-4.9211999074687784e-01	-3.2035083344689974e-01	-7.3589051765037938e-01	-8.3400651499198131e-01	-6.4350285691454900e-01	0
