# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-9.1374217982346584e-01	-3.1357773438402126e-01	-6.6814406208142263e-01	-1.2196219552851222e+00	-3.7326705391703968e-01	-5.5771647958179882e-01	-5.7609891772598210e-01	-4.6897680832370287e-01	-3.0575717144368614e-01	-7.0297411914867036e-01	-7.9523089449574280e-01	-6.1379684118534938e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.1833386063945988e-01	-3.1302431371324885e-01	-6.6412365860140277e-01	-1.2240312176378372e+00	-3.7895585793485131e-01	-5.6356022288034702e-01	-5.7834594959866104e-01	-4.7748883552357291e-01	-3.1297916841671275e-01	-7.1091351346189535e-01	-8.0311825844636042e-01	-6.2194082476177670e-01	2.6554125090408758e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.2292677209222973e-01	-3.1245164210292092e-01	-6.5998148838196613e-01	-1.2283921321377804e+00	-3.8473924672709697e-01	-5.6947840195779775e-01	-5.8064995127253416e-01	-4.8610897857317209e-01	-3.2033073010579199e-01	-7.1894435167161497e-01	-8.1108231099766104e-01	-6.3019929637054251e-01	2.6488335187445120e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.2752032496701176e-01	-3.1185973774916309e-01	-6.5571745004085658e-01	-1.2327039184867370e+00	-3.9061839296179385e-01	-5.7547171608531122e-01	-5.8301272064526977e-01	-4.9483745647567806e-01	-3.2781280247411798e-01	-7.2706649106961896e-01	-8.1912279901023666e-01	-6.3857248161372659e-01	2.6423053972326978e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.3211391647376507e-01	-3.1124862675718168e-01	-6.5133148555919851e-01	-1.2369658015803240e+00	-3.9659444971957369e-01	-5.8154084288954500e-01	-5.8543604858454612e-01	-5.0367442391088157e-01	-3.3542625563707301e-01	-7.3527969391744918e-01	-8.2723939479111386e-01	-6.4706051195010850e-01	2.6358282444846934e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.3670692992541527e-01	-3.1061834331780280e-01	-6.4682358069568113e-01	-1.2411770108536937e+00	-4.0266854768596710e-01	-5.8768643587615110e-01	-5.8792171580994734e-01	-5.1261996702993973e-01	-3.4317187808805211e-01	-7.4358362173440695e-01	-8.3543169172915543e-01	-6.5566341910629411e-01	2.6294021582255174e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.4129873439956646e-01	-3.0996892988562275e-01	-6.4219376541283979e-01	-1.2453367795639843e+00	-4.0884179217859912e-01	-5.9390912181051692e-01	-5.9047148963342466e-01	-5.2167409906759132e-01	-3.5105037069216710e-01	-7.5197782939843905e-01	-8.4369919977770058e-01	-6.6438112930840032e-01	2.6230272338418139e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.4588868438284646e-01	-3.0930043735875240e-01	-6.3744211431898778e-01	-1.2494443440089660e+00	-4.1511526000374843e-01	-6.0020949795149370e-01	-5.9308712055578827e-01	-5.3083675576983747e-01	-3.5906234044738133e-01	-7.6046175906364821e-01	-8.5204134078605731e-01	-6.7321345733657634e-01	2.6167035642941854e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.5047611939702548e-01	-3.0861292526013212e-01	-6.3256874712938027e-01	-1.2534989426815153e+00	-4.2148999613692628e-01	-6.0658812913402771e-01	-5.9577033871689111e-01	-5.4010779063570935e-01	-3.6720829401362148e-01	-7.6903473389942989e-01	-8.6045744368229815e-01	-6.8216010040564701e-01	2.6104312400259606e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.5506036360610413e-01	-3.0790646192038229e-01	-6.2757382915035675e-01	-1.2574998153597468e+00	-4.2796701022228040e-01	-6.1304554469686467e-01	-5.9852285019734008e-01	-5.4948696997246294e-01	-3.7548863101149638e-01	-7.7769595165754879e-01	-8.6894673951072487e-01	-6.9122063187617333e-01	2.6042103488684409e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.5964072540355694e-01	-3.0718112466215630e-01	-6.2245757179018890e-01	-1.2614462021329040e+00	-4.3454727288596118e-01	-6.1958223525182732e-01	-6.0134633316981656e-01	-5.5897396776430242e-01	-3.8390363709347053e-01	-7.8644447807493512e-01	-8.7750835632836810e-01	-7.0039449480143834e-01	2.5980409759426326e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.6421649697893286e-01	-3.0643699998594032e-01	-6.1722023310046126e-01	-1.2653373423633187e+00	-4.4123171185887688e-01	-6.2619864929148394e-01	-6.0424243389837828e-01	-5.6856836035562808e-01	-3.9245347679166998e-01	-7.9527924012149798e-01	-8.8614131396596196e-01	-7.0968099531706896e-01	2.5919232035575357e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.6878695386309777e-01	-3.0567418375725691e-01	-6.1186211835178250e-01	-1.2691724735850234e+00	-4.4802120790463723e-01	-6.3289518963246505e-01	-6.0721276258442225e-01	-5.7826962095074030e-01	-4.0113818614794899e-01	-8.0419901910396507e-01	-8.9484451866002812e-01	-7.1907929588140551e-01	2.5858571111050344e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.7335135445137100e-01	-3.0489278139519443e-01	-6.0638358064765219e-01	-1.2729508303399506e+00	-4.5491659054898842e-01	-6.3967220969216376e-01	-6.1025888905836312e-01	-5.8807711393301310e-01	-4.0995766513342125e-01	-8.1320244363853955e-01	-9.0361675756394133e-01	-7.2858840837616667e-01	2.5798427749515045e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.7790893950397506e-01	-3.0409290806220518e-01	-6.0078502158023650e-01	-1.2766716429528855e+00	-4.6191863360753188e-01	-6.4653000959708462e-01	-6.1338233831651690e-01	-5.9799008900770234e-01	-4.1891166986639722e-01	-8.2228798250707758e-01	-9.1245669314723099e-01	-7.3820718707855781e-01	2.5738802683262110e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.8245893162315456e-01	-3.0327468885506914e-01	-5.9506689193175677e-01	-1.2803341362467477e+00	-4.6902805050915469e-01	-6.5346883212173412e-01	-6.1658458590312770e-01	-6.0800767517380050e-01	-4.2799980463949794e-01	-8.3145393741353846e-01	-9.2136285749382107e-01	-7.4793432151761796e-01	2.5679696612066558e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.8700053470653182e-01	-3.0243825899694188e-01	-5.8922969242509804e-01	-1.2839375282001031e+00	-4.7624548941330119e-01	-6.6048885845763361e-01	-6.1986705313805524e-01	-6.1812887453173648e-01	-4.3722151376872048e-01	-8.4069843565960778e-01	-9.3033364651145500e-01	-7.5776832922945769e-01	2.5621110202010007e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.9153293337627468e-01	-3.0158376403036796e-01	-5.8327397452708074e-01	-1.2874810285492320e+00	-4.8357152811998938e-01	-6.6759020381281498e-01	-6.2323110219119715e-01	-6.2835255593520722e-01	-4.4657607327936533e-01	-8.5001942276068876e-01	-9.3936731406619456e-01	-7.6770754842786659e-01	2.5563044084277702e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.9605529238380119e-01	-3.0071136001114457e-01	-5.7720034130768805e-01	-1.2909638373374608e+00	-4.9100666877237931e-01	-6.7477291284300034e-01	-6.2667803100543518e-01	-6.3867744849698360e-01	-4.5606258244599168e-01	-8.5941465502582504e-01	-9.4846196605764355e-01	-7.7775013060887621e-01	2.5505498853930111e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.0005667559898861e+00	-2.9982121370288345e-01	-5.7100944835832823e-01	-1.2943851434149325e+00	-4.9855133235268795e-01	-6.8203695491662275e-01	-6.3020906807059629e-01	-6.4910213496029201e-01	-4.6567995520600658e-01	-8.6888169212763844e-01	-9.5761555445235846e-01	-7.8789403310991957e-01	2.5448475068651488e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.0050664473201576e+00	-2.9891350277213224e-01	-5.6470200477192600e-01	-1.2977441228924602e+00	-5.0620585297333565e-01	-6.8938221921688214e-01	-6.3382536705176584e-01	-6.5962504494914431e-01	-4.7542691146901084e-01	-8.7841788969095114e-01	-9.6682587129483100e-01	-7.9813701164651307e-01	2.5391973247478035e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.0095534676961651e+00	-2.9798841598387221e-01	-5.5827877418737393e-01	-1.3010399375535975e+00	-5.1397047196642420e-01	-6.9680850968515196e-01	-6.3752800127616893e-01	-6.7024444811298911e-01	-4.8530196834672723e-01	-8.8802039193146753e-01	-9.7609054271745399e-01	-8.0847661285168682e-01	2.5335993869508417e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.0140268959423639e+00	-2.9704615339720541e-01	-5.5174057590049019e-01	-1.3042717332295881e+00	-5.2184533177597670e-01	-7.0431553981128270e-01	-6.4131795808382563e-01	-6.8095844718303478e-01	-4.9530343133114024e-01	-8.9768612437864048e-01	-9.8540702297295191e-01	-8.1891016684584061e-01	2.5280537372599872e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.0184857876696014e+00	-2.9608692656101177e-01	-5.4508828604324855e-01	-1.3074386381424119e+00	-5.2983046965879543e-01	-7.1190292727766769e-01	-6.4519613304823797e-01	-6.9176497095983669e-01	-5.0542938545139304e-01	-9.0741178671972222e-01	-9.9477258851489925e-01	-8.2943477986720815e-01	2.5225604152053327e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.0229291745358933e+00	-2.9511095870935417e-01	-5.3832283883260956e-01	-1.3105397612216998e+00	-5.3792581120138849e-01	-7.1957018846538412e-01	-6.4916332407452215e-01	-7.0266176725395435e-01	-5.1567768644301637e-01	-9.1719384580483132e-01	-1.0041843321542203e+00	-8.4004732699569840e-01	2.5171194559291465e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.0273560634855559e+00	-2.9411848495635939e-01	-5.3144522788973503e-01	-1.3135741904019311e+00	-5.4613116366207071e-01	-7.2731673283219822e-01	-6.5322022538364011e-01	-7.1364639580389289e-01	-5.2604595196619730e-01	-9.2702852885584319e-01	-1.0136391573217607e+00	-8.5074444500554125e-01	2.5117308900533750e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.0317654359680311e+00	-2.9310975249029325e-01	-5.2445650762987950e-01	-1.3165409909069186e+00	-5.5444620914919363e-01	-7.3514185717391622e-01	-6.5736742139270177e-01	-7.2471622119799572e-01	-5.3653155291298082e-01	-9.3691181692478365e-01	-1.0231337724693839e+00	-8.6152252538486040e-01	2.5063947435472924e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-1.0361562471380472e+00	-2.9208502076652493e-01	-5.1735779472256183e-01	-1.3194392035291991e+00	-5.6287049764837416e-01	-7.4304473978220464e-01	-6.6160538050273265e-01	-7.3586840582951241e-01	-5.4713160484655154e-01	-9.4683943865033471e-01	-1.0326646856443402e+00	-8.7237770756303168e-01	2.5011110375957926e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-1.0405274250390879e+00	-2.9104456169902115e-01	-5.1015026962103305e-01	-1.3222678429127011e+00	-5.7140343991365172e-01	-7.5102443451390033e-01	-6.6593444880680097e-01	-7.4709990291669215e-01	-5.5784295961905028e-01	-9.5680686436391438e-01	-1.0422281992740023e+00	-8.8330587238941705e-01	2.4958797884688253e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-1.0448778697724919e+00	-2.8998865985001693e-01	-5.0283517815924783e-01	-1.3250258958476364e+00	-5.8004430023970621e-01	-7.5907986478865064e-01	-6.7035484373299192e-01	-7.5840744962244133e-01	-5.6866219721762468e-01	-9.6680930059955272e-01	-1.0518204052003406e+00	-8.9430263590979797e-01	2.4907010073925457e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-1.0492064526548930e+00	-2.8891761261742127e-01	-4.9541383321385779e-01	-1.3277123195873064e+00	-5.8879218913452047e-01	-7.6720981753379058e-01	-6.7486664763838122e-01	-7.6978756031080164e-01	-5.7958561789176688e-01	-9.7684168506449098e-01	-1.0614371800058406e+00	-9.0536334348952152e-01	2.4855747004227586e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-1.0535120153671065e+00	-2.8783173041954829e-01	-4.8788761642780615e-01	-1.3303260401971895e+00	-5.9764605591432074e-01	-7.7541293709736681e-01	-6.7946980137191726e-01	-7.8123651998027088e-01	-5.9060923461811266e-01	-9.8689868212987442e-01	-1.0710741806746946e+00	-9.1648306433498861e-01	2.4805008683212955e+00
