# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.2963247418883487e-01	-4.5536562112879447e-01	-6.9241706991238494e-01	-4.0618347432417151e-01	-1.9937670512146849e-01	-5.4865852689579209e-01	-4.5288991409873647e-01	-4.4820117825753242e-01	-9.6862816363629797e-02	-5.1543362208397159e-01	-4.8658293846260281e-01	-4.6295055634205651e-01	-5.3901832858448739e-01	-2.2555495927281186e-01	-1.7754366929157092e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3325394255475679e-01	-4.5757253689279048e-01	-6.9864467626968452e-01	-4.0915295934610507e-01	-2.0128560269782553e-01	-5.5383081987210714e-01	-4.5670447192737418e-01	-4.5538161940436811e-01	-9.8566653902829607e-02	-5.1760659454495972e-01	-4.8889861161928927e-01	-4.7054617302329627e-01	-5.4649130204468033e-01	-2.2569009077278790e-01	-1.7802257287113946e-01	2.7396172742262781e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3692977120709072e-01	-4.5977941301786607e-01	-7.0492954421960907e-01	-4.1214425460660742e-01	-2.0321681210063719e-01	-5.5904795292924292e-01	-4.6058025611512249e-01	-4.6264937550214075e-01	-1.0033576293979861e-01	-5.1974503214799006e-01	-4.9120813463704066e-01	-4.7823693814828300e-01	-5.5406317368638736e-01	-2.2580979473670945e-01	-1.7849833011155711e-01	2.7328145575500939e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4066042985723757e-01	-4.6198574645621271e-01	-7.1127141122914317e-01	-4.1515763188944077e-01	-2.0517061125919489e-01	-5.6430979791466962e-01	-4.6451810187770654e-01	-4.7000451951387134e-01	-1.0217173909981980e-01	-5.2184722121966387e-01	-4.9351098498263790e-01	-4.8602229820537179e-01	-5.6173349618303026e-01	-2.2591383452361261e-01	-1.7897077871167782e-01	2.7260540910706053e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4444637366349636e-01	-4.6419101793494333e-01	-7.1766996373922831e-01	-4.1819336945996421e-01	-2.0714728279107503e-01	-5.6961619785758100e-01	-4.6851882042426624e-01	-4.7744706020460054e-01	-1.0407617501388146e-01	-5.2391141389456564e-01	-4.9580663797747981e-01	-4.9390157660683709e-01	-5.6950169348393176e-01	-2.2600197451229748e-01	-1.7943974854857797e-01	2.7193358346529974e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4828804210399683e-01	-4.6639469186644311e-01	-7.2412483474826661e-01	-4.2125175180196411e-01	-2.0914711406555223e-01	-5.7496696568922812e-01	-4.7258319598979964e-01	-4.8497693792752566e-01	-1.0605065741861869e-01	-5.2593582888617374e-01	-4.9809456763979493e-01	-5.0187396726806444e-01	-5.7736705412612055e-01	-2.2607398032571221e-01	-1.7990506144008331e-01	2.7126597434047004e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5218585780686498e-01	-4.6859621628789433e-01	-7.3063560132685867e-01	-4.2433306930360631e-01	-2.1117039725612669e-01	-5.8036188292854296e-01	-4.7671198271524540e-01	-4.9259402023563503e-01	-1.0809676407137690e-01	-5.2791865237410651e-01	-5.0037424758222837e-01	-5.0993852805801165e-01	-5.8532872441838224e-01	-2.2612961906538176e-01	-1.8036653091318419e-01	2.7060257676557429e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5614022533701358e-01	-4.7079502283221220e-01	-7.3720178206460107e-01	-4.2743761788897766e-01	-2.1321742938063382e-01	-5.8580069833330306e-01	-4.8090590137324435e-01	-5.0029809731848129e-01	-1.1021606047555314e-01	-5.2985803901335049e-01	-5.0264515196565218e-01	-5.1809417413489078e-01	-5.9338570151174286e-01	-2.2616865955602311e-01	-1.8082396197954653e-01	2.6994338529419650e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6015152993904445e-01	-4.7299052673267861e-01	-7.4382283445010022e-01	-4.3056569859166716e-01	-2.1528851232731114e-01	-5.9128312651716708e-01	-4.8516563593818229e-01	-5.0808887726458662e-01	-1.1241009641178783e-01	-5.3175211307113479e-01	-5.0490675650985606e-01	-5.2633967118295422e-01	-6.0153682637254524e-01	-2.2619087260047235e-01	-1.8127715091941632e-01	2.6928839399912237e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6422013623578827e-01	-4.7518212686362427e-01	-7.5049815218573090e-01	-4.3371761706673795e-01	-2.1738395286507900e-01	-5.9680884653306099e-01	-4.8949182999978103e-01	-5.1596598115087544e-01	-1.1468040227105296e-01	-5.3359896969704701e-01	-5.0715853956150536e-01	-5.3467362856837264e-01	-6.0978077667635000e-01	-2.2619603124504029e-01	-1.8172588507526127e-01	2.6863759647127279e+00
