# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.2963247418883426e-01	-4.5536562112879142e-01	-6.9241706991237928e-01	-4.0618347432417340e-01	-1.9937670512146655e-01	-5.4865852689579508e-01	-4.5288991409873514e-01	-4.4820117825753658e-01	-9.6862816363629034e-02	-5.1543362208397647e-01	-4.8658293846259804e-01	-4.6295055634206000e-01	-5.3901832858448406e-01	-2.2555495927281108e-01	-1.7754366929157231e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3078083593253523e-01	-4.5764417869569751e-01	-6.9587420952819712e-01	-4.0821411995292417e-01	-2.0037544524668194e-01	-5.5139764218664233e-01	-4.5515253160309310e-01	-4.5043075185902809e-01	-9.7343796664892179e-02	-5.1800521381332698e-01	-4.8901978430711340e-01	-4.6524355575422688e-01	-5.4169267203549343e-01	-2.2668099469202929e-01	-1.7842972801142398e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3192948899061847e-01	-4.5992603544797506e-01	-6.9932091285965203e-01	-4.1024400715465098e-01	-2.0137787266759444e-01	-5.5412796082313487e-01	-4.5741118440163198e-01	-4.5263678310270611e-01	-9.7817929120992797e-02	-5.2056517203882402e-01	-4.9146440517701939e-01	-4.6749196033509532e-01	-5.4432443017730525e-01	-2.2780336878711532e-01	-1.7931231224050936e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3307826973435758e-01	-4.6221094754160247e-01	-7.0275635352401689e-01	-4.1227280886089263e-01	-2.0238394741546770e-01	-5.5684881256272556e-01	-4.5966541593484278e-01	-4.5481825108999629e-01	-9.8284943022128937e-02	-5.2311276868600021e-01	-4.9391666698184766e-01	-4.6969414324578995e-01	-5.4691197019639037e-01	-2.2892180470277498e-01	-1.8019118673335621e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3422701122357234e-01	-4.6449866545219476e-01	-7.0617969311679984e-01	-4.1430019180672156e-01	-2.0339362801725785e-01	-5.5955951760165501e-01	-4.6191476210805216e-01	-4.5697413000511194e-01	-9.8744567533157870e-02	-5.2564726663669958e-01	-4.9637643135368303e-01	-4.7184848674338398e-01	-5.4945366173749866e-01	-2.3003602165039519e-01	-1.8106611312678450e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3537554320599988e-01	-4.6678893394052651e-01	-7.0959008146257097e-01	-4.1632581655048589e-01	-2.0440687147097408e-01	-5.6225938678956289e-01	-4.6415875137866980e-01	-4.5910339004894835e-01	-9.9196532017599232e-02	-5.2816792004324487e-01	-4.9884355558726390e-01	-4.7395338476212023e-01	-5.5194787906573350e-01	-2.3114573499764676e-01	-1.8193685002949672e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3652369211910529e-01	-4.6908149202074328e-01	-7.1298665688485630e-01	-4.1834933749901981e-01	-2.0542363322103269e-01	-5.6494772185982778e-01	-4.6639690485268442e-01	-4.6120499840623863e-01	-9.9640566370568256e-02	-5.3067397466148913e-01	-5.0131789258053028e-01	-4.7600724554171325e-01	-5.5439300328131835e-01	-2.3225065636460926e-01	-1.8280315311751527e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3767128109441407e-01	-4.7137607293138861e-01	-7.1636854649538495e-01	-4.2037040293848082e-01	-2.0644386713361917e-01	-5.6762381567585718e-01	-4.6862873639060615e-01	-4.6327792024498116e-01	-1.0007640136008358e-01	-5.3316466820288799e-01	-5.0379929077568264e-01	-4.7800849429612430e-01	-5.5678742458273722e-01	-2.3335049372650374e-01	-1.8366477523552557e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3881812996445104e-01	-4.7367240410937106e-01	-7.1973486650294882e-01	-4.2238865507097556e-01	-2.0746752547207767e-01	-5.7028695249352412e-01	-4.7085375272305063e-01	-4.6532111974702489e-01	-1.0050376897614485e-01	-5.3563923070569019e-01	-5.0628759410080648e-01	-4.7995557591579358e-01	-5.5912954457359731e-01	-2.3444495152311676e-01	-1.8452146650417670e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3996405527236775e-01	-4.7597020716699662e-01	-7.2308472254210987e-01	-4.2440373005713550e-01	-2.0849455887234364e-01	-5.7293640823992742e-01	-4.7307145357614572e-01	-4.6733356116855856e-01	-1.0092240278692578e-01	-5.3809688492531382e-01	-5.0878264191213374e-01	-4.8184695769592362e-01	-5.6141777860822883e-01	-2.3553373077498488e-01	-1.8537297443337966e-01	0
