# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.2662209176285042e-01	-3.8590586477383049e-01	-2.9070051012790266e-01	-3.2644916597233203e-01	-2.6107736936319287e-01	-4.2715255600065666e-01	-8.2061925401824942e-01	-3.5469877036015279e-01	-5.2092395810468650e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.2469527466095804e-01	-3.8214102150621343e-01	-2.8719291041621975e-01	-3.3058071241288878e-01	-2.5707682961528999e-01	-4.2828279471819580e-01	-8.2546210968017197e-01	-3.5826057827986152e-01	-5.2683765230727475e-01	2.2764180311575637e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2278595955711930e-01	-3.7835262672888559e-01	-2.8366893843737123e-01	-3.3473156603352860e-01	-2.5301366388386853e-01	-4.2946615503698282e-01	-8.3032233990021753e-01	-3.6190008136719509e-01	-5.3279520833016103e-01	2.2707842046775721e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2089516902104520e-01	-3.7454261435860758e-01	-2.8012960086110211e-01	-3.3890123924931465e-01	-2.4888733027588614e-01	-4.3070385162818386e-01	-8.3519938946398464e-01	-3.6561819780799781e-01	-5.3879668668633673e-01	2.2651985354732189e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.1902388682716573e-01	-3.7071292978702713e-01	-2.7657587673628564e-01	-3.4308922586308521e-01	-2.4469727226300922e-01	-4.3199707033721452e-01	-8.4009267931697007e-01	-3.6941581809087803e-01	-5.4484212762069650e-01	2.2596614744122991e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.1717305608522047e-01	-3.6686552885871265e-01	-2.7300871629271445e-01	-3.4729500050904893e-01	-2.4044292040467236e-01	-4.3334696603503570e-01	-8.4500160605734775e-01	-3.7329380284752017e-01	-5.5093154900260433e-01	2.2541734788091627e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.1534357741180124e-01	-3.6300237685503051e-01	-2.6942903983288174e-01	-3.5151801810507116e-01	-2.3612369426406665e-01	-4.3475466036979143e-01	-8.4992554143013432e-01	-3.7725298057261636e-01	-5.5706494410609164e-01	2.2487350125590053e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.1353630714725069e-01	-3.5912544747815239e-01	-2.6583773671936267e-01	-3.5575771331663197e-01	-2.3173900452384660e-01	-4.3622123941208846e-01	-8.5486383182367509e-01	-3.8129414521767341e-01	-5.6324227927458714e-01	2.2433465462717486e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.1175205562261301e-01	-3.5523672182883115e-01	-2.6223566446361340e-01	-3.6001350003566224e-01	-2.2728825530835520e-01	-4.3774775118715309e-01	-8.5981579776939931e-01	-3.8541805365297577e-01	-5.6946349146721187e-01	2.2380085574051423e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.0999158548163813e-01	-3.5133818737095690e-01	-2.5862364792219705e-01	-3.6428477087759548e-01	-2.2277084671911854e-01	-4.3933520308703528e-01	-8.6478073344590789e-01	-3.8962542299201897e-01	-5.7572848568371215e-01	2.2327215303967538e+00
