# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.5236303587548200e-01	-5.3682032028570958e-01	-8.9490579495134792e-01	-1.5469047526577054e-01	-6.0894335642101394e-01	-2.4465217401995693e-01	-3.9210725924476758e-01	-5.4619640617676091e-01	-5.0918300501972369e-01	-3.6264209928154800e-01	-3.3479067141217167e-01	-8.6460540889626747e-01	-5.9810679611550488e-01	-4.8758541656289328e-01	-5.3490955886616676e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5538131870033300e-01	-5.4178113558178453e-01	-8.9930868893323568e-01	-1.6090066205366699e-01	-6.1396701432544842e-01	-2.4543421903802309e-01	-3.9493594912168739e-01	-5.4514474332180896e-01	-5.1062908205990620e-01	-3.6698767930814874e-01	-3.3237495306066506e-01	-8.6529184702744844e-01	-5.9479159179567631e-01	-4.8747383381409537e-01	-5.3812159742707311e-01	2.7396155593264409e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5843715103231931e-01	-5.4678939236735435e-01	-9.0371662308522627e-01	-1.6717775824150513e-01	-6.1900386602071777e-01	-2.4622834556350304e-01	-3.9779226251641991e-01	-5.4404715093862765e-01	-5.1208772770563060e-01	-3.7137892848874610e-01	-3.2992309787755469e-01	-8.6594207716298133e-01	-5.9140315719397907e-01	-4.8736433902240356e-01	-5.4133932254886807e-01	2.7328080568149020e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.6153079673840323e-01	-5.5184514447682187e-01	-9.0812892681557345e-01	-1.7352132910063367e-01	-6.2405285450994197e-01	-2.4703485641987347e-01	-4.0067636507484022e-01	-5.4290346086088515e-01	-5.1355920380122766e-01	-3.7581541932176732e-01	-3.2743533434560379e-01	-8.6655649442442184e-01	-5.8794195690119355e-01	-4.8725758575659722e-01	-5.4456240498235242e-01	2.7260402803809018e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.6466251289979833e-01	-5.5694842497975749e-01	-9.1254489314571108e-01	-1.7993089531845938e-01	-6.2911288358539930e-01	-2.4785405562950202e-01	-4.0358841698397857e-01	-5.4171351868131046e-01	-5.1504376774238048e-01	-3.8029667639199433e-01	-3.2491189755722294e-01	-8.6713550718131105e-01	-5.8440848013831259e-01	-4.8715422591410684e-01	-5.4779051270308399e-01	2.7193127481400485e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.6783254927746150e-01	-5.6209924521720755e-01	-9.1696377743840773e-01	-1.8640593159612648e-01	-6.3418281716485725e-01	-2.4868624817016219e-01	-4.0652857260354164e-01	-5.4047718425972247e-01	-5.1654167206533530e-01	-3.8482217491997955e-01	-3.2235302905833457e-01	-8.6767953630872874e-01	-5.8080324049436349e-01	-4.8705490896872594e-01	-5.5102331109193725e-01	2.7126259849738328e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7104114775505014e-01	-5.6729759381164735e-01	-9.2138479612319235e-01	-1.9294586523000470e-01	-6.3926147865066030e-01	-2.4953173971861453e-01	-4.0949698008197549e-01	-5.3919433224449076e-01	-5.1805316402605350e-01	-3.8939133931938574e-01	-3.1975897669860825e-01	-8.6818901441791962e-01	-5.7712677566026016e-01	-4.8696028121120771e-01	-5.5426046312103716e-01	2.7059805225960365e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.7428854175881267e-01	-5.7254343565073795e-01	-9.2580712542208643e-01	-1.9955007467890853e-01	-6.4434765031454233e-01	-2.5039083638081489e-01	-4.1249378095674977e-01	-5.3786485260729755e-01	-5.1957848516922789e-01	-3.9400354176587760e-01	-3.1712999448885520e-01	-8.6866438506076882e-01	-5.7337964715986978e-01	-4.8687098498347359e-01	-5.5750162954492655e-01	2.6993768996181835e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.7757495565394565e-01	-5.7783671084502897e-01	-9.3022990007900019e-01	-2.0621788811916655e-01	-6.4944007271125059e-01	-2.5126384440833321e-01	-4.1551910973856804e-01	-5.3648865119097489e-01	-5.2111787088711659e-01	-3.9865810078141811e-01	-3.1446634246635824e-01	-8.6910610190900706e-01	-5.6956244007948276e-01	-4.8678765790718342e-01	-5.6074646909683201e-01	2.6928156616139205e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.8090060411695197e-01	-5.8317733365990676e-01	-9.3465221209625637e-01	-2.1294858198986011e-01	-6.5453744412425063e-01	-2.5215106990053748e-01	-4.1857309347926269e-01	-5.3506565027017117e-01	-5.2267154996811904e-01	-4.0335427983802979e-01	-3.1176828656890071e-01	-8.6951462790902145e-01	-5.6567576279683329e-01	-4.8671093210741695e-01	-5.6399463868983402e-01	2.6862973611821688e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.8426569148357097e-01	-5.8856519142214492e-01	-9.3907310948200973e-01	-2.1974137953077380e-01	-6.5963842004687534e-01	-2.5305281849211836e-01	-4.2165585132309452e-01	-5.3359578912447569e-01	-5.2423974413509611e-01	-4.0809128598532085e-01	-3.0903609851825520e-01	-8.6989043441323077e-01	-5.6172024671086018e-01	-4.8664143343220934e-01	-5.6724579362274163e-01	2.6798225580088788e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.8767041107186683e-01	-5.9400014340149843e-01	-9.4349159501253466e-01	-2.2659544931582543e-01	-6.6474161270247123e-01	-2.5396939502552057e-01	-4.2476749404129976e-01	-5.3207902462358847e-01	-5.2582266757339946e-01	-4.1286826850625225e-01	-3.0627005571387378e-01	-8.7023400028899989e-01	-5.5769654597330953e-01	-4.8657978066868962e-01	-5.7049958779045651e-01	2.6733918189272461e+00
