# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.2546910444543369e-01	-5.0919321640948700e-01	-1.0648409023563088e+00	-3.8075104052881503e-01	-5.8803286269116084e-01	-9.3459258529018185e-01	-2.5450692055970281e-01	-3.8748886338220750e-01	-6.3361937340432295e-01	-3.9318586480098716e-01	-5.9975163807558296e-01	-7.8883955254701155e-02	-4.3615234491314880e-01	-9.8827122272544565e-01	-6.8874134555330069e-01	8.2353265142366905e-02	-7.2469104916108751e-02	2.6684078948557122e-02	8.5225331744522778e-02	-3.0795089973580686e-01	-1.7299224312601738e-02	8.2329963671410211e-02	-1.3174471581326883e-02	3.1973291895758975e-02	-1.4527155385349916e-01	-9.1078308678704478e-02	-1.3274868586668037e-01	-1.4556150152746936e-01	1.0413819170026027e-01	-1.8332014686412329e-01	2.0833630857624719e-01	1.8968543033075660e-01	-3.1249276414774790e-02	-1.7243162687252822e-01	-1.7128147103836391e-01	3.4750251889771835e-02	-2.7893920176439441e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2859747658765042e-01	-5.1174162345008123e-01	-1.0701335532974312e+00	-3.8263818185466630e-01	-5.9096570286026540e-01	-9.3925415905333998e-01	-2.5578247594850118e-01	-3.8942241813671069e-01	-6.3676034532639658e-01	-3.9513174481491237e-01	-6.0272150558837845e-01	-7.9274296076435241e-02	-4.3831915598175281e-01	-9.9316851761605229e-01	-6.9214504041883607e-01	8.2763400693010136e-02	-7.2831284026755372e-02	2.6816624500819727e-02	8.5650611645894284e-02	-3.0948927093421497e-01	-1.7385832406723513e-02	8.2739455223605970e-02	-1.3240316436638578e-02	3.2133328518774623e-02	-1.4599622718457175e-01	-9.1531222432575429e-02	-1.3340796816045547e-01	-1.4628867730921921e-01	1.0465744528626339e-01	-1.8423148096152159e-01	2.0937475874662792e-01	1.9063230377782120e-01	-3.1404188654886867e-02	-1.7329028048840053e-01	-1.7213061669833485e-01	3.4923403104639254e-02	-2.8032942233508784e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3172762891280976e-01	-5.1429475437943395e-01	-1.0753613145866401e+00	-3.8449124758172698e-01	-5.9388330795214628e-01	-9.4389203228644025e-01	-2.5706406608083510e-01	-3.9134784439861009e-01	-6.3984567752309573e-01	-3.9703653762042973e-01	-6.0563214854157188e-01	-7.9656278145671194e-02	-4.4045729421498631e-01	-9.9797545799399834e-01	-6.9546679107457665e-01	8.3170168247392290e-02	-7.3193087209779115e-02	2.6947372207176894e-02	8.6074121548687904e-02	-3.1102466725268157e-01	-1.7472660238091069e-02	8.3144503349529719e-02	-1.3306098575483904e-02	3.2293696252087133e-02	-1.4671739181559218e-01	-9.1979036748753476e-02	-1.3405808489934742e-01	-1.4701449182313697e-01	1.0517371507214918e-01	-1.8513198218851792e-01	2.1040651418819689e-01	1.9157591323413695e-01	-3.1556364290308760e-02	-1.7414170007285959e-01	-1.7296486690162347e-01	3.5095312978884380e-02	-2.8171037666118132e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.3485914570693047e-01	-5.1685236820313696e-01	-1.0805215053222457e+00	-3.8630896466043607e-01	-5.9678478952814495e-01	-9.4850480926885461e-01	-2.5835168000084985e-01	-3.9326461295887499e-01	-6.4287328370182939e-01	-3.9889876152918385e-01	-6.0848140031464759e-01	-8.0029600015480498e-02	-4.4256559823432601e-01	-1.0026887015920836e+00	-6.9870372692070326e-01	8.3573406520430063e-02	-7.3554448861717220e-02	2.7076249396119190e-02	8.6495745610756333e-02	-3.1255677485910432e-01	-1.7559701376422137e-02	8.3544916797993030e-02	-1.3371806281357080e-02	3.2454381080742993e-02	-1.4743483626949100e-01	-9.2421534979980610e-02	-1.3469867001111624e-01	-1.4773879729025263e-01	1.0568683668336411e-01	-1.8602120105554085e-01	2.1143122580010379e-01	1.9251602218964114e-01	-3.1705700891444422e-02	-1.7498554704950314e-01	-1.7378366445137172e-01	3.5265919229929457e-02	-2.8308159198538452e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.3799160309966085e-01	-5.1941421865564519e-01	-1.0856114372799786e+00	-3.8809005951711983e-01	-5.9966924844522307e-01	-9.5309107824917927e-01	-2.5964530579353351e-01	-3.9517218789882930e-01	-6.4584107750240927e-01	-4.0071693801851888e-01	-6.1126709390476286e-01	-8.0393960284717403e-02	-4.4464290207188478e-01	-1.0073049177197642e+00	-7.0185299448743088e-01	8.3972952114850036e-02	-7.3915302106783043e-02	2.7203182863425164e-02	8.6915366539212932e-02	-3.1408527827453753e-01	-1.7646949232930087e-02	8.3940503230011551e-02	-1.3437427639829342e-02	3.2615368740121123e-02	-1.4814834683647446e-01	-9.2858499489117161e-02	-1.3532935617860373e-01	-1.4846144460686286e-01	1.0619664480161292e-01	-1.8689868839752985e-01	2.1244854326075086e-01	1.9345239207940648e-01	-3.1852096204380960e-02	-1.7582148166202183e-01	-1.7458645398219710e-01	3.5435159068240914e-02	-2.8444259645945563e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.4112456908852400e-01	-5.2198005420062588e-01	-1.0906284177299299e+00	-3.8983325957311926e-01	-6.0253577525398971e-01	-9.5764941213072563e-01	-2.6094493057455259e-01	-3.9707002680910974e-01	-6.4874697503990530e-01	-4.0248959374133947e-01	-6.1398706453545993e-01	-8.0749057967211602e-02	-4.4668803628819492e-01	-1.0118207921077083e+00	-7.0491176204636463e-01	8.4368639577152252e-02	-7.4275578796876920e-02	2.7328098924859753e-02	8.7332865639985144e-02	-3.1560986067784752e-01	-1.7734397059713178e-02	8.4331069380962409e-02	-1.3502950540607220e-02	3.2776644720423548e-02	-1.4885770768980119e-01	-9.3289711849745702e-02	-1.3594977520465468e-01	-1.4918228345027865e-01	1.0670297330907076e-01	-1.8776399594980625e-01	2.1345811538652482e-01	1.9438478245024360e-01	-3.1995448287479501e-02	-1.7664916331568387e-01	-1.7537268276049872e-01	3.5602969240633754e-02	-2.8579291980097959e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.4425760357011674e-01	-5.2454961803467570e-01	-1.0955697523432295e+00	-3.9153729480765542e-01	-6.0538345061927812e-01	-9.6217836919510202e-01	-2.6225054048032342e-01	-3.9895758102117146e-01	-6.5158889751822524e-01	-4.0421526258406049e-01	-6.1663915233820865e-01	-8.1094592871247595e-02	-4.4869982912763856e-01	-1.0162330318576005e+00	-7.0787722430738431e-01	8.4760301457252135e-02	-7.4635209512455808e-02	2.7450923470961782e-02	8.7748122870286452e-02	-3.1713020421981852e-01	-1.7822037949219990e-02	8.4716421228335906e-02	-1.3568362679761090e-02	3.2938194271479260e-02	-1.4956270100631222e-01	-9.3714953053556038e-02	-1.3655955838875644e-01	-1.4990116238871051e-01	1.0720565543735147e-01	-1.8861667693780509e-01	2.1445959050141611e-01	1.9531295113398661e-01	-3.2135655651236675e-02	-1.7746825092846158e-01	-1.7614180150141623e-01	3.5769286075151507e-02	-2.8713209396388978e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.4739025837846265e-01	-5.2712264809447751e-01	-1.1004327481846352e+00	-3.9320089936209546e-01	-6.0821134576332347e-01	-9.6667649386402055e-01	-2.6356212065830920e-01	-4.0083429585132690e-01	-6.5436477391023562e-01	-4.0589248776859599e-01	-6.1922120510244827e-01	-8.1430265988704967e-02	-4.5067710771016961e-01	-1.0205383704864435e+00	-7.1074660718949367e-01	8.5147768371833341e-02	-7.4994123564283199e-02	2.7571582023875857e-02	8.8161016894018562e-02	-3.1864599034620755e-01	-1.7909864833792397e-02	8.5096364164872998e-02	-1.3633651562121469e-02	3.3100002407859264e-02	-1.5026310709156382e-01	-9.4134003724261076e-02	-1.3715833691490045e-01	-1.5061792899517390e-01	1.0770452392102482e-01	-1.8945628667947845e-01	2.1545261681695871e-01	1.9623665442730187e-01	-3.2272617401139188e-02	-1.7827840329117770e-01	-1.7689326520057105e-01	3.5934045527463702e-02	-2.8845965382116473e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5052207733067435e-01	-5.2969887706742258e-01	-1.1052147167868862e+00	-3.9482281318296564e-01	-6.1101852293154546e-01	-9.7114231749943480e-01	-2.6487965525756330e-01	-4.0269961085728911e-01	-6.5707254369977164e-01	-4.0751982399401038e-01	-6.2173108108943997e-01	-8.1755779893231920e-02	-4.5261869925783876e-01	-1.0247335730537623e+00	-7.1351717265327652e-01	8.5530869071437754e-02	-7.5352248996080409e-02	2.7689999796176902e-02	8.8571425140109794e-02	-3.2015690012919473e-01	-1.7997870485287629e-02	8.5470703176859772e-02	-1.3698804503839829e-02	3.3262053914299997e-02	-1.5095870450939733e-01	-9.4546644337762650e-02	-1.3774574225011879e-01	-1.5133242996528012e-01	1.0819941115544784e-01	-1.9028238319909077e-01	2.1643684282186607e-01	1.9715564727782958e-01	-3.2406233383212413e-02	-1.7907927943599250e-01	-1.7762653397858674e-01	3.6097183228716356e-02	-2.8977513785802084e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5365259628014616e-01	-5.3227803240574956e-01	-1.1099129773021748e+00	-3.9640178370092305e-01	-6.1380403588091237e-01	-9.7557435924196856e-01	-2.6620312741949548e-01	-4.0455296010715974e-01	-6.5971015968061075e-01	-4.0909583961318929e-01	-6.2416665190481702e-01	-8.2070839146691874e-02	-4.5452343235445630e-01	-1.0288154413594566e+00	-7.1618622358197914e-01	8.5909430511312543e-02	-7.5709512588101269e-02	2.7806101751628155e-02	8.8979223863789633e-02	-3.2166261460663226e-01	-1.8086047514780525e-02	8.5839243027320267e-02	-1.3763808635110291e-02	3.3424333351431447e-02	-1.5164927021576036e-01	-9.4952655448259982e-02	-1.3832140655309089e-01	-1.5204451123876755e-01	1.0869014935865920e-01	-1.9109452785104167e-01	2.1741191768068910e-01	1.9806968347645429e-01	-3.2536404331943387e-02	-1.7987053901250324e-01	-1.7834107393626952e-01	3.6258634534764599e-02	-2.9107808887382480e-01	0
