# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.1284606001205541e-02	-6.3163944994253451e-01	-1.4911459990906697e-01	-2.4087683871476551e-01	-4.5549690668919768e-01	-3.6044429339206951e-01	-8.0379985182625358e-01	-2.3769728310236829e-01	-4.6013279250685624e-01	-1.0602509481937461e-01	-2.0296744433060226e-01	2.9227055891877372e-02	9.7430253352864885e-03	-2.8913662349015989e-01	-5.6236751009864805e-02	1.5677284015068546e-01	-1.7885968353652179e-02	4.6587063226284989e-02	-2.8552301840664163e-01	-1.1472982443085245e-01	-9.2542842748426821e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9676931475088728e-02	-6.3459947238148651e-01	-1.5057746188897791e-01	-2.4235228748509705e-01	-4.5752297627977695e-01	-3.6176831136901455e-01	-8.0702631957133086e-01	-2.3424362442919897e-01	-4.6116943541768968e-01	-1.0655632387500220e-01	-2.0398180418059383e-01	2.9372777796040521e-02	9.7917704622071562e-03	-2.9057619981871835e-01	-5.6517502383100243e-02	1.5755616991342208e-01	-1.7975123549101368e-02	4.6820279740455148e-02	-2.8694802267472952e-01	-1.1530447093462283e-01	-9.3005126693865528e-02	2.9925253400666301e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8039427133392829e-02	-6.3752484848792368e-01	-1.5204995446129793e-01	-2.4384039336184105e-01	-4.5955600585867390e-01	-3.6308620645423362e-01	-8.1019062317952695e-01	-2.3069533030823478e-01	-4.6217874352800381e-01	-1.0708975116993105e-01	-2.0499509463551879e-01	2.9517643824734804e-02	9.8405716976022600e-03	-2.9200323982568466e-01	-5.6797345000126051e-02	1.5833833650277851e-01	-1.8063715768798054e-02	4.7054049627504341e-02	-2.8836763706599006e-01	-1.1588109398367671e-01	-9.3466498969704659e-02	2.9851016854498629e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6372187231310281e-02	-6.4041419960418955e-01	-1.5353183689384930e-01	-2.4534122433931657e-01	-4.6159601273821804e-01	-3.6439776486337805e-01	-8.1329106649742766e-01	-2.2705356047508216e-01	-4.6316051192041169e-01	-1.0762536277852378e-01	-2.0600714241977083e-01	2.9661610106837953e-02	9.8894230956487958e-03	-2.9341725927685069e-01	-5.7076212234243466e-02	1.5911919739931424e-01	-1.8151724380453000e-02	4.7288359131905079e-02	-2.8978160907281014e-01	-1.1645966560489074e-01	-9.3926882262932720e-02	2.9777295264063843e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.4675327205861102e-02	-6.4326613550849521e-01	-1.5502285570877666e-01	-2.4685484485986886e-01	-4.6364301423146381e-01	-3.6570277175916904e-01	-8.1632595170625788e-01	-2.2331960220000599e-01	-4.6411453229594102e-01	-1.0816314404028653e-01	-2.0701777260983545e-01	2.9804632550644396e-02	9.9383185657862284e-03	-2.9481777403818576e-01	-5.7354036626999456e-02	1.5989860871893455e-01	-1.8239128602472083e-02	4.7523194201631695e-02	-2.9118968598410438e-01	-1.1704015695738171e-01	-9.4386198449654693e-02	2.9704093564625049e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2948984158254796e-02	-6.4607925521211529e-01	-1.5652274450073561e-01	-2.4838131561566215e-01	-4.6569702756005188e-01	-3.6700101137576652e-01	-8.1929358009144693e-01	-2.1949487130028750e-01	-4.6504059177279994e-01	-1.0870307954104037e-01	-2.0802680874168164e-01	2.9946666875361481e-02	9.9872518715132825e-03	-2.9620430040148182e-01	-5.7630749912605646e-02	1.6067642529933834e-01	-1.8325907496195601e-02	4.7758540485406661e-02	-2.9259161490007307e-01	-1.1762253832511449e-01	-9.4844368604418958e-02	2.9631416723626032e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1193317322946484e-02	-6.4885214779337608e-01	-1.5803122376568277e-01	-2.4992069334606204e-01	-4.6775806975744821e-01	-3.6829226715138891e-01	-8.2219225284210629e-01	-2.1558091289875378e-01	-4.6593847166469576e-01	-1.0924515309379616e-01	-2.0903407292287918e-01	3.0087668643657382e-02	1.0036216629246317e-02	-2.9757635541341904e-01	-5.7906283043634599e-02	1.6145250079032339e-01	-1.8412039957577429e-02	4.7994383329931244e-02	-2.9398714274169990e-01	-1.1820677910989445e-01	-9.5301313010073566e-02	2.9559269740145444e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9408508522045785e-02	-6.5158339326845516e-01	-1.5954800074101208e-01	-2.5147303063076215e-01	-4.6982615756766383e-01	-3.6957632186921641e-01	-8.2502027188366911e-01	-2.1157940191793273e-01	-4.6680794624492250e-01	-1.0978934771934569e-01	-2.1003938594940053e-01	3.0227593295254367e-02	1.0085206307242797e-02	-2.9893345720795811e-01	-5.8180566217984939e-02	1.6222668774791935e-01	-1.8497504708344707e-02	4.8230707777097835e-02	-2.9537601625532450e-01	-1.1879284782476439e-01	-9.5756951168222887e-02	2.9487657644320340e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7594762603717498e-02	-6.5427156349891058e-01	-1.6107276925775535e-01	-2.5303837567885767e-01	-4.7190130733959851e-01	-3.7085295780652677e-01	-8.2777594074703365e-01	-2.0749214329981322e-01	-4.6764878150284389e-01	-1.1033564562658198e-01	-2.1104256742706068e-01	3.0366396181558845e-02	1.0134214224593666e-02	-3.0027512534198308e-01	-5.8453528907103793e-02	1.6299883773230653e-01	-1.8582280286685380e-02	4.8467498561183729e-02	-2.9675798201267800e-01	-1.1938071208782228e-01	-9.6211201810359345e-02	2.9416585496738290e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5752307863189901e-02	-6.5691522313576012e-01	-1.6260520960559302e-01	-2.5461677211406830e-01	-4.7398353491714512e-01	-3.7212195689199051e-01	-8.3045756547768690e-01	-2.0332107194177923e-01	-4.6846073389974346e-01	-1.1088402819256225e-01	-2.1204343589752497e-01	3.0504032601317385e-02	1.0183233550288296e-02	-3.0160088113413219e-01	-5.8725099885451507e-02	1.6376880140946937e-01	-1.8666345037515200e-02	4.8704740106025012e-02	-2.9813278640683377e-01	-1.1997033861648018e-01	-9.6663982909747509e-02	2.9346058387797624e+00
