# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-8.3883623541107721e-01	-5.1516201812090079e-01	-7.1897957751543995e-01	-1.5289409021380876e-01	-3.5517200485890354e-01	-1.0459075154300770e+00	-5.3797595478527793e-01	-3.1168042497677689e-01	-8.3592234627215511e-01	-4.3508657189315425e-01	-5.0958919737619190e-01	-5.8858321049680129e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4065232823085634e-01	-5.1048484445119302e-01	-7.1919231020718621e-01	-1.5174926201867919e-01	-3.4762925679406631e-01	-1.0479517980918294e+00	-5.3525271483761983e-01	-3.0855638936385621e-01	-8.3655237903907298e-01	-4.3145390088325541e-01	-5.0798632133326993e-01	-5.8885696868412407e-01	2.6554108402461227e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.4247996736378694e-01	-5.0572870772864420e-01	-7.1940102236502823e-01	-1.5060540261072791e-01	-3.3998320267950011e-01	-1.0499849352089430e+00	-5.3249605940025557e-01	-3.0540339987160253e-01	-8.3717971157108750e-01	-4.2777413614146903e-01	-5.0637316255399978e-01	-5.8912361045999539e-01	2.6488276028410014e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4431995444564267e-01	-5.0089385350468474e-01	-7.1960646155754782e-01	-1.4946280948392329e-01	-3.3223464076397635e-01	-1.0520075732204828e+00	-5.2970656198740207e-01	-3.0222202840543755e-01	-8.3780549396824733e-01	-4.2404760965005306e-01	-5.0475048524707211e-01	-5.8938332362016299e-01	2.6422938137216789e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.4617308259676904e-01	-4.9598053737636127e-01	-7.1980937524188893e-01	-1.4832177785889603e-01	-3.2438439760796856e-01	-1.0540203505381371e+00	-5.2688479548284495e-01	-2.9901285701227176e-01	-8.3843086502538089e-01	-4.2027465274097597e-01	-5.0311905711737770e-01	-5.8963628681408586e-01	2.6358107562326287e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.4804013510278953e-01	-4.9098902500319302e-01	-7.2001051002431216e-01	-1.4718260050005927e-01	-3.1643332852872047e-01	-1.0560238960040724e+00	-5.2403133170398408e-01	-2.9577647794291612e-01	-8.3905695001386571e-01	-4.1645559604351901e-01	-5.0147964905191678e-01	-5.8988266904872411e-01	2.6293797374511376e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.4992188406616787e-01	-4.8591959216192326e-01	-7.2021061091016658e-01	-1.4604556753383927e-01	-3.0838231812189959e-01	-1.0580188273220863e+00	-5.2114674098296543e-01	-2.9251349372541741e-01	-8.3968485842623364e-01	-4.1259076947485357e-01	-4.9983303480759422e-01	-5.9012262919423919e-01	2.6230020885432848e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.5181908902831038e-01	-4.8077252484100713e-01	-7.2041042054307969e-01	-1.4491096626806987e-01	-3.0023228086245501e-01	-1.0600057494626531e+00	-5.1823159176586453e-01	-2.8922451724912568e-01	-8.4031568168482174e-01	-4.0868050227509645e-01	-4.9817999070038593e-01	-5.9035631549214496e-01	2.6166791651185490e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.5373249556194608e-01	-4.7554811937660624e-01	-7.2061067843315174e-01	-1.4377908101262418e-01	-2.9198416178709580e-01	-1.0619852530425344e+00	-5.1528645023087494e-01	-2.8591017185922751e-01	-8.4095049081577988e-01	-4.0472512308830649e-01	-4.9652129529528105e-01	-5.9058386506645189e-01	2.6104123475821983e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.5566283383347941e-01	-4.7024668263186775e-01	-7.2081212017391827e-01	-1.4265019290133829e-01	-2.8363893726061462e-01	-1.0639579126795884e+00	-5.1231187992645122e-01	-2.8257109146142240e-01	-8.4159033408978767e-01	-4.0072496009079528e-01	-4.9485772909636672e-01	-5.9080540343839216e-01	2.6042030414844759e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.5761081713506893e-01	-4.6486853222119279e-01	-7.2101547664777499e-01	-1.4152457971531782e-01	-2.7519761582803837e-01	-1.0659242853235220e+00	-5.0930844143032783e-01	-2.7920792063634953e-01	-8.4223623463095187e-01	-3.9668034116809375e-01	-4.9319007423632183e-01	-5.9102104404533340e-01	2.5980526778655957e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.5957714038618749e-01	-4.5941399678117711e-01	-7.2122147321957175e-01	-1.4040251570768758e-01	-2.6666123915437923e-01	-1.0678849085633444e+00	-5.0627669203035597e-01	-2.7582131476329241e-01	-8.4288918799544910e-01	-3.9259159414180778e-01	-4.9151911416456373e-01	-5.9123088776451294e-01	2.5919627135954433e+00
