# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-8.3883623541107688e-01	-5.1516201812090134e-01	-7.1897957751543806e-01	-1.5289409021380848e-01	-3.5517200485890260e-01	-1.0459075154300777e+00	-5.3797595478527771e-01	-3.1168042497677645e-01	-8.3592234627215312e-01	-4.3508657189315419e-01	-5.0958919737619157e-01	-5.8858321049680140e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4180570544271960e-01	-5.1403255357611244e-01	-7.2083872790834802e-01	-1.5268236206673641e-01	-3.5218622637532226e-01	-1.0494936768640488e+00	-5.3789699764743215e-01	-3.1084318590532356e-01	-8.3826533818706217e-01	-4.3429398769696798e-01	-5.1001222477645980e-01	-5.9015645005514783e-01	3.4554739688641019e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.4475684392617367e-01	-5.1285058627253322e-01	-7.2267386113581245e-01	-1.5246628549186472e-01	-3.4912994876187836e-01	-1.0530356713304965e+00	-5.3778479038047922e-01	-3.0997606799233535e-01	-8.4055343898943713e-01	-4.3346587054702435e-01	-5.1041396708901110e-01	-5.9170908833996805e-01	3.4469121701509864e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4768921052247392e-01	-5.1161613064869049e-01	-7.2448468915607878e-01	-1.5224597833214673e-01	-3.4600364169729797e-01	-1.0565325609485026e+00	-5.3763935972511245e-01	-3.0907914795186797e-01	-8.4278571661309087e-01	-4.3260235262072211e-01	-5.1079444652581762e-01	-5.9324078706425742e-01	3.4384171746918950e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.5060236146954826e-01	-5.1032922692016058e-01	-7.2627092789875158e-01	-1.5202156170351597e-01	-3.4280782599097259e-01	-1.0599834112790514e+00	-5.3746074708604075e-01	-3.0815251776757568e-01	-8.4496125201221139e-01	-4.3170358495527927e-01	-5.1115369328311455e-01	-5.9475120944159821e-01	3.4299899483019209e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.5349584937859257e-01	-5.0898994141768916e-01	-7.2803229722860863e-01	-1.5179315994651271e-01	-3.3954307395868627e-01	-1.0633872916100973e+00	-5.3724900858517943e-01	-3.0719628483596723e-01	-8.4707913975310112e-01	-4.3076973754363734e-01	-5.1149174546625187e-01	-5.9624002024965572e-01	3.4216314668203780e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.5636922302450724e-01	-5.0759836690725735e-01	-7.2976852090056588e-01	-1.5156090057415258e-01	-3.3621000974084542e-01	-1.0667432752372343e+00	-5.3700421510061835e-01	-3.0621057209662894e-01	-8.4913848859668695e-01	-4.2980099941238659e-01	-5.1180864900375633e-01	-5.9770688589213228e-01	3.4133427160044518e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.5922202713106965e-01	-5.0615462289141078e-01	-7.3147932650590819e-01	-1.5132491421604113e-01	-3.3280930956151039e-01	-1.0700504397400625e+00	-5.3672645229122351e-01	-3.0519551814898188e-01	-8.5113842207142421e-01	-4.2879757868134855e-01	-5.1210445755063239e-01	-5.9915147445927242e-01	3.4051246914137137e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.6205380215156302e-01	-5.0465885589125359e-01	-7.3316444540994885e-01	-1.5108533455875278e-01	-3.2934170192660744e-01	-1.0733078672544918e+00	-5.3641582060669191e-01	-3.0415127735515224e-01	-8.5307807903625910e-01	-4.2775970260448404e-01	-5.1237923238096661e-01	-6.0057345578705457e-01	3.3969783982853246e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.6486408404563764e-01	-5.0311123970845195e-01	-7.3482361268130703e-01	-1.5084229828248960e-01	-3.2580796775977777e-01	-1.0765146447411964e+00	-5.3607243528295834e-01	-3.0307801992854166e-01	-8.5495661423335101e-01	-4.2668761759180873e-01	-5.1263304226991291e-01	-6.0197250151519033e-01	3.3889048513997242e+00
