# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.3683372921757659e-01	-5.6143995079111908e-01	-3.3623517343883275e-01	-3.2109110764905802e-01	-4.8333156845355402e-01	-3.6780391945352570e-01	-2.6733911604935678e-01	-2.6002040997067605e-01	-1.2375730557270965e+00	-2.1393685845667529e-01	-6.0674483697051762e-01	-4.7126016849973812e-01	-4.7450464504337414e-01	-3.9398025973806217e-01	-6.8916771730262560e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3515123696779875e-01	-5.6170376625550811e-01	-3.3592090969587002e-01	-3.1629673504391054e-01	-4.8432654460275981e-01	-3.6614940969793908e-01	-2.6442076104432705e-01	-2.5611976113836044e-01	-1.2395607413222787e+00	-2.1010268430959472e-01	-6.0720676256789796e-01	-4.7036231897370279e-01	-4.7446945656215678e-01	-3.8518382021955838e-01	-6.9061557275676277e-01	2.7396157933407714e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.3344704643292589e-01	-5.6196126430529814e-01	-3.3562368702440987e-01	-3.1143855523784486e-01	-4.8534738322704374e-01	-3.6448687958189335e-01	-2.6149477242762875e-01	-2.5218787201607828e-01	-1.2414927668452753e+00	-2.0622054070580742e-01	-6.0765426080934004e-01	-4.6944173512584558e-01	-4.7446488910073120e-01	-3.7626363784873612e-01	-6.9209958546421624e-01	2.7328093673276359e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3172127121435141e-01	-5.6221249641556215e-01	-3.3534419729247233e-01	-3.0651677319113207e-01	-4.8639483255152482e-01	-3.6281676961625953e-01	-2.5856190280835667e-01	-2.4822501531687396e-01	-1.2433697155864678e+00	-2.0229019908940668e-01	-6.0808736063086199e-01	-4.6849837739275974e-01	-4.7449207434140156e-01	-3.6722086114748659e-01	-6.9362098601090916e-01	2.7260440819314811e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2997402805383763e-01	-5.6245750556296314e-01	-3.3508313567700476e-01	-3.0153159860316836e-01	-4.8746964187685404e-01	-3.6113951830041802e-01	-2.5562291012586041e-01	-2.4423145586480582e-01	-1.2451921804590151e+00	-1.9831142219340367e-01	-6.0850609266275280e-01	-4.6753220458802341e-01	-4.7455214029532800e-01	-3.5805667539801428e-01	-6.9518099202493333e-01	2.7193210413851432e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2820543698154603e-01	-5.6269632591447782e-01	-3.3484120051761807e-01	-2.9648324582023117e-01	-4.8857256120127923e-01	-3.5945556177153942e-01	-2.5267855759366259e-01	-2.4020745038678787e-01	-1.2469607617773810e+00	-1.9428396409497359e-01	-6.0891048924526314e-01	-4.6654317388708344e-01	-4.7464621053181039e-01	-3.4877230244246871e-01	-6.9678080661365016e-01	2.7126413710425403e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2641562147492015e-01	-5.6292898251704271e-01	-3.3461909316704430e-01	-2.9137193377660625e-01	-4.8970434082930231e-01	-3.5776533344972788e-01	-2.4972961364929167e-01	-2.3615324733600512e-01	-1.2486760649834538e+00	-1.9020757031080568e-01	-6.0930058444657165e-01	-4.6553124081923331e-01	-4.7477540339312191e-01	-3.3936900054694097e-01	-6.9842161676989223e-01	2.7060062177419244e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2460470862858903e-01	-5.6315549098831619e-01	-3.3441751783761792e-01	-2.8619788597086498e-01	-4.9086573096591479e-01	-3.5606926367903691e-01	-2.4677685190958304e-01	-2.3206908674827326e-01	-1.2503386983235625e+00	-1.8608197793425066e-01	-6.0967641408298812e-01	-4.6449635926695282e-01	-4.7494083119380698e-01	-3.2984806433390018e-01	-7.0010459174643724e-01	2.6994167501713600e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2277282933540075e-01	-5.6337585720883621e-01	-3.3423718144304471e-01	-2.8096133047902633e-01	-4.9205748129532895e-01	-3.5436777936438446e-01	-2.4382105113095340e-01	-2.2795520013270323e-01	-1.2519492704798652e+00	-1.8190691581596874e-01	-6.1003801574131444e-01	-4.6343848147285654e-01	-4.7514359940337025e-01	-3.2021082478700369e-01	-7.0183088139789140e-01	2.6928741592359584e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2092011847870344e-01	-5.6359007701578634e-01	-3.3407879343467012e-01	-2.7566250000633236e-01	-4.9328034054308101e-01	-3.5266130360441544e-01	-2.4086299517409313e-01	-2.2381181039802181e-01	-1.2535083881596611e+00	-1.7768210478977145e-01	-6.1038542880331081e-01	-4.6235755805454326e-01	-4.7538480581113307e-01	-3.1045864933199857e-01	-7.0360161448905534e-01	2.6863796584263109e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.1904671513595279e-01	-5.6379813589868333e-01	-3.3394306563139459e-01	-2.7030163197927609e-01	-4.9453505602034137e-01	-3.5095025532037077e-01	-2.3790347297247433e-01	-2.1963913181587261e-01	-1.2550166536463141e+00	-1.7340725794534792e-01	-6.1071869447215843e-01	-4.6125353802761221e-01	-4.7566553967203945e-01	-3.0059294199727321e-01	-7.0541789696885404e-01	2.6799344841875401e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.1715276279370269e-01	-5.6400000869726608e-01	-3.3383071204236164e-01	-2.6487896867950506e-01	-4.9582237314917682e-01	-3.4923504888105161e-01	-2.3494327850399810e-01	-2.1543737002241403e-01	-1.2564746623156595e+00	-1.6908208094956342e-01	-6.1103785580083647e-01	-4.6012636883715125e-01	-4.7598688083207719e-01	-2.9061514365733859e-01	-7.0728081020885292e-01	2.6735398962883381e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.1523840957403254e-01	-5.6419565930192139e-01	-3.3374244868146147e-01	-2.5939475742115131e-01	-4.9714303496750689e-01	-3.4751609372398423e-01	-2.3198321076505746e-01	-2.1120672205949878e-01	-1.2578830001217982e+00	-1.6470627241799843e-01	-6.1134295772228742e-01	-4.5897599639799119e-01	-4.7634989883197293e-01	-2.8052673236233305e-01	-7.0919140920540091e-01	2.6671971781892876e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.1330380847240241e-01	-5.6438504035699999e-01	-3.3367899337267848e-01	-2.5384925077308473e-01	-4.9849778161242358e-01	-3.4579379397292392e-01	-2.2902407374623118e-01	-2.0694737645670969e-01	-1.2592422410563984e+00	-1.6027952433839371e-01	-6.1163404708124758e-01	-4.5780236514405109e-01	-4.7675565198772796e-01	-2.7032922375634322e-01	-7.1115072074442010e-01	2.6609076374097325e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.1134911760691897e-01	-5.6456809296740096e-01	-3.3364106554523348e-01	-2.4824270682751026e-01	-4.9988734978049509e-01	-3.4406854805185105e-01	-2.2606667640875608e-01	-2.0265951335549123e-01	-1.2605529445856862e+00	-1.5580152254764135e-01	-6.1191117266758976e-01	-4.5660541808709021e-01	-4.7720518644655063e-01	-2.6002417158706775e-01	-7.1315974152790551e-01	2.6546726058923915e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.0937450047897608e-01	-5.6474474640884231e-01	-3.3362938601744624e-01	-2.4257538951627675e-01	-5.0131247216366759e-01	-3.4234074829567002e-01	-2.2311183266087006e-01	-1.9834330467659317e-01	-1.2618156530695042e+00	-1.5127194726393808e-01	-6.1217438525102352e-01	-4.5538509688521278e-01	-4.7769953521667857e-01	-2.4961316830904395e-01	-7.1521943626119144e-01	2.6484934403648532e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.0738012624516392e-01	-5.6491491784226133e-01	-3.3364467676818621e-01	-2.3684756897617076e-01	-5.0277387685928565e-01	-3.4061078055782967e-01	-2.2016036133305519e-01	-1.9399891433200969e-01	-1.2630308891668924e+00	-1.4669047367570689e-01	-6.1242373761696456e-01	-4.5414134192147793e-01	-4.7823971716956903e-01	-2.3909784578233736e-01	-7.1733073570011574e-01	2.6423715226970157e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.0536617000033589e-01	-5.6507851203282988e-01	-3.3368766069474365e-01	-2.3105952196439195e-01	-5.0427228675278202e-01	-3.3887902381513546e-01	-2.1721308615114052e-01	-1.8962649848257085e-01	-1.2641991532328185e+00	-1.4205677258883359e-01	-6.1265928460338592e-01	-4.5287409239297005e-01	-4.7882673601290460e-01	-2.2847987606824649e-01	-7.1949453465724622e-01	2.6363082602534953e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.0333281307167131e-01	-5.6523542107410962e-01	-3.3375906135589989e-01	-2.2521153232532473e-01	-5.0580841887150430e-01	-3.3714584977006484e-01	-2.1427083570617148e-01	-1.8522620584229443e-01	-1.2653209207108558e+00	-1.3737051113376167e-01	-6.1288108313841494e-01	-4.5158328641072276e-01	-4.7946157923285493e-01	-2.1776097232320890e-01	-7.2171168996644086e-01	2.6303050862399324e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.0128024332352332e-01	-5.6538552411790333e-01	-3.3385960269895426e-01	-2.1930389150961685e-01	-5.0738298370815749e-01	-3.3541162245093736e-01	-2.1133444341988170e-01	-1.8079817803057691e-01	-1.2663966395266557e+00	-1.3263135353391128e-01	-6.1308919227846159e-01	-4.5026886111087217e-01	-4.8014521700401569e-01	-2.0694288979171330e-01	-7.2398301840507440e-01	2.6243634600420558e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.9920865547281733e-01	-5.6552868711040472e-01	-3.3399000876939988e-01	-2.1333689914647214e-01	-5.0899668451230384e-01	-3.3367669781033754e-01	-2.0840474750453877e-01	-1.7634254997325058e-01	-1.2674267274873452e+00	-1.2783896193685965e-01	-6.1328367324659583e-01	-4.4893075277745431e-01	-4.8087860106548047e-01	-1.9602742689860533e-01	-7.2630929457340887e-01	2.6184848675563246e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.9711825141468823e-01	-5.6566476253530307e-01	-3.3415100340193593e-01	-2.0731086366997645e-01	-5.1065021654835507e-01	-3.3194142332224441e-01	-2.0548259091588222e-01	-1.7185945035348926e-01	-1.2684115696920293e+00	-1.2299299730966198e-01	-6.1346458947090876e-01	-4.4756889697725805e-01	-4.8166266356146842e-01	-1.8501642644074934e-01	-7.2869124873070668e-01	2.6126708215108305e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.9500924055801836e-01	-5.6579358916452860e-01	-3.3434330989144856e-01	-2.0122610300012586e-01	-5.1234426631848817e-01	-3.3020613757836681e-01	-2.0256882129779422e-01	-1.6734900211348452e-01	-1.2693515159588080e+00	-1.1809312039960426e-01	-6.1363200662254513e-01	-4.4618322870716909e-01	-4.8249831584502745e-01	-1.7391177687755546e-01	-7.3112956458783851e-01	2.6069228617751277e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.9288184017048474e-01	-5.6591499181739702e-01	-3.3456765064256833e-01	-1.9508294527914288e-01	-5.1407951074890923e-01	-3.2847116988424507e-01	-1.9966429091729376e-01	-1.6281132300776188e-01	-1.2702468782738507e+00	-1.1313899276163035e-01	-6.1378599265308864e-01	-4.4477368255443839e-01	-4.8338644724329743e-01	-1.6271541371939868e-01	-7.3362487705633783e-01	2.6012425556575351e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.9073627573262223e-01	-5.6602878112892163e-01	-3.3482474679640012e-01	-1.8888172966350675e-01	-5.1585661633790103e-01	-3.2673683985574342e-01	-1.9676985658837720e-01	-1.5824652620893648e-01	-1.2710979282682489e+00	-1.0813027785358034e-01	-6.1392661783093483e-01	-4.4334019287033688e-01	-4.8432792378293832e-01	-1.5142932101246545e-01	-7.3617776995404116e-01	2.5956314981883768e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.8857278130044101e-01	-5.6613475332817487e-01	-3.3511531783297738e-01	-1.8262280717199736e-01	-5.1767623826411635e-01	-3.2500345701660610e-01	-1.9388637958317337e-01	-1.5365472096663696e-01	-1.2719048947285820e+00	-1.0306664220028994e-01	-6.1405395477628955e-01	-4.4188269395765878e-01	-4.8532358687435201e-01	-1.4005553291803757e-01	-7.3878877366768236e-01	2.5900913123875711e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.8639159987595525e-01	-5.6623269002757493e-01	-3.3544008114799606e-01	-1.7630654158990916e-01	-5.1953901945358283e-01	-3.2327132039783230e-01	-1.9101472552881357e-01	-1.4903601332024760e-01	-1.2726679611472576e+00	-9.7947756627485866e-02	-6.1416807849438082e-01	-4.4040112027253842e-01	-4.8637425195342898e-01	-1.2859613538367973e-01	-7.4145836277309329e-01	2.5846236495148323e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.8419298378502494e-01	-5.6632235802405873e-01	-3.3579975160235870e-01	-1.6993331042942891e-01	-5.2144558960395004e-01	-3.2154071813968277e-01	-1.8815576428837649e-01	-1.4439050686603278e-01	-1.2733872633189420e+00	-9.2773297566300983e-02	-6.1426906640645806e-01	-4.3889540664107218e-01	-4.8748070707965396e-01	-1.1705326790322745e-01	-7.4418695361390452e-01	2.5792301893007310e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.8197719506174801e-01	-5.6640350911317516e-01	-3.3619504104305714e-01	-1.6350350594601429e-01	-5.2339656416452252e-01	-3.1981192709720263e-01	-1.8531036982419613e-01	-1.3971830357911261e-01	-1.2740628869895301e+00	-8.7542948429086012e-02	-6.1435699837812574e-01	-4.3736548849122842e-01	-4.8864371148950481e-01	-1.0542912536188782e-01	-7.4697490183998239e-01	2.5739126401567032e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-2.7974450583865301e-01	-5.6647587991714676e-01	-3.3662665779391659e-01	-1.5701753621042755e-01	-5.2539254327070872e-01	-3.1808521245022126e-01	-1.8247942004178663e-01	-1.3501950469065943e-01	-1.2746948655643735e+00	-8.2256401057057199e-02	-6.1443195674452467e-01	-4.3581130210053010e-01	-4.8986399410423093e-01	-9.3725959962144695e-02	-7.4982249990717598e-01	2.5686727393620443e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-2.7749519874178136e-01	-5.6653919172804301e-01	-3.3709530611474142e-01	-1.5047582623591743e-01	-5.2743411063157053e-01	-3.1636082731887022e-01	-1.7966379661258211e-01	-1.3029421162056501e-01	-1.2752831778826046e+00	-7.6913357240150540e-02	-6.1449402633185446e-01	-4.3423278486001843e-01	-4.9114225199124101e-01	-8.1946083225533373e-02	-7.5272997454028601e-01	2.5635122532258139e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-2.7522956728972869e-01	-5.6659315036726865e-01	-3.3760168562739068e-01	-1.4387881915981843e-01	-5.2952183236922901e-01	-3.1463901238571951e-01	-1.7686438477364641e-01	-1.2554252696571552e-01	-1.2758277460646963e+00	-7.1513530309271184e-02	-6.1454329447469913e-01	-4.3262987555497051e-01	-4.9247914877850019e-01	-7.0091868064688936e-02	-7.5569748416161864e-01	2.5584329772215053e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-2.7294791629562842e-01	-5.6663744606259603e-01	-3.3814649070736424e-01	-1.3722697747866300e-01	-5.3165625580901765e-01	-3.1291999552573613e-01	-1.7408207310247736e-01	-1.2076455554387407e-01	-1.2763284334405178e+00	-6.6056646800937341e-02	-6.1457985102858492e-01	-4.3100251466287764e-01	-4.9387531302153109e-01	-5.8165750919397845e-02	-7.5872511628785733e-01	2.5534367360921859e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-2.7065056227091117e-01	-5.6667175334408448e-01	-3.3873040983946978e-01	-1.3052078433567979e-01	-5.3383790821932142e-01	-3.1120399144533284e-01	-1.7131775326498824e-01	-1.1596040549302752e-01	-1.2767850425654261e+00	-6.0542448194094114e-02	-6.1460378837719143e-01	-4.2935064466915668e-01	-4.9533133652283562e-01	-4.6170233949681935e-02	-7.6181288489849097e-01	2.5485253839237938e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-2.6833783382968851e-01	-5.6669573096022452e-01	-3.3935412493621264e-01	-1.2376074485932030e-01	-5.3606729550022603e-01	-3.0949120133185365e-01	-1.6857231973472989e-01	-1.1113018942590210e-01	-1.2771973133320655e+00	-5.4970692718649974e-02	-6.1461520143358417e-01	-4.2767421040106940e-01	-4.9684777260377117e-01	-3.4107887278243959e-02	-7.6496072777949642e-01	2.5437008041841240e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-2.6601007209241245e-01	-5.6670902181576921e-01	-3.4001831061756443e-01	-1.1694738755123733e-01	-5.3834490082020792e-01	-3.0778181251494463e-01	-1.6584666948139457e-01	-1.0627402563918185e-01	-1.2775649211858549e+00	-4.9341157235024281e-02	-6.1461418763482945e-01	-4.2597315938030555e-01	-4.9842513432918389e-01	-2.1981351273846005e-02	-7.6816850384650581e-01	2.5389649097249629e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-2.6366763108745878e-01	-5.6671125293272451e-01	-3.4072363345084272e-01	-1.1008126572188860e-01	-5.4067118320025476e-01	-3.0607599814130909e-01	-1.6314170162663164e-01	-1.0139203937678866e-01	-1.2778874754522285e+00	-4.3653639183733023e-02	-6.1460084692932704e-01	-4.2424744219467231e-01	-5.0006389268538276e-01	-9.7933388664725920e-03	-7.7143599045222211e-01	2.5343196427447605e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-2.6131087814911347e-01	-5.6670203543604536e-01	-3.4147075114948622e-01	-1.0316295897167803e-01	-5.4304657604499518e-01	-3.0437391686446125e-01	-1.6045831706520131e-01	-9.6484364146388973e-02	-1.2781645177839667e+00	-3.7907958603739411e-02	-6.1457528175615417e-01	-4.2249701288930641e-01	-5.0176447471233376e-01	2.4533621156446628e-03	-7.7476288068343691e-01	2.5297669747091094e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-2.5894019431040760e-01	-5.6668096456562889e-01	-3.4226031172959209e-01	-9.6193074715296756e-02	-5.4547148562059422e-01	-3.0267571255113357e-01	-1.5779741804950104e-01	-9.1551143088080433e-02	-1.2783955207371229e+00	-3.2103960217983375e-02	-6.1453759701572119e-01	-4.2072182937778752e-01	-5.0352726159127781e-01	1.4755886597835952e-02	-7.7814878065360071e-01	2.5253089062262255e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-2.5655597468909608e-01	-5.6664761971626776e-01	-3.4309295262316308e-01	-8.9172249746642021e-02	-5.4794628947939561e-01	-3.0098151400610801e-01	-1.5515990773551627e-01	-8.6592530394001693e-02	-1.2785798864841835e+00	-2.6241515584171059e-02	-6.1448790003099629e-01	-4.1892185387351649e-01	-5.0535258668935068e-01	2.7111289911095938e-02	-7.8159320679751354e-01	2.5209474668745684e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-2.5415862886501739e-01	-5.6660156450722687e-01	-3.4396929974712048e-01	-8.2101151841401612e-02	-5.5047133483150879e-01	-2.9929143471729092e-01	-1.5254668968826945e-01	-8.1608692777367528e-02	-1.2787169456733201e+00	-2.0320525308539342e-02	-6.1442630049853841e-01	-4.1709705334166119e-01	-5.0724073356310517e-01	3.9516545456739618e-02	-7.8509558317537143e-01	2.5166847149796303e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-2.5174858124695848e-01	-5.6654234688320537e-01	-3.4488996652723408e-01	-7.4980481394111981e-02	-5.5304693686381012e-01	-2.9760557262291715e-01	-1.4995866734489244e-01	-7.6599810989183267e-02	-1.2788059564426686e+00	-1.4340921319940313e-02	-6.1435291042859053e-01	-4.1524739997195226e-01	-5.0919193392330520e-01	5.1968542396642968e-02	-7.8865523879407518e-01	2.5125227373368744e+00
1.0500000000000000e-01	8.9500000000000002e-01	1.0500000000000000e-01	-2.4932627142703767e-01	-5.6646949924842516e-01	-3.4585555287627107e-01	-6.7810973086180115e-02	-5.5567337700706521e-01	-2.9592400990286272e-01	-1.4739674343349540e-01	-7.1566081380631114e-02	-1.2788461035987344e+00	-8.3026692011835702e-03	-6.1426784407342683e-01	-4.1337287167251374e-01	-5.1120636556371080e-01	6.4464083382883092e-02	-7.9227140495438864e-01	2.5084636488777412e+00
1.0750000000000000e-01	8.9249999999999996e-01	1.0750000000000000e-01	-2.4689215452055260e-01	-5.6638253863565935e-01	-3.4686664412577661e-01	-6.0593397581058632e-02	-5.5835090115222041e-01	-2.9424681279607567e-01	-1.4486181934607009e-01	-6.6507717508841005e-02	-1.2788364979680649e+00	-2.2057705741460819e-03	-6.1417121784319606e-01	-4.1147345258490736e-01	-5.1328415025707574e-01	7.6999882341370382e-02	-7.9594321263325007e-01	2.5045095922755580e+00
1.1000000000000000e-01	8.9000000000000001e-01	1.1000000000000000e-01	-2.4444670148914005e-01	-5.6628096691201113e-01	-3.4792380991107730e-01	-5.3328563242423750e-02	-5.6107971781717181e-01	-2.9257403144619998e-01	-1.4235479446375920e-01	-6.1424951783468462e-02	-1.2787761759314715e+00	3.9497344652752748e-03	-6.1406315020843527e-01	-4.0954913362046075e-01	-5.1542535162200476e-01	8.9572562324820013e-02	-7.9966968991128096e-01	2.5006627374882142e+00
