# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.8078439092379872e-01	-1.8537206680104046e-01	-4.1260435206721996e-01	-7.5084278207485144e-01	-1.9940454544194133e-01	-5.6800353345753707e-01	-4.0500451121269254e-01	-8.0927284917059628e-01	-5.1986204624922638e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8132703987665344e-01	-1.8312747944183502e-01	-4.1123782707497730e-01	-7.5007107074695034e-01	-1.9117937093545076e-01	-5.6624372548765944e-01	-4.0088907836965565e-01	-8.0928302224058257e-01	-5.1823189414464577e-01	2.5568563963829538e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8184825943934813e-01	-1.8091587254270958e-01	-4.0985370812287958e-01	-7.4928431764855352e-01	-1.8289668069721912e-01	-5.6446439395951209e-01	-3.9671857966733448e-01	-8.0928174431677469e-01	-5.1657172687345410e-01	2.5505342025642173e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8234792297728819e-01	-1.7873875444199006e-01	-4.0845210350707090e-01	-7.4848365580594933e-01	-1.7455898002744283e-01	-5.6266657074695348e-01	-3.9249363615135613e-01	-8.0926996698002918e-01	-5.1488188991100403e-01	2.5442706162275881e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8282589580060937e-01	-1.7659761240027008e-01	-4.0703310527052128e-01	-7.4767019634712184e-01	-1.6616881258919536e-01	-5.6085128381404792e-01	-3.8821488004919380e-01	-8.0924861128707837e-01	-5.1316272828297460e-01	2.5380667573198670e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8328203537049015e-01	-1.7449391090882616e-01	-4.0559678918737840e-01	-7.4684502609208880e-01	-1.5772876037585859e-01	-5.5901955595463093e-01	-3.8388295522260002e-01	-8.0921856516808766e-01	-5.1141458658781047e-01	2.5319237646200610e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8371619155274677e-01	-1.7242908997811618e-01	-4.0414321481062215e-01	-7.4600920513594804e-01	-1.4924144375455256e-01	-5.5717240352129460e-01	-3.7949851769388065e-01	-8.0918068082512207e-01	-5.0963780906136424e-01	2.5258427960921939e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8412820691951282e-01	-1.7040456340554599e-01	-4.0267242558483285e-01	-7.4516376442706600e-01	-1.4070952158470504e-01	-5.5531083514350099e-01	-3.7506223624670354e-01	-8.0913577213496912e-01	-5.0783273968458875e-01	2.5198250292396907e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8451791709970267e-01	-1.6842171702172054e-01	-4.0118444902582495e-01	-7.4430970334297575e-01	-1.3213569141029369e-01	-5.5343585043457866e-01	-3.7057479310185609e-01	-8.0908461205994420e-01	-5.0599972233500334e-01	2.5138716614603087e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8488515117882087e-01	-1.6648190691448339e-01	-3.9967929696876631e-01	-7.4344798726667338e-01	-1.2352268972367991e-01	-5.5154843868731784e-01	-3.6603688466806084e-01	-8.0902793007043028e-01	-5.0413910098254444e-01	2.5079839104005082e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.8522973214855909e-01	-1.6458645763013247e-01	-3.9815696588633709e-01	-7.4257954516620717e-01	-1.1487329229829103e-01	-5.4964957755796340e-01	-3.6144922236765431e-01	-8.0896640958313670e-01	-5.0225121993028787e-01	2.5021630143080333e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.8555147740649824e-01	-1.6273666035132220e-01	-3.9661743727831811e-01	-7.4170526718062790e-01	-1.0619031458673291e-01	-5.4774023173841935e-01	-3.5681253353658621e-01	-8.0890068541924409e-01	-5.0033642410038681e-01	2.4964102323814243e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.8585019930606161e-01	-1.6093377105130813e-01	-3.9506067813388607e-01	-7.4082600221560213e-01	-9.7476612180207561e-02	-5.4582135161658851e-01	-3.5212756239785220e-01	-8.0883134128686474e-01	-4.9839505936543071e-01	2.4907268451150353e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.8612570575671594e-01	-1.5917900862439460e-01	-3.9348664146774465e-01	-7.3994255555224042e-01	-8.8735081324386456e-02	-5.4389387192482741e-01	-3.4739507110709972e-01	-8.0875890729247568e-01	-4.9642747292527356e-01	2.4851141546380711e+00
