# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.3683372921757998e-01	-5.6143995079112097e-01	-3.3623517343883513e-01	-3.2109110764906063e-01	-4.8333156845354891e-01	-3.6780391945352781e-01	-2.6733911604935889e-01	-2.6002040997067516e-01	-1.2375730557270817e+00	-2.1393685845667404e-01	-6.0674483697052684e-01	-4.7126016849974345e-01	-4.7450464504337098e-01	-3.9398025973806350e-01	-6.8916771730262960e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.3562125348789446e-01	-5.6205740472468924e-01	-3.3619846808612236e-01	-3.1719151303932991e-01	-4.8452340503513924e-01	-3.6663580223177239e-01	-2.6501325100372752e-01	-2.5684580990793721e-01	-1.2401316424252820e+00	-2.1078881932014171e-01	-6.0756527060170706e-01	-4.7081702699117461e-01	-4.7480306296799041e-01	-3.8668850901260027e-01	-6.9089030636780357e-01	2.9870290934433448e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.3438655805110334e-01	-5.6266380793419424e-01	-3.3617221400251018e-01	-3.1323297522033144e-01	-4.8573265536654042e-01	-3.6545439242452954e-01	-2.6267318921081856e-01	-2.5363887443144534e-01	-1.2426063431478551e+00	-2.0759745845278918e-01	-6.0836944727689346e-01	-4.7035169096454832e-01	-4.7512010347278327e-01	-3.7928234488311480e-01	-6.9263328149710079e-01	2.9796095796764956e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3312973797186718e-01	-5.6325913541748152e-01	-3.3615693693405818e-01	-3.0921580027977913e-01	-4.8695983722069480e-01	-3.6426002512557693e-01	-2.6031953995807555e-01	-2.5039995373887930e-01	-1.2449967423954049e+00	-2.0436271550779450e-01	-6.0915730899206100e-01	-4.6986412282343898e-01	-4.7545659287236719e-01	-3.7176300109436128e-01	-6.9439742134650229e-01	2.9722357346903432e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3185089362664361e-01	-5.6384335768599836e-01	-3.3615316495534803e-01	-3.0514031062760483e-01	-4.8820546755967781e-01	-3.6305303746588136e-01	-2.5795292037241080e-01	-2.4712940190150268e-01	-1.2473024536955015e+00	-2.0108453196104842e-01	-6.0992880002217964e-01	-4.6935428673631452e-01	-4.7581335407850311e-01	-3.6413176905555145e-01	-6.9618349261322421e-01	2.9649085505720869e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3055013079248502e-01	-5.6441644053853812e-01	-3.3616142821792300e-01	-3.0100684489155666e-01	-4.8947006208713412e-01	-3.6183376833411118e-01	-2.5557395524410831e-01	-2.4382757665586077e-01	-1.2495231189192186e+00	-1.9776285117211881e-01	-6.1068386692717613e-01	-4.6882214865726157e-01	-4.7619120577910001e-01	-3.5638999748137024e-01	-6.9799224860728881e-01	2.9576290365277442e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2922756074045950e-01	-5.6497834483624687e-01	-3.3618225869383106e-01	-2.9681575781784331e-01	-4.9075413478905822e-01	-3.6060255809296476e-01	-2.5318327684919573e-01	-2.4049483920731055e-01	-1.2516584075378510e+00	-1.9439761846641718e-01	-6.1142245855787603e-01	-4.6826767635148903e-01	-4.7659096160427672e-01	-3.4853909201911043e-01	-6.9982442780113019e-01	2.9503982191108356e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2788330033373964e-01	-5.6552902627924884e-01	-3.3621618991411123e-01	-2.9256742017799964e-01	-4.9205819746268042e-01	-3.5935974829149120e-01	-2.5078152477020038e-01	-2.3713155404638969e-01	-1.2537080158217098e+00	-1.9098878123964513e-01	-6.1214452606189806e-01	-4.6769083942580703e-01	-4.7701342927963236e-01	-3.4058051486445456e-01	-7.0168075235813376e-01	2.9432171424500888e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2651747213040100e-01	-5.6606843518520567e-01	-3.3626375670201847e-01	-2.8826221868312146e-01	-4.9338275923316965e-01	-3.5810568137362481e-01	-2.4836934571516736e-01	-2.3373808877903604e-01	-1.2556716659831042e+00	-1.8753628908557632e-01	-6.1285002288947021e-01	-4.6709160936427907e-01	-4.7745940976684209e-01	-3.3251578436838874e-01	-7.0356192664106687e-01	2.9360868684757131e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2513020449093694e-01	-5.6659651627018270e-01	-3.3632549490078689e-01	-2.8390055590663182e-01	-4.9472832605787120e-01	-3.5684070038313886e-01	-2.4594739333480303e-01	-2.3031481397164150e-01	-1.2575491052658272e+00	-1.8404009394821305e-01	-6.1353890479911666e-01	-4.6646995956922443e-01	-4.7792969639169552e-01	-3.2434647463771676e-01	-7.0546863570135065e-01	2.9290084771438218e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.2372163169050033e-01	-5.6711320843218205e-01	-3.3640194109569327e-01	-2.7948285021670605e-01	-4.9609540021778054e-01	-3.5556514866526034e-01	-2.4351632803755952e-01	-2.2686210301192600e-01	-1.2593401049836606e+00	-1.8050015029933594e-01	-6.1421112986317505e-01	-4.6582586540776733e-01	-4.7842507395968720e-01	-3.1607421513155287e-01	-7.0740154375018194e-01	2.9219830666584898e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.2229189403584008e-01	-5.6761844453771870e-01	-3.3649363233015883e-01	-2.7500953571946724e-01	-4.9748447979593302e-01	-3.5427936956517958e-01	-2.4107681680246137e-01	-2.2338033198657453e-01	-1.2610444595106209e+00	-1.7691641534243605e-01	-6.1486665847308741e-01	-4.6515930426411845e-01	-4.7894631785922537e-01	-3.0770069025612579e-01	-7.0936129261252001e-01	2.9150117536909472e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.2084113798690661e-01	-5.6811215121183856e-01	-3.3660110581562419e-01	-2.7048106221404428e-01	-4.9889605814238114e-01	-3.5298370612372137e-01	-2.3862953298943573e-01	-2.1986987957657661e-01	-1.2626619852258558e+00	-1.7328884924398150e-01	-6.1550545334439732e-01	-4.6447025559775773e-01	-4.7949419315254876e-01	-2.9922763896011273e-01	-7.1134850016501605e-01	2.9080956735953447e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.1936951628305654e-01	-5.6859424863197638e-01	-3.3672489863488292e-01	-2.6589789516053736e-01	-5.0033062332542466e-01	-3.5167850077045293e-01	-2.3617515614687976e-01	-2.1633112697116985e-01	-1.2641925194162726e+00	-1.6961741539295208e-01	-6.1612747952138847e-01	-4.6375870100771571e-01	-4.8006945365441184e-01	-2.9065685433263233e-01	-7.1336375875897540e-01	2.9012359806205072e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.1787718807378251e-01	-5.6906465032608144e-01	-3.3686554743856650e-01	-2.6126051566191960e-01	-5.0178865756873914e-01	-3.5036409501451271e-01	-2.3371437181616242e-01	-2.1276445780126155e-01	-1.2656359191401891e+00	-1.6590208068952109e-01	-6.1673270438128258e-01	-4.6302462430310543e-01	-4.8067284099860003e-01	-2.8199018320588359e-01	-7.1540763362950655e-01	2.8944338481170391e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.1636431905385420e-01	-5.6952326297543809e-01	-3.3702358813443128e-01	-2.5656942046083364e-01	-5.0327063667405547e-01	-3.4904082913347728e-01	-2.3124787133273739e-01	-2.0917025809317544e-01	-1.2669920600554838e+00	-1.6214281586372839e-01	-6.1732109763791521e-01	-4.6226801158009834e-01	-4.8130508369233393e-01	-2.7322952576429443e-01	-7.1748066129205856e-01	2.8876904687391405e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.1483108160275008e-01	-5.6996998622264117e-01	-3.3719955556909587e-01	-2.5182512195223106e-01	-5.0477702942902669e-01	-3.4770904186058849e-01	-2.2877635162349602e-01	-2.0554891624351912e-01	-1.2682608352158296e+00	-1.5833959582493567e-01	-6.1789263134479244e-01	-4.6148885130549705e-01	-4.8196689615861105e-01	-2.6437683516187455e-01	-7.1958334792759160e-01	2.8810070546403979e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.1327765492822013e-01	-5.7040471248518210e-01	-3.3739398320184305e-01	-2.4702814821270744e-01	-5.0630829699992164e-01	-3.4636907007068901e-01	-2.2630051499997478e-01	-2.0190082301594742e-01	-1.2694421538388383e+00	-1.5449240004281498e-01	-6.1844727989742621e-01	-4.6068713440706344e-01	-4.8265897776655881e-01	-2.5543411714929443e-01	-7.2171616775770253e-01	2.8743848376628325e+00
