# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.8078439092379872e-01	-1.8537206680104046e-01	-4.1260435206721990e-01	-7.5084278207485178e-01	-1.9940454544194139e-01	-5.6800353345753696e-01	-4.0500451121269271e-01	-8.0927284917059605e-01	-5.1986204624922661e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8232896816608257e-01	-1.8423240379508546e-01	-4.1243619543969195e-01	-7.5164230721883618e-01	-1.9440908477024060e-01	-5.6784605250786224e-01	-4.0304142222688827e-01	-8.1067970968143299e-01	-5.1971363459663822e-01	2.9925350959367996e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.8385094654669099e-01	-1.8309317422356666e-01	-4.1224114244515087e-01	-7.5239061690701370e-01	-1.8934941117359375e-01	-5.6764486526948976e-01	-4.0102842449487669e-01	-8.1203294776528301e-01	-5.1953438175634403e-01	2.9851410393502227e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.8535016315833230e-01	-1.8195517030297906e-01	-4.1201924305522669e-01	-7.5308758721686797e-01	-1.8422743681524273e-01	-5.6740009592472174e-01	-3.9896601532904247e-01	-8.1333218008049213e-01	-5.1932447706641582e-01	2.9778188205501315e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8682646065844555e-01	-1.8081918264688401e-01	-4.1177055550344965e-01	-7.5373310567180807e-01	-1.7904514922472167e-01	-5.6711188513541566e-01	-3.9685472454435272e-01	-8.1457703214351695e-01	-5.1908412510096491e-01	2.9705694389111863e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8827968730132894e-01	-1.7968599899245924e-01	-4.1149514622422756e-01	-7.5432707050042336e-01	-1.7380461039454440e-01	-5.6678038954881638e-01	-3.9469511445086003e-01	-8.1576713777746224e-01	-5.1881354556347492e-01	2.9633939026851475e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8970969697070661e-01	-1.7855640291092184e-01	-4.1119308979440028e-01	-7.5486938987785157e-01	-1.6850795575696806e-01	-5.6640578127909025e-01	-3.9248777982015109e-01	-8.1690213854960236e-01	-5.1851297316769074e-01	2.9562932288012229e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9111634921279586e-01	-1.7743117250456814e-01	-4.1086446887782524e-01	-7.5535998115280623e-01	-1.6315739303975155e-01	-5.6598824736625353e-01	-3.9023334782531249e-01	-8.1798168320133902e-01	-5.1818265750615999e-01	2.9492684426543048e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9249950926990034e-01	-1.7631107909330856e-01	-4.1050937417347827e-01	-7.5579877006398577e-01	-1.5775520099996612e-01	-5.6552798921434200e-01	-3.8793247795395669e-01	-8.1900542707418889e-01	-5.1782286290650303e-01	2.9423205778809267e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9385904811452670e-01	-1.7519688589368249e-01	-4.1012790436744456e-01	-7.5618568994974111e-01	-1.5230372803505038e-01	-5.6502522201076444e-01	-3.8558586189379873e-01	-8.1997303153555190e-01	-5.1743386827546034e-01	2.9354506761227968e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.9519484248395147e-01	-1.7408934669344112e-01	-4.0972016608914635e-01	-7.5652068095501745e-01	-1.4680539067044920e-01	-5.6448017412888973e-01	-3.8319422339021814e-01	-8.2088416340814718e-01	-5.1701596693074925e-01	2.9286597867777733e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.9650677491514135e-01	-1.7298920452491137e-01	-4.0928627387207728e-01	-7.5680368923972929e-01	-1.4126267192331241e-01	-5.6389308651602132e-01	-3.8075831807518767e-01	-8.2173849440709623e-01	-5.1656946642073598e-01	2.9219489667381642e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.9779473377984869e-01	-1.7189719034042861e-01	-4.0882635011925839e-01	-7.5703466619283732e-01	-1.3567811954188794e-01	-5.6326421206902044e-01	-3.7827893326689871e-01	-8.2253570058876890e-01	-5.1609468833189431e-01	2.9153192801162380e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.9905861331969410e-01	-1.7081402169323678e-01	-4.0834052507354374e-01	-7.5721356765649073e-01	-1.3005434412039052e-01	-5.6259381499991412e-01	-3.7575688773934934e-01	-8.2327546181556133e-01	-5.1559196808399788e-01	2.9087717979568795e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.0029831368094697e-01	-1.6974040142733909e-01	-4.0782893679284071e-01	-7.5734035316469051e-01	-1.2439401708928961e-01	-5.6188217019391895e-01	-3.7319303146110472e-01	-8.2395746124086056e-01	-5.1506165471295862e-01	2.9023075979372766e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.0151374094868690e-01	-1.6867701637984911e-01	-4.0729173113022099e-01	-7.5741498520098538e-01	-1.1869986858112609e-01	-5.6112956256238367e-01	-3.7058824530237849e-01	-8.2458138481849086e-01	-5.1450411064119206e-01	2.8959277640536270e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.0270480717997930e-01	-1.6762453609948522e-01	-4.0672906171882506e-01	-7.5743742847975948e-01	-1.1297468517214074e-01	-5.6033628639322697e-01	-3.6794344070953100e-01	-8.2514692084095653e-01	-5.1391971143535675e-01	2.8896333862947943e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.0387143043561773e-01	-1.6658361158488683e-01	-4.0614108996135972e-01	-7.5740764925568582e-01	-1.0722130750017742e-01	-5.5950264470149591e-01	-3.6525955934602117e-01	-8.2565375951082265e-01	-5.1330884555127887e-01	2.8834255603029035e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.0501353480995266e-01	-1.6555487404651087e-01	-4.0552798502392551e-01	-7.5732561466593140e-01	-1.0144262775952011e-01	-5.5862894858273038e-01	-3.6253757269879194e-01	-8.2610159254951987e-01	-5.1267191406584156e-01	2.8773053870208813e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.0613105045825997e-01	-1.6453893369589034e-01	-4.0488992383379468e-01	-7.5719129210966440e-01	-9.5641587073519316e-02	-5.5771551657185126e-01	-3.5977848164902926e-01	-8.2649011284786222e-01	-5.1200933039558560e-01	2.8712739723269372e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.0722391362105297e-01	-1.6353637856607406e-01	-4.0422709108069393e-01	-7.5700464866937633e-01	-8.9821172746084171e-02	-5.5676267401032220e-01	-3.5698331600618238e-01	-8.2681901416245995e-01	-5.1132152000173159e-01	2.8653324266560527e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.0829206664470257e-01	-1.6254777336709314e-01	-4.0353967922104056e-01	-7.5676565057844791e-01	-8.3984415393336911e-02	-5.5577075242434226e-01	-3.5415313400410092e-01	-8.2708799086214935e-01	-5.1060892008131098e-01	2.8594818646085103e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.0933545799765052e-01	-1.6157365838029791e-01	-4.0282788848449164e-01	-7.5647426273930918e-01	-7.8134385956973168e-02	-5.5474008891684601e-01	-3.5128902175810817e-01	-8.2729673772841716e-01	-5.0987197924405558e-01	2.8537234045455602e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.1035404228150012e-01	-1.6061454839540690e-01	-4.0209192688209144e-01	-7.5613044829639209e-01	-7.2274192601124360e-02	-5.5367102557605863e-01	-3.4839209268181404e-01	-8.2744494981367167e-01	-5.0911115717468269e-01	2.8480581681723138e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.1134778023619438e-01	-1.5967093169409324e-01	-4.0133201021520293e-01	-7.5573416826794360e-01	-6.6406977494793115e-02	-5.5256390890334850e-01	-3.4546348686245437e-01	-8.2753232236103236e-01	-5.0832692428017534e-01	2.8424872801079886e+00
