# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-8.3883623541107633e-01	-5.1516201812090101e-01	-7.1897957751543784e-01	-1.5289409021380856e-01	-3.5517200485890255e-01	-1.0459075154300779e+00	-5.3797595478527738e-01	-3.1168042497677656e-01	-8.3592234627215278e-01	-4.3508657189315414e-01	-5.0958919737619146e-01	-5.8858321049680173e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4113008989757565e-01	-5.1195901205151895e-01	-7.1987518524020422e-01	-1.5213650095073172e-01	-3.4952276119303100e-01	-1.0485907631069002e+00	-5.3635071813588664e-01	-3.0950590907449743e-01	-8.3726165202553493e-01	-4.3263365140132004e-01	-5.0882711499625022e-01	-5.8939603705193810e-01	2.9672128782543732e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.4341937689585866e-01	-5.0868607074707473e-01	-7.2075498905453406e-01	-1.5137616460956582e-01	-3.4378127611992648e-01	-1.0512447654091823e+00	-5.3468911880669501e-01	-3.0729935893925947e-01	-8.3857051852790154e-01	-4.3013611240108562e-01	-5.0804697055631809e-01	-5.9019360789587616e-01	2.9598587556448419e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4570433139171641e-01	-5.0534344018102939e-01	-7.2161928745371595e-01	-1.5061331757372257e-01	-3.3794838978306851e-01	-1.0538694651793123e+00	-5.3299155846461510e-01	-3.0506118261700360e-01	-8.3984917130789494e-01	-4.2759429859143949e-01	-5.0724922757261715e-01	-5.9097591641256320e-01	2.9525609331967955e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.4798518264539435e-01	-5.0193138989046626e-01	-7.2246838206310726e-01	-1.4984819745128633e-01	-3.3202499137589997e-01	-1.0564648042565130e+00	-5.3125844947765233e-01	-3.0279180311984449e-01	-8.4109783653825831e-01	-4.2500856748021959e-01	-5.0643435660816205e-01	-5.9174295372985997e-01	2.9453205307399273e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.5026215323314247e-01	-4.9845021310552184e-01	-7.2330257707547851e-01	-1.4908104292991647e-01	-3.2601201941964242e-01	-1.0590307225759976e+00	-5.2949021462975621e-01	-3.0049165840632136e-01	-8.4231673974822452e-01	-4.2237929034033483e-01	-5.0560283491849600e-01	-5.9249470841385954e-01	2.9381386853691298e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.5253545806829101e-01	-4.9490022688396246e-01	-7.2412217867416595e-01	-1.4831209363072262e-01	-3.1991046203882212e-01	-1.0615671572465681e+00	-5.2768728683452537e-01	-2.9816120135677632e-01	-8.4350610450813657e-01	-4.1970685217524328e-01	-5.0475514608963523e-01	-5.9323116616245863e-01	2.9310165515719038e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.5480530340275551e-01	-4.9128177225162922e-01	-7.2492749444249882e-01	-1.4754158996126354e-01	-3.1372135723502892e-01	-1.0640740416080201e+00	-5.2585010884845429e-01	-2.9580089974376289e-01	-8.4466615108882070e-01	-4.1699165169440366e-01	-5.0389177966835041e-01	-5.9395230949876787e-01	2.9239553013498325e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.5707188580995441e-01	-4.8759521434946307e-01	-7.2571883275992655e-01	-1.4676977296782143e-01	-3.0744579315931619e-01	-1.0665513042698729e+00	-5.2397913298445464e-01	-2.9341123619736476e-01	-8.4579709509835466e-01	-4.1423410129937127e-01	-5.0301323078492410e-01	-5.9465811746500874e-01	2.9169561243335109e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.5933539115015156e-01	-4.8384094258778149e-01	-7.2649650218533135e-01	-1.4599688418711912e-01	-3.0108490838355423e-01	-1.0689988681329703e+00	-5.2207482082635404e-01	-2.9099270816527406e-01	-8.4689914609905548e-01	-4.1143462708116030e-01	-5.0211999976848998e-01	-5.9534856531754343e-01	2.9100202278903149e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.6159599351934557e-01	-4.8001937080845020e-01	-7.2726081082803495e-01	-1.4522316549762138e-01	-2.9463989217090947e-01	-1.0714166493956414e+00	-5.2013764294506348e-01	-2.8854582786746052e-01	-8.4797250620760811e-01	-4.0859366882943332e-01	-5.0121259175507193e-01	-5.9602362422370447e-01	2.9031488372243133e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.6385385418285299e-01	-4.7613093745553148e-01	-7.2801206570699806e-01	-1.4444885897059753e-01	-2.8811198474549177e-01	-1.0738045565461545e+00	-5.1816807861712189e-01	-2.8607112224523562e-01	-8.4901736868143951e-01	-4.0571168005402275e-01	-5.0029151628842283e-01	-5.9668326096112478e-01	2.8963431954676424e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.6610912049486888e-01	-4.7217610575498198e-01	-7.2875057209877581e-01	-1.4367420672109965e-01	-2.8150247756105984e-01	-1.0761624893433286e+00	-5.1616661554629051e-01	-2.8356913290448160e-01	-8.5003391649455640e-01	-4.0278912801921640e-01	-4.9935728691374248e-01	-5.9732743762026996e-01	2.8896045637625858e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.6836192480527596e-01	-4.6815536390387935e-01	-7.2947663287478637e-01	-1.4289945075901597e-01	-2.7481271356852272e-01	-1.0784903377872479e+00	-5.1413374958887359e-01	-2.8104041605279739e-01	-8.5102232090621888e-01	-3.9982649379117180e-01	-4.9841042076438458e-01	-5.9795611131090687e-01	2.8829342213335800e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.7061238335514768e-01	-4.6406922526962818e-01	-7.3019054782848813e-01	-1.4212483284037528e-01	-2.6804408748179448e-01	-1.0807879810821051e+00	-5.1206998448341068e-01	-2.7848554243027612e-01	-8.5198274002595320e-01	-3.9682427229875239e-01	-4.9745143814160547e-01	-5.9856923387325267e-01	2.8763334655483357e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.7286059516240755e-01	-4.5991822859953085e-01	-7.3089261299309816e-01	-1.4135059431906263e-01	-2.6119804604138708e-01	-1.0830552865933347e+00	-5.0997583158538629e-01	-2.7590509723360579e-01	-8.5291531737853732e-01	-3.9378297240797822e-01	-4.9648086208744985e-01	-5.9916675159456934e-01	2.8698036119672188e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.7510664089921375e-01	-4.5570293824101377e-01	-7.3158311995048375e-01	-1.4057697599911445e-01	-2.5427608827493114e-01	-1.0852921088012439e+00	-5.0785180960757215e-01	-2.7329968003315169e-01	-8.5382018047274855e-01	-3.9070311701022287e-01	-4.9549921795082624e-01	-5.9974860493199122e-01	2.8633459943799959e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.7735058176274094e-01	-4.5142394437277200e-01	-7.3226235513191940e-01	-1.3980421798776344e-01	-2.4727976575361144e-01	-1.0874982882535031e+00	-5.0569844436658506e-01	-2.7066990468265012e-01	-8.5469743937775267e-01	-3.8758524312417530e-01	-4.9450703294685061e-01	-6.0031472824237220e-01	2.8569619648290225e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.7959245834109567e-01	-4.4708186324696525e-01	-7.3293059911141645e-01	-1.3903255954941560e-01	-2.4021068284330122e-01	-1.0896736505189188e+00	-5.0351626853624476e-01	-2.6801639922111398e-01	-8.5554718531118989e-01	-3.8442990201149602e-01	-4.9350483570951692e-01	-6.0086504951997488e-01	2.8506528936179012e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.8183228947622860e-01	-4.4267733744255006e-01	-7.3358812589236710e-01	-1.3826223896071096e-01	-2.3307049694895121e-01	-1.0918180051450233e+00	-5.0130582140825997e-01	-2.6533980576652283e-01	-8.5636948924308531e-01	-3.8123765930600484e-01	-4.9249315583776443e-01	-6.0139949014282812e-01	2.8444201693046196e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-8.8407007112577873e-01	-4.3821103612972623e-01	-7.3423520218828497e-01	-1.3749349336686409e-01	-2.2586091875056868e-01	-1.0939311446221311e+00	-4.9906764866075704e-01	-2.6264078040083344e-01	-8.5716440051986886e-01	-3.7800909515611847e-01	-4.9147252343500658e-01	-6.0191796462859082e-01	2.8382651986781187e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-8.8630577522591214e-01	-4.3368365534537512e-01	-7.3487208669845827e-01	-1.3672655863944827e-01	-2.1858371242889296e-01	-1.0960128433565992e+00	-4.9680230213513343e-01	-2.5991999304582947e-01	-8.5793194551288754e-01	-3.7474480438015167e-01	-4.9044346864220084e-01	-6.0242038040077783e-01	2.8321894067172297e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-8.8853934855730132e-01	-4.2909591827927429e-01	-7.3549902937935985e-01	-1.3596166923579905e-01	-2.1124069587861177e-01	-1.0980628566561272e+00	-4.9451033962166463e-01	-2.5717812732929168e-01	-8.5867212629588618e-01	-3.7144539663399428e-01	-4.8940652116453298e-01	-6.0290663756620622e-01	2.8261942365308736e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-8.9077071161652299e-01	-4.2444857557075794e-01	-7.3611627071272911e-01	-1.3519905806022620e-01	-2.0383374090675896e-01	-1.1000809197300554e+00	-4.9219232465428847e-01	-2.5441588044094537e-01	-8.5938491935606287e-01	-3.6811149659053549e-01	-4.8836220979181294e-01	-6.0337662870454889e-01	2.8202811492783835e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-8.9299975749523386e-01	-4.1974240561538367e-01	-7.3672404097124977e-01	-1.3443895632719643e-01	-1.9636477341363981e-01	-1.1020667467077025e+00	-4.8984882631491011e-01	-2.5163396297761942e-01	-8.6007027434338401e-01	-3.6474374413011773e-01	-4.8731106191267953e-01	-6.0383023867085550e-01	2.8144516240687842e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-8.9522635076965240e-01	-4.1497821488103959e-01	-7.3732255948280756e-01	-1.3368159342668059e-01	-1.8883577355341366e-01	-1.1040200296778888e+00	-4.8748041904755957e-01	-2.4883309877702536e-01	-8.6072811286290374e-01	-3.6134279454114859e-01	-4.8625360302273302e-01	-6.0426734441194618e-01	2.8087071578378429e+00
