# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.8078439092379939e-01	-1.8537206680104057e-01	-4.1260435206721974e-01	-7.5084278207485178e-01	-1.9940454544194147e-01	-5.6800353345753662e-01	-4.0500451121269299e-01	-8.0927284917059461e-01	-5.1986204624922616e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.8015063566134615e-01	-1.8183871937254714e-01	-4.0983291860893556e-01	-7.4823543458501662e-01	-1.8738801426108870e-01	-5.6436836013770597e-01	-3.9835985901658799e-01	-8.0765398950767742e-01	-5.1649189304287269e-01	2.0714166506150669e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7950500947060577e-01	-1.7840307568218453e-01	-4.0706880642884846e-01	-7.4568733199441473e-01	-1.7534980046037851e-01	-5.6076756458768828e-01	-3.9166766140064913e-01	-8.0610687169794581e-01	-5.1310446953627131e-01	2.0662877835996802e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7884676945695221e-01	-1.7506708692258408e-01	-4.0431122599668556e-01	-7.4320068492305824e-01	-1.6329100025876800e-01	-5.5720273566450929e-01	-3.8492750749915455e-01	-8.0463364772436352e-01	-5.0969953591886674e-01	2.0612022472052738e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7817512982540251e-01	-1.7183268487385578e-01	-4.0155932045542653e-01	-7.4077765872257129e-01	-1.5121264334399481e-01	-5.5367545016013686e-01	-3.7813893575674318e-01	-8.0323640698583587e-01	-5.0627681135147429e-01	2.0561613836015358e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7748926258469666e-01	-1.6870178264895777e-01	-3.9881216590135338e-01	-7.3842037287762752e-01	-1.3911569627809828e-01	-5.5018727390387978e-01	-3.7130143580630515e-01	-8.0191717503076687e-01	-5.0283597456417328e-01	2.0511665682655895e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7678829831736753e-01	-1.6567627534116208e-01	-3.9606877171288890e-01	-7.3613090031455652e-01	-1.2700106614630338e-01	-5.4673976281867431e-01	-3.6441445050005694e-01	-8.0067791220172790e-01	-4.9937666450846613e-01	2.0462192112678741e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7607132701888917e-01	-1.6275804056090412e-01	-3.9332808093303012e-01	-7.3391126660287198e-01	-1.1486960445425586e-01	-5.4333446391998586e-01	-3.5747737809869817e-01	-7.9952051217839537e-01	-4.9589848106629369e-01	2.0413207585937450e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7533739900939271e-01	-1.5994893884891026e-01	-3.9058897071091575e-01	-7.3176344903525903e-01	-1.0272211127936912e-01	-5.3997291624560895e-01	-3.5048957462407720e-01	-7.9844680040571891e-01	-4.9240098581895275e-01	2.0364726935002317e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7458552592180543e-01	-1.5725081395206275e-01	-3.8785025280881197e-01	-7.2968937557129532e-01	-9.0559339682829462e-02	-5.3665665170420751e-01	-3.4345035638133847e-01	-7.9745853239414100e-01	-4.8888370287942179e-01	2.0316765379072863e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.7381468177067261e-01	-1.5466549294802093e-01	-3.8511067418155676e-01	-7.2769092362991217e-01	-7.8382000389576933e-02	-5.3338719582996186e-01	-3.3635900265704494e-01	-7.9655739187848151e-01	-4.8534611979214903e-01	2.0269338538225914e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.7302380410631968e-01	-1.5219478620414928e-01	-3.8236891763629977e-01	-7.2576991871543339e-01	-6.6190766744319493e-02	-5.3016606843019065e-01	-3.2921475860034299e-01	-7.9574498882205857e-01	-4.8178768850480197e-01	2.0222462447988816e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.7221179525940211e-01	-1.4984048715582973e-01	-3.7962360258120731e-01	-7.2392813286176882e-01	-5.3986279952363846e-02	-5.2699478411229606e-01	-3.2201683829473998e-01	-7.9502285725241018e-01	-4.7820782641707632e-01	2.0176153574224109e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.7137752368131087e-01	-1.4760437188874356e-01	-3.7687328587261892e-01	-7.2216728287922671e-01	-4.1769154614714712e-02	-5.2387485267586398e-01	-3.1476442802859084e-01	-7.9439245291500438e-01	-4.7460591751214481e-01	2.0130428828310540e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.7051982538630095e-01	-1.4548819850921041e-01	-3.7411646277103278e-01	-7.2048902838824502e-01	-2.9539984567515720e-02	-5.2080777935518630e-01	-3.0745668977292473e-01	-7.9385515073124313e-01	-4.7098131357691309e-01	2.0085305582601425e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.6963750550159562e-01	-1.4349370628618044e-01	-3.7135156801715569e-01	-7.1889496962427157e-01	-1.7299349036451635e-02	-5.1779506489692817e-01	-3.0009276487568054e-01	-7.9341224204708716e-01	-4.6733333551779727e-01	2.0040801686139198e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-6.6872933993213202e-01	-1.4162261454799058e-01	-3.6857697704014941e-01	-7.1738664499795834e-01	-5.0478191172045744e-03	-5.1483820545710524e-01	-2.9267177798189603e-01	-7.9306493165872738e-01	-4.6366127477928881e-01	1.9996935480601103e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-6.6779407714698469e-01	-1.3987662131651454e-01	-3.6579100731111397e-01	-7.1596552839491501e-01	7.2140354065988741e-03	-5.1193869230097355e-01	-2.8519284118980881e-01	-7.9281433460183359e-01	-4.5996439487315666e-01	1.9953725816447514e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-6.6683044009486447e-01	-1.3825740166090378e-01	-3.6299191985574203e-01	-7.1463302619930635e-01	1.9485638896250844e-02	-5.0909801128890453e-01	-2.7765505845316496e-01	-7.9266147269115761e-01	-4.5624193302668031e-01	1.9911192069240247e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-6.6583712825643970e-01	-1.3676660575269634e-01	-3.6017792094098994e-01	-7.1339047402584876e-01	3.1766402329861589e-02	-5.0631764213078023e-01	-2.7005753024035445e-01	-7.9260727079754933e-01	-4.5249310195886522e-01	1.9869354156094028e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-6.6481281984155816e-01	-1.3540585660372281e-01	-3.5734716395147981e-01	-7.1223913314497345e-01	4.4055715401572611e-02	-5.0359905739096977e-01	-2.6239935846121049e-01	-7.9265255284986769e-01	-4.4871709179411867e-01	1.9828232552219287e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-6.6375617413970367e-01	-1.3417674746794514e-01	-3.5449775147222584e-01	-7.1118018658642701e-01	5.6352938236632080e-02	-5.0094372122548914e-01	-2.5467965167245460e-01	-7.9279803754981182e-01	-4.4491307212339037e-01	1.9787848307509581e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-6.6266583403228796e-01	-1.3308083888815875e-01	-3.5162773759511629e-01	-7.1021473490708242e-01	6.8657392711351739e-02	-4.9835308783257204e-01	-2.4689753057282143e-01	-7.9304433378832728e-01	-4.4108019422325051e-01	1.9748223063121007e+00
