# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-3.7634305583915206e-01	-6.8560710260640401e-01	-5.1424649812518419e-01	-1.4036868063991181e-01	-4.1835993188774134e-01	-8.8449263400396694e-01	-4.1472890182588518e-01	-1.2438580033405060e+00	-2.3737305701877398e-01	-3.5067245315041862e-01	-1.0751303593093253e-01	-1.6030875521136317e-01	-2.8908371281062488e-02	5.9396886971244102e-02	-1.6878157831114515e-02	-1.2449888142713840e-01	1.2830006915606737e-01	-4.4993854384703477e-02	-1.0000285004571810e-01	-2.4609024038434568e-02	-3.2555932933644061e-01	9.9327565150260491e-02	8.8859975483094961e-02	-5.7161451731888413e-02	1.9825075609061926e-01	-3.4696851071678685e-02	-2.1547598324038922e-02	-1.4625812457832502e-01	-9.1331416463356074e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7822950991892118e-01	-6.8903343629046632e-01	-5.1681737532537408e-01	-1.4107099727214342e-01	-4.2045353914298111e-01	-8.8884773843407638e-01	-4.1676974532214939e-01	-1.2500287808418145e+00	-2.3856164122202123e-01	-3.5242560000344747e-01	-1.0804935845647234e-01	-1.6111235531019891e-01	-2.9053109909233727e-02	5.9693819805789285e-02	-1.6962670857533755e-02	-1.2511806752166246e-01	1.2894290721103499e-01	-4.5217135741229958e-02	-1.0050230474101599e-01	-2.4731339123294612e-02	-3.2717765856080810e-01	9.9824737733445898e-02	8.9302623658030142e-02	-5.7447513831755392e-02	1.9924015174257051e-01	-3.4868327865556131e-02	-2.1655530118237547e-02	-1.4698505690444832e-01	-9.1785315032697726e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8012544232400308e-01	-6.9245595412485328e-01	-5.1938726958948933e-01	-1.4177420897124784e-01	-4.2255062406807220e-01	-8.9306504313869040e-01	-4.1874349256777826e-01	-1.2560999950459057e+00	-2.3975361268313872e-01	-3.5417813103801593e-01	-1.0858309217803838e-01	-1.6192007000250175e-01	-2.9198235437395467e-02	5.9990617522901295e-02	-1.7047424777356726e-02	-1.2573044482258533e-01	1.2958840982600944e-01	-4.5436952191705071e-02	-1.0100056772010886e-01	-2.4852153123304934e-02	-3.2877651917614509e-01	1.0032295138159955e-01	8.9741858472277738e-02	-5.7734067167456882e-02	2.0022565883064605e-01	-3.5035693091137785e-02	-2.1763846472871020e-02	-1.4770302743759123e-01	-9.2233541991724760e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8203085315809837e-01	-6.9587402976922008e-01	-5.2195576683199185e-01	-1.4247823769579102e-01	-4.2465097738722102e-01	-8.9713996492306980e-01	-4.2064791986735650e-01	-1.2620678393590108e+00	-2.4094889379588263e-01	-3.5592976444714358e-01	-1.0911408029047688e-01	-1.6273190201837862e-01	-2.9343737710880637e-02	6.0287231541855654e-02	-1.7132414118424689e-02	-1.2633572605737092e-01	1.3023656022643254e-01	-4.5653170292885112e-02	-1.0149752866687639e-01	-2.4971404689437027e-02	-3.3035511484014929e-01	1.0082216273467667e-01	9.0177514237572615e-02	-5.8021083710407817e-02	2.0120701817909953e-01	-3.5198801937752967e-02	-2.1872542742121925e-02	-1.4841166834482974e-01	-9.2675865436413818e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8394574119232650e-01	-6.9928702622414218e-01	-5.2452244560578098e-01	-1.4318300415236940e-01	-4.2675438586154668e-01	-9.0106798168821678e-01	-4.2248083056597180e-01	-1.2679285121651096e+00	-2.4214740460912901e-01	-3.5768021265343070e-01	-1.0964216395220809e-01	-1.6354785383775336e-01	-2.9489606321684413e-02	6.0583612341753731e-02	-1.7217633274466043e-02	-1.2693362562439464e-01	1.3088734098524063e-01	-4.5865656973704871e-02	-1.0199307540127699e-01	-2.5089032777042372e-02	-3.3191265607855019e-01	1.0132232752174285e-01	9.0609424371719482e-02	-5.8308534961125209e-02	2.0218396987720413e-01	-3.5357509960477762e-02	-2.1981614176630023e-02	-1.4911061212046084e-01	-9.3112053660152488e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8587010383687576e-01	-7.0269429593829347e-01	-5.2708687716086211e-01	-1.4388842782287528e-01	-4.2886063232592170e-01	-9.0484464193542991e-01	-4.2424005949555427e-01	-1.2736782218143121e+00	-2.4334906279354401e-01	-3.5942918229464049e-01	-1.1016718234515328e-01	-1.6436792769743513e-01	-2.9635830607434566e-02	6.0879709462708403e-02	-1.7303076504952740e-02	-1.2752386005325850e-01	1.3154073401920299e-01	-4.6074279720289636e-02	-1.0248709389538477e-01	-2.5204976740338416e-02	-3.3344836171168113e-01	1.0182340056486938e-01	9.1037421541804400e-02	-5.8596391958973801e-02	2.0315625355720623e-01	-3.5511673278990921e-02	-2.2091055925368936e-02	-1.4979949206177601e-01	-9.3541875452875192e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8780393711242223e-01	-7.0609518092759282e-01	-5.2964862551042968e-01	-1.4459442699304334e-01	-4.3096949572817883e-01	-9.0846557435325825e-01	-4.2592347746798892e-01	-1.2793131917345961e+00	-2.4455378360842542e-01	-3.6117637421277249e-01	-1.1068897273814619e-01	-1.6519212559840571e-01	-2.9782399650418682e-02	6.1175471507712693e-02	-1.7388737935004492e-02	-1.2810614846988402e-01	1.3219672058561913e-01	-4.6278906763527090e-02	-1.0297946829137931e-01	-2.5319176427946271e-02	-3.3496146029552631e-01	1.0232533578364354e-01	9.1461337810491261e-02	-5.8884625292521503e-02	2.0412360867669574e-01	-3.5661148780737992e-02	-2.2200863037615703e-02	-1.5047794275666876e-01	-9.3965100407623819e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8974723562132685e-01	-7.0948901290656685e-01	-5.3220724750448001e-01	-1.4530091878225196e-01	-4.3308075117053174e-01	-9.1192649745400023e-01	-4.2752899580048875e-01	-1.2848296656571185e+00	-2.4576147986874305e-01	-3.6292148344678971e-01	-1.1120737055381893e-01	-1.6602044931329102e-01	-2.9929302276663208e-02	6.1470846145205517e-02	-1.7474611555336698e-02	-1.2868021306480251e-01	1.3285528127939097e-01	-4.6479407268623076e-02	-1.0347008092152346e-01	-2.5431572279162262e-02	-3.3645119157240544e-01	1.0282808620028761e-01	9.1881004785013612e-02	-5.9173205110496563e-02	2.0508577480450452e-01	-3.5805794327955838e-02	-2.2311030465007521e-02	-1.5114560058214099e-01	-9.4381499233940569e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9169999251860604e-01	-7.1287511343212739e-01	-5.3476229291106692e-01	-1.4600781917447614e-01	-4.3519416995304111e-01	-9.1522322922545052e-01	-4.2905457085797744e-01	-1.2902239129445281e+00	-2.4697206191240320e-01	-3.6466419922908988e-01	-1.1172220943895440e-01	-1.6685290039397541e-01	-3.0076527055058689e-02	6.1765780112351613e-02	-1.7560691222251693e-02	-1.2924577956299421e-01	1.3351639603048412e-01	-4.6675651526037996e-02	-1.0395881233016682e-01	-2.5542105420631452e-02	-3.3791680792624801e-01	1.0333160394538027e-01	9.2296253768452602e-02	-5.9462101133338531e-02	2.0604249190920715e-01	-3.5945468968081006e-02	-2.2421553063679316e-02	-1.5180210421269624e-01	-9.4790844077455291e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9366219948269016e-01	-7.1625279405997866e-01	-5.3731330450534043e-01	-1.4671504305032940e-01	-4.3730951961894915e-01	-9.1835169676234907e-01	-4.3049820859665128e-01	-1.2954922340109778e+00	-2.4818543756777087e-01	-3.6640420498587067e-01	-1.1223332133828466e-01	-1.6768948017931687e-01	-3.0224062296525481e-02	6.2060219219048349e-02	-1.7646970657667741e-02	-1.2980257769356704e-01	1.3418004410179057e-01	-4.6867511143177901e-02	-1.0444554129780796e-01	-2.5650717763078368e-02	-3.3935757583721293e-01	1.0383584026417068e-01	9.2706915912872126e-02	-5.9751282665332354e-02	2.0699350064925726e-01	-3.6080033147035138e-02	-2.2532425596475818e-02	-1.5244709513753704e-01	-9.5192908844983798e-02	0
