# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.5221276112387216e-01	-2.7954570465195711e-01	-6.0869944302590917e-01	-5.2286433774659657e-01	-4.1821761112133782e-01	-3.7698849109554922e-01	-2.4275841531192130e-01	-6.4373100032289443e-01	-2.0949409694008572e-01	-2.8163126041520176e-01	-5.0129176468324499e-01	-3.2864571035523804e-01	-4.7199786478173766e-01	-2.3774015145954264e-01	-2.4378723478440073e-01	1.2383431458234809e-01	-1.1009909126557217e-01	2.3416664479729586e-02	7.2059699645402570e-02	-5.9873637649813780e-02	8.7410837668674593e-02	-2.8002515061611406e-02	-1.1158134289509775e-01	-8.0586078083998980e-02	6.7967774924819438e-02	1.7668660319047699e-01	2.5379810595998070e-01	1.1891760321356466e-01	8.4655190719994979e-03	-2.4056470959087678e-01	-1.8313691686644631e-01	-1.2351472867773500e-01	-1.9188846200873342e-03	-9.6082725392443988e-02	-1.4155830484722770e-02	1.4092488183758406e-01	2.7770897174047610e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5582277730192751e-01	-2.7946715234452163e-01	-6.1692392683552488e-01	-5.2688622526934525e-01	-4.1976635442133431e-01	-3.8126827849161304e-01	-2.4316420853500845e-01	-6.5013014932034074e-01	-2.0796585468559781e-01	-2.8535568140612133e-01	-5.0356867556050189e-01	-3.2974839433459080e-01	-4.7526713906360579e-01	-2.3636380033129359e-01	-2.4664084110691437e-01	1.2445284862909307e-01	-1.1064921754827463e-01	2.3533892852505706e-02	7.2420361716875908e-02	-6.0173292556657536e-02	8.7848662679867864e-02	-2.8142513714029052e-02	-1.1214040086355953e-01	-8.0988823371063515e-02	6.8307702655581781e-02	1.7756650858855649e-01	2.5506256340977457e-01	1.1951061391991154e-01	8.5064751959075553e-03	-2.4176788187516782e-01	-1.8405157655222110e-01	-1.2413076622023148e-01	-1.9284723794282740e-03	-9.6562786370418541e-02	-1.4226637111345173e-02	1.4162897011980563e-01	2.7909848088082007e-01	2.7396147155790325e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5944309789580724e-01	-2.7935843381605391e-01	-6.2519725678004257e-01	-5.3093707976302229e-01	-4.2130585142022314e-01	-3.8558409296889412e-01	-2.4355023415538868e-01	-6.5658520106158869e-01	-2.0637726263814998e-01	-2.8910944874112599e-01	-5.0585533767281621e-01	-3.3085126351985333e-01	-4.7855296580832279e-01	-2.3493022210968920e-01	-2.4952932483266879e-01	1.2507000448413319e-01	-1.1119853005886163e-01	2.3651401740372481e-02	7.2781720351367832e-02	-6.0473503771877338e-02	8.8288030486689345e-02	-2.8282450228188080e-02	-1.1270175652825012e-01	-8.1391111627286530e-02	6.8647776351744044e-02	1.7843897005976223e-01	2.5631750940278963e-01	1.2010029725404682e-01	8.5446285946183306e-03	-2.4297162539758427e-01	-1.8496402831492081e-01	-1.2474357972541200e-01	-1.9380471807938433e-03	-9.7042073338368923e-02	-1.4297492451120207e-02	1.4233189051852210e-01	2.8048977365597272e-01	2.7328043890271547e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6307339956641942e-01	-2.7921899631353453e-01	-6.3351704108398099e-01	-5.3501634511875507e-01	-4.2283567033225539e-01	-3.8993573505340068e-01	-2.4391594773548578e-01	-6.6309527059262574e-01	-2.0472744284711669e-01	-2.9289199522928527e-01	-5.0815173797792901e-01	-3.3195432650717094e-01	-4.8185515248413685e-01	-2.3343867772481178e-01	-2.5245265794374949e-01	1.2568562464700964e-01	-1.1174691386014202e-01	2.3769176317178137e-02	7.3143728580376294e-02	-6.0774245053791649e-02	8.8728943197022875e-02	-2.8422271577724458e-02	-1.1326540252225578e-01	-8.1792808819583895e-02	6.8987947379020628e-02	1.7930339164111936e-01	2.5756226296438745e-01	1.2068638820034044e-01	8.5798891414341372e-03	-2.4417574712248052e-01	-1.8587403065109076e-01	-1.2535293717904053e-01	-1.9476095937988021e-03	-9.7520481390018066e-02	-1.4368386902326662e-02	1.4303349743878421e-01	2.8188262738767766e-01	2.7260313623926482e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6671334627763934e-01	-2.7904828832747969e-01	-6.4188076194412580e-01	-5.3912340048244867e-01	-4.2435537388798772e-01	-3.9432298408586924e-01	-2.4426080167551753e-01	-6.6965938701347216e-01	-2.0301553158777011e-01	-2.9670271335399118e-01	-5.1045786083377809e-01	-3.3305759402841101e-01	-4.8517348369705154e-01	-2.3188843888001165e-01	-2.5541078147158192e-01	1.2629954787385567e-01	-1.1229425160855058e-01	2.3887201148542519e-02	7.3506337962024298e-02	-6.1075489417527370e-02	8.9171403448965889e-02	-2.8561922595832220e-02	-1.1383133128426097e-01	-8.2193775774896879e-02	6.9328165729894475e-02	1.8015916014624869e-01	2.5879612582317529e-01	1.2126861382053564e-01	8.6121661733596679e-03	-2.4538004905609023e-01	-1.8678133629417132e-01	-1.2595860086249913e-01	-1.9571602076030696e-03	-9.7997903154141836e-02	-1.4439310522113837e-02	1.4373364243007775e-01	2.8327681228304047e-01	2.7192956989646775e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7036258893240652e-01	-2.7884576014220291e-01	-6.5028577297726953e-01	-5.4325755739985337e-01	-4.2586451970014078e-01	-3.9874559763941347e-01	-2.4458424577712917e-01	-6.7627649042622584e-01	-2.0124068115704463e-01	-3.0054095396656266e-01	-5.1277368788952471e-01	-3.3416107887817398e-01	-4.8850771976372970e-01	-2.3027878917919145e-01	-2.5840360399087847e-01	1.2691160915271821e-01	-1.1284042354738152e-01	2.4005460177669070e-02	7.3869498561925886e-02	-6.1377209119928264e-02	8.9615414435337770e-02	-2.8701345948260081e-02	-1.1439953506453215e-01	-8.2593868086854053e-02	6.9668379997224916e-02	1.8100564521265086e-01	2.6001838254294629e-01	1.2184669316927441e-01	8.6413685804236987e-03	-2.4658432819085027e-01	-1.8768569220960149e-01	-1.2656032733063993e-01	-1.9666996298277717e-03	-9.8474228778577172e-02	-1.4510253014562867e-02	1.4443217420470608e-01	2.8467209135584015e-01	2.7125974597586677e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7402076500142249e-01	-2.7861086440945410e-01	-6.5872929678202585e-01	-5.4741805695494117e-01	-4.2736266065947148e-01	-4.0320331093626366e-01	-2.4488572784260884e-01	-6.8294542888650223e-01	-1.9940206174389727e-01	-3.0440602496976010e-01	-5.1509919797434300e-01	-3.3526479582469482e-01	-4.9185759523573575e-01	-2.2860902530225399e-01	-2.6143100008475612e-01	1.2752163968174626e-01	-1.1338530750174725e-01	2.4123936711184121e-02	7.4233158934606844e-02	-6.1679375644219180e-02	9.0060979928210716e-02	-2.8840482109519651e-02	-1.1497000593107062e-01	-8.2992936027095163e-02	7.0008537348178981e-02	1.8184219939052820e-01	2.6122830070152442e-01	1.2242033722008226e-01	8.6674049001790581e-03	-2.4778837645274382e-01	-1.8858683960032149e-01	-1.2715786739831578e-01	-1.9762284854547164e-03	-9.8949345916162654e-02	-1.4581203718410884e-02	1.4512893866056290e-01	2.8606822035479806e-01	2.7059367035045927e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7768749814461404e-01	-2.7834305674552157e-01	-6.6720842263016766e-01	-5.5160406691135022e-01	-4.2884934536089037e-01	-4.0769583626444222e-01	-2.4516469431023677e-01	-6.8966495536755434e-01	-1.9749886337375380e-01	-3.0829718999368605e-01	-5.1743436698408118e-01	-3.3636876150369860e-01	-4.9522281737625112e-01	-2.2687845822951780e-01	-2.6449280878287679e-01	1.2812946685043594e-01	-1.1392877887534822e-01	2.4242613405027518e-02	7.4597266105519144e-02	-6.1981959684431903e-02	9.0508104303404932e-02	-2.8979269342602431e-02	-1.1554273577591416e-01	-8.3390824461849880e-02	7.0348583498587108e-02	1.8266815827581309e-01	2.6242513111937699e-01	1.2298924880283008e-01	8.6901834174407024e-03	-2.4899198065205450e-01	-1.8948451392347326e-01	-1.2775096613625264e-01	-1.9857474157144164e-03	-9.9423139712740069e-02	-1.4652151594441939e-02	1.4582377890849338e-01	2.8746494769944275e-01	2.6993134866368313e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8136239782558961e-01	-2.7804179635183940e-01	-6.7572010430367158e-01	-5.5581467886742753e-01	-4.3032411855990899e-01	-4.1222286239526251e-01	-2.4542059092622073e-01	-6.9643372474718079e-01	-1.9553029792613807e-01	-3.1221366706679582e-01	-5.1977916776592548e-01	-3.3747299429424449e-01	-4.9860306459073800e-01	-2.2508641451578945e-01	-2.6758883197468719e-01	1.2873491422413380e-01	-1.1447071064913494e-01	2.4361472250421151e-02	7.4961765553685361e-02	-6.2284931129597640e-02	9.0956792564882247e-02	-2.9117643682513544e-02	-1.1611771632156620e-01	-8.3787372774385249e-02	7.0688462687838224e-02	1.8348284069010026e-01	2.6360810814086089e-01	1.2355312255373024e-01	8.7096122693065270e-03	-2.5019492243793323e-01	-1.9037844491909339e-01	-1.2833936287695583e-01	-1.9952570769670116e-03	-9.9895492797352575e-02	-1.4723085212549405e-02	1.4651653530444028e-01	2.8886201442422244e-01	2.6927278632856733e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8504505891939327e-01	-2.7770654665903949e-01	-6.8426115809444288e-01	-5.6004890543618568e-01	-4.3178652165933057e-01	-4.1678405400260987e-01	-2.4565286345356260e-01	-7.0325029082811830e-01	-1.9349560122420539e-01	-3.1615462728496424e-01	-5.2213357000120753e-01	-3.3857751417562515e-01	-5.0199798481335078e-01	-2.2323223761464417e-01	-2.7071883280005626e-01	1.2933780153200397e-01	-1.1501097338195415e-01	2.4480494559942490e-02	7.5326601195014831e-02	-6.2588259047713327e-02	9.1407050368973120e-02	-2.9255538923936703e-02	-1.1669493912752958e-01	-8.4182414793967694e-02	7.1028117654436188e-02	1.8428554891020948e-01	2.6477644997099115e-01	1.2411164487896843e-01	8.7255995554877362e-03	-2.5139697825721202e-01	-1.9126835665163425e-01	-1.2892279123134923e-01	-2.0047581395810812e-03	-1.0036628527477828e-01	-1.4793992738477346e-02	1.4720704548657493e-01	2.9025915413155212e-01	2.6861798852705294e+00
