# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.7608855266100052e-01	-4.6564305953527829e-01	-4.3052487862287436e-01	-2.2576976166527368e-01	-3.7832131931273738e-01	-7.3101799991191507e-01	-1.0401799140626036e+00	-8.5781587318408448e-01	-3.4565078376473579e-01	-1.1279239437382194e-01	-1.7884895812942514e-01	6.4813486087398356e-02	8.7740939424936520e-02	3.6312289839852040e-02	-1.8607910102299496e-01	1.3076749400820425e-01	-1.2264358409913494e-01	-4.5284601382497451e-02	1.1680876048548385e-01	1.4115776290749429e-01	1.2872754345938672e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7746617745957664e-01	-4.6795386314443205e-01	-4.3267392710507130e-01	-2.2689919845776599e-01	-3.8020505363231671e-01	-7.3465990156117866e-01	-1.0453684845338271e+00	-8.6208955386191632e-01	-3.4737816830316531e-01	-1.1335717581784799e-01	-1.7974275456781835e-01	6.5136445921181965e-02	8.8179830297321488e-02	3.6492473535968684e-02	-1.8700836098143803e-01	1.3142035726123946e-01	-1.2325475810619003e-01	-4.5510351411633475e-02	1.1739141989558828e-01	1.4186227318001668e-01	1.2937030170892982e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7883791520412049e-01	-4.7022891954770207e-01	-4.3481546512854680e-01	-2.2802972126396798e-01	-3.8207254050722023e-01	-7.3827453524308995e-01	-1.0505313841659096e+00	-8.6633139497133960e-01	-3.4910360590602429e-01	-1.1392357241248062e-01	-1.8063554702396084e-01	6.5457113868121489e-02	8.8619057017988237e-02	3.6669828635288212e-02	-1.8793521163643181e-01	1.3207116783088940e-01	-1.2386170150395294e-01	-4.5734706001575573e-02	1.1797119691773598e-01	1.4256410476301373e-01	1.3001120156112228e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8020338497810576e-01	-4.7246683805985790e-01	-4.3694894898194969e-01	-2.2916119292729234e-01	-3.8392302007737639e-01	-7.4186055383130478e-01	-1.0556670801912313e+00	-8.7053982218774562e-01	-3.5082678038548609e-01	-1.1449154785185628e-01	-1.8152717315045755e-01	6.5775373794678016e-02	8.9058564182447619e-02	3.6844244707935257e-02	-1.8885944405636459e-01	1.3271976798685078e-01	-1.2446419849892285e-01	-4.5957590326794112e-02	1.1854791976784480e-01	1.4326307365711449e-01	1.3065009250198115e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8156220030491247e-01	-4.7466622243730650e-01	-4.3907382742007500e-01	-2.3029347331650313e-01	-3.8575572547949327e-01	-7.4541659718176201e-01	-1.0607740219967638e+00	-8.7471324726445610e-01	-3.5254737036957307e-01	-1.1506106501318389e-01	-1.8241746876371789e-01	6.6091108146503680e-02	8.9498295533631672e-02	3.7015610316134942e-02	-1.8978084725774927e-01	1.3336599825648107e-01	-1.2506203123870485e-01	-4.6178928794085125e-02	1.1912141489915398e-01	1.4395899381651200e-01	1.3128682231767941e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8291396925390672e-01	-4.7682567220680794e-01	-4.4118954185038139e-01	-2.3142641931651123e-01	-3.8756988331831338e-01	-7.4894129293689771e-01	-1.0658506418619129e+00	-8.7885006906348540e-01	-3.5426504936983816e-01	-1.1563208596170498e-01	-1.8330626793695057e-01	6.6404197996862854e-02	8.9938193982481041e-02	3.7183813080226773e-02	-1.9069920833944365e-01	1.3400969751071581e-01	-1.2565497994338209e-01	-4.6398645084841941e-02	1.1969150710145628e-01	1.4465167724707831e-01	1.3192123717528637e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8425829455473567e-01	-4.7894378404124793e-01	-4.4329552653213250e-01	-2.3255988482083920e-01	-3.8936471416011476e-01	-7.5243325736905919e-01	-1.0708953557376713e+00	-8.8294867463359539e-01	-3.5597948585525824e-01	-1.1620457195640294e-01	-1.8419340309742824e-01	6.6714523097924652e-02	9.0378201629847235e-02	3.7348739747889249e-02	-1.9161431262276982e-01	1.3465070305407689e-01	-1.2624282304308382e-01	-4.6616662199424563e-02	1.2025801960518206e-01	1.4534093410961993e-01	1.3255318170773017e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8559477371994796e-01	-4.8101915318112665e-01	-4.4539120878830296e-01	-2.3369372072579775e-01	-3.9113943304834725e-01	-7.5589109626298334e-01	-1.0759065640672667e+00	-8.8700744033528978e-01	-3.5769034333241184e-01	-1.1677848345646777e-01	-1.8507870512794997e-01	6.7021961934942004e-02	9.0818259789705147e-02	3.7510276266571441e-02	-1.9252594379743812e-01	1.3528885071872035e-01	-1.2682533732170656e-01	-4.6832902503619156e-02	1.2082077419031161e-01	1.4602657282827558e-01	1.3318249910297739e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8692299917604547e-01	-4.8305037490024311e-01	-4.4747600923033726e-01	-2.3482777492644619e-01	-3.9289325004123637e-01	-7.5931340583714302e-01	-1.0808826526483808e+00	-8.9102473301230800e-01	-3.5939728043201863e-01	-1.1735378012852490e-01	-1.8596200347241493e-01	6.7326391783325890e-02	9.1258309013673156e-02	3.7668307859118719e-02	-1.9343388407315945e-01	1.3592397496246217e-01	-1.2740229806673339e-01	-4.7047287777175768e-02	1.2137959130007830e-01	1.4670840020403828e-01	1.3380903119741536e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8824255840304575e-01	-4.8503604601386957e-01	-4.4954934199583374e-01	-2.3596189231436537e-01	-3.9462537077112353e-01	-7.6269877370363115e-01	-1.0858219935369358e+00	-8.9499891120899078e-01	-3.6109995100188097e-01	-1.1793042085463395e-01	-1.8684312624540511e-01	6.7627688768619479e-02	9.1698289116830922e-02	3.7822719102572268e-02	-1.9433791433681305e-01	1.3655590897070802e-01	-1.2797347922507477e-01	-4.7259739264406395e-02	1.2193429015941364e-01	1.4738622153337927e-01	1.3443261857341124e-01	0
