# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.7898769491377141e-01	-2.8788709514184202e-01	-4.8177466899732480e-01	-6.7556203570535611e-01	-2.6218470668259380e-01	-6.8394619443499816e-01	-4.5208082024697982e-01	-7.5714099810212920e-01	-6.3080673883540828e-01	-8.2082925218963010e-01	-7.5790481886377326e-01	-5.2890082355679968e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.8223871884056774e-01	-2.9195942447471190e-01	-4.8681538484404163e-01	-6.8098736137156279e-01	-2.6862538262213809e-01	-6.9179743860580467e-01	-4.5961642771185102e-01	-7.6312762544828439e-01	-6.3504508658966419e-01	-8.2785634826164289e-01	-7.6441777647608722e-01	-5.3318361700660699e-01	3.4554831927704335e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8551992541107641e-01	-2.9608770966415537e-01	-4.9190635778867864e-01	-6.8643943440037614e-01	-2.7514346413783003e-01	-6.9965345614192620e-01	-4.6723360697541139e-01	-7.6914396555473985e-01	-6.3931273391905785e-01	-8.3491777604056172e-01	-7.7096754334204154e-01	-5.3750239193980565e-01	3.4469484701801680e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8883144418853081e-01	-3.0027191366573991e-01	-4.9704720928838897e-01	-6.9191733297858615e-01	-2.8173658894630699e-01	-7.0750929711287458e-01	-4.7493055142001273e-01	-7.7518889742826669e-01	-6.4360946365675664e-01	-8.4201181339461462e-01	-7.7755290116672982e-01	-5.4185700157852534e-01	3.4384974936437351e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.9217337935849420e-01	-3.0451194428919354e-01	-5.0223750029289527e-01	-6.9742008547948031e-01	-2.8840220938452626e-01	-7.1535983012125037e-01	-4.8270529380284438e-01	-7.8126123010889403e-01	-6.4793502102203082e-01	-8.4913663922755378e-01	-7.8417255592860713e-01	-5.4624727230630832e-01	3.4301302982112678e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9554580789709540e-01	-3.0880765165015589e-01	-5.0747672857210724e-01	-7.0294666912594739e-01	-2.9513758975163840e-01	-7.2319974511353502e-01	-4.9055570198001747e-01	-7.8735970043225290e-01	-6.5228911162920977e-01	-8.5629033113036324e-01	-7.9082513568248114e-01	-5.5067300255625218e-01	3.4218469076438138e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9894877770140827e-01	-3.1315882562977787e-01	-5.1276432602011712e-01	-7.0849600866060181e-01	-3.0193980411270777e-01	-7.3102355690312459e-01	-4.9847947483567301e-01	-7.9348297080998165e-01	-6.5667139947535891e-01	-8.6347086313797816e-01	-7.9750918838965801e-01	-5.5513396168060070e-01	3.4136473343617895e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0238230568709585e-01	-3.1756519335213568e-01	-5.1809965594311314e-01	-7.1406697502691241e-01	-3.0880573460152388e-01	-7.3882560943201636e-01	-5.0647413844532130e-01	-7.9962962703747442e-01	-6.6108150491347251e-01	-8.7067610360648651e-01	-8.0422317978416347e-01	-5.5962988880333375e-01	3.4055315794047747e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0584637585897840e-01	-3.2202641668999177e-01	-5.2348201033945174e-01	-7.1965838406571170e-01	-3.1573207025927086e-01	-7.4660008079495932e-01	-5.1453704250355015e-01	-8.0579817613893934e-01	-6.6551900261860630e-01	-8.7790381322688527e-01	-8.1096549128460693e-01	-5.6416049165749083e-01	3.3974996324030524e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0934093736071351e-01	-3.2654208980998278e-01	-5.2891060718083982e-01	-7.2526899523173083e-01	-3.2271530644504681e-01	-7.5434098904687352e-01	-5.2266535704702344e-01	-8.1198704426039869e-01	-6.6998341955494611e-01	-8.8515164319198514e-01	-8.1773441796183111e-01	-5.6872544540916370e-01	3.3895514715613366e+00
