# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.3198541391865699e-01	-3.7716096612181260e-01	-6.4653177668698325e-01	-1.1024375696971318e+00	-5.8963899598586622e-01	-4.2187827747437506e-01	-5.6861075714501175e-01	-7.2219245574289725e-01	-4.1228311601500306e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4051898896718319e-01	-3.8578902541479559e-01	-6.5285230889312529e-01	-1.1177086712336917e+00	-6.0958430543970143e-01	-4.2942739286256415e-01	-5.7722207746904108e-01	-7.2983767030147007e-01	-4.1648998749686572e-01	2.2764204436682336e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4926518286377012e-01	-3.9467075703072513e-01	-6.5927432883030268e-01	-1.1332305872570663e+00	-6.2991296644683514e-01	-4.3715781916907681e-01	-5.8598619504953053e-01	-7.3764708284718505e-01	-4.2076521061919925e-01	2.2707929982823338e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.5822877720560709e-01	-4.0381184143043980e-01	-6.6580043899600749e-01	-1.1490024327942974e+00	-6.5062500055442907e-01	-4.4507318618632680e-01	-5.9490533187611738e-01	-7.4562387602191071e-01	-4.2511036077663322e-01	2.2652163774224050e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6741453056416989e-01	-4.1321791323812834e-01	-6.7243328175763561e-01	-1.1650227390374062e+00	-6.7171980482182414e-01	-4.5317709565435255e-01	-6.0398163992203135e-01	-7.5377116369616570e-01	-4.2952704225194427e-01	2.2596897080113156e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7682716184575155e-01	-4.2289454217764005e-01	-6.7917553483610116e-01	-1.1812894080402121e+00	-6.9319610060771120e-01	-4.6147311018939863e-01	-6.1321718845248641e-01	-7.6209197666843909e-01	-4.3401688685387135e-01	2.2542121003229250e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8647133209427359e-01	-4.3284721228038159e-01	-6.8602990613420933e-01	-1.1977996658160064e+00	-7.1505188015528787e-01	-4.6996474124694926e-01	-6.2261395035797140e-01	-7.7058924725909783e-01	-4.3858155230862350e-01	2.2487826476187327e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9635162466361140e-01	-4.4308129927948442e-01	-6.9299912785861462e-01	-1.2145500139556140e+00	-7.3728435106437717e-01	-4.7865543607417482e-01	-6.3217378748243169e-01	-7.7926579275940866e-01	-4.4322272038439547e-01	2.2434004257717719e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0647252369039649e-01	-4.5360204610838090e-01	-7.0008594988261341e-01	-1.2315361799149578e+00	-7.5988987877072289e-01	-4.8754856360882054e-01	-6.4189843492088094e-01	-7.8812429770051218e-01	-4.4794209472740942e-01	2.2380644928792663e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1683839080325336e-01	-4.6441453642683078e-01	-7.0729313229572355e-01	-1.2487530661535833e+00	-7.8286392718739062e-01	-4.9664739928445878e-01	-6.5178948426652383e-01	-7.9716729491242233e-01	-4.5274139838730043e-01	2.2327738888657929e+00
