# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.0935592021704600e-01	-5.7387855169563717e-01	-2.7939356312439595e-01	-4.6478991074399878e-01	-4.8930022625921737e-01	-2.8842107093359837e-01	-7.7545029905479990e-01	-4.8778558454702148e-01	-8.1837224214502458e-01	-4.4393388514855947e-01	-2.0158388871714991e-01	-6.6007923554603898e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1090524560126692e-01	-5.7673124661041530e-01	-2.8079405851832212e-01	-4.6711984990828931e-01	-4.9174779471239466e-01	-2.8984452947292522e-01	-7.7932920117849935e-01	-4.9023020604430029e-01	-8.2245992631952236e-01	-4.4613618508237635e-01	-2.0259149094261966e-01	-6.6337413841998882e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1245960892518093e-01	-5.7954959719160148e-01	-2.8220160995403076e-01	-4.6946177464111866e-01	-4.9419729455229661e-01	-2.9122982015230808e-01	-7.8321108080120827e-01	-4.9268619754212578e-01	-8.2653867881173915e-01	-4.4830283823724815e-01	-2.0359834478884234e-01	-6.6665750439913818e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1401892776652029e-01	-5.8233217634674483e-01	-2.8361621798159009e-01	-4.7181569328068507e-01	-4.9664841591388165e-01	-2.9257564371285011e-01	-7.8709544437393630e-01	-4.9515353154559427e-01	-8.3060762269509836e-01	-4.5043248369499361e-01	-2.0460427696114378e-01	-6.6992849922583009e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1558311702911457e-01	-5.8507755262827499e-01	-2.8503788209308484e-01	-4.7418161255447250e-01	-4.9910084227468776e-01	-2.9388071919682140e-01	-7.9098178777015093e-01	-4.9763217815529098e-01	-8.3466586717648150e-01	-4.5252376300202268e-01	-2.0560911100270216e-01	-6.7318627709045242e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1715208890469360e-01	-5.8778429170213720e-01	-2.8646660069596175e-01	-4.7655953753679087e-01	-5.0155425043550816e-01	-2.9514378670458802e-01	-7.9486959625619835e-01	-5.0012210501464638e-01	-8.3871250779804529e-01	-4.5457532199820977e-01	-2.0661266731127870e-01	-6.7642998091934625e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1872575283493249e-01	-5.9045095786361645e-01	-2.8790237108597783e-01	-4.7894947160564405e-01	-5.0400831050517136e-01	-2.9636361016975710e-01	-7.9875834446829752e-01	-5.0262327725669831e-01	-8.4274662665768585e-01	-4.5658581268945836e-01	-2.0761476315901872e-01	-6.7965874268277726e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.2030401547378190e-01	-5.9307611559840578e-01	-2.8934518941975290e-01	-4.8135141639891965e-01	-5.0646268588958865e-01	-2.9753898014243080e-01	-8.0264749639636090e-01	-5.0513565745027877e-01	-8.4676729264850836e-01	-4.5855389516023265e-01	-2.0861521271540573e-01	-6.8287168372321794e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.2188678065011433e-01	-5.9565833118674383e-01	-2.9079505068692568e-01	-4.8376537176990531e-01	-5.0891703328522453e-01	-2.9866871657005167e-01	-8.0653650537489729e-01	-5.0765920554562705e-01	-8.5077356171764407e-01	-4.6047823952203926e-01	-2.0961382707345289e-01	-6.8606791510416332e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.2347394933072987e-01	-5.9819617434824368e-01	-2.9225194868191573e-01	-4.8619133574212592e-01	-5.1137100267715252e-01	-2.9975167156498156e-01	-8.1042481408125100e-01	-5.1019387881944955e-01	-8.5476447714473447e-01	-4.6235752789356449e-01	-2.1061041427921143e-01	-6.8924653797966651e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.2506541958375962e-01	-6.0068821992480503e-01	-2.9371587597529236e-01	-4.8862930446350594e-01	-5.1382423734185756e-01	-3.0078673214766666e-01	-8.1431185454143429e-01	-5.1273963181943161e-01	-8.5873906984038351e-01	-4.6419045640790013e-01	-2.1160477936467692e-01	-6.9240664398475416e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.2666108654250670e-01	-6.0313304959880698e-01	-2.9518682388475148e-01	-4.9107927215985353e-01	-5.1627637385494263e-01	-3.0177282295401531e-01	-8.1819704814380467e-01	-5.1529641630821854e-01	-8.6269635866484973e-01	-4.6597573724203667e-01	-2.1259672438416838e-01	-6.9554731564683758e-01	0
